areaCode,areaName,areaType,date,newCasesByPublishDate
E06000045,Southampton,utla,2021-05-31,8
E06000045,Southampton,utla,2021-05-30,3
E06000045,Southampton,utla,2021-05-29,5
E06000045,Southampton,utla,2021-05-28,2
E06000045,Southampton,utla,2021-05-27,5
E06000045,Southampton,utla,2021-05-26,3
E06000045,Southampton,utla,2021-05-25,13
E06000045,Southampton,utla,2021-05-24,2
E06000045,Southampton,utla,2021-05-23,1
E06000045,Southampton,utla,2021-05-22,4
E06000045,Southampton,utla,2021-05-21,15
E06000045,Southampton,utla,2021-05-20,8
E06000045,Southampton,utla,2021-05-19,0
E06000045,Southampton,utla,2021-05-18,0
E06000045,Southampton,utla,2021-05-17,8
E06000045,Southampton,utla,2021-05-16,6
E06000045,Southampton,utla,2021-05-15,9
E06000045,Southampton,utla,2021-05-14,7
E06000045,Southampton,utla,2021-05-13,16
E06000045,Southampton,utla,2021-05-12,6
E06000045,Southampton,utla,2021-05-11,15
E06000045,Southampton,utla,2021-05-10,14
E06000045,Southampton,utla,2021-05-09,16
E06000045,Southampton,utla,2021-05-08,13
E06000045,Southampton,utla,2021-05-07,11
E06000045,Southampton,utla,2021-05-06,13
E06000045,Southampton,utla,2021-05-05,17
E06000045,Southampton,utla,2021-05-04,11
E06000045,Southampton,utla,2021-05-03,8
E06000045,Southampton,utla,2021-05-02,6
E06000045,Southampton,utla,2021-05-01,8
E06000045,Southampton,utla,2021-04-30,14
E06000045,Southampton,utla,2021-04-29,5
E06000045,Southampton,utla,2021-04-28,8
E06000045,Southampton,utla,2021-04-27,13
E06000045,Southampton,utla,2021-04-26,9
E06000045,Southampton,utla,2021-04-25,9
E06000045,Southampton,utla,2021-04-24,6
E06000045,Southampton,utla,2021-04-23,18
E06000045,Southampton,utla,2021-04-22,10
E06000045,Southampton,utla,2021-04-21,16
E06000045,Southampton,utla,2021-04-20,7
E06000045,Southampton,utla,2021-04-19,20
E06000045,Southampton,utla,2021-04-18,7
E06000045,Southampton,utla,2021-04-17,8
E06000045,Southampton,utla,2021-04-16,10
E06000045,Southampton,utla,2021-04-15,19
E06000045,Southampton,utla,2021-04-14,10
E06000045,Southampton,utla,2021-04-13,17
E06000045,Southampton,utla,2021-04-12,17
E06000045,Southampton,utla,2021-04-11,15
E06000045,Southampton,utla,2021-04-10,17
E06000045,Southampton,utla,2021-04-09,0
E06000045,Southampton,utla,2021-04-08,27
E06000045,Southampton,utla,2021-04-07,19
E06000045,Southampton,utla,2021-04-06,18
E06000045,Southampton,utla,2021-04-05,15
E06000045,Southampton,utla,2021-04-04,17
E06000045,Southampton,utla,2021-04-03,14
E06000045,Southampton,utla,2021-04-02,15
E06000045,Southampton,utla,2021-04-01,29
E06000045,Southampton,utla,2021-03-31,14
E06000045,Southampton,utla,2021-03-30,24
E06000045,Southampton,utla,2021-03-29,27
E06000045,Southampton,utla,2021-03-28,18
E06000045,Southampton,utla,2021-03-27,24
E06000045,Southampton,utla,2021-03-26,29
E06000045,Southampton,utla,2021-03-25,32
E06000045,Southampton,utla,2021-03-24,24
E06000045,Southampton,utla,2021-03-23,23
E06000045,Southampton,utla,2021-03-22,34
E06000045,Southampton,utla,2021-03-21,26
E06000045,Southampton,utla,2021-03-20,38
E06000045,Southampton,utla,2021-03-19,28
E06000045,Southampton,utla,2021-03-18,31
E06000045,Southampton,utla,2021-03-17,25
E06000045,Southampton,utla,2021-03-16,20
E06000045,Southampton,utla,2021-03-15,49
E06000045,Southampton,utla,2021-03-14,21
E06000045,Southampton,utla,2021-03-13,46
E06000045,Southampton,utla,2021-03-12,37
E06000045,Southampton,utla,2021-03-11,34
E06000045,Southampton,utla,2021-03-10,35
E06000045,Southampton,utla,2021-03-09,26
E06000045,Southampton,utla,2021-03-08,19
E06000045,Southampton,utla,2021-03-07,22
E06000045,Southampton,utla,2021-03-06,18
E06000045,Southampton,utla,2021-03-05,22
E06000045,Southampton,utla,2021-03-04,23
E06000045,Southampton,utla,2021-03-03,19
E06000045,Southampton,utla,2021-03-02,22
E06000045,Southampton,utla,2021-03-01,21
E06000045,Southampton,utla,2021-02-28,26
E06000045,Southampton,utla,2021-02-27,45
E06000045,Southampton,utla,2021-02-26,36
E06000045,Southampton,utla,2021-02-25,40
E06000045,Southampton,utla,2021-02-24,40
E06000045,Southampton,utla,2021-02-23,39
E06000045,Southampton,utla,2021-02-22,37
E06000045,Southampton,utla,2021-02-21,61
E06000045,Southampton,utla,2021-02-20,49
E06000045,Southampton,utla,2021-02-19,43
E06000045,Southampton,utla,2021-02-18,62
E06000045,Southampton,utla,2021-02-17,68
E06000045,Southampton,utla,2021-02-16,60
E06000045,Southampton,utla,2021-02-15,40
E06000045,Southampton,utla,2021-02-14,44
E06000045,Southampton,utla,2021-02-13,64
E06000045,Southampton,utla,2021-02-12,60
E06000045,Southampton,utla,2021-02-11,48
E06000045,Southampton,utla,2021-02-10,59
E06000045,Southampton,utla,2021-02-09,56
E06000045,Southampton,utla,2021-02-08,64
E06000045,Southampton,utla,2021-02-07,77
E06000045,Southampton,utla,2021-02-06,84
E06000045,Southampton,utla,2021-02-05,83
E06000045,Southampton,utla,2021-02-04,102
E06000045,Southampton,utla,2021-02-03,66
E06000045,Southampton,utla,2021-02-02,57
E06000045,Southampton,utla,2021-02-01,89
E06000045,Southampton,utla,2021-01-31,82
E06000045,Southampton,utla,2021-01-30,87
E06000045,Southampton,utla,2021-01-29,118
E06000045,Southampton,utla,2021-01-28,133
E06000045,Southampton,utla,2021-01-27,136
E06000045,Southampton,utla,2021-01-26,88
E06000045,Southampton,utla,2021-01-25,98
E06000045,Southampton,utla,2021-01-24,175
E06000045,Southampton,utla,2021-01-23,90
E06000045,Southampton,utla,2021-01-22,169
E06000045,Southampton,utla,2021-01-21,164
E06000045,Southampton,utla,2021-01-20,189
E06000045,Southampton,utla,2021-01-19,122
E06000045,Southampton,utla,2021-01-18,162
E06000045,Southampton,utla,2021-01-17,137
E06000045,Southampton,utla,2021-01-16,177
E06000045,Southampton,utla,2021-01-15,222
E06000045,Southampton,utla,2021-01-14,261
E06000045,Southampton,utla,2021-01-13,203
E06000045,Southampton,utla,2021-01-12,195
E06000045,Southampton,utla,2021-01-11,300
E06000045,Southampton,utla,2021-01-10,219
E06000045,Southampton,utla,2021-01-09,198
E06000045,Southampton,utla,2021-01-08,236
E06000045,Southampton,utla,2021-01-07,134
E06000045,Southampton,utla,2021-01-06,247
E06000045,Southampton,utla,2021-01-05,399
E06000045,Southampton,utla,2021-01-04,198
E06000045,Southampton,utla,2021-01-03,234
E06000045,Southampton,utla,2021-01-02,200
E06000045,Southampton,utla,2021-01-01,268
E06000045,Southampton,utla,2020-12-31,242
E06000045,Southampton,utla,2020-12-30,179
E06000045,Southampton,utla,2020-12-29,170
E06000045,Southampton,utla,2020-12-28,186
E06000045,Southampton,utla,2020-12-27,102
E06000045,Southampton,utla,2020-12-26,256
E06000045,Southampton,utla,2020-12-25,100
E06000045,Southampton,utla,2020-12-24,99
E06000045,Southampton,utla,2020-12-23,73
E06000045,Southampton,utla,2020-12-22,102
E06000045,Southampton,utla,2020-12-21,123
E06000045,Southampton,utla,2020-12-20,69
E06000045,Southampton,utla,2020-12-19,70
E06000045,Southampton,utla,2020-12-18,61
E06000045,Southampton,utla,2020-12-17,80
E06000045,Southampton,utla,2020-12-16,61
E06000045,Southampton,utla,2020-12-15,41
E06000045,Southampton,utla,2020-12-14,32
E06000045,Southampton,utla,2020-12-13,43
E06000045,Southampton,utla,2020-12-12,32
E06000045,Southampton,utla,2020-12-11,16
E06000045,Southampton,utla,2020-12-10,32
E06000045,Southampton,utla,2020-12-09,36
E06000045,Southampton,utla,2020-12-08,24
E06000045,Southampton,utla,2020-12-07,25
E06000045,Southampton,utla,2020-12-06,38
E06000045,Southampton,utla,2020-12-05,21
E06000045,Southampton,utla,2020-12-04,24
E06000045,Southampton,utla,2020-12-03,18
E06000045,Southampton,utla,2020-12-02,33
E06000045,Southampton,utla,2020-12-01,31
E06000045,Southampton,utla,2020-11-30,9
E06000045,Southampton,utla,2020-11-29,22
E06000045,Southampton,utla,2020-11-28,22
E06000045,Southampton,utla,2020-11-27,22
E06000045,Southampton,utla,2020-11-26,44
E06000045,Southampton,utla,2020-11-25,25
E06000045,Southampton,utla,2020-11-24,29
E06000045,Southampton,utla,2020-11-23,34
E06000045,Southampton,utla,2020-11-22,33
E06000045,Southampton,utla,2020-11-21,37
E06000045,Southampton,utla,2020-11-20,43
E06000045,Southampton,utla,2020-11-19,88
E06000045,Southampton,utla,2020-11-18,54
E06000045,Southampton,utla,2020-11-17,56
E06000045,Southampton,utla,2020-11-16,180
E06000045,Southampton,utla,2020-11-15,71
E06000045,Southampton,utla,2020-11-14,170
E06000045,Southampton,utla,2020-11-13,73
E06000045,Southampton,utla,2020-11-12,92
E06000045,Southampton,utla,2020-11-11,51
E06000045,Southampton,utla,2020-11-10,87
E06000045,Southampton,utla,2020-11-09,58
E06000045,Southampton,utla,2020-11-08,36
E06000045,Southampton,utla,2020-11-07,63
E06000045,Southampton,utla,2020-11-06,68
E06000045,Southampton,utla,2020-11-05,44
E06000045,Southampton,utla,2020-11-04,67
E06000045,Southampton,utla,2020-11-03,77
E06000045,Southampton,utla,2020-11-02,73
E06000045,Southampton,utla,2020-11-01,38
E06000045,Southampton,utla,2020-10-31,76
E06000045,Southampton,utla,2020-10-30,68
E06000045,Southampton,utla,2020-10-29,49
E06000045,Southampton,utla,2020-10-28,57
E06000045,Southampton,utla,2020-10-27,56
E06000045,Southampton,utla,2020-10-26,35
E06000045,Southampton,utla,2020-10-25,72
E06000045,Southampton,utla,2020-10-24,53
E06000045,Southampton,utla,2020-10-23,50
E06000045,Southampton,utla,2020-10-22,32
E06000045,Southampton,utla,2020-10-21,23
E06000045,Southampton,utla,2020-10-20,54
E06000045,Southampton,utla,2020-10-19,26
E06000045,Southampton,utla,2020-10-18,24
E06000045,Southampton,utla,2020-10-17,19
E06000045,Southampton,utla,2020-10-16,23
E06000045,Southampton,utla,2020-10-15,21
E06000045,Southampton,utla,2020-10-14,29
E06000045,Southampton,utla,2020-10-13,23
E06000045,Southampton,utla,2020-10-12,16
E06000045,Southampton,utla,2020-10-11,11
E06000045,Southampton,utla,2020-10-10,21
E06000045,Southampton,utla,2020-10-09,26
E06000045,Southampton,utla,2020-10-08,24
E06000045,Southampton,utla,2020-10-07,10
E06000045,Southampton,utla,2020-10-06,18
E06000045,Southampton,utla,2020-10-05,8
E06000045,Southampton,utla,2020-10-04,38
E06000045,Southampton,utla,2020-10-03,14
E06000045,Southampton,utla,2020-10-02,12
E06000045,Southampton,utla,2020-10-01,8
E06000045,Southampton,utla,2020-09-30,6
E06000045,Southampton,utla,2020-09-29,12
E06000045,Southampton,utla,2020-09-28,4
E06000045,Southampton,utla,2020-09-27,3
E06000045,Southampton,utla,2020-09-26,5
E06000045,Southampton,utla,2020-09-25,9
E06000045,Southampton,utla,2020-09-24,4
E06000045,Southampton,utla,2020-09-23,7
E06000045,Southampton,utla,2020-09-22,11
E06000045,Southampton,utla,2020-09-21,5
E06000045,Southampton,utla,2020-09-20,4
E06000045,Southampton,utla,2020-09-19,2
E06000045,Southampton,utla,2020-09-18,5
E06000045,Southampton,utla,2020-09-17,3
E06000045,Southampton,utla,2020-09-16,7
E06000045,Southampton,utla,2020-09-15,1
E06000045,Southampton,utla,2020-09-14,5
E06000045,Southampton,utla,2020-09-13,2
E06000045,Southampton,utla,2020-09-12,5
E06000045,Southampton,utla,2020-09-11,9
E06000045,Southampton,utla,2020-09-10,0
E06000045,Southampton,utla,2020-09-09,6
E06000045,Southampton,utla,2020-09-08,3
E06000045,Southampton,utla,2020-09-07,2
E06000045,Southampton,utla,2020-09-06,3
E06000045,Southampton,utla,2020-09-05,1
E06000045,Southampton,utla,2020-09-04,1
E06000045,Southampton,utla,2020-09-03,0
E06000045,Southampton,utla,2020-09-02,1
E06000045,Southampton,utla,2020-09-01,3
E06000045,Southampton,utla,2020-08-31,0
E06000045,Southampton,utla,2020-08-30,4
E06000045,Southampton,utla,2020-08-29,3
E06000045,Southampton,utla,2020-08-28,3
E06000045,Southampton,utla,2020-08-27,7
E06000045,Southampton,utla,2020-08-26,1
E06000045,Southampton,utla,2020-08-25,5
E06000045,Southampton,utla,2020-08-24,4
E06000045,Southampton,utla,2020-08-23,0
E06000045,Southampton,utla,2020-08-22,0
E06000045,Southampton,utla,2020-08-21,1
E06000045,Southampton,utla,2020-08-20,2
E06000045,Southampton,utla,2020-08-19,0
E06000045,Southampton,utla,2020-08-18,2
E06000045,Southampton,utla,2020-08-17,1
E06000045,Southampton,utla,2020-08-16,5
E06000045,Southampton,utla,2020-08-15,1
E06000045,Southampton,utla,2020-08-14,4
E06000045,Southampton,utla,2020-08-13,0
E06000045,Southampton,utla,2020-08-12,0
E06000045,Southampton,utla,2020-08-11,1
E06000045,Southampton,utla,2020-08-10,2
E06000045,Southampton,utla,2020-08-09,0
E06000045,Southampton,utla,2020-08-08,8
E06000045,Southampton,utla,2020-08-07,1
E06000045,Southampton,utla,2020-08-06,0
E06000045,Southampton,utla,2020-08-05,0
E06000045,Southampton,utla,2020-08-04,0
E06000045,Southampton,utla,2020-08-03,1
E06000045,Southampton,utla,2020-08-02,2
E06000045,Southampton,utla,2020-08-01,0
E06000045,Southampton,utla,2020-07-31,0
E06000045,Southampton,utla,2020-07-30,3
E06000045,Southampton,utla,2020-07-29,1
E06000045,Southampton,utla,2020-07-28,1
E06000045,Southampton,utla,2020-07-27,3
E06000045,Southampton,utla,2020-07-26,7
E06000045,Southampton,utla,2020-07-25,2
E06000045,Southampton,utla,2020-07-24,1
E06000045,Southampton,utla,2020-07-23,3
E06000045,Southampton,utla,2020-07-22,0
E06000045,Southampton,utla,2020-07-21,2
E06000045,Southampton,utla,2020-07-20,0
E06000045,Southampton,utla,2020-07-19,1
E06000045,Southampton,utla,2020-07-18,1
E06000045,Southampton,utla,2020-07-17,0
E06000045,Southampton,utla,2020-07-16,1
E06000045,Southampton,utla,2020-07-15,0
E06000045,Southampton,utla,2020-07-14,3
E06000045,Southampton,utla,2020-07-13,2
E06000045,Southampton,utla,2020-07-12,1
E06000045,Southampton,utla,2020-07-11,5
E06000045,Southampton,utla,2020-07-10,1
E06000045,Southampton,utla,2020-07-09,0
E06000045,Southampton,utla,2020-07-08,1
E06000045,Southampton,utla,2020-07-07,2
E06000045,Southampton,utla,2020-07-06,3
E06000045,Southampton,utla,2020-07-05,3
E06000045,Southampton,utla,2020-07-04,1
E06000045,Southampton,utla,2020-07-03,0
E06000045,Southampton,utla,2020-07-02,0
E06000045,Southampton,utla,2020-07-01,304
E06000045,Southampton,utla,2020-06-30,0
E06000045,Southampton,utla,2020-06-29,0
E06000045,Southampton,utla,2020-06-28,1
E06000045,Southampton,utla,2020-06-27,0
E06000045,Southampton,utla,2020-06-26,1
E06000045,Southampton,utla,2020-06-25,0
E06000045,Southampton,utla,2020-06-24,0
E06000045,Southampton,utla,2020-06-23,0
E06000045,Southampton,utla,2020-06-22,0
E06000045,Southampton,utla,2020-06-21,1
E06000045,Southampton,utla,2020-06-20,0
E06000045,Southampton,utla,2020-06-19,1
E06000045,Southampton,utla,2020-06-18,3
E06000045,Southampton,utla,2020-06-17,2
E06000045,Southampton,utla,2020-06-16,0
E06000045,Southampton,utla,2020-06-15,0
E06000045,Southampton,utla,2020-06-14,1
E06000045,Southampton,utla,2020-06-13,0
E06000045,Southampton,utla,2020-06-12,1
E06000045,Southampton,utla,2020-06-11,1
E06000045,Southampton,utla,2020-06-10,2
E06000045,Southampton,utla,2020-06-09,4
E06000045,Southampton,utla,2020-06-08,0
E06000045,Southampton,utla,2020-06-07,0
E06000045,Southampton,utla,2020-06-06,0
E06000045,Southampton,utla,2020-06-05,4
E06000045,Southampton,utla,2020-06-04,0
E06000045,Southampton,utla,2020-06-03,4
E06000045,Southampton,utla,2020-06-02,0
E06000045,Southampton,utla,2020-06-01,0
E06000045,Southampton,utla,2020-05-31,1
E06000045,Southampton,utla,2020-05-30,4
E06000045,Southampton,utla,2020-05-29,1
E06000045,Southampton,utla,2020-05-28,1
E06000045,Southampton,utla,2020-05-27,3
E06000045,Southampton,utla,2020-05-26,0
E06000045,Southampton,utla,2020-05-25,2
E06000045,Southampton,utla,2020-05-24,3
E06000045,Southampton,utla,2020-05-23,1
E06000045,Southampton,utla,2020-05-22,4
E06000045,Southampton,utla,2020-05-21,2
E06000045,Southampton,utla,2020-05-20,2
E06000045,Southampton,utla,2020-05-19,1
E06000045,Southampton,utla,2020-05-18,0
E06000045,Southampton,utla,2020-05-17,3
E06000045,Southampton,utla,2020-05-16,1
E06000045,Southampton,utla,2020-05-15,6
E06000045,Southampton,utla,2020-05-14,6
E06000045,Southampton,utla,2020-05-13,7
E06000045,Southampton,utla,2020-05-12,2
E06000045,Southampton,utla,2020-05-11,3
E06000045,Southampton,utla,2020-05-10,4
E06000045,Southampton,utla,2020-05-09,10
E06000045,Southampton,utla,2020-05-08,3
E06000045,Southampton,utla,2020-05-07,6
E06000045,Southampton,utla,2020-05-06,4
E06000045,Southampton,utla,2020-05-05,13
E06000045,Southampton,utla,2020-05-04,5
E06000045,Southampton,utla,2020-05-03,4
E06000045,Southampton,utla,2020-05-02,14
E06000045,Southampton,utla,2020-05-01,19
E06000045,Southampton,utla,2020-04-30,10
E06000045,Southampton,utla,2020-04-29,1
E06000045,Southampton,utla,2020-04-28,4
E06000045,Southampton,utla,2020-04-27,2
E06000045,Southampton,utla,2020-04-26,8
E06000045,Southampton,utla,2020-04-25,18
E06000045,Southampton,utla,2020-04-24,13
E06000045,Southampton,utla,2020-04-23,16
E06000045,Southampton,utla,2020-04-22,17
E06000045,Southampton,utla,2020-04-21,11
E06000045,Southampton,utla,2020-04-20,1
E06000045,Southampton,utla,2020-04-19,22
E06000045,Southampton,utla,2020-04-18,14
E06000045,Southampton,utla,2020-04-17,16
