areaCode,areaName,areaType,date,newCasesByPublishDate
E06000027,Torbay,utla,2021-05-31,0
E06000027,Torbay,utla,2021-05-30,2
E06000027,Torbay,utla,2021-05-29,5
E06000027,Torbay,utla,2021-05-28,4
E06000027,Torbay,utla,2021-05-27,2
E06000027,Torbay,utla,2021-05-26,2
E06000027,Torbay,utla,2021-05-25,0
E06000027,Torbay,utla,2021-05-24,2
E06000027,Torbay,utla,2021-05-23,0
E06000027,Torbay,utla,2021-05-22,3
E06000027,Torbay,utla,2021-05-21,2
E06000027,Torbay,utla,2021-05-20,0
E06000027,Torbay,utla,2021-05-19,0
E06000027,Torbay,utla,2021-05-18,0
E06000027,Torbay,utla,2021-05-17,1
E06000027,Torbay,utla,2021-05-16,0
E06000027,Torbay,utla,2021-05-15,3
E06000027,Torbay,utla,2021-05-14,3
E06000027,Torbay,utla,2021-05-13,6
E06000027,Torbay,utla,2021-05-12,1
E06000027,Torbay,utla,2021-05-11,2
E06000027,Torbay,utla,2021-05-10,1
E06000027,Torbay,utla,2021-05-09,1
E06000027,Torbay,utla,2021-05-08,2
E06000027,Torbay,utla,2021-05-07,5
E06000027,Torbay,utla,2021-05-06,4
E06000027,Torbay,utla,2021-05-05,1
E06000027,Torbay,utla,2021-05-04,1
E06000027,Torbay,utla,2021-05-03,2
E06000027,Torbay,utla,2021-05-02,1
E06000027,Torbay,utla,2021-05-01,1
E06000027,Torbay,utla,2021-04-30,2
E06000027,Torbay,utla,2021-04-29,5
E06000027,Torbay,utla,2021-04-28,2
E06000027,Torbay,utla,2021-04-27,0
E06000027,Torbay,utla,2021-04-26,3
E06000027,Torbay,utla,2021-04-25,0
E06000027,Torbay,utla,2021-04-24,2
E06000027,Torbay,utla,2021-04-23,3
E06000027,Torbay,utla,2021-04-22,2
E06000027,Torbay,utla,2021-04-21,2
E06000027,Torbay,utla,2021-04-20,0
E06000027,Torbay,utla,2021-04-19,1
E06000027,Torbay,utla,2021-04-18,0
E06000027,Torbay,utla,2021-04-17,2
E06000027,Torbay,utla,2021-04-16,1
E06000027,Torbay,utla,2021-04-15,1
E06000027,Torbay,utla,2021-04-14,3
E06000027,Torbay,utla,2021-04-13,1
E06000027,Torbay,utla,2021-04-12,6
E06000027,Torbay,utla,2021-04-11,0
E06000027,Torbay,utla,2021-04-10,4
E06000027,Torbay,utla,2021-04-09,0
E06000027,Torbay,utla,2021-04-08,4
E06000027,Torbay,utla,2021-04-07,3
E06000027,Torbay,utla,2021-04-06,4
E06000027,Torbay,utla,2021-04-05,5
E06000027,Torbay,utla,2021-04-04,1
E06000027,Torbay,utla,2021-04-03,3
E06000027,Torbay,utla,2021-04-02,2
E06000027,Torbay,utla,2021-04-01,0
E06000027,Torbay,utla,2021-03-31,4
E06000027,Torbay,utla,2021-03-30,2
E06000027,Torbay,utla,2021-03-29,7
E06000027,Torbay,utla,2021-03-28,1
E06000027,Torbay,utla,2021-03-27,3
E06000027,Torbay,utla,2021-03-26,3
E06000027,Torbay,utla,2021-03-25,4
E06000027,Torbay,utla,2021-03-24,3
E06000027,Torbay,utla,2021-03-23,5
E06000027,Torbay,utla,2021-03-22,4
E06000027,Torbay,utla,2021-03-21,2
E06000027,Torbay,utla,2021-03-20,6
E06000027,Torbay,utla,2021-03-19,2
E06000027,Torbay,utla,2021-03-18,10
E06000027,Torbay,utla,2021-03-17,6
E06000027,Torbay,utla,2021-03-16,3
E06000027,Torbay,utla,2021-03-15,4
E06000027,Torbay,utla,2021-03-14,8
E06000027,Torbay,utla,2021-03-13,9
E06000027,Torbay,utla,2021-03-12,0
E06000027,Torbay,utla,2021-03-11,4
E06000027,Torbay,utla,2021-03-10,0
E06000027,Torbay,utla,2021-03-09,5
E06000027,Torbay,utla,2021-03-08,7
E06000027,Torbay,utla,2021-03-07,8
E06000027,Torbay,utla,2021-03-06,8
E06000027,Torbay,utla,2021-03-05,14
E06000027,Torbay,utla,2021-03-04,3
E06000027,Torbay,utla,2021-03-03,2
E06000027,Torbay,utla,2021-03-02,10
E06000027,Torbay,utla,2021-03-01,3
E06000027,Torbay,utla,2021-02-28,4
E06000027,Torbay,utla,2021-02-27,5
E06000027,Torbay,utla,2021-02-26,8
E06000027,Torbay,utla,2021-02-25,12
E06000027,Torbay,utla,2021-02-24,8
E06000027,Torbay,utla,2021-02-23,16
E06000027,Torbay,utla,2021-02-22,23
E06000027,Torbay,utla,2021-02-21,13
E06000027,Torbay,utla,2021-02-20,23
E06000027,Torbay,utla,2021-02-19,15
E06000027,Torbay,utla,2021-02-18,20
E06000027,Torbay,utla,2021-02-17,6
E06000027,Torbay,utla,2021-02-16,25
E06000027,Torbay,utla,2021-02-15,12
E06000027,Torbay,utla,2021-02-14,18
E06000027,Torbay,utla,2021-02-13,23
E06000027,Torbay,utla,2021-02-12,17
E06000027,Torbay,utla,2021-02-11,25
E06000027,Torbay,utla,2021-02-10,15
E06000027,Torbay,utla,2021-02-09,13
E06000027,Torbay,utla,2021-02-08,18
E06000027,Torbay,utla,2021-02-07,29
E06000027,Torbay,utla,2021-02-06,32
E06000027,Torbay,utla,2021-02-05,21
E06000027,Torbay,utla,2021-02-04,23
E06000027,Torbay,utla,2021-02-03,34
E06000027,Torbay,utla,2021-02-02,15
E06000027,Torbay,utla,2021-02-01,31
E06000027,Torbay,utla,2021-01-31,44
E06000027,Torbay,utla,2021-01-30,35
E06000027,Torbay,utla,2021-01-29,37
E06000027,Torbay,utla,2021-01-28,40
E06000027,Torbay,utla,2021-01-27,26
E06000027,Torbay,utla,2021-01-26,28
E06000027,Torbay,utla,2021-01-25,33
E06000027,Torbay,utla,2021-01-24,28
E06000027,Torbay,utla,2021-01-23,19
E06000027,Torbay,utla,2021-01-22,43
E06000027,Torbay,utla,2021-01-21,51
E06000027,Torbay,utla,2021-01-20,41
E06000027,Torbay,utla,2021-01-19,37
E06000027,Torbay,utla,2021-01-18,28
E06000027,Torbay,utla,2021-01-17,38
E06000027,Torbay,utla,2021-01-16,40
E06000027,Torbay,utla,2021-01-15,27
E06000027,Torbay,utla,2021-01-14,91
E06000027,Torbay,utla,2021-01-13,53
E06000027,Torbay,utla,2021-01-12,42
E06000027,Torbay,utla,2021-01-11,31
E06000027,Torbay,utla,2021-01-10,64
E06000027,Torbay,utla,2021-01-09,54
E06000027,Torbay,utla,2021-01-08,62
E06000027,Torbay,utla,2021-01-07,53
E06000027,Torbay,utla,2021-01-06,45
E06000027,Torbay,utla,2021-01-05,46
E06000027,Torbay,utla,2021-01-04,28
E06000027,Torbay,utla,2021-01-03,21
E06000027,Torbay,utla,2021-01-02,55
E06000027,Torbay,utla,2021-01-01,11
E06000027,Torbay,utla,2020-12-31,9
E06000027,Torbay,utla,2020-12-30,22
E06000027,Torbay,utla,2020-12-29,25
E06000027,Torbay,utla,2020-12-28,24
E06000027,Torbay,utla,2020-12-27,11
E06000027,Torbay,utla,2020-12-26,10
E06000027,Torbay,utla,2020-12-25,17
E06000027,Torbay,utla,2020-12-24,11
E06000027,Torbay,utla,2020-12-23,8
E06000027,Torbay,utla,2020-12-22,14
E06000027,Torbay,utla,2020-12-21,20
E06000027,Torbay,utla,2020-12-20,16
E06000027,Torbay,utla,2020-12-19,10
E06000027,Torbay,utla,2020-12-18,14
E06000027,Torbay,utla,2020-12-17,12
E06000027,Torbay,utla,2020-12-16,11
E06000027,Torbay,utla,2020-12-15,11
E06000027,Torbay,utla,2020-12-14,7
E06000027,Torbay,utla,2020-12-13,11
E06000027,Torbay,utla,2020-12-12,7
E06000027,Torbay,utla,2020-12-11,1
E06000027,Torbay,utla,2020-12-10,8
E06000027,Torbay,utla,2020-12-09,6
E06000027,Torbay,utla,2020-12-08,12
E06000027,Torbay,utla,2020-12-07,4
E06000027,Torbay,utla,2020-12-06,4
E06000027,Torbay,utla,2020-12-05,13
E06000027,Torbay,utla,2020-12-04,6
E06000027,Torbay,utla,2020-12-03,11
E06000027,Torbay,utla,2020-12-02,5
E06000027,Torbay,utla,2020-12-01,7
E06000027,Torbay,utla,2020-11-30,12
E06000027,Torbay,utla,2020-11-29,9
E06000027,Torbay,utla,2020-11-28,17
E06000027,Torbay,utla,2020-11-27,10
E06000027,Torbay,utla,2020-11-26,14
E06000027,Torbay,utla,2020-11-25,22
E06000027,Torbay,utla,2020-11-24,21
E06000027,Torbay,utla,2020-11-23,13
E06000027,Torbay,utla,2020-11-22,21
E06000027,Torbay,utla,2020-11-21,18
E06000027,Torbay,utla,2020-11-20,19
E06000027,Torbay,utla,2020-11-19,19
E06000027,Torbay,utla,2020-11-18,21
E06000027,Torbay,utla,2020-11-17,47
E06000027,Torbay,utla,2020-11-16,11
E06000027,Torbay,utla,2020-11-15,43
E06000027,Torbay,utla,2020-11-14,83
E06000027,Torbay,utla,2020-11-13,32
E06000027,Torbay,utla,2020-11-12,46
E06000027,Torbay,utla,2020-11-11,32
E06000027,Torbay,utla,2020-11-10,33
E06000027,Torbay,utla,2020-11-09,37
E06000027,Torbay,utla,2020-11-08,45
E06000027,Torbay,utla,2020-11-07,45
E06000027,Torbay,utla,2020-11-06,40
E06000027,Torbay,utla,2020-11-05,67
E06000027,Torbay,utla,2020-11-04,68
E06000027,Torbay,utla,2020-11-03,23
E06000027,Torbay,utla,2020-11-02,34
E06000027,Torbay,utla,2020-11-01,36
E06000027,Torbay,utla,2020-10-31,37
E06000027,Torbay,utla,2020-10-30,39
E06000027,Torbay,utla,2020-10-29,47
E06000027,Torbay,utla,2020-10-28,27
E06000027,Torbay,utla,2020-10-27,27
E06000027,Torbay,utla,2020-10-26,20
E06000027,Torbay,utla,2020-10-25,35
E06000027,Torbay,utla,2020-10-24,28
E06000027,Torbay,utla,2020-10-23,22
E06000027,Torbay,utla,2020-10-22,30
E06000027,Torbay,utla,2020-10-21,45
E06000027,Torbay,utla,2020-10-20,21
E06000027,Torbay,utla,2020-10-19,11
E06000027,Torbay,utla,2020-10-18,30
E06000027,Torbay,utla,2020-10-17,23
E06000027,Torbay,utla,2020-10-16,11
E06000027,Torbay,utla,2020-10-15,9
E06000027,Torbay,utla,2020-10-14,14
E06000027,Torbay,utla,2020-10-13,18
E06000027,Torbay,utla,2020-10-12,11
E06000027,Torbay,utla,2020-10-11,9
E06000027,Torbay,utla,2020-10-10,16
E06000027,Torbay,utla,2020-10-09,22
E06000027,Torbay,utla,2020-10-08,15
E06000027,Torbay,utla,2020-10-07,12
E06000027,Torbay,utla,2020-10-06,12
E06000027,Torbay,utla,2020-10-05,10
E06000027,Torbay,utla,2020-10-04,8
E06000027,Torbay,utla,2020-10-03,6
E06000027,Torbay,utla,2020-10-02,10
E06000027,Torbay,utla,2020-10-01,16
E06000027,Torbay,utla,2020-09-30,1
E06000027,Torbay,utla,2020-09-29,5
E06000027,Torbay,utla,2020-09-28,1
E06000027,Torbay,utla,2020-09-27,3
E06000027,Torbay,utla,2020-09-26,3
E06000027,Torbay,utla,2020-09-25,3
E06000027,Torbay,utla,2020-09-24,1
E06000027,Torbay,utla,2020-09-23,2
E06000027,Torbay,utla,2020-09-22,4
E06000027,Torbay,utla,2020-09-21,3
E06000027,Torbay,utla,2020-09-20,2
E06000027,Torbay,utla,2020-09-19,3
E06000027,Torbay,utla,2020-09-18,1
E06000027,Torbay,utla,2020-09-17,0
E06000027,Torbay,utla,2020-09-16,0
E06000027,Torbay,utla,2020-09-15,0
E06000027,Torbay,utla,2020-09-14,0
E06000027,Torbay,utla,2020-09-13,1
E06000027,Torbay,utla,2020-09-12,0
E06000027,Torbay,utla,2020-09-11,2
E06000027,Torbay,utla,2020-09-10,0
E06000027,Torbay,utla,2020-09-09,2
E06000027,Torbay,utla,2020-09-08,3
E06000027,Torbay,utla,2020-09-07,3
E06000027,Torbay,utla,2020-09-06,2
E06000027,Torbay,utla,2020-09-05,0
E06000027,Torbay,utla,2020-09-04,0
E06000027,Torbay,utla,2020-09-03,2
E06000027,Torbay,utla,2020-09-02,0
E06000027,Torbay,utla,2020-09-01,0
E06000027,Torbay,utla,2020-08-31,0
E06000027,Torbay,utla,2020-08-30,2
E06000027,Torbay,utla,2020-08-29,0
E06000027,Torbay,utla,2020-08-28,1
E06000027,Torbay,utla,2020-08-27,2
E06000027,Torbay,utla,2020-08-26,1
E06000027,Torbay,utla,2020-08-25,3
E06000027,Torbay,utla,2020-08-24,2
E06000027,Torbay,utla,2020-08-23,2
E06000027,Torbay,utla,2020-08-22,3
E06000027,Torbay,utla,2020-08-21,0
E06000027,Torbay,utla,2020-08-20,1
E06000027,Torbay,utla,2020-08-19,1
E06000027,Torbay,utla,2020-08-18,0
E06000027,Torbay,utla,2020-08-17,0
E06000027,Torbay,utla,2020-08-16,1
E06000027,Torbay,utla,2020-08-15,0
E06000027,Torbay,utla,2020-08-14,0
E06000027,Torbay,utla,2020-08-13,0
E06000027,Torbay,utla,2020-08-12,0
E06000027,Torbay,utla,2020-08-11,0
E06000027,Torbay,utla,2020-08-10,1
E06000027,Torbay,utla,2020-08-09,0
E06000027,Torbay,utla,2020-08-08,0
E06000027,Torbay,utla,2020-08-07,0
E06000027,Torbay,utla,2020-08-06,1
E06000027,Torbay,utla,2020-08-05,0
E06000027,Torbay,utla,2020-08-04,0
E06000027,Torbay,utla,2020-08-03,0
E06000027,Torbay,utla,2020-08-02,1
E06000027,Torbay,utla,2020-08-01,0
E06000027,Torbay,utla,2020-07-31,1
E06000027,Torbay,utla,2020-07-30,1
E06000027,Torbay,utla,2020-07-29,0
E06000027,Torbay,utla,2020-07-28,0
E06000027,Torbay,utla,2020-07-27,2
E06000027,Torbay,utla,2020-07-26,0
E06000027,Torbay,utla,2020-07-25,1
E06000027,Torbay,utla,2020-07-24,1
E06000027,Torbay,utla,2020-07-23,1
E06000027,Torbay,utla,2020-07-22,0
E06000027,Torbay,utla,2020-07-21,0
E06000027,Torbay,utla,2020-07-20,0
E06000027,Torbay,utla,2020-07-19,1
E06000027,Torbay,utla,2020-07-18,0
E06000027,Torbay,utla,2020-07-17,1
E06000027,Torbay,utla,2020-07-16,1
E06000027,Torbay,utla,2020-07-15,0
E06000027,Torbay,utla,2020-07-14,0
E06000027,Torbay,utla,2020-07-13,1
E06000027,Torbay,utla,2020-07-12,0
E06000027,Torbay,utla,2020-07-11,0
E06000027,Torbay,utla,2020-07-10,0
E06000027,Torbay,utla,2020-07-09,1
E06000027,Torbay,utla,2020-07-08,0
E06000027,Torbay,utla,2020-07-07,0
E06000027,Torbay,utla,2020-07-06,0
E06000027,Torbay,utla,2020-07-05,0
E06000027,Torbay,utla,2020-07-04,0
E06000027,Torbay,utla,2020-07-03,0
E06000027,Torbay,utla,2020-07-02,2
E06000027,Torbay,utla,2020-07-01,46
E06000027,Torbay,utla,2020-06-30,0
E06000027,Torbay,utla,2020-06-29,0
E06000027,Torbay,utla,2020-06-28,0
E06000027,Torbay,utla,2020-06-27,0
E06000027,Torbay,utla,2020-06-26,0
E06000027,Torbay,utla,2020-06-25,0
E06000027,Torbay,utla,2020-06-24,0
E06000027,Torbay,utla,2020-06-23,0
E06000027,Torbay,utla,2020-06-22,0
E06000027,Torbay,utla,2020-06-21,0
E06000027,Torbay,utla,2020-06-20,0
E06000027,Torbay,utla,2020-06-19,0
E06000027,Torbay,utla,2020-06-18,0
E06000027,Torbay,utla,2020-06-17,0
E06000027,Torbay,utla,2020-06-16,1
E06000027,Torbay,utla,2020-06-15,0
E06000027,Torbay,utla,2020-06-14,0
E06000027,Torbay,utla,2020-06-13,0
E06000027,Torbay,utla,2020-06-12,1
E06000027,Torbay,utla,2020-06-11,0
E06000027,Torbay,utla,2020-06-10,0
E06000027,Torbay,utla,2020-06-09,0
E06000027,Torbay,utla,2020-06-08,0
E06000027,Torbay,utla,2020-06-07,0
E06000027,Torbay,utla,2020-06-06,0
E06000027,Torbay,utla,2020-06-05,1
E06000027,Torbay,utla,2020-06-04,0
E06000027,Torbay,utla,2020-06-03,0
E06000027,Torbay,utla,2020-06-02,0
E06000027,Torbay,utla,2020-06-01,0
E06000027,Torbay,utla,2020-05-31,0
E06000027,Torbay,utla,2020-05-30,0
E06000027,Torbay,utla,2020-05-29,0
E06000027,Torbay,utla,2020-05-28,0
E06000027,Torbay,utla,2020-05-27,0
E06000027,Torbay,utla,2020-05-26,0
E06000027,Torbay,utla,2020-05-25,0
E06000027,Torbay,utla,2020-05-24,0
E06000027,Torbay,utla,2020-05-23,0
E06000027,Torbay,utla,2020-05-22,0
E06000027,Torbay,utla,2020-05-21,0
E06000027,Torbay,utla,2020-05-20,0
E06000027,Torbay,utla,2020-05-19,0
E06000027,Torbay,utla,2020-05-18,0
E06000027,Torbay,utla,2020-05-17,0
E06000027,Torbay,utla,2020-05-16,0
E06000027,Torbay,utla,2020-05-15,4
E06000027,Torbay,utla,2020-05-14,6
E06000027,Torbay,utla,2020-05-13,1
E06000027,Torbay,utla,2020-05-12,0
E06000027,Torbay,utla,2020-05-11,0
E06000027,Torbay,utla,2020-05-10,0
E06000027,Torbay,utla,2020-05-09,1
E06000027,Torbay,utla,2020-05-08,0
E06000027,Torbay,utla,2020-05-07,0
E06000027,Torbay,utla,2020-05-06,0
E06000027,Torbay,utla,2020-05-05,1
E06000027,Torbay,utla,2020-05-04,2
E06000027,Torbay,utla,2020-05-03,3
E06000027,Torbay,utla,2020-05-02,1
E06000027,Torbay,utla,2020-05-01,0
E06000027,Torbay,utla,2020-04-30,2
E06000027,Torbay,utla,2020-04-29,1
E06000027,Torbay,utla,2020-04-28,0
E06000027,Torbay,utla,2020-04-27,17
E06000027,Torbay,utla,2020-04-26,0
E06000027,Torbay,utla,2020-04-25,5
E06000027,Torbay,utla,2020-04-24,8
E06000027,Torbay,utla,2020-04-23,8
E06000027,Torbay,utla,2020-04-22,14
E06000027,Torbay,utla,2020-04-21,18
E06000027,Torbay,utla,2020-04-20,6
E06000027,Torbay,utla,2020-04-19,13
E06000027,Torbay,utla,2020-04-18,0
E06000027,Torbay,utla,2020-04-17,3
