areaCode,areaName,areaType,date,newCasesByPublishDate
E08000028,Sandwell,utla,2021-06-27,52
E08000028,Sandwell,utla,2021-06-26,57
E08000028,Sandwell,utla,2021-06-25,75
E08000028,Sandwell,utla,2021-06-24,71
E08000028,Sandwell,utla,2021-06-23,75
E08000028,Sandwell,utla,2021-06-22,38
E08000028,Sandwell,utla,2021-06-21,41
E08000028,Sandwell,utla,2021-06-20,29
E08000028,Sandwell,utla,2021-06-19,26
E08000028,Sandwell,utla,2021-06-18,29
E08000028,Sandwell,utla,2021-06-17,34
E08000028,Sandwell,utla,2021-06-16,27
E08000028,Sandwell,utla,2021-06-15,19
E08000028,Sandwell,utla,2021-06-14,22
E08000028,Sandwell,utla,2021-06-13,21
E08000028,Sandwell,utla,2021-06-12,21
E08000028,Sandwell,utla,2021-06-11,26
E08000028,Sandwell,utla,2021-06-10,22
E08000028,Sandwell,utla,2021-06-09,20
E08000028,Sandwell,utla,2021-06-08,18
E08000028,Sandwell,utla,2021-06-07,21
E08000028,Sandwell,utla,2021-06-06,13
E08000028,Sandwell,utla,2021-06-05,24
E08000028,Sandwell,utla,2021-06-04,13
E08000028,Sandwell,utla,2021-06-03,26
E08000028,Sandwell,utla,2021-06-02,19
E08000028,Sandwell,utla,2021-06-01,15
E08000028,Sandwell,utla,2021-05-31,8
E08000028,Sandwell,utla,2021-05-30,8
E08000028,Sandwell,utla,2021-05-29,5
E08000028,Sandwell,utla,2021-05-28,12
E08000028,Sandwell,utla,2021-05-27,18
E08000028,Sandwell,utla,2021-05-26,6
E08000028,Sandwell,utla,2021-05-25,13
E08000028,Sandwell,utla,2021-05-24,1
E08000028,Sandwell,utla,2021-05-23,6
E08000028,Sandwell,utla,2021-05-22,9
E08000028,Sandwell,utla,2021-05-21,11
E08000028,Sandwell,utla,2021-05-20,19
E08000028,Sandwell,utla,2021-05-19,4
E08000028,Sandwell,utla,2021-05-18,0
E08000028,Sandwell,utla,2021-05-17,7
E08000028,Sandwell,utla,2021-05-16,5
E08000028,Sandwell,utla,2021-05-15,13
E08000028,Sandwell,utla,2021-05-14,9
E08000028,Sandwell,utla,2021-05-13,16
E08000028,Sandwell,utla,2021-05-12,11
E08000028,Sandwell,utla,2021-05-11,15
E08000028,Sandwell,utla,2021-05-10,12
E08000028,Sandwell,utla,2021-05-09,10
E08000028,Sandwell,utla,2021-05-08,9
E08000028,Sandwell,utla,2021-05-07,16
E08000028,Sandwell,utla,2021-05-06,9
E08000028,Sandwell,utla,2021-05-05,11
E08000028,Sandwell,utla,2021-05-04,10
E08000028,Sandwell,utla,2021-05-03,13
E08000028,Sandwell,utla,2021-05-02,11
E08000028,Sandwell,utla,2021-05-01,12
E08000028,Sandwell,utla,2021-04-30,10
E08000028,Sandwell,utla,2021-04-29,11
E08000028,Sandwell,utla,2021-04-28,15
E08000028,Sandwell,utla,2021-04-27,9
E08000028,Sandwell,utla,2021-04-26,7
E08000028,Sandwell,utla,2021-04-25,10
E08000028,Sandwell,utla,2021-04-24,19
E08000028,Sandwell,utla,2021-04-23,16
E08000028,Sandwell,utla,2021-04-22,20
E08000028,Sandwell,utla,2021-04-21,10
E08000028,Sandwell,utla,2021-04-20,29
E08000028,Sandwell,utla,2021-04-19,33
E08000028,Sandwell,utla,2021-04-18,19
E08000028,Sandwell,utla,2021-04-17,13
E08000028,Sandwell,utla,2021-04-16,15
E08000028,Sandwell,utla,2021-04-15,22
E08000028,Sandwell,utla,2021-04-14,16
E08000028,Sandwell,utla,2021-04-13,13
E08000028,Sandwell,utla,2021-04-12,19
E08000028,Sandwell,utla,2021-04-11,15
E08000028,Sandwell,utla,2021-04-10,18
E08000028,Sandwell,utla,2021-04-09,0
E08000028,Sandwell,utla,2021-04-08,25
E08000028,Sandwell,utla,2021-04-07,17
E08000028,Sandwell,utla,2021-04-06,15
E08000028,Sandwell,utla,2021-04-05,18
E08000028,Sandwell,utla,2021-04-04,14
E08000028,Sandwell,utla,2021-04-03,27
E08000028,Sandwell,utla,2021-04-02,27
E08000028,Sandwell,utla,2021-04-01,28
E08000028,Sandwell,utla,2021-03-31,34
E08000028,Sandwell,utla,2021-03-30,38
E08000028,Sandwell,utla,2021-03-29,34
E08000028,Sandwell,utla,2021-03-28,39
E08000028,Sandwell,utla,2021-03-27,43
E08000028,Sandwell,utla,2021-03-26,62
E08000028,Sandwell,utla,2021-03-25,61
E08000028,Sandwell,utla,2021-03-24,39
E08000028,Sandwell,utla,2021-03-23,33
E08000028,Sandwell,utla,2021-03-22,36
E08000028,Sandwell,utla,2021-03-21,48
E08000028,Sandwell,utla,2021-03-20,40
E08000028,Sandwell,utla,2021-03-19,31
E08000028,Sandwell,utla,2021-03-18,34
E08000028,Sandwell,utla,2021-03-17,61
E08000028,Sandwell,utla,2021-03-16,38
E08000028,Sandwell,utla,2021-03-15,34
E08000028,Sandwell,utla,2021-03-14,35
E08000028,Sandwell,utla,2021-03-13,56
E08000028,Sandwell,utla,2021-03-12,37
E08000028,Sandwell,utla,2021-03-11,51
E08000028,Sandwell,utla,2021-03-10,41
E08000028,Sandwell,utla,2021-03-09,52
E08000028,Sandwell,utla,2021-03-08,29
E08000028,Sandwell,utla,2021-03-07,42
E08000028,Sandwell,utla,2021-03-06,37
E08000028,Sandwell,utla,2021-03-05,41
E08000028,Sandwell,utla,2021-03-04,54
E08000028,Sandwell,utla,2021-03-03,70
E08000028,Sandwell,utla,2021-03-02,47
E08000028,Sandwell,utla,2021-03-01,47
E08000028,Sandwell,utla,2021-02-28,65
E08000028,Sandwell,utla,2021-02-27,66
E08000028,Sandwell,utla,2021-02-26,58
E08000028,Sandwell,utla,2021-02-25,131
E08000028,Sandwell,utla,2021-02-24,133
E08000028,Sandwell,utla,2021-02-23,65
E08000028,Sandwell,utla,2021-02-22,90
E08000028,Sandwell,utla,2021-02-21,120
E08000028,Sandwell,utla,2021-02-20,89
E08000028,Sandwell,utla,2021-02-19,119
E08000028,Sandwell,utla,2021-02-18,154
E08000028,Sandwell,utla,2021-02-17,182
E08000028,Sandwell,utla,2021-02-16,96
E08000028,Sandwell,utla,2021-02-15,76
E08000028,Sandwell,utla,2021-02-14,142
E08000028,Sandwell,utla,2021-02-13,119
E08000028,Sandwell,utla,2021-02-12,160
E08000028,Sandwell,utla,2021-02-11,121
E08000028,Sandwell,utla,2021-02-10,165
E08000028,Sandwell,utla,2021-02-09,113
E08000028,Sandwell,utla,2021-02-08,159
E08000028,Sandwell,utla,2021-02-07,195
E08000028,Sandwell,utla,2021-02-06,191
E08000028,Sandwell,utla,2021-02-05,253
E08000028,Sandwell,utla,2021-02-04,204
E08000028,Sandwell,utla,2021-02-03,176
E08000028,Sandwell,utla,2021-02-02,178
E08000028,Sandwell,utla,2021-02-01,154
E08000028,Sandwell,utla,2021-01-31,246
E08000028,Sandwell,utla,2021-01-30,239
E08000028,Sandwell,utla,2021-01-29,296
E08000028,Sandwell,utla,2021-01-28,320
E08000028,Sandwell,utla,2021-01-27,286
E08000028,Sandwell,utla,2021-01-26,97
E08000028,Sandwell,utla,2021-01-25,240
E08000028,Sandwell,utla,2021-01-24,369
E08000028,Sandwell,utla,2021-01-23,369
E08000028,Sandwell,utla,2021-01-22,414
E08000028,Sandwell,utla,2021-01-21,400
E08000028,Sandwell,utla,2021-01-20,394
E08000028,Sandwell,utla,2021-01-19,360
E08000028,Sandwell,utla,2021-01-18,454
E08000028,Sandwell,utla,2021-01-17,328
E08000028,Sandwell,utla,2021-01-16,453
E08000028,Sandwell,utla,2021-01-15,650
E08000028,Sandwell,utla,2021-01-14,399
E08000028,Sandwell,utla,2021-01-13,482
E08000028,Sandwell,utla,2021-01-12,451
E08000028,Sandwell,utla,2021-01-11,475
E08000028,Sandwell,utla,2021-01-10,394
E08000028,Sandwell,utla,2021-01-09,381
E08000028,Sandwell,utla,2021-01-08,422
E08000028,Sandwell,utla,2021-01-07,459
E08000028,Sandwell,utla,2021-01-06,573
E08000028,Sandwell,utla,2021-01-05,364
E08000028,Sandwell,utla,2021-01-04,561
E08000028,Sandwell,utla,2021-01-03,292
E08000028,Sandwell,utla,2021-01-02,485
E08000028,Sandwell,utla,2021-01-01,241
E08000028,Sandwell,utla,2020-12-31,439
E08000028,Sandwell,utla,2020-12-30,255
E08000028,Sandwell,utla,2020-12-29,341
E08000028,Sandwell,utla,2020-12-28,104
E08000028,Sandwell,utla,2020-12-27,111
E08000028,Sandwell,utla,2020-12-26,222
E08000028,Sandwell,utla,2020-12-25,199
E08000028,Sandwell,utla,2020-12-24,107
E08000028,Sandwell,utla,2020-12-23,258
E08000028,Sandwell,utla,2020-12-22,169
E08000028,Sandwell,utla,2020-12-21,155
E08000028,Sandwell,utla,2020-12-20,175
E08000028,Sandwell,utla,2020-12-19,84
E08000028,Sandwell,utla,2020-12-18,108
E08000028,Sandwell,utla,2020-12-17,95
E08000028,Sandwell,utla,2020-12-16,157
E08000028,Sandwell,utla,2020-12-15,103
E08000028,Sandwell,utla,2020-12-14,81
E08000028,Sandwell,utla,2020-12-13,115
E08000028,Sandwell,utla,2020-12-12,75
E08000028,Sandwell,utla,2020-12-11,100
E08000028,Sandwell,utla,2020-12-10,94
E08000028,Sandwell,utla,2020-12-09,79
E08000028,Sandwell,utla,2020-12-08,55
E08000028,Sandwell,utla,2020-12-07,114
E08000028,Sandwell,utla,2020-12-06,97
E08000028,Sandwell,utla,2020-12-05,90
E08000028,Sandwell,utla,2020-12-04,121
E08000028,Sandwell,utla,2020-12-03,113
E08000028,Sandwell,utla,2020-12-02,81
E08000028,Sandwell,utla,2020-12-01,99
E08000028,Sandwell,utla,2020-11-30,151
E08000028,Sandwell,utla,2020-11-29,86
E08000028,Sandwell,utla,2020-11-28,121
E08000028,Sandwell,utla,2020-11-27,126
E08000028,Sandwell,utla,2020-11-26,172
E08000028,Sandwell,utla,2020-11-25,178
E08000028,Sandwell,utla,2020-11-24,78
E08000028,Sandwell,utla,2020-11-23,147
E08000028,Sandwell,utla,2020-11-22,186
E08000028,Sandwell,utla,2020-11-21,211
E08000028,Sandwell,utla,2020-11-20,300
E08000028,Sandwell,utla,2020-11-19,247
E08000028,Sandwell,utla,2020-11-18,170
E08000028,Sandwell,utla,2020-11-17,203
E08000028,Sandwell,utla,2020-11-16,327
E08000028,Sandwell,utla,2020-11-15,222
E08000028,Sandwell,utla,2020-11-14,205
E08000028,Sandwell,utla,2020-11-13,274
E08000028,Sandwell,utla,2020-11-12,308
E08000028,Sandwell,utla,2020-11-11,156
E08000028,Sandwell,utla,2020-11-10,248
E08000028,Sandwell,utla,2020-11-09,244
E08000028,Sandwell,utla,2020-11-08,181
E08000028,Sandwell,utla,2020-11-07,165
E08000028,Sandwell,utla,2020-11-06,254
E08000028,Sandwell,utla,2020-11-05,189
E08000028,Sandwell,utla,2020-11-04,232
E08000028,Sandwell,utla,2020-11-03,152
E08000028,Sandwell,utla,2020-11-02,122
E08000028,Sandwell,utla,2020-11-01,263
E08000028,Sandwell,utla,2020-10-31,115
E08000028,Sandwell,utla,2020-10-30,179
E08000028,Sandwell,utla,2020-10-29,182
E08000028,Sandwell,utla,2020-10-28,201
E08000028,Sandwell,utla,2020-10-27,154
E08000028,Sandwell,utla,2020-10-26,143
E08000028,Sandwell,utla,2020-10-25,88
E08000028,Sandwell,utla,2020-10-24,144
E08000028,Sandwell,utla,2020-10-23,173
E08000028,Sandwell,utla,2020-10-22,125
E08000028,Sandwell,utla,2020-10-21,185
E08000028,Sandwell,utla,2020-10-20,116
E08000028,Sandwell,utla,2020-10-19,76
E08000028,Sandwell,utla,2020-10-18,91
E08000028,Sandwell,utla,2020-10-17,71
E08000028,Sandwell,utla,2020-10-16,129
E08000028,Sandwell,utla,2020-10-15,64
E08000028,Sandwell,utla,2020-10-14,146
E08000028,Sandwell,utla,2020-10-13,66
E08000028,Sandwell,utla,2020-10-12,54
E08000028,Sandwell,utla,2020-10-11,59
E08000028,Sandwell,utla,2020-10-10,65
E08000028,Sandwell,utla,2020-10-09,39
E08000028,Sandwell,utla,2020-10-08,69
E08000028,Sandwell,utla,2020-10-07,68
E08000028,Sandwell,utla,2020-10-06,64
E08000028,Sandwell,utla,2020-10-05,60
E08000028,Sandwell,utla,2020-10-04,120
E08000028,Sandwell,utla,2020-10-03,72
E08000028,Sandwell,utla,2020-10-02,26
E08000028,Sandwell,utla,2020-10-01,48
E08000028,Sandwell,utla,2020-09-30,36
E08000028,Sandwell,utla,2020-09-29,50
E08000028,Sandwell,utla,2020-09-28,16
E08000028,Sandwell,utla,2020-09-27,48
E08000028,Sandwell,utla,2020-09-26,55
E08000028,Sandwell,utla,2020-09-25,52
E08000028,Sandwell,utla,2020-09-24,59
E08000028,Sandwell,utla,2020-09-23,85
E08000028,Sandwell,utla,2020-09-22,51
E08000028,Sandwell,utla,2020-09-21,36
E08000028,Sandwell,utla,2020-09-20,47
E08000028,Sandwell,utla,2020-09-19,45
E08000028,Sandwell,utla,2020-09-18,43
E08000028,Sandwell,utla,2020-09-17,24
E08000028,Sandwell,utla,2020-09-16,31
E08000028,Sandwell,utla,2020-09-15,14
E08000028,Sandwell,utla,2020-09-14,22
E08000028,Sandwell,utla,2020-09-13,45
E08000028,Sandwell,utla,2020-09-12,38
E08000028,Sandwell,utla,2020-09-11,36
E08000028,Sandwell,utla,2020-09-10,30
E08000028,Sandwell,utla,2020-09-09,29
E08000028,Sandwell,utla,2020-09-08,28
E08000028,Sandwell,utla,2020-09-07,27
E08000028,Sandwell,utla,2020-09-06,16
E08000028,Sandwell,utla,2020-09-05,9
E08000028,Sandwell,utla,2020-09-04,6
E08000028,Sandwell,utla,2020-09-03,9
E08000028,Sandwell,utla,2020-09-02,10
E08000028,Sandwell,utla,2020-09-01,6
E08000028,Sandwell,utla,2020-08-31,11
E08000028,Sandwell,utla,2020-08-30,12
E08000028,Sandwell,utla,2020-08-29,17
E08000028,Sandwell,utla,2020-08-28,10
E08000028,Sandwell,utla,2020-08-27,29
E08000028,Sandwell,utla,2020-08-26,6
E08000028,Sandwell,utla,2020-08-25,16
E08000028,Sandwell,utla,2020-08-24,6
E08000028,Sandwell,utla,2020-08-23,16
E08000028,Sandwell,utla,2020-08-22,7
E08000028,Sandwell,utla,2020-08-21,4
E08000028,Sandwell,utla,2020-08-20,10
E08000028,Sandwell,utla,2020-08-19,11
E08000028,Sandwell,utla,2020-08-18,13
E08000028,Sandwell,utla,2020-08-17,5
E08000028,Sandwell,utla,2020-08-16,7
E08000028,Sandwell,utla,2020-08-15,18
E08000028,Sandwell,utla,2020-08-14,20
E08000028,Sandwell,utla,2020-08-13,0
E08000028,Sandwell,utla,2020-08-12,15
E08000028,Sandwell,utla,2020-08-11,22
E08000028,Sandwell,utla,2020-08-10,13
E08000028,Sandwell,utla,2020-08-09,15
E08000028,Sandwell,utla,2020-08-08,8
E08000028,Sandwell,utla,2020-08-07,4
E08000028,Sandwell,utla,2020-08-06,11
E08000028,Sandwell,utla,2020-08-05,14
E08000028,Sandwell,utla,2020-08-04,7
E08000028,Sandwell,utla,2020-08-03,16
E08000028,Sandwell,utla,2020-08-02,8
E08000028,Sandwell,utla,2020-08-01,3
E08000028,Sandwell,utla,2020-07-31,5
E08000028,Sandwell,utla,2020-07-30,8
E08000028,Sandwell,utla,2020-07-29,11
E08000028,Sandwell,utla,2020-07-28,14
E08000028,Sandwell,utla,2020-07-27,11
E08000028,Sandwell,utla,2020-07-26,16
E08000028,Sandwell,utla,2020-07-25,13
E08000028,Sandwell,utla,2020-07-24,13
E08000028,Sandwell,utla,2020-07-23,14
E08000028,Sandwell,utla,2020-07-22,25
E08000028,Sandwell,utla,2020-07-21,5
E08000028,Sandwell,utla,2020-07-20,6
E08000028,Sandwell,utla,2020-07-19,16
E08000028,Sandwell,utla,2020-07-18,22
E08000028,Sandwell,utla,2020-07-17,8
E08000028,Sandwell,utla,2020-07-16,10
E08000028,Sandwell,utla,2020-07-15,9
E08000028,Sandwell,utla,2020-07-14,0
E08000028,Sandwell,utla,2020-07-13,0
E08000028,Sandwell,utla,2020-07-12,5
E08000028,Sandwell,utla,2020-07-11,9
E08000028,Sandwell,utla,2020-07-10,6
E08000028,Sandwell,utla,2020-07-09,6
E08000028,Sandwell,utla,2020-07-08,1
E08000028,Sandwell,utla,2020-07-07,1
E08000028,Sandwell,utla,2020-07-06,0
E08000028,Sandwell,utla,2020-07-05,1
E08000028,Sandwell,utla,2020-07-04,3
E08000028,Sandwell,utla,2020-07-03,3
E08000028,Sandwell,utla,2020-07-02,0
E08000028,Sandwell,utla,2020-07-01,527
E08000028,Sandwell,utla,2020-06-30,0
E08000028,Sandwell,utla,2020-06-29,3
E08000028,Sandwell,utla,2020-06-28,3
E08000028,Sandwell,utla,2020-06-27,0
E08000028,Sandwell,utla,2020-06-26,1
E08000028,Sandwell,utla,2020-06-25,4
E08000028,Sandwell,utla,2020-06-24,0
E08000028,Sandwell,utla,2020-06-23,0
E08000028,Sandwell,utla,2020-06-22,1
E08000028,Sandwell,utla,2020-06-21,2
E08000028,Sandwell,utla,2020-06-20,1
E08000028,Sandwell,utla,2020-06-19,0
E08000028,Sandwell,utla,2020-06-18,1
E08000028,Sandwell,utla,2020-06-17,3
E08000028,Sandwell,utla,2020-06-16,2
E08000028,Sandwell,utla,2020-06-15,1
E08000028,Sandwell,utla,2020-06-14,4
E08000028,Sandwell,utla,2020-06-13,2
E08000028,Sandwell,utla,2020-06-12,0
E08000028,Sandwell,utla,2020-06-11,5
E08000028,Sandwell,utla,2020-06-10,3
E08000028,Sandwell,utla,2020-06-09,7
E08000028,Sandwell,utla,2020-06-08,0
E08000028,Sandwell,utla,2020-06-07,7
E08000028,Sandwell,utla,2020-06-06,0
E08000028,Sandwell,utla,2020-06-05,3
E08000028,Sandwell,utla,2020-06-04,3
E08000028,Sandwell,utla,2020-06-03,1
E08000028,Sandwell,utla,2020-06-02,4
E08000028,Sandwell,utla,2020-06-01,4
E08000028,Sandwell,utla,2020-05-31,0
E08000028,Sandwell,utla,2020-05-30,0
E08000028,Sandwell,utla,2020-05-29,19
E08000028,Sandwell,utla,2020-05-28,12
E08000028,Sandwell,utla,2020-05-27,12
E08000028,Sandwell,utla,2020-05-26,5
E08000028,Sandwell,utla,2020-05-25,2
E08000028,Sandwell,utla,2020-05-24,13
E08000028,Sandwell,utla,2020-05-23,8
E08000028,Sandwell,utla,2020-05-22,33
E08000028,Sandwell,utla,2020-05-21,15
E08000028,Sandwell,utla,2020-05-20,24
E08000028,Sandwell,utla,2020-05-19,26
E08000028,Sandwell,utla,2020-05-18,15
E08000028,Sandwell,utla,2020-05-17,3
E08000028,Sandwell,utla,2020-05-16,8
E08000028,Sandwell,utla,2020-05-15,7
E08000028,Sandwell,utla,2020-05-14,16
E08000028,Sandwell,utla,2020-05-13,13
E08000028,Sandwell,utla,2020-05-12,2
E08000028,Sandwell,utla,2020-05-11,9
E08000028,Sandwell,utla,2020-05-10,4
E08000028,Sandwell,utla,2020-05-09,16
E08000028,Sandwell,utla,2020-05-08,14
E08000028,Sandwell,utla,2020-05-07,10
E08000028,Sandwell,utla,2020-05-06,7
E08000028,Sandwell,utla,2020-05-05,26
E08000028,Sandwell,utla,2020-05-04,0
E08000028,Sandwell,utla,2020-05-03,3
E08000028,Sandwell,utla,2020-05-02,18
E08000028,Sandwell,utla,2020-05-01,48
E08000028,Sandwell,utla,2020-04-30,17
E08000028,Sandwell,utla,2020-04-29,14
E08000028,Sandwell,utla,2020-04-28,13
E08000028,Sandwell,utla,2020-04-27,27
E08000028,Sandwell,utla,2020-04-26,16
E08000028,Sandwell,utla,2020-04-25,14
E08000028,Sandwell,utla,2020-04-24,25
E08000028,Sandwell,utla,2020-04-23,26
E08000028,Sandwell,utla,2020-04-22,29
E08000028,Sandwell,utla,2020-04-21,18
E08000028,Sandwell,utla,2020-04-20,23
E08000028,Sandwell,utla,2020-04-19,58
E08000028,Sandwell,utla,2020-04-18,17
E08000028,Sandwell,utla,2020-04-17,36
