areaCode,areaName,areaType,date,newCasesByPublishDate
E08000007,Stockport,utla,2021-05-31,33
E08000007,Stockport,utla,2021-05-30,56
E08000007,Stockport,utla,2021-05-29,31
E08000007,Stockport,utla,2021-05-28,53
E08000007,Stockport,utla,2021-05-27,40
E08000007,Stockport,utla,2021-05-26,15
E08000007,Stockport,utla,2021-05-25,13
E08000007,Stockport,utla,2021-05-24,17
E08000007,Stockport,utla,2021-05-23,7
E08000007,Stockport,utla,2021-05-22,14
E08000007,Stockport,utla,2021-05-21,9
E08000007,Stockport,utla,2021-05-20,6
E08000007,Stockport,utla,2021-05-19,8
E08000007,Stockport,utla,2021-05-18,0
E08000007,Stockport,utla,2021-05-17,8
E08000007,Stockport,utla,2021-05-16,10
E08000007,Stockport,utla,2021-05-15,6
E08000007,Stockport,utla,2021-05-14,15
E08000007,Stockport,utla,2021-05-13,19
E08000007,Stockport,utla,2021-05-12,19
E08000007,Stockport,utla,2021-05-11,19
E08000007,Stockport,utla,2021-05-10,9
E08000007,Stockport,utla,2021-05-09,12
E08000007,Stockport,utla,2021-05-08,13
E08000007,Stockport,utla,2021-05-07,8
E08000007,Stockport,utla,2021-05-06,13
E08000007,Stockport,utla,2021-05-05,18
E08000007,Stockport,utla,2021-05-04,14
E08000007,Stockport,utla,2021-05-03,9
E08000007,Stockport,utla,2021-05-02,6
E08000007,Stockport,utla,2021-05-01,11
E08000007,Stockport,utla,2021-04-30,9
E08000007,Stockport,utla,2021-04-29,9
E08000007,Stockport,utla,2021-04-28,9
E08000007,Stockport,utla,2021-04-27,10
E08000007,Stockport,utla,2021-04-26,7
E08000007,Stockport,utla,2021-04-25,5
E08000007,Stockport,utla,2021-04-24,17
E08000007,Stockport,utla,2021-04-23,7
E08000007,Stockport,utla,2021-04-22,13
E08000007,Stockport,utla,2021-04-21,8
E08000007,Stockport,utla,2021-04-20,19
E08000007,Stockport,utla,2021-04-19,15
E08000007,Stockport,utla,2021-04-18,12
E08000007,Stockport,utla,2021-04-17,8
E08000007,Stockport,utla,2021-04-16,5
E08000007,Stockport,utla,2021-04-15,15
E08000007,Stockport,utla,2021-04-14,8
E08000007,Stockport,utla,2021-04-13,9
E08000007,Stockport,utla,2021-04-12,19
E08000007,Stockport,utla,2021-04-11,10
E08000007,Stockport,utla,2021-04-10,26
E08000007,Stockport,utla,2021-04-09,0
E08000007,Stockport,utla,2021-04-08,7
E08000007,Stockport,utla,2021-04-07,19
E08000007,Stockport,utla,2021-04-06,13
E08000007,Stockport,utla,2021-04-05,22
E08000007,Stockport,utla,2021-04-04,11
E08000007,Stockport,utla,2021-04-03,27
E08000007,Stockport,utla,2021-04-02,26
E08000007,Stockport,utla,2021-04-01,31
E08000007,Stockport,utla,2021-03-31,16
E08000007,Stockport,utla,2021-03-30,32
E08000007,Stockport,utla,2021-03-29,27
E08000007,Stockport,utla,2021-03-28,16
E08000007,Stockport,utla,2021-03-27,20
E08000007,Stockport,utla,2021-03-26,31
E08000007,Stockport,utla,2021-03-25,42
E08000007,Stockport,utla,2021-03-24,32
E08000007,Stockport,utla,2021-03-23,30
E08000007,Stockport,utla,2021-03-22,35
E08000007,Stockport,utla,2021-03-21,50
E08000007,Stockport,utla,2021-03-20,30
E08000007,Stockport,utla,2021-03-19,13
E08000007,Stockport,utla,2021-03-18,35
E08000007,Stockport,utla,2021-03-17,34
E08000007,Stockport,utla,2021-03-16,40
E08000007,Stockport,utla,2021-03-15,36
E08000007,Stockport,utla,2021-03-14,38
E08000007,Stockport,utla,2021-03-13,23
E08000007,Stockport,utla,2021-03-12,44
E08000007,Stockport,utla,2021-03-11,58
E08000007,Stockport,utla,2021-03-10,39
E08000007,Stockport,utla,2021-03-09,46
E08000007,Stockport,utla,2021-03-08,27
E08000007,Stockport,utla,2021-03-07,36
E08000007,Stockport,utla,2021-03-06,38
E08000007,Stockport,utla,2021-03-05,42
E08000007,Stockport,utla,2021-03-04,36
E08000007,Stockport,utla,2021-03-03,31
E08000007,Stockport,utla,2021-03-02,46
E08000007,Stockport,utla,2021-03-01,29
E08000007,Stockport,utla,2021-02-28,41
E08000007,Stockport,utla,2021-02-27,48
E08000007,Stockport,utla,2021-02-26,65
E08000007,Stockport,utla,2021-02-25,66
E08000007,Stockport,utla,2021-02-24,61
E08000007,Stockport,utla,2021-02-23,73
E08000007,Stockport,utla,2021-02-22,114
E08000007,Stockport,utla,2021-02-21,96
E08000007,Stockport,utla,2021-02-20,64
E08000007,Stockport,utla,2021-02-19,67
E08000007,Stockport,utla,2021-02-18,56
E08000007,Stockport,utla,2021-02-17,74
E08000007,Stockport,utla,2021-02-16,66
E08000007,Stockport,utla,2021-02-15,65
E08000007,Stockport,utla,2021-02-14,82
E08000007,Stockport,utla,2021-02-13,86
E08000007,Stockport,utla,2021-02-12,73
E08000007,Stockport,utla,2021-02-11,112
E08000007,Stockport,utla,2021-02-10,66
E08000007,Stockport,utla,2021-02-09,70
E08000007,Stockport,utla,2021-02-08,48
E08000007,Stockport,utla,2021-02-07,98
E08000007,Stockport,utla,2021-02-06,94
E08000007,Stockport,utla,2021-02-05,102
E08000007,Stockport,utla,2021-02-04,111
E08000007,Stockport,utla,2021-02-03,92
E08000007,Stockport,utla,2021-02-02,80
E08000007,Stockport,utla,2021-02-01,105
E08000007,Stockport,utla,2021-01-31,119
E08000007,Stockport,utla,2021-01-30,106
E08000007,Stockport,utla,2021-01-29,119
E08000007,Stockport,utla,2021-01-28,86
E08000007,Stockport,utla,2021-01-27,108
E08000007,Stockport,utla,2021-01-26,141
E08000007,Stockport,utla,2021-01-25,100
E08000007,Stockport,utla,2021-01-24,110
E08000007,Stockport,utla,2021-01-23,117
E08000007,Stockport,utla,2021-01-22,138
E08000007,Stockport,utla,2021-01-21,128
E08000007,Stockport,utla,2021-01-20,156
E08000007,Stockport,utla,2021-01-19,113
E08000007,Stockport,utla,2021-01-18,123
E08000007,Stockport,utla,2021-01-17,114
E08000007,Stockport,utla,2021-01-16,193
E08000007,Stockport,utla,2021-01-15,224
E08000007,Stockport,utla,2021-01-14,162
E08000007,Stockport,utla,2021-01-13,293
E08000007,Stockport,utla,2021-01-12,198
E08000007,Stockport,utla,2021-01-11,149
E08000007,Stockport,utla,2021-01-10,194
E08000007,Stockport,utla,2021-01-09,215
E08000007,Stockport,utla,2021-01-08,210
E08000007,Stockport,utla,2021-01-07,179
E08000007,Stockport,utla,2021-01-06,130
E08000007,Stockport,utla,2021-01-05,156
E08000007,Stockport,utla,2021-01-04,191
E08000007,Stockport,utla,2021-01-03,229
E08000007,Stockport,utla,2021-01-02,150
E08000007,Stockport,utla,2021-01-01,112
E08000007,Stockport,utla,2020-12-31,139
E08000007,Stockport,utla,2020-12-30,120
E08000007,Stockport,utla,2020-12-29,157
E08000007,Stockport,utla,2020-12-28,127
E08000007,Stockport,utla,2020-12-27,84
E08000007,Stockport,utla,2020-12-26,68
E08000007,Stockport,utla,2020-12-25,87
E08000007,Stockport,utla,2020-12-24,79
E08000007,Stockport,utla,2020-12-23,124
E08000007,Stockport,utla,2020-12-22,88
E08000007,Stockport,utla,2020-12-21,70
E08000007,Stockport,utla,2020-12-20,65
E08000007,Stockport,utla,2020-12-19,42
E08000007,Stockport,utla,2020-12-18,48
E08000007,Stockport,utla,2020-12-17,57
E08000007,Stockport,utla,2020-12-16,74
E08000007,Stockport,utla,2020-12-15,34
E08000007,Stockport,utla,2020-12-14,29
E08000007,Stockport,utla,2020-12-13,32
E08000007,Stockport,utla,2020-12-12,47
E08000007,Stockport,utla,2020-12-11,59
E08000007,Stockport,utla,2020-12-10,42
E08000007,Stockport,utla,2020-12-09,58
E08000007,Stockport,utla,2020-12-08,50
E08000007,Stockport,utla,2020-12-07,38
E08000007,Stockport,utla,2020-12-06,41
E08000007,Stockport,utla,2020-12-05,58
E08000007,Stockport,utla,2020-12-04,44
E08000007,Stockport,utla,2020-12-03,58
E08000007,Stockport,utla,2020-12-02,57
E08000007,Stockport,utla,2020-12-01,59
E08000007,Stockport,utla,2020-11-30,28
E08000007,Stockport,utla,2020-11-29,37
E08000007,Stockport,utla,2020-11-28,57
E08000007,Stockport,utla,2020-11-27,63
E08000007,Stockport,utla,2020-11-26,56
E08000007,Stockport,utla,2020-11-25,101
E08000007,Stockport,utla,2020-11-24,49
E08000007,Stockport,utla,2020-11-23,78
E08000007,Stockport,utla,2020-11-22,79
E08000007,Stockport,utla,2020-11-21,76
E08000007,Stockport,utla,2020-11-20,110
E08000007,Stockport,utla,2020-11-19,107
E08000007,Stockport,utla,2020-11-18,97
E08000007,Stockport,utla,2020-11-17,104
E08000007,Stockport,utla,2020-11-16,0
E08000007,Stockport,utla,2020-11-15,115
E08000007,Stockport,utla,2020-11-14,151
E08000007,Stockport,utla,2020-11-13,168
E08000007,Stockport,utla,2020-11-12,201
E08000007,Stockport,utla,2020-11-11,151
E08000007,Stockport,utla,2020-11-10,123
E08000007,Stockport,utla,2020-11-09,109
E08000007,Stockport,utla,2020-11-08,105
E08000007,Stockport,utla,2020-11-07,201
E08000007,Stockport,utla,2020-11-06,109
E08000007,Stockport,utla,2020-11-05,181
E08000007,Stockport,utla,2020-11-04,182
E08000007,Stockport,utla,2020-11-03,158
E08000007,Stockport,utla,2020-11-02,126
E08000007,Stockport,utla,2020-11-01,201
E08000007,Stockport,utla,2020-10-31,196
E08000007,Stockport,utla,2020-10-30,202
E08000007,Stockport,utla,2020-10-29,224
E08000007,Stockport,utla,2020-10-28,236
E08000007,Stockport,utla,2020-10-27,202
E08000007,Stockport,utla,2020-10-26,228
E08000007,Stockport,utla,2020-10-25,161
E08000007,Stockport,utla,2020-10-24,163
E08000007,Stockport,utla,2020-10-23,144
E08000007,Stockport,utla,2020-10-22,145
E08000007,Stockport,utla,2020-10-21,162
E08000007,Stockport,utla,2020-10-20,171
E08000007,Stockport,utla,2020-10-19,160
E08000007,Stockport,utla,2020-10-18,158
E08000007,Stockport,utla,2020-10-17,118
E08000007,Stockport,utla,2020-10-16,95
E08000007,Stockport,utla,2020-10-15,100
E08000007,Stockport,utla,2020-10-14,111
E08000007,Stockport,utla,2020-10-13,140
E08000007,Stockport,utla,2020-10-12,159
E08000007,Stockport,utla,2020-10-11,118
E08000007,Stockport,utla,2020-10-10,81
E08000007,Stockport,utla,2020-10-09,86
E08000007,Stockport,utla,2020-10-08,148
E08000007,Stockport,utla,2020-10-07,134
E08000007,Stockport,utla,2020-10-06,149
E08000007,Stockport,utla,2020-10-05,83
E08000007,Stockport,utla,2020-10-04,221
E08000007,Stockport,utla,2020-10-03,108
E08000007,Stockport,utla,2020-10-02,38
E08000007,Stockport,utla,2020-10-01,59
E08000007,Stockport,utla,2020-09-30,50
E08000007,Stockport,utla,2020-09-29,46
E08000007,Stockport,utla,2020-09-28,29
E08000007,Stockport,utla,2020-09-27,39
E08000007,Stockport,utla,2020-09-26,41
E08000007,Stockport,utla,2020-09-25,43
E08000007,Stockport,utla,2020-09-24,51
E08000007,Stockport,utla,2020-09-23,26
E08000007,Stockport,utla,2020-09-22,26
E08000007,Stockport,utla,2020-09-21,40
E08000007,Stockport,utla,2020-09-20,16
E08000007,Stockport,utla,2020-09-19,29
E08000007,Stockport,utla,2020-09-18,40
E08000007,Stockport,utla,2020-09-17,32
E08000007,Stockport,utla,2020-09-16,25
E08000007,Stockport,utla,2020-09-15,19
E08000007,Stockport,utla,2020-09-14,28
E08000007,Stockport,utla,2020-09-13,24
E08000007,Stockport,utla,2020-09-12,25
E08000007,Stockport,utla,2020-09-11,17
E08000007,Stockport,utla,2020-09-10,15
E08000007,Stockport,utla,2020-09-09,16
E08000007,Stockport,utla,2020-09-08,17
E08000007,Stockport,utla,2020-09-07,10
E08000007,Stockport,utla,2020-09-06,17
E08000007,Stockport,utla,2020-09-05,8
E08000007,Stockport,utla,2020-09-04,10
E08000007,Stockport,utla,2020-09-03,4
E08000007,Stockport,utla,2020-09-02,10
E08000007,Stockport,utla,2020-09-01,7
E08000007,Stockport,utla,2020-08-31,5
E08000007,Stockport,utla,2020-08-30,1
E08000007,Stockport,utla,2020-08-29,4
E08000007,Stockport,utla,2020-08-28,6
E08000007,Stockport,utla,2020-08-27,3
E08000007,Stockport,utla,2020-08-26,6
E08000007,Stockport,utla,2020-08-25,3
E08000007,Stockport,utla,2020-08-24,5
E08000007,Stockport,utla,2020-08-23,6
E08000007,Stockport,utla,2020-08-22,7
E08000007,Stockport,utla,2020-08-21,4
E08000007,Stockport,utla,2020-08-20,7
E08000007,Stockport,utla,2020-08-19,3
E08000007,Stockport,utla,2020-08-18,8
E08000007,Stockport,utla,2020-08-17,5
E08000007,Stockport,utla,2020-08-16,13
E08000007,Stockport,utla,2020-08-15,6
E08000007,Stockport,utla,2020-08-14,22
E08000007,Stockport,utla,2020-08-13,0
E08000007,Stockport,utla,2020-08-12,8
E08000007,Stockport,utla,2020-08-11,9
E08000007,Stockport,utla,2020-08-10,5
E08000007,Stockport,utla,2020-08-09,26
E08000007,Stockport,utla,2020-08-08,7
E08000007,Stockport,utla,2020-08-07,13
E08000007,Stockport,utla,2020-08-06,10
E08000007,Stockport,utla,2020-08-05,6
E08000007,Stockport,utla,2020-08-04,3
E08000007,Stockport,utla,2020-08-03,19
E08000007,Stockport,utla,2020-08-02,15
E08000007,Stockport,utla,2020-08-01,13
E08000007,Stockport,utla,2020-07-31,7
E08000007,Stockport,utla,2020-07-30,12
E08000007,Stockport,utla,2020-07-29,5
E08000007,Stockport,utla,2020-07-28,7
E08000007,Stockport,utla,2020-07-27,12
E08000007,Stockport,utla,2020-07-26,9
E08000007,Stockport,utla,2020-07-25,11
E08000007,Stockport,utla,2020-07-24,7
E08000007,Stockport,utla,2020-07-23,0
E08000007,Stockport,utla,2020-07-22,4
E08000007,Stockport,utla,2020-07-21,2
E08000007,Stockport,utla,2020-07-20,5
E08000007,Stockport,utla,2020-07-19,6
E08000007,Stockport,utla,2020-07-18,4
E08000007,Stockport,utla,2020-07-17,5
E08000007,Stockport,utla,2020-07-16,2
E08000007,Stockport,utla,2020-07-15,1
E08000007,Stockport,utla,2020-07-14,1
E08000007,Stockport,utla,2020-07-13,1
E08000007,Stockport,utla,2020-07-12,2
E08000007,Stockport,utla,2020-07-11,4
E08000007,Stockport,utla,2020-07-10,0
E08000007,Stockport,utla,2020-07-09,2
E08000007,Stockport,utla,2020-07-08,3
E08000007,Stockport,utla,2020-07-07,1
E08000007,Stockport,utla,2020-07-06,2
E08000007,Stockport,utla,2020-07-05,2
E08000007,Stockport,utla,2020-07-04,3
E08000007,Stockport,utla,2020-07-03,5
E08000007,Stockport,utla,2020-07-02,2
E08000007,Stockport,utla,2020-07-01,518
E08000007,Stockport,utla,2020-06-30,2
E08000007,Stockport,utla,2020-06-29,0
E08000007,Stockport,utla,2020-06-28,2
E08000007,Stockport,utla,2020-06-27,0
E08000007,Stockport,utla,2020-06-26,1
E08000007,Stockport,utla,2020-06-25,0
E08000007,Stockport,utla,2020-06-24,4
E08000007,Stockport,utla,2020-06-23,1
E08000007,Stockport,utla,2020-06-22,1
E08000007,Stockport,utla,2020-06-21,4
E08000007,Stockport,utla,2020-06-20,5
E08000007,Stockport,utla,2020-06-19,0
E08000007,Stockport,utla,2020-06-18,0
E08000007,Stockport,utla,2020-06-17,1
E08000007,Stockport,utla,2020-06-16,3
E08000007,Stockport,utla,2020-06-15,2
E08000007,Stockport,utla,2020-06-14,4
E08000007,Stockport,utla,2020-06-13,0
E08000007,Stockport,utla,2020-06-12,3
E08000007,Stockport,utla,2020-06-11,0
E08000007,Stockport,utla,2020-06-10,3
E08000007,Stockport,utla,2020-06-09,1
E08000007,Stockport,utla,2020-06-08,0
E08000007,Stockport,utla,2020-06-07,1
E08000007,Stockport,utla,2020-06-06,2
E08000007,Stockport,utla,2020-06-05,0
E08000007,Stockport,utla,2020-06-04,0
E08000007,Stockport,utla,2020-06-03,1
E08000007,Stockport,utla,2020-06-02,0
E08000007,Stockport,utla,2020-06-01,5
E08000007,Stockport,utla,2020-05-31,0
E08000007,Stockport,utla,2020-05-30,2
E08000007,Stockport,utla,2020-05-29,0
E08000007,Stockport,utla,2020-05-28,4
E08000007,Stockport,utla,2020-05-27,2
E08000007,Stockport,utla,2020-05-26,3
E08000007,Stockport,utla,2020-05-25,0
E08000007,Stockport,utla,2020-05-24,3
E08000007,Stockport,utla,2020-05-23,5
E08000007,Stockport,utla,2020-05-22,7
E08000007,Stockport,utla,2020-05-21,2
E08000007,Stockport,utla,2020-05-20,9
E08000007,Stockport,utla,2020-05-19,1
E08000007,Stockport,utla,2020-05-18,6
E08000007,Stockport,utla,2020-05-17,3
E08000007,Stockport,utla,2020-05-16,6
E08000007,Stockport,utla,2020-05-15,10
E08000007,Stockport,utla,2020-05-14,10
E08000007,Stockport,utla,2020-05-13,7
E08000007,Stockport,utla,2020-05-12,8
E08000007,Stockport,utla,2020-05-11,5
E08000007,Stockport,utla,2020-05-10,7
E08000007,Stockport,utla,2020-05-09,13
E08000007,Stockport,utla,2020-05-08,10
E08000007,Stockport,utla,2020-05-07,20
E08000007,Stockport,utla,2020-05-06,12
E08000007,Stockport,utla,2020-05-05,8
E08000007,Stockport,utla,2020-05-04,15
E08000007,Stockport,utla,2020-05-03,22
E08000007,Stockport,utla,2020-05-02,35
E08000007,Stockport,utla,2020-05-01,8
E08000007,Stockport,utla,2020-04-30,12
E08000007,Stockport,utla,2020-04-29,16
E08000007,Stockport,utla,2020-04-28,15
E08000007,Stockport,utla,2020-04-27,15
E08000007,Stockport,utla,2020-04-26,21
E08000007,Stockport,utla,2020-04-25,12
E08000007,Stockport,utla,2020-04-24,18
E08000007,Stockport,utla,2020-04-23,28
E08000007,Stockport,utla,2020-04-22,13
E08000007,Stockport,utla,2020-04-21,18
E08000007,Stockport,utla,2020-04-20,21
E08000007,Stockport,utla,2020-04-19,23
E08000007,Stockport,utla,2020-04-18,17
E08000007,Stockport,utla,2020-04-17,30
