areaCode,areaName,areaType,date,newCasesByPublishDate
E08000019,Sheffield,utla,2021-06-28,187
E08000019,Sheffield,utla,2021-06-27,139
E08000019,Sheffield,utla,2021-06-26,158
E08000019,Sheffield,utla,2021-06-25,141
E08000019,Sheffield,utla,2021-06-24,117
E08000019,Sheffield,utla,2021-06-23,109
E08000019,Sheffield,utla,2021-06-22,76
E08000019,Sheffield,utla,2021-06-21,70
E08000019,Sheffield,utla,2021-06-20,61
E08000019,Sheffield,utla,2021-06-19,64
E08000019,Sheffield,utla,2021-06-18,68
E08000019,Sheffield,utla,2021-06-17,68
E08000019,Sheffield,utla,2021-06-16,53
E08000019,Sheffield,utla,2021-06-15,47
E08000019,Sheffield,utla,2021-06-14,38
E08000019,Sheffield,utla,2021-06-13,40
E08000019,Sheffield,utla,2021-06-12,45
E08000019,Sheffield,utla,2021-06-11,33
E08000019,Sheffield,utla,2021-06-10,27
E08000019,Sheffield,utla,2021-06-09,39
E08000019,Sheffield,utla,2021-06-08,38
E08000019,Sheffield,utla,2021-06-07,26
E08000019,Sheffield,utla,2021-06-06,36
E08000019,Sheffield,utla,2021-06-05,23
E08000019,Sheffield,utla,2021-06-04,21
E08000019,Sheffield,utla,2021-06-03,19
E08000019,Sheffield,utla,2021-06-02,21
E08000019,Sheffield,utla,2021-06-01,14
E08000019,Sheffield,utla,2021-05-31,15
E08000019,Sheffield,utla,2021-05-30,27
E08000019,Sheffield,utla,2021-05-29,11
E08000019,Sheffield,utla,2021-05-28,25
E08000019,Sheffield,utla,2021-05-27,20
E08000019,Sheffield,utla,2021-05-26,31
E08000019,Sheffield,utla,2021-05-25,22
E08000019,Sheffield,utla,2021-05-24,34
E08000019,Sheffield,utla,2021-05-23,29
E08000019,Sheffield,utla,2021-05-22,26
E08000019,Sheffield,utla,2021-05-21,34
E08000019,Sheffield,utla,2021-05-20,24
E08000019,Sheffield,utla,2021-05-19,16
E08000019,Sheffield,utla,2021-05-18,0
E08000019,Sheffield,utla,2021-05-17,34
E08000019,Sheffield,utla,2021-05-16,20
E08000019,Sheffield,utla,2021-05-15,38
E08000019,Sheffield,utla,2021-05-14,46
E08000019,Sheffield,utla,2021-05-13,42
E08000019,Sheffield,utla,2021-05-12,42
E08000019,Sheffield,utla,2021-05-11,38
E08000019,Sheffield,utla,2021-05-10,44
E08000019,Sheffield,utla,2021-05-09,44
E08000019,Sheffield,utla,2021-05-08,32
E08000019,Sheffield,utla,2021-05-07,47
E08000019,Sheffield,utla,2021-05-06,56
E08000019,Sheffield,utla,2021-05-05,28
E08000019,Sheffield,utla,2021-05-04,35
E08000019,Sheffield,utla,2021-05-03,34
E08000019,Sheffield,utla,2021-05-02,33
E08000019,Sheffield,utla,2021-05-01,54
E08000019,Sheffield,utla,2021-04-30,54
E08000019,Sheffield,utla,2021-04-29,36
E08000019,Sheffield,utla,2021-04-28,31
E08000019,Sheffield,utla,2021-04-27,38
E08000019,Sheffield,utla,2021-04-26,25
E08000019,Sheffield,utla,2021-04-25,38
E08000019,Sheffield,utla,2021-04-24,29
E08000019,Sheffield,utla,2021-04-23,42
E08000019,Sheffield,utla,2021-04-22,45
E08000019,Sheffield,utla,2021-04-21,39
E08000019,Sheffield,utla,2021-04-20,28
E08000019,Sheffield,utla,2021-04-19,61
E08000019,Sheffield,utla,2021-04-18,37
E08000019,Sheffield,utla,2021-04-17,29
E08000019,Sheffield,utla,2021-04-16,46
E08000019,Sheffield,utla,2021-04-15,44
E08000019,Sheffield,utla,2021-04-14,45
E08000019,Sheffield,utla,2021-04-13,45
E08000019,Sheffield,utla,2021-04-12,50
E08000019,Sheffield,utla,2021-04-11,54
E08000019,Sheffield,utla,2021-04-10,50
E08000019,Sheffield,utla,2021-04-09,10
E08000019,Sheffield,utla,2021-04-08,64
E08000019,Sheffield,utla,2021-04-07,50
E08000019,Sheffield,utla,2021-04-06,46
E08000019,Sheffield,utla,2021-04-05,68
E08000019,Sheffield,utla,2021-04-04,46
E08000019,Sheffield,utla,2021-04-03,82
E08000019,Sheffield,utla,2021-04-02,78
E08000019,Sheffield,utla,2021-04-01,99
E08000019,Sheffield,utla,2021-03-31,60
E08000019,Sheffield,utla,2021-03-30,87
E08000019,Sheffield,utla,2021-03-29,116
E08000019,Sheffield,utla,2021-03-28,74
E08000019,Sheffield,utla,2021-03-27,90
E08000019,Sheffield,utla,2021-03-26,113
E08000019,Sheffield,utla,2021-03-25,123
E08000019,Sheffield,utla,2021-03-24,106
E08000019,Sheffield,utla,2021-03-23,100
E08000019,Sheffield,utla,2021-03-22,125
E08000019,Sheffield,utla,2021-03-21,94
E08000019,Sheffield,utla,2021-03-20,107
E08000019,Sheffield,utla,2021-03-19,87
E08000019,Sheffield,utla,2021-03-18,115
E08000019,Sheffield,utla,2021-03-17,105
E08000019,Sheffield,utla,2021-03-16,86
E08000019,Sheffield,utla,2021-03-15,73
E08000019,Sheffield,utla,2021-03-14,106
E08000019,Sheffield,utla,2021-03-13,96
E08000019,Sheffield,utla,2021-03-12,85
E08000019,Sheffield,utla,2021-03-11,89
E08000019,Sheffield,utla,2021-03-10,76
E08000019,Sheffield,utla,2021-03-09,65
E08000019,Sheffield,utla,2021-03-08,66
E08000019,Sheffield,utla,2021-03-07,45
E08000019,Sheffield,utla,2021-03-06,69
E08000019,Sheffield,utla,2021-03-05,85
E08000019,Sheffield,utla,2021-03-04,79
E08000019,Sheffield,utla,2021-03-03,76
E08000019,Sheffield,utla,2021-03-02,64
E08000019,Sheffield,utla,2021-03-01,62
E08000019,Sheffield,utla,2021-02-28,77
E08000019,Sheffield,utla,2021-02-27,82
E08000019,Sheffield,utla,2021-02-26,109
E08000019,Sheffield,utla,2021-02-25,93
E08000019,Sheffield,utla,2021-02-24,113
E08000019,Sheffield,utla,2021-02-23,115
E08000019,Sheffield,utla,2021-02-22,149
E08000019,Sheffield,utla,2021-02-21,87
E08000019,Sheffield,utla,2021-02-20,125
E08000019,Sheffield,utla,2021-02-19,104
E08000019,Sheffield,utla,2021-02-18,103
E08000019,Sheffield,utla,2021-02-17,134
E08000019,Sheffield,utla,2021-02-16,80
E08000019,Sheffield,utla,2021-02-15,80
E08000019,Sheffield,utla,2021-02-14,132
E08000019,Sheffield,utla,2021-02-13,86
E08000019,Sheffield,utla,2021-02-12,92
E08000019,Sheffield,utla,2021-02-11,114
E08000019,Sheffield,utla,2021-02-10,140
E08000019,Sheffield,utla,2021-02-09,94
E08000019,Sheffield,utla,2021-02-08,115
E08000019,Sheffield,utla,2021-02-07,142
E08000019,Sheffield,utla,2021-02-06,172
E08000019,Sheffield,utla,2021-02-05,164
E08000019,Sheffield,utla,2021-02-04,133
E08000019,Sheffield,utla,2021-02-03,170
E08000019,Sheffield,utla,2021-02-02,121
E08000019,Sheffield,utla,2021-02-01,160
E08000019,Sheffield,utla,2021-01-31,154
E08000019,Sheffield,utla,2021-01-30,219
E08000019,Sheffield,utla,2021-01-29,226
E08000019,Sheffield,utla,2021-01-28,211
E08000019,Sheffield,utla,2021-01-27,201
E08000019,Sheffield,utla,2021-01-26,279
E08000019,Sheffield,utla,2021-01-25,148
E08000019,Sheffield,utla,2021-01-24,135
E08000019,Sheffield,utla,2021-01-23,196
E08000019,Sheffield,utla,2021-01-22,215
E08000019,Sheffield,utla,2021-01-21,198
E08000019,Sheffield,utla,2021-01-20,269
E08000019,Sheffield,utla,2021-01-19,229
E08000019,Sheffield,utla,2021-01-18,199
E08000019,Sheffield,utla,2021-01-17,134
E08000019,Sheffield,utla,2021-01-16,143
E08000019,Sheffield,utla,2021-01-15,194
E08000019,Sheffield,utla,2021-01-14,206
E08000019,Sheffield,utla,2021-01-13,265
E08000019,Sheffield,utla,2021-01-12,210
E08000019,Sheffield,utla,2021-01-11,185
E08000019,Sheffield,utla,2021-01-10,271
E08000019,Sheffield,utla,2021-01-09,231
E08000019,Sheffield,utla,2021-01-08,276
E08000019,Sheffield,utla,2021-01-07,308
E08000019,Sheffield,utla,2021-01-06,329
E08000019,Sheffield,utla,2021-01-05,277
E08000019,Sheffield,utla,2021-01-04,216
E08000019,Sheffield,utla,2021-01-03,211
E08000019,Sheffield,utla,2021-01-02,258
E08000019,Sheffield,utla,2021-01-01,213
E08000019,Sheffield,utla,2020-12-31,176
E08000019,Sheffield,utla,2020-12-30,168
E08000019,Sheffield,utla,2020-12-29,148
E08000019,Sheffield,utla,2020-12-28,215
E08000019,Sheffield,utla,2020-12-27,178
E08000019,Sheffield,utla,2020-12-26,98
E08000019,Sheffield,utla,2020-12-25,112
E08000019,Sheffield,utla,2020-12-24,193
E08000019,Sheffield,utla,2020-12-23,193
E08000019,Sheffield,utla,2020-12-22,134
E08000019,Sheffield,utla,2020-12-21,112
E08000019,Sheffield,utla,2020-12-20,141
E08000019,Sheffield,utla,2020-12-19,120
E08000019,Sheffield,utla,2020-12-18,118
E08000019,Sheffield,utla,2020-12-17,128
E08000019,Sheffield,utla,2020-12-16,124
E08000019,Sheffield,utla,2020-12-15,122
E08000019,Sheffield,utla,2020-12-14,115
E08000019,Sheffield,utla,2020-12-13,130
E08000019,Sheffield,utla,2020-12-12,117
E08000019,Sheffield,utla,2020-12-11,120
E08000019,Sheffield,utla,2020-12-10,150
E08000019,Sheffield,utla,2020-12-09,114
E08000019,Sheffield,utla,2020-12-08,104
E08000019,Sheffield,utla,2020-12-07,71
E08000019,Sheffield,utla,2020-12-06,118
E08000019,Sheffield,utla,2020-12-05,136
E08000019,Sheffield,utla,2020-12-04,127
E08000019,Sheffield,utla,2020-12-03,123
E08000019,Sheffield,utla,2020-12-02,120
E08000019,Sheffield,utla,2020-12-01,113
E08000019,Sheffield,utla,2020-11-30,91
E08000019,Sheffield,utla,2020-11-29,159
E08000019,Sheffield,utla,2020-11-28,166
E08000019,Sheffield,utla,2020-11-27,154
E08000019,Sheffield,utla,2020-11-26,152
E08000019,Sheffield,utla,2020-11-25,182
E08000019,Sheffield,utla,2020-11-24,146
E08000019,Sheffield,utla,2020-11-23,139
E08000019,Sheffield,utla,2020-11-22,133
E08000019,Sheffield,utla,2020-11-21,210
E08000019,Sheffield,utla,2020-11-20,215
E08000019,Sheffield,utla,2020-11-19,268
E08000019,Sheffield,utla,2020-11-18,245
E08000019,Sheffield,utla,2020-11-17,213
E08000019,Sheffield,utla,2020-11-16,692
E08000019,Sheffield,utla,2020-11-15,249
E08000019,Sheffield,utla,2020-11-14,224
E08000019,Sheffield,utla,2020-11-13,276
E08000019,Sheffield,utla,2020-11-12,337
E08000019,Sheffield,utla,2020-11-11,292
E08000019,Sheffield,utla,2020-11-10,229
E08000019,Sheffield,utla,2020-11-09,223
E08000019,Sheffield,utla,2020-11-08,290
E08000019,Sheffield,utla,2020-11-07,331
E08000019,Sheffield,utla,2020-11-06,353
E08000019,Sheffield,utla,2020-11-05,350
E08000019,Sheffield,utla,2020-11-04,299
E08000019,Sheffield,utla,2020-11-03,287
E08000019,Sheffield,utla,2020-11-02,293
E08000019,Sheffield,utla,2020-11-01,441
E08000019,Sheffield,utla,2020-10-31,348
E08000019,Sheffield,utla,2020-10-30,333
E08000019,Sheffield,utla,2020-10-29,373
E08000019,Sheffield,utla,2020-10-28,444
E08000019,Sheffield,utla,2020-10-27,415
E08000019,Sheffield,utla,2020-10-26,372
E08000019,Sheffield,utla,2020-10-25,239
E08000019,Sheffield,utla,2020-10-24,443
E08000019,Sheffield,utla,2020-10-23,391
E08000019,Sheffield,utla,2020-10-22,436
E08000019,Sheffield,utla,2020-10-21,551
E08000019,Sheffield,utla,2020-10-20,382
E08000019,Sheffield,utla,2020-10-19,394
E08000019,Sheffield,utla,2020-10-18,362
E08000019,Sheffield,utla,2020-10-17,362
E08000019,Sheffield,utla,2020-10-16,242
E08000019,Sheffield,utla,2020-10-15,387
E08000019,Sheffield,utla,2020-10-14,460
E08000019,Sheffield,utla,2020-10-13,339
E08000019,Sheffield,utla,2020-10-12,323
E08000019,Sheffield,utla,2020-10-11,345
E08000019,Sheffield,utla,2020-10-10,461
E08000019,Sheffield,utla,2020-10-09,247
E08000019,Sheffield,utla,2020-10-08,443
E08000019,Sheffield,utla,2020-10-07,342
E08000019,Sheffield,utla,2020-10-06,449
E08000019,Sheffield,utla,2020-10-05,415
E08000019,Sheffield,utla,2020-10-04,639
E08000019,Sheffield,utla,2020-10-03,276
E08000019,Sheffield,utla,2020-10-02,148
E08000019,Sheffield,utla,2020-10-01,125
E08000019,Sheffield,utla,2020-09-30,159
E08000019,Sheffield,utla,2020-09-29,109
E08000019,Sheffield,utla,2020-09-28,54
E08000019,Sheffield,utla,2020-09-27,85
E08000019,Sheffield,utla,2020-09-26,75
E08000019,Sheffield,utla,2020-09-25,90
E08000019,Sheffield,utla,2020-09-24,105
E08000019,Sheffield,utla,2020-09-23,60
E08000019,Sheffield,utla,2020-09-22,54
E08000019,Sheffield,utla,2020-09-21,51
E08000019,Sheffield,utla,2020-09-20,50
E08000019,Sheffield,utla,2020-09-19,48
E08000019,Sheffield,utla,2020-09-18,44
E08000019,Sheffield,utla,2020-09-17,36
E08000019,Sheffield,utla,2020-09-16,55
E08000019,Sheffield,utla,2020-09-15,51
E08000019,Sheffield,utla,2020-09-14,20
E08000019,Sheffield,utla,2020-09-13,38
E08000019,Sheffield,utla,2020-09-12,64
E08000019,Sheffield,utla,2020-09-11,59
E08000019,Sheffield,utla,2020-09-10,33
E08000019,Sheffield,utla,2020-09-09,31
E08000019,Sheffield,utla,2020-09-08,26
E08000019,Sheffield,utla,2020-09-07,49
E08000019,Sheffield,utla,2020-09-06,36
E08000019,Sheffield,utla,2020-09-05,16
E08000019,Sheffield,utla,2020-09-04,15
E08000019,Sheffield,utla,2020-09-03,35
E08000019,Sheffield,utla,2020-09-02,28
E08000019,Sheffield,utla,2020-09-01,9
E08000019,Sheffield,utla,2020-08-31,27
E08000019,Sheffield,utla,2020-08-30,11
E08000019,Sheffield,utla,2020-08-29,18
E08000019,Sheffield,utla,2020-08-28,10
E08000019,Sheffield,utla,2020-08-27,14
E08000019,Sheffield,utla,2020-08-26,8
E08000019,Sheffield,utla,2020-08-25,11
E08000019,Sheffield,utla,2020-08-24,5
E08000019,Sheffield,utla,2020-08-23,9
E08000019,Sheffield,utla,2020-08-22,12
E08000019,Sheffield,utla,2020-08-21,5
E08000019,Sheffield,utla,2020-08-20,11
E08000019,Sheffield,utla,2020-08-19,14
E08000019,Sheffield,utla,2020-08-18,13
E08000019,Sheffield,utla,2020-08-17,8
E08000019,Sheffield,utla,2020-08-16,10
E08000019,Sheffield,utla,2020-08-15,15
E08000019,Sheffield,utla,2020-08-14,38
E08000019,Sheffield,utla,2020-08-13,0
E08000019,Sheffield,utla,2020-08-12,27
E08000019,Sheffield,utla,2020-08-11,25
E08000019,Sheffield,utla,2020-08-10,21
E08000019,Sheffield,utla,2020-08-09,14
E08000019,Sheffield,utla,2020-08-08,5
E08000019,Sheffield,utla,2020-08-07,9
E08000019,Sheffield,utla,2020-08-06,6
E08000019,Sheffield,utla,2020-08-05,8
E08000019,Sheffield,utla,2020-08-04,7
E08000019,Sheffield,utla,2020-08-03,12
E08000019,Sheffield,utla,2020-08-02,15
E08000019,Sheffield,utla,2020-08-01,13
E08000019,Sheffield,utla,2020-07-31,16
E08000019,Sheffield,utla,2020-07-30,16
E08000019,Sheffield,utla,2020-07-29,18
E08000019,Sheffield,utla,2020-07-28,4
E08000019,Sheffield,utla,2020-07-27,19
E08000019,Sheffield,utla,2020-07-26,19
E08000019,Sheffield,utla,2020-07-25,20
E08000019,Sheffield,utla,2020-07-24,22
E08000019,Sheffield,utla,2020-07-23,14
E08000019,Sheffield,utla,2020-07-22,5
E08000019,Sheffield,utla,2020-07-21,7
E08000019,Sheffield,utla,2020-07-20,6
E08000019,Sheffield,utla,2020-07-19,17
E08000019,Sheffield,utla,2020-07-18,14
E08000019,Sheffield,utla,2020-07-17,9
E08000019,Sheffield,utla,2020-07-16,12
E08000019,Sheffield,utla,2020-07-15,7
E08000019,Sheffield,utla,2020-07-14,10
E08000019,Sheffield,utla,2020-07-13,5
E08000019,Sheffield,utla,2020-07-12,26
E08000019,Sheffield,utla,2020-07-11,11
E08000019,Sheffield,utla,2020-07-10,11
E08000019,Sheffield,utla,2020-07-09,12
E08000019,Sheffield,utla,2020-07-08,11
E08000019,Sheffield,utla,2020-07-07,4
E08000019,Sheffield,utla,2020-07-06,6
E08000019,Sheffield,utla,2020-07-05,7
E08000019,Sheffield,utla,2020-07-04,14
E08000019,Sheffield,utla,2020-07-03,15
E08000019,Sheffield,utla,2020-07-02,19
E08000019,Sheffield,utla,2020-07-01,1209
E08000019,Sheffield,utla,2020-06-30,2
E08000019,Sheffield,utla,2020-06-29,3
E08000019,Sheffield,utla,2020-06-28,4
E08000019,Sheffield,utla,2020-06-27,7
E08000019,Sheffield,utla,2020-06-26,4
E08000019,Sheffield,utla,2020-06-25,2
E08000019,Sheffield,utla,2020-06-24,4
E08000019,Sheffield,utla,2020-06-23,5
E08000019,Sheffield,utla,2020-06-22,2
E08000019,Sheffield,utla,2020-06-21,5
E08000019,Sheffield,utla,2020-06-20,2
E08000019,Sheffield,utla,2020-06-19,9
E08000019,Sheffield,utla,2020-06-18,3
E08000019,Sheffield,utla,2020-06-17,12
E08000019,Sheffield,utla,2020-06-16,6
E08000019,Sheffield,utla,2020-06-15,6
E08000019,Sheffield,utla,2020-06-14,8
E08000019,Sheffield,utla,2020-06-13,4
E08000019,Sheffield,utla,2020-06-12,14
E08000019,Sheffield,utla,2020-06-11,2
E08000019,Sheffield,utla,2020-06-10,5
E08000019,Sheffield,utla,2020-06-09,9
E08000019,Sheffield,utla,2020-06-08,1
E08000019,Sheffield,utla,2020-06-07,0
E08000019,Sheffield,utla,2020-06-06,2
E08000019,Sheffield,utla,2020-06-05,16
E08000019,Sheffield,utla,2020-06-04,0
E08000019,Sheffield,utla,2020-06-03,10
E08000019,Sheffield,utla,2020-06-02,0
E08000019,Sheffield,utla,2020-06-01,2
E08000019,Sheffield,utla,2020-05-31,4
E08000019,Sheffield,utla,2020-05-30,4
E08000019,Sheffield,utla,2020-05-29,4
E08000019,Sheffield,utla,2020-05-28,5
E08000019,Sheffield,utla,2020-05-27,4
E08000019,Sheffield,utla,2020-05-26,0
E08000019,Sheffield,utla,2020-05-25,6
E08000019,Sheffield,utla,2020-05-24,0
E08000019,Sheffield,utla,2020-05-23,10
E08000019,Sheffield,utla,2020-05-22,6
E08000019,Sheffield,utla,2020-05-21,5
E08000019,Sheffield,utla,2020-05-20,7
E08000019,Sheffield,utla,2020-05-19,9
E08000019,Sheffield,utla,2020-05-18,5
E08000019,Sheffield,utla,2020-05-17,11
E08000019,Sheffield,utla,2020-05-16,18
E08000019,Sheffield,utla,2020-05-15,7
E08000019,Sheffield,utla,2020-05-14,17
E08000019,Sheffield,utla,2020-05-13,15
E08000019,Sheffield,utla,2020-05-12,28
E08000019,Sheffield,utla,2020-05-11,22
E08000019,Sheffield,utla,2020-05-10,13
E08000019,Sheffield,utla,2020-05-09,14
E08000019,Sheffield,utla,2020-05-08,21
E08000019,Sheffield,utla,2020-05-07,56
E08000019,Sheffield,utla,2020-05-06,2
E08000019,Sheffield,utla,2020-05-05,28
E08000019,Sheffield,utla,2020-05-04,29
E08000019,Sheffield,utla,2020-05-03,21
E08000019,Sheffield,utla,2020-05-02,38
E08000019,Sheffield,utla,2020-05-01,39
E08000019,Sheffield,utla,2020-04-30,54
E08000019,Sheffield,utla,2020-04-29,30
E08000019,Sheffield,utla,2020-04-28,57
E08000019,Sheffield,utla,2020-04-27,24
E08000019,Sheffield,utla,2020-04-26,27
E08000019,Sheffield,utla,2020-04-25,45
E08000019,Sheffield,utla,2020-04-24,105
E08000019,Sheffield,utla,2020-04-23,5
E08000019,Sheffield,utla,2020-04-22,62
E08000019,Sheffield,utla,2020-04-21,53
E08000019,Sheffield,utla,2020-04-20,33
E08000019,Sheffield,utla,2020-04-19,45
E08000019,Sheffield,utla,2020-04-18,79
E08000019,Sheffield,utla,2020-04-17,62
