areaCode,areaName,areaType,date,newCasesByPublishDate
E08000023,South Tyneside,utla,2021-07-22,160
E08000023,South Tyneside,utla,2021-07-21,136
E08000023,South Tyneside,utla,2021-07-20,216
E08000023,South Tyneside,utla,2021-07-19,211
E08000023,South Tyneside,utla,2021-07-18,237
E08000023,South Tyneside,utla,2021-07-17,268
E08000023,South Tyneside,utla,2021-07-16,262
E08000023,South Tyneside,utla,2021-07-15,270
E08000023,South Tyneside,utla,2021-07-14,226
E08000023,South Tyneside,utla,2021-07-13,294
E08000023,South Tyneside,utla,2021-07-12,213
E08000023,South Tyneside,utla,2021-07-11,328
E08000023,South Tyneside,utla,2021-07-10,261
E08000023,South Tyneside,utla,2021-07-09,307
E08000023,South Tyneside,utla,2021-07-08,345
E08000023,South Tyneside,utla,2021-07-07,324
E08000023,South Tyneside,utla,2021-07-06,264
E08000023,South Tyneside,utla,2021-07-05,254
E08000023,South Tyneside,utla,2021-07-04,215
E08000023,South Tyneside,utla,2021-07-03,220
E08000023,South Tyneside,utla,2021-07-02,146
E08000023,South Tyneside,utla,2021-07-01,224
E08000023,South Tyneside,utla,2021-06-30,170
E08000023,South Tyneside,utla,2021-06-29,78
E08000023,South Tyneside,utla,2021-06-28,136
E08000023,South Tyneside,utla,2021-06-27,88
E08000023,South Tyneside,utla,2021-06-26,94
E08000023,South Tyneside,utla,2021-06-25,68
E08000023,South Tyneside,utla,2021-06-24,61
E08000023,South Tyneside,utla,2021-06-23,51
E08000023,South Tyneside,utla,2021-06-22,33
E08000023,South Tyneside,utla,2021-06-21,37
E08000023,South Tyneside,utla,2021-06-20,26
E08000023,South Tyneside,utla,2021-06-19,47
E08000023,South Tyneside,utla,2021-06-18,31
E08000023,South Tyneside,utla,2021-06-17,42
E08000023,South Tyneside,utla,2021-06-16,20
E08000023,South Tyneside,utla,2021-06-15,23
E08000023,South Tyneside,utla,2021-06-14,20
E08000023,South Tyneside,utla,2021-06-13,8
E08000023,South Tyneside,utla,2021-06-12,21
E08000023,South Tyneside,utla,2021-06-11,17
E08000023,South Tyneside,utla,2021-06-10,14
E08000023,South Tyneside,utla,2021-06-09,23
E08000023,South Tyneside,utla,2021-06-08,20
E08000023,South Tyneside,utla,2021-06-07,13
E08000023,South Tyneside,utla,2021-06-06,6
E08000023,South Tyneside,utla,2021-06-05,17
E08000023,South Tyneside,utla,2021-06-04,16
E08000023,South Tyneside,utla,2021-06-03,8
E08000023,South Tyneside,utla,2021-06-02,7
E08000023,South Tyneside,utla,2021-06-01,4
E08000023,South Tyneside,utla,2021-05-31,7
E08000023,South Tyneside,utla,2021-05-30,9
E08000023,South Tyneside,utla,2021-05-29,3
E08000023,South Tyneside,utla,2021-05-28,6
E08000023,South Tyneside,utla,2021-05-27,5
E08000023,South Tyneside,utla,2021-05-26,6
E08000023,South Tyneside,utla,2021-05-25,5
E08000023,South Tyneside,utla,2021-05-24,5
E08000023,South Tyneside,utla,2021-05-23,3
E08000023,South Tyneside,utla,2021-05-22,1
E08000023,South Tyneside,utla,2021-05-21,1
E08000023,South Tyneside,utla,2021-05-20,3
E08000023,South Tyneside,utla,2021-05-19,3
E08000023,South Tyneside,utla,2021-05-18,0
E08000023,South Tyneside,utla,2021-05-17,1
E08000023,South Tyneside,utla,2021-05-16,3
E08000023,South Tyneside,utla,2021-05-15,4
E08000023,South Tyneside,utla,2021-05-14,2
E08000023,South Tyneside,utla,2021-05-13,6
E08000023,South Tyneside,utla,2021-05-12,2
E08000023,South Tyneside,utla,2021-05-11,4
E08000023,South Tyneside,utla,2021-05-10,6
E08000023,South Tyneside,utla,2021-05-09,4
E08000023,South Tyneside,utla,2021-05-08,4
E08000023,South Tyneside,utla,2021-05-07,2
E08000023,South Tyneside,utla,2021-05-06,2
E08000023,South Tyneside,utla,2021-05-05,2
E08000023,South Tyneside,utla,2021-05-04,8
E08000023,South Tyneside,utla,2021-05-03,1
E08000023,South Tyneside,utla,2021-05-02,2
E08000023,South Tyneside,utla,2021-05-01,1
E08000023,South Tyneside,utla,2021-04-30,1
E08000023,South Tyneside,utla,2021-04-29,1
E08000023,South Tyneside,utla,2021-04-28,3
E08000023,South Tyneside,utla,2021-04-27,12
E08000023,South Tyneside,utla,2021-04-26,2
E08000023,South Tyneside,utla,2021-04-25,9
E08000023,South Tyneside,utla,2021-04-24,0
E08000023,South Tyneside,utla,2021-04-23,4
E08000023,South Tyneside,utla,2021-04-22,11
E08000023,South Tyneside,utla,2021-04-21,6
E08000023,South Tyneside,utla,2021-04-20,3
E08000023,South Tyneside,utla,2021-04-19,1
E08000023,South Tyneside,utla,2021-04-18,2
E08000023,South Tyneside,utla,2021-04-17,4
E08000023,South Tyneside,utla,2021-04-16,6
E08000023,South Tyneside,utla,2021-04-15,8
E08000023,South Tyneside,utla,2021-04-14,0
E08000023,South Tyneside,utla,2021-04-13,5
E08000023,South Tyneside,utla,2021-04-12,6
E08000023,South Tyneside,utla,2021-04-11,2
E08000023,South Tyneside,utla,2021-04-10,0
E08000023,South Tyneside,utla,2021-04-09,0
E08000023,South Tyneside,utla,2021-04-08,4
E08000023,South Tyneside,utla,2021-04-07,1
E08000023,South Tyneside,utla,2021-04-06,1
E08000023,South Tyneside,utla,2021-04-05,3
E08000023,South Tyneside,utla,2021-04-04,1
E08000023,South Tyneside,utla,2021-04-03,7
E08000023,South Tyneside,utla,2021-04-02,6
E08000023,South Tyneside,utla,2021-04-01,13
E08000023,South Tyneside,utla,2021-03-31,10
E08000023,South Tyneside,utla,2021-03-30,9
E08000023,South Tyneside,utla,2021-03-29,16
E08000023,South Tyneside,utla,2021-03-28,1
E08000023,South Tyneside,utla,2021-03-27,0
E08000023,South Tyneside,utla,2021-03-26,21
E08000023,South Tyneside,utla,2021-03-25,18
E08000023,South Tyneside,utla,2021-03-24,15
E08000023,South Tyneside,utla,2021-03-23,5
E08000023,South Tyneside,utla,2021-03-22,9
E08000023,South Tyneside,utla,2021-03-21,14
E08000023,South Tyneside,utla,2021-03-20,24
E08000023,South Tyneside,utla,2021-03-19,16
E08000023,South Tyneside,utla,2021-03-18,27
E08000023,South Tyneside,utla,2021-03-17,24
E08000023,South Tyneside,utla,2021-03-16,16
E08000023,South Tyneside,utla,2021-03-15,13
E08000023,South Tyneside,utla,2021-03-14,16
E08000023,South Tyneside,utla,2021-03-13,14
E08000023,South Tyneside,utla,2021-03-12,24
E08000023,South Tyneside,utla,2021-03-11,16
E08000023,South Tyneside,utla,2021-03-10,26
E08000023,South Tyneside,utla,2021-03-09,6
E08000023,South Tyneside,utla,2021-03-08,16
E08000023,South Tyneside,utla,2021-03-07,6
E08000023,South Tyneside,utla,2021-03-06,12
E08000023,South Tyneside,utla,2021-03-05,14
E08000023,South Tyneside,utla,2021-03-04,17
E08000023,South Tyneside,utla,2021-03-03,30
E08000023,South Tyneside,utla,2021-03-02,13
E08000023,South Tyneside,utla,2021-03-01,10
E08000023,South Tyneside,utla,2021-02-28,22
E08000023,South Tyneside,utla,2021-02-27,33
E08000023,South Tyneside,utla,2021-02-26,32
E08000023,South Tyneside,utla,2021-02-25,33
E08000023,South Tyneside,utla,2021-02-24,20
E08000023,South Tyneside,utla,2021-02-23,25
E08000023,South Tyneside,utla,2021-02-22,25
E08000023,South Tyneside,utla,2021-02-21,13
E08000023,South Tyneside,utla,2021-02-20,33
E08000023,South Tyneside,utla,2021-02-19,30
E08000023,South Tyneside,utla,2021-02-18,36
E08000023,South Tyneside,utla,2021-02-17,40
E08000023,South Tyneside,utla,2021-02-16,31
E08000023,South Tyneside,utla,2021-02-15,23
E08000023,South Tyneside,utla,2021-02-14,24
E08000023,South Tyneside,utla,2021-02-13,35
E08000023,South Tyneside,utla,2021-02-12,33
E08000023,South Tyneside,utla,2021-02-11,40
E08000023,South Tyneside,utla,2021-02-10,17
E08000023,South Tyneside,utla,2021-02-09,39
E08000023,South Tyneside,utla,2021-02-08,39
E08000023,South Tyneside,utla,2021-02-07,33
E08000023,South Tyneside,utla,2021-02-06,42
E08000023,South Tyneside,utla,2021-02-05,33
E08000023,South Tyneside,utla,2021-02-04,51
E08000023,South Tyneside,utla,2021-02-03,32
E08000023,South Tyneside,utla,2021-02-02,46
E08000023,South Tyneside,utla,2021-02-01,29
E08000023,South Tyneside,utla,2021-01-31,25
E08000023,South Tyneside,utla,2021-01-30,58
E08000023,South Tyneside,utla,2021-01-29,63
E08000023,South Tyneside,utla,2021-01-28,36
E08000023,South Tyneside,utla,2021-01-27,71
E08000023,South Tyneside,utla,2021-01-26,55
E08000023,South Tyneside,utla,2021-01-25,34
E08000023,South Tyneside,utla,2021-01-24,37
E08000023,South Tyneside,utla,2021-01-23,66
E08000023,South Tyneside,utla,2021-01-22,65
E08000023,South Tyneside,utla,2021-01-21,87
E08000023,South Tyneside,utla,2021-01-20,79
E08000023,South Tyneside,utla,2021-01-19,64
E08000023,South Tyneside,utla,2021-01-18,45
E08000023,South Tyneside,utla,2021-01-17,38
E08000023,South Tyneside,utla,2021-01-16,67
E08000023,South Tyneside,utla,2021-01-15,95
E08000023,South Tyneside,utla,2021-01-14,40
E08000023,South Tyneside,utla,2021-01-13,110
E08000023,South Tyneside,utla,2021-01-12,86
E08000023,South Tyneside,utla,2021-01-11,87
E08000023,South Tyneside,utla,2021-01-10,59
E08000023,South Tyneside,utla,2021-01-09,60
E08000023,South Tyneside,utla,2021-01-08,74
E08000023,South Tyneside,utla,2021-01-07,103
E08000023,South Tyneside,utla,2021-01-06,125
E08000023,South Tyneside,utla,2021-01-05,70
E08000023,South Tyneside,utla,2021-01-04,127
E08000023,South Tyneside,utla,2021-01-03,108
E08000023,South Tyneside,utla,2021-01-02,131
E08000023,South Tyneside,utla,2021-01-01,81
E08000023,South Tyneside,utla,2020-12-31,131
E08000023,South Tyneside,utla,2020-12-30,166
E08000023,South Tyneside,utla,2020-12-29,83
E08000023,South Tyneside,utla,2020-12-28,38
E08000023,South Tyneside,utla,2020-12-27,26
E08000023,South Tyneside,utla,2020-12-26,42
E08000023,South Tyneside,utla,2020-12-25,58
E08000023,South Tyneside,utla,2020-12-24,60
E08000023,South Tyneside,utla,2020-12-23,47
E08000023,South Tyneside,utla,2020-12-22,92
E08000023,South Tyneside,utla,2020-12-21,75
E08000023,South Tyneside,utla,2020-12-20,47
E08000023,South Tyneside,utla,2020-12-19,51
E08000023,South Tyneside,utla,2020-12-18,38
E08000023,South Tyneside,utla,2020-12-17,69
E08000023,South Tyneside,utla,2020-12-16,86
E08000023,South Tyneside,utla,2020-12-15,49
E08000023,South Tyneside,utla,2020-12-14,54
E08000023,South Tyneside,utla,2020-12-13,66
E08000023,South Tyneside,utla,2020-12-12,50
E08000023,South Tyneside,utla,2020-12-11,83
E08000023,South Tyneside,utla,2020-12-10,84
E08000023,South Tyneside,utla,2020-12-09,77
E08000023,South Tyneside,utla,2020-12-08,40
E08000023,South Tyneside,utla,2020-12-07,47
E08000023,South Tyneside,utla,2020-12-06,42
E08000023,South Tyneside,utla,2020-12-05,48
E08000023,South Tyneside,utla,2020-12-04,46
E08000023,South Tyneside,utla,2020-12-03,55
E08000023,South Tyneside,utla,2020-12-02,47
E08000023,South Tyneside,utla,2020-12-01,48
E08000023,South Tyneside,utla,2020-11-30,53
E08000023,South Tyneside,utla,2020-11-29,35
E08000023,South Tyneside,utla,2020-11-28,69
E08000023,South Tyneside,utla,2020-11-27,40
E08000023,South Tyneside,utla,2020-11-26,61
E08000023,South Tyneside,utla,2020-11-25,51
E08000023,South Tyneside,utla,2020-11-24,49
E08000023,South Tyneside,utla,2020-11-23,62
E08000023,South Tyneside,utla,2020-11-22,57
E08000023,South Tyneside,utla,2020-11-21,69
E08000023,South Tyneside,utla,2020-11-20,99
E08000023,South Tyneside,utla,2020-11-19,83
E08000023,South Tyneside,utla,2020-11-18,92
E08000023,South Tyneside,utla,2020-11-17,73
E08000023,South Tyneside,utla,2020-11-16,1
E08000023,South Tyneside,utla,2020-11-15,78
E08000023,South Tyneside,utla,2020-11-14,103
E08000023,South Tyneside,utla,2020-11-13,109
E08000023,South Tyneside,utla,2020-11-12,120
E08000023,South Tyneside,utla,2020-11-11,87
E08000023,South Tyneside,utla,2020-11-10,75
E08000023,South Tyneside,utla,2020-11-09,75
E08000023,South Tyneside,utla,2020-11-08,82
E08000023,South Tyneside,utla,2020-11-07,69
E08000023,South Tyneside,utla,2020-11-06,78
E08000023,South Tyneside,utla,2020-11-05,100
E08000023,South Tyneside,utla,2020-11-04,77
E08000023,South Tyneside,utla,2020-11-03,51
E08000023,South Tyneside,utla,2020-11-02,50
E08000023,South Tyneside,utla,2020-11-01,61
E08000023,South Tyneside,utla,2020-10-31,62
E08000023,South Tyneside,utla,2020-10-30,42
E08000023,South Tyneside,utla,2020-10-29,64
E08000023,South Tyneside,utla,2020-10-28,52
E08000023,South Tyneside,utla,2020-10-27,42
E08000023,South Tyneside,utla,2020-10-26,39
E08000023,South Tyneside,utla,2020-10-25,37
E08000023,South Tyneside,utla,2020-10-24,42
E08000023,South Tyneside,utla,2020-10-23,65
E08000023,South Tyneside,utla,2020-10-22,67
E08000023,South Tyneside,utla,2020-10-21,86
E08000023,South Tyneside,utla,2020-10-20,68
E08000023,South Tyneside,utla,2020-10-19,29
E08000023,South Tyneside,utla,2020-10-18,34
E08000023,South Tyneside,utla,2020-10-17,53
E08000023,South Tyneside,utla,2020-10-16,41
E08000023,South Tyneside,utla,2020-10-15,55
E08000023,South Tyneside,utla,2020-10-14,70
E08000023,South Tyneside,utla,2020-10-13,50
E08000023,South Tyneside,utla,2020-10-12,56
E08000023,South Tyneside,utla,2020-10-11,28
E08000023,South Tyneside,utla,2020-10-10,71
E08000023,South Tyneside,utla,2020-10-09,45
E08000023,South Tyneside,utla,2020-10-08,56
E08000023,South Tyneside,utla,2020-10-07,62
E08000023,South Tyneside,utla,2020-10-06,63
E08000023,South Tyneside,utla,2020-10-05,60
E08000023,South Tyneside,utla,2020-10-04,158
E08000023,South Tyneside,utla,2020-10-03,76
E08000023,South Tyneside,utla,2020-10-02,46
E08000023,South Tyneside,utla,2020-10-01,31
E08000023,South Tyneside,utla,2020-09-30,40
E08000023,South Tyneside,utla,2020-09-29,55
E08000023,South Tyneside,utla,2020-09-28,12
E08000023,South Tyneside,utla,2020-09-27,38
E08000023,South Tyneside,utla,2020-09-26,33
E08000023,South Tyneside,utla,2020-09-25,53
E08000023,South Tyneside,utla,2020-09-24,41
E08000023,South Tyneside,utla,2020-09-23,52
E08000023,South Tyneside,utla,2020-09-22,63
E08000023,South Tyneside,utla,2020-09-21,41
E08000023,South Tyneside,utla,2020-09-20,39
E08000023,South Tyneside,utla,2020-09-19,32
E08000023,South Tyneside,utla,2020-09-18,39
E08000023,South Tyneside,utla,2020-09-17,56
E08000023,South Tyneside,utla,2020-09-16,36
E08000023,South Tyneside,utla,2020-09-15,19
E08000023,South Tyneside,utla,2020-09-14,13
E08000023,South Tyneside,utla,2020-09-13,16
E08000023,South Tyneside,utla,2020-09-12,25
E08000023,South Tyneside,utla,2020-09-11,27
E08000023,South Tyneside,utla,2020-09-10,10
E08000023,South Tyneside,utla,2020-09-09,16
E08000023,South Tyneside,utla,2020-09-08,10
E08000023,South Tyneside,utla,2020-09-07,21
E08000023,South Tyneside,utla,2020-09-06,13
E08000023,South Tyneside,utla,2020-09-05,6
E08000023,South Tyneside,utla,2020-09-04,9
E08000023,South Tyneside,utla,2020-09-03,3
E08000023,South Tyneside,utla,2020-09-02,16
E08000023,South Tyneside,utla,2020-09-01,10
E08000023,South Tyneside,utla,2020-08-31,18
E08000023,South Tyneside,utla,2020-08-30,14
E08000023,South Tyneside,utla,2020-08-29,3
E08000023,South Tyneside,utla,2020-08-28,14
E08000023,South Tyneside,utla,2020-08-27,8
E08000023,South Tyneside,utla,2020-08-26,3
E08000023,South Tyneside,utla,2020-08-25,1
E08000023,South Tyneside,utla,2020-08-24,2
E08000023,South Tyneside,utla,2020-08-23,0
E08000023,South Tyneside,utla,2020-08-22,3
E08000023,South Tyneside,utla,2020-08-21,7
E08000023,South Tyneside,utla,2020-08-20,3
E08000023,South Tyneside,utla,2020-08-19,1
E08000023,South Tyneside,utla,2020-08-18,0
E08000023,South Tyneside,utla,2020-08-17,0
E08000023,South Tyneside,utla,2020-08-16,0
E08000023,South Tyneside,utla,2020-08-15,0
E08000023,South Tyneside,utla,2020-08-14,4
E08000023,South Tyneside,utla,2020-08-13,0
E08000023,South Tyneside,utla,2020-08-12,0
E08000023,South Tyneside,utla,2020-08-11,4
E08000023,South Tyneside,utla,2020-08-10,0
E08000023,South Tyneside,utla,2020-08-09,0
E08000023,South Tyneside,utla,2020-08-08,0
E08000023,South Tyneside,utla,2020-08-07,1
E08000023,South Tyneside,utla,2020-08-06,1
E08000023,South Tyneside,utla,2020-08-05,0
E08000023,South Tyneside,utla,2020-08-04,0
E08000023,South Tyneside,utla,2020-08-03,0
E08000023,South Tyneside,utla,2020-08-02,0
E08000023,South Tyneside,utla,2020-08-01,2
E08000023,South Tyneside,utla,2020-07-31,0
E08000023,South Tyneside,utla,2020-07-30,1
E08000023,South Tyneside,utla,2020-07-29,0
E08000023,South Tyneside,utla,2020-07-28,0
E08000023,South Tyneside,utla,2020-07-27,0
E08000023,South Tyneside,utla,2020-07-26,0
E08000023,South Tyneside,utla,2020-07-25,1
E08000023,South Tyneside,utla,2020-07-24,0
E08000023,South Tyneside,utla,2020-07-23,1
E08000023,South Tyneside,utla,2020-07-22,2
E08000023,South Tyneside,utla,2020-07-21,0
E08000023,South Tyneside,utla,2020-07-20,0
E08000023,South Tyneside,utla,2020-07-19,0
E08000023,South Tyneside,utla,2020-07-18,1
E08000023,South Tyneside,utla,2020-07-17,1
E08000023,South Tyneside,utla,2020-07-16,0
E08000023,South Tyneside,utla,2020-07-15,0
E08000023,South Tyneside,utla,2020-07-14,0
E08000023,South Tyneside,utla,2020-07-13,0
E08000023,South Tyneside,utla,2020-07-12,2
E08000023,South Tyneside,utla,2020-07-11,2
E08000023,South Tyneside,utla,2020-07-10,0
E08000023,South Tyneside,utla,2020-07-09,1
E08000023,South Tyneside,utla,2020-07-08,0
E08000023,South Tyneside,utla,2020-07-07,0
E08000023,South Tyneside,utla,2020-07-06,1
E08000023,South Tyneside,utla,2020-07-05,0
E08000023,South Tyneside,utla,2020-07-04,0
E08000023,South Tyneside,utla,2020-07-03,0
E08000023,South Tyneside,utla,2020-07-02,1
E08000023,South Tyneside,utla,2020-07-01,189
E08000023,South Tyneside,utla,2020-06-30,0
E08000023,South Tyneside,utla,2020-06-29,0
E08000023,South Tyneside,utla,2020-06-28,0
E08000023,South Tyneside,utla,2020-06-27,0
E08000023,South Tyneside,utla,2020-06-26,0
E08000023,South Tyneside,utla,2020-06-25,0
E08000023,South Tyneside,utla,2020-06-24,0
E08000023,South Tyneside,utla,2020-06-23,0
E08000023,South Tyneside,utla,2020-06-22,0
E08000023,South Tyneside,utla,2020-06-21,0
E08000023,South Tyneside,utla,2020-06-20,0
E08000023,South Tyneside,utla,2020-06-19,0
E08000023,South Tyneside,utla,2020-06-18,0
E08000023,South Tyneside,utla,2020-06-17,0
E08000023,South Tyneside,utla,2020-06-16,0
E08000023,South Tyneside,utla,2020-06-15,0
E08000023,South Tyneside,utla,2020-06-14,2
E08000023,South Tyneside,utla,2020-06-13,0
E08000023,South Tyneside,utla,2020-06-12,1
E08000023,South Tyneside,utla,2020-06-11,1
E08000023,South Tyneside,utla,2020-06-10,0
E08000023,South Tyneside,utla,2020-06-09,1
E08000023,South Tyneside,utla,2020-06-08,0
E08000023,South Tyneside,utla,2020-06-07,0
E08000023,South Tyneside,utla,2020-06-06,0
E08000023,South Tyneside,utla,2020-06-05,0
E08000023,South Tyneside,utla,2020-06-04,1
E08000023,South Tyneside,utla,2020-06-03,0
E08000023,South Tyneside,utla,2020-06-02,1
E08000023,South Tyneside,utla,2020-06-01,0
E08000023,South Tyneside,utla,2020-05-31,0
E08000023,South Tyneside,utla,2020-05-30,3
E08000023,South Tyneside,utla,2020-05-29,2
E08000023,South Tyneside,utla,2020-05-28,0
E08000023,South Tyneside,utla,2020-05-27,1
E08000023,South Tyneside,utla,2020-05-26,2
E08000023,South Tyneside,utla,2020-05-25,6
E08000023,South Tyneside,utla,2020-05-24,0
E08000023,South Tyneside,utla,2020-05-23,4
E08000023,South Tyneside,utla,2020-05-22,0
E08000023,South Tyneside,utla,2020-05-21,3
E08000023,South Tyneside,utla,2020-05-20,4
E08000023,South Tyneside,utla,2020-05-19,5
E08000023,South Tyneside,utla,2020-05-18,0
E08000023,South Tyneside,utla,2020-05-17,4
E08000023,South Tyneside,utla,2020-05-16,19
E08000023,South Tyneside,utla,2020-05-15,3
E08000023,South Tyneside,utla,2020-05-14,7
E08000023,South Tyneside,utla,2020-05-13,8
E08000023,South Tyneside,utla,2020-05-12,3
E08000023,South Tyneside,utla,2020-05-11,12
E08000023,South Tyneside,utla,2020-05-10,11
E08000023,South Tyneside,utla,2020-05-09,4
E08000023,South Tyneside,utla,2020-05-08,10
E08000023,South Tyneside,utla,2020-05-07,22
E08000023,South Tyneside,utla,2020-05-06,1
E08000023,South Tyneside,utla,2020-05-05,7
E08000023,South Tyneside,utla,2020-05-04,8
E08000023,South Tyneside,utla,2020-05-03,27
E08000023,South Tyneside,utla,2020-05-02,3
E08000023,South Tyneside,utla,2020-05-01,27
E08000023,South Tyneside,utla,2020-04-30,37
E08000023,South Tyneside,utla,2020-04-29,0
E08000023,South Tyneside,utla,2020-04-28,6
E08000023,South Tyneside,utla,2020-04-27,9
E08000023,South Tyneside,utla,2020-04-26,22
E08000023,South Tyneside,utla,2020-04-25,22
E08000023,South Tyneside,utla,2020-04-24,17
E08000023,South Tyneside,utla,2020-04-23,13
E08000023,South Tyneside,utla,2020-04-22,41
E08000023,South Tyneside,utla,2020-04-21,14
E08000023,South Tyneside,utla,2020-04-20,12
E08000023,South Tyneside,utla,2020-04-19,54
E08000023,South Tyneside,utla,2020-04-18,14
E08000023,South Tyneside,utla,2020-04-17,26
