areaCode,areaName,areaType,date,newCasesByPublishDate
E08000006,Salford,utla,2021-05-01,12
E08000006,Salford,utla,2021-04-30,14
E08000006,Salford,utla,2021-04-29,27
E08000006,Salford,utla,2021-04-28,11
E08000006,Salford,utla,2021-04-27,15
E08000006,Salford,utla,2021-04-26,17
E08000006,Salford,utla,2021-04-25,17
E08000006,Salford,utla,2021-04-24,8
E08000006,Salford,utla,2021-04-23,13
E08000006,Salford,utla,2021-04-22,20
E08000006,Salford,utla,2021-04-21,9
E08000006,Salford,utla,2021-04-20,10
E08000006,Salford,utla,2021-04-19,14
E08000006,Salford,utla,2021-04-18,11
E08000006,Salford,utla,2021-04-17,11
E08000006,Salford,utla,2021-04-16,10
E08000006,Salford,utla,2021-04-15,8
E08000006,Salford,utla,2021-04-14,12
E08000006,Salford,utla,2021-04-13,12
E08000006,Salford,utla,2021-04-12,21
E08000006,Salford,utla,2021-04-11,9
E08000006,Salford,utla,2021-04-10,19
E08000006,Salford,utla,2021-04-09,0
E08000006,Salford,utla,2021-04-08,16
E08000006,Salford,utla,2021-04-07,8
E08000006,Salford,utla,2021-04-06,14
E08000006,Salford,utla,2021-04-05,17
E08000006,Salford,utla,2021-04-04,8
E08000006,Salford,utla,2021-04-03,10
E08000006,Salford,utla,2021-04-02,15
E08000006,Salford,utla,2021-04-01,21
E08000006,Salford,utla,2021-03-31,43
E08000006,Salford,utla,2021-03-30,27
E08000006,Salford,utla,2021-03-29,31
E08000006,Salford,utla,2021-03-28,22
E08000006,Salford,utla,2021-03-27,33
E08000006,Salford,utla,2021-03-26,32
E08000006,Salford,utla,2021-03-25,34
E08000006,Salford,utla,2021-03-24,24
E08000006,Salford,utla,2021-03-23,25
E08000006,Salford,utla,2021-03-22,32
E08000006,Salford,utla,2021-03-21,45
E08000006,Salford,utla,2021-03-20,43
E08000006,Salford,utla,2021-03-19,25
E08000006,Salford,utla,2021-03-18,54
E08000006,Salford,utla,2021-03-17,58
E08000006,Salford,utla,2021-03-16,34
E08000006,Salford,utla,2021-03-15,40
E08000006,Salford,utla,2021-03-14,36
E08000006,Salford,utla,2021-03-13,32
E08000006,Salford,utla,2021-03-12,46
E08000006,Salford,utla,2021-03-11,42
E08000006,Salford,utla,2021-03-10,40
E08000006,Salford,utla,2021-03-09,56
E08000006,Salford,utla,2021-03-08,42
E08000006,Salford,utla,2021-03-07,38
E08000006,Salford,utla,2021-03-06,37
E08000006,Salford,utla,2021-03-05,41
E08000006,Salford,utla,2021-03-04,38
E08000006,Salford,utla,2021-03-03,35
E08000006,Salford,utla,2021-03-02,43
E08000006,Salford,utla,2021-03-01,29
E08000006,Salford,utla,2021-02-28,33
E08000006,Salford,utla,2021-02-27,40
E08000006,Salford,utla,2021-02-26,58
E08000006,Salford,utla,2021-02-25,49
E08000006,Salford,utla,2021-02-24,60
E08000006,Salford,utla,2021-02-23,38
E08000006,Salford,utla,2021-02-22,87
E08000006,Salford,utla,2021-02-21,64
E08000006,Salford,utla,2021-02-20,57
E08000006,Salford,utla,2021-02-19,61
E08000006,Salford,utla,2021-02-18,63
E08000006,Salford,utla,2021-02-17,86
E08000006,Salford,utla,2021-02-16,72
E08000006,Salford,utla,2021-02-15,49
E08000006,Salford,utla,2021-02-14,103
E08000006,Salford,utla,2021-02-13,88
E08000006,Salford,utla,2021-02-12,74
E08000006,Salford,utla,2021-02-11,86
E08000006,Salford,utla,2021-02-10,65
E08000006,Salford,utla,2021-02-09,65
E08000006,Salford,utla,2021-02-08,54
E08000006,Salford,utla,2021-02-07,109
E08000006,Salford,utla,2021-02-06,126
E08000006,Salford,utla,2021-02-05,77
E08000006,Salford,utla,2021-02-04,96
E08000006,Salford,utla,2021-02-03,105
E08000006,Salford,utla,2021-02-02,111
E08000006,Salford,utla,2021-02-01,81
E08000006,Salford,utla,2021-01-31,102
E08000006,Salford,utla,2021-01-30,103
E08000006,Salford,utla,2021-01-29,111
E08000006,Salford,utla,2021-01-28,103
E08000006,Salford,utla,2021-01-27,126
E08000006,Salford,utla,2021-01-26,125
E08000006,Salford,utla,2021-01-25,82
E08000006,Salford,utla,2021-01-24,106
E08000006,Salford,utla,2021-01-23,121
E08000006,Salford,utla,2021-01-22,171
E08000006,Salford,utla,2021-01-21,139
E08000006,Salford,utla,2021-01-20,142
E08000006,Salford,utla,2021-01-19,97
E08000006,Salford,utla,2021-01-18,129
E08000006,Salford,utla,2021-01-17,127
E08000006,Salford,utla,2021-01-16,132
E08000006,Salford,utla,2021-01-15,166
E08000006,Salford,utla,2021-01-14,185
E08000006,Salford,utla,2021-01-13,151
E08000006,Salford,utla,2021-01-12,159
E08000006,Salford,utla,2021-01-11,152
E08000006,Salford,utla,2021-01-10,191
E08000006,Salford,utla,2021-01-09,188
E08000006,Salford,utla,2021-01-08,277
E08000006,Salford,utla,2021-01-07,154
E08000006,Salford,utla,2021-01-06,131
E08000006,Salford,utla,2021-01-05,122
E08000006,Salford,utla,2021-01-04,154
E08000006,Salford,utla,2021-01-03,67
E08000006,Salford,utla,2021-01-02,114
E08000006,Salford,utla,2021-01-01,135
E08000006,Salford,utla,2020-12-31,172
E08000006,Salford,utla,2020-12-30,73
E08000006,Salford,utla,2020-12-29,105
E08000006,Salford,utla,2020-12-28,70
E08000006,Salford,utla,2020-12-27,43
E08000006,Salford,utla,2020-12-26,44
E08000006,Salford,utla,2020-12-25,96
E08000006,Salford,utla,2020-12-24,106
E08000006,Salford,utla,2020-12-23,95
E08000006,Salford,utla,2020-12-22,94
E08000006,Salford,utla,2020-12-21,86
E08000006,Salford,utla,2020-12-20,78
E08000006,Salford,utla,2020-12-19,57
E08000006,Salford,utla,2020-12-18,47
E08000006,Salford,utla,2020-12-17,44
E08000006,Salford,utla,2020-12-16,72
E08000006,Salford,utla,2020-12-15,58
E08000006,Salford,utla,2020-12-14,50
E08000006,Salford,utla,2020-12-13,62
E08000006,Salford,utla,2020-12-12,71
E08000006,Salford,utla,2020-12-11,49
E08000006,Salford,utla,2020-12-10,64
E08000006,Salford,utla,2020-12-09,59
E08000006,Salford,utla,2020-12-08,37
E08000006,Salford,utla,2020-12-07,32
E08000006,Salford,utla,2020-12-06,57
E08000006,Salford,utla,2020-12-05,68
E08000006,Salford,utla,2020-12-04,55
E08000006,Salford,utla,2020-12-03,40
E08000006,Salford,utla,2020-12-02,61
E08000006,Salford,utla,2020-12-01,53
E08000006,Salford,utla,2020-11-30,37
E08000006,Salford,utla,2020-11-29,36
E08000006,Salford,utla,2020-11-28,67
E08000006,Salford,utla,2020-11-27,64
E08000006,Salford,utla,2020-11-26,57
E08000006,Salford,utla,2020-11-25,73
E08000006,Salford,utla,2020-11-24,71
E08000006,Salford,utla,2020-11-23,57
E08000006,Salford,utla,2020-11-22,62
E08000006,Salford,utla,2020-11-21,74
E08000006,Salford,utla,2020-11-20,108
E08000006,Salford,utla,2020-11-19,111
E08000006,Salford,utla,2020-11-18,143
E08000006,Salford,utla,2020-11-17,121
E08000006,Salford,utla,2020-11-16,520
E08000006,Salford,utla,2020-11-15,145
E08000006,Salford,utla,2020-11-14,174
E08000006,Salford,utla,2020-11-13,220
E08000006,Salford,utla,2020-11-12,273
E08000006,Salford,utla,2020-11-11,157
E08000006,Salford,utla,2020-11-10,160
E08000006,Salford,utla,2020-11-09,111
E08000006,Salford,utla,2020-11-08,135
E08000006,Salford,utla,2020-11-07,257
E08000006,Salford,utla,2020-11-06,169
E08000006,Salford,utla,2020-11-05,219
E08000006,Salford,utla,2020-11-04,244
E08000006,Salford,utla,2020-11-03,234
E08000006,Salford,utla,2020-11-02,137
E08000006,Salford,utla,2020-11-01,232
E08000006,Salford,utla,2020-10-31,260
E08000006,Salford,utla,2020-10-30,284
E08000006,Salford,utla,2020-10-29,280
E08000006,Salford,utla,2020-10-28,227
E08000006,Salford,utla,2020-10-27,293
E08000006,Salford,utla,2020-10-26,243
E08000006,Salford,utla,2020-10-25,207
E08000006,Salford,utla,2020-10-24,223
E08000006,Salford,utla,2020-10-23,177
E08000006,Salford,utla,2020-10-22,186
E08000006,Salford,utla,2020-10-21,241
E08000006,Salford,utla,2020-10-20,256
E08000006,Salford,utla,2020-10-19,239
E08000006,Salford,utla,2020-10-18,197
E08000006,Salford,utla,2020-10-17,167
E08000006,Salford,utla,2020-10-16,155
E08000006,Salford,utla,2020-10-15,157
E08000006,Salford,utla,2020-10-14,178
E08000006,Salford,utla,2020-10-13,163
E08000006,Salford,utla,2020-10-12,110
E08000006,Salford,utla,2020-10-11,167
E08000006,Salford,utla,2020-10-10,126
E08000006,Salford,utla,2020-10-09,78
E08000006,Salford,utla,2020-10-08,155
E08000006,Salford,utla,2020-10-07,154
E08000006,Salford,utla,2020-10-06,164
E08000006,Salford,utla,2020-10-05,135
E08000006,Salford,utla,2020-10-04,267
E08000006,Salford,utla,2020-10-03,151
E08000006,Salford,utla,2020-10-02,51
E08000006,Salford,utla,2020-10-01,65
E08000006,Salford,utla,2020-09-30,79
E08000006,Salford,utla,2020-09-29,69
E08000006,Salford,utla,2020-09-28,48
E08000006,Salford,utla,2020-09-27,62
E08000006,Salford,utla,2020-09-26,43
E08000006,Salford,utla,2020-09-25,90
E08000006,Salford,utla,2020-09-24,50
E08000006,Salford,utla,2020-09-23,60
E08000006,Salford,utla,2020-09-22,51
E08000006,Salford,utla,2020-09-21,55
E08000006,Salford,utla,2020-09-20,40
E08000006,Salford,utla,2020-09-19,51
E08000006,Salford,utla,2020-09-18,64
E08000006,Salford,utla,2020-09-17,53
E08000006,Salford,utla,2020-09-16,60
E08000006,Salford,utla,2020-09-15,39
E08000006,Salford,utla,2020-09-14,27
E08000006,Salford,utla,2020-09-13,32
E08000006,Salford,utla,2020-09-12,32
E08000006,Salford,utla,2020-09-11,38
E08000006,Salford,utla,2020-09-10,31
E08000006,Salford,utla,2020-09-09,37
E08000006,Salford,utla,2020-09-08,15
E08000006,Salford,utla,2020-09-07,19
E08000006,Salford,utla,2020-09-06,46
E08000006,Salford,utla,2020-09-05,20
E08000006,Salford,utla,2020-09-04,43
E08000006,Salford,utla,2020-09-03,16
E08000006,Salford,utla,2020-09-02,13
E08000006,Salford,utla,2020-09-01,2
E08000006,Salford,utla,2020-08-31,16
E08000006,Salford,utla,2020-08-30,29
E08000006,Salford,utla,2020-08-29,13
E08000006,Salford,utla,2020-08-28,12
E08000006,Salford,utla,2020-08-27,18
E08000006,Salford,utla,2020-08-26,10
E08000006,Salford,utla,2020-08-25,6
E08000006,Salford,utla,2020-08-24,6
E08000006,Salford,utla,2020-08-23,7
E08000006,Salford,utla,2020-08-22,7
E08000006,Salford,utla,2020-08-21,13
E08000006,Salford,utla,2020-08-20,15
E08000006,Salford,utla,2020-08-19,11
E08000006,Salford,utla,2020-08-18,13
E08000006,Salford,utla,2020-08-17,9
E08000006,Salford,utla,2020-08-16,10
E08000006,Salford,utla,2020-08-15,17
E08000006,Salford,utla,2020-08-14,24
E08000006,Salford,utla,2020-08-13,0
E08000006,Salford,utla,2020-08-12,23
E08000006,Salford,utla,2020-08-11,13
E08000006,Salford,utla,2020-08-10,5
E08000006,Salford,utla,2020-08-09,18
E08000006,Salford,utla,2020-08-08,6
E08000006,Salford,utla,2020-08-07,7
E08000006,Salford,utla,2020-08-06,9
E08000006,Salford,utla,2020-08-05,12
E08000006,Salford,utla,2020-08-04,9
E08000006,Salford,utla,2020-08-03,12
E08000006,Salford,utla,2020-08-02,18
E08000006,Salford,utla,2020-08-01,9
E08000006,Salford,utla,2020-07-31,7
E08000006,Salford,utla,2020-07-30,11
E08000006,Salford,utla,2020-07-29,11
E08000006,Salford,utla,2020-07-28,5
E08000006,Salford,utla,2020-07-27,2
E08000006,Salford,utla,2020-07-26,12
E08000006,Salford,utla,2020-07-25,11
E08000006,Salford,utla,2020-07-24,7
E08000006,Salford,utla,2020-07-23,1
E08000006,Salford,utla,2020-07-22,9
E08000006,Salford,utla,2020-07-21,2
E08000006,Salford,utla,2020-07-20,4
E08000006,Salford,utla,2020-07-19,14
E08000006,Salford,utla,2020-07-18,2
E08000006,Salford,utla,2020-07-17,4
E08000006,Salford,utla,2020-07-16,3
E08000006,Salford,utla,2020-07-15,3
E08000006,Salford,utla,2020-07-14,0
E08000006,Salford,utla,2020-07-13,1
E08000006,Salford,utla,2020-07-12,6
E08000006,Salford,utla,2020-07-11,7
E08000006,Salford,utla,2020-07-10,12
E08000006,Salford,utla,2020-07-09,4
E08000006,Salford,utla,2020-07-08,2
E08000006,Salford,utla,2020-07-07,5
E08000006,Salford,utla,2020-07-06,2
E08000006,Salford,utla,2020-07-05,3
E08000006,Salford,utla,2020-07-04,4
E08000006,Salford,utla,2020-07-03,2
E08000006,Salford,utla,2020-07-02,1
E08000006,Salford,utla,2020-07-01,311
E08000006,Salford,utla,2020-06-30,2
E08000006,Salford,utla,2020-06-29,1
E08000006,Salford,utla,2020-06-28,2
E08000006,Salford,utla,2020-06-27,3
E08000006,Salford,utla,2020-06-26,0
E08000006,Salford,utla,2020-06-25,0
E08000006,Salford,utla,2020-06-24,0
E08000006,Salford,utla,2020-06-23,0
E08000006,Salford,utla,2020-06-22,5
E08000006,Salford,utla,2020-06-21,0
E08000006,Salford,utla,2020-06-20,0
E08000006,Salford,utla,2020-06-19,1
E08000006,Salford,utla,2020-06-18,1
E08000006,Salford,utla,2020-06-17,3
E08000006,Salford,utla,2020-06-16,1
E08000006,Salford,utla,2020-06-15,1
E08000006,Salford,utla,2020-06-14,3
E08000006,Salford,utla,2020-06-13,2
E08000006,Salford,utla,2020-06-12,1
E08000006,Salford,utla,2020-06-11,3
E08000006,Salford,utla,2020-06-10,1
E08000006,Salford,utla,2020-06-09,3
E08000006,Salford,utla,2020-06-08,2
E08000006,Salford,utla,2020-06-07,3
E08000006,Salford,utla,2020-06-06,5
E08000006,Salford,utla,2020-06-05,2
E08000006,Salford,utla,2020-06-04,2
E08000006,Salford,utla,2020-06-03,3
E08000006,Salford,utla,2020-06-02,5
E08000006,Salford,utla,2020-06-01,0
E08000006,Salford,utla,2020-05-31,1
E08000006,Salford,utla,2020-05-30,0
E08000006,Salford,utla,2020-05-29,1
E08000006,Salford,utla,2020-05-28,1
E08000006,Salford,utla,2020-05-27,6
E08000006,Salford,utla,2020-05-26,4
E08000006,Salford,utla,2020-05-25,1
E08000006,Salford,utla,2020-05-24,5
E08000006,Salford,utla,2020-05-23,4
E08000006,Salford,utla,2020-05-22,3
E08000006,Salford,utla,2020-05-21,3
E08000006,Salford,utla,2020-05-20,6
E08000006,Salford,utla,2020-05-19,5
E08000006,Salford,utla,2020-05-18,0
E08000006,Salford,utla,2020-05-17,4
E08000006,Salford,utla,2020-05-16,4
E08000006,Salford,utla,2020-05-15,4
E08000006,Salford,utla,2020-05-14,2
E08000006,Salford,utla,2020-05-13,3
E08000006,Salford,utla,2020-05-12,8
E08000006,Salford,utla,2020-05-11,2
E08000006,Salford,utla,2020-05-10,6
E08000006,Salford,utla,2020-05-09,3
E08000006,Salford,utla,2020-05-08,11
E08000006,Salford,utla,2020-05-07,76
E08000006,Salford,utla,2020-05-06,10
E08000006,Salford,utla,2020-05-05,31
E08000006,Salford,utla,2020-05-04,13
E08000006,Salford,utla,2020-05-03,72
E08000006,Salford,utla,2020-05-02,30
E08000006,Salford,utla,2020-05-01,17
E08000006,Salford,utla,2020-04-30,12
E08000006,Salford,utla,2020-04-29,16
E08000006,Salford,utla,2020-04-28,9
E08000006,Salford,utla,2020-04-27,11
E08000006,Salford,utla,2020-04-26,19
E08000006,Salford,utla,2020-04-25,14
E08000006,Salford,utla,2020-04-24,11
E08000006,Salford,utla,2020-04-23,16
E08000006,Salford,utla,2020-04-22,10
E08000006,Salford,utla,2020-04-21,13
E08000006,Salford,utla,2020-04-20,19
E08000006,Salford,utla,2020-04-19,31
E08000006,Salford,utla,2020-04-18,22
E08000006,Salford,utla,2020-04-17,13
