areaCode,areaName,areaType,date,newCasesByPublishDate
E06000025,South Gloucestershire,utla,2021-09-05,143
E06000025,South Gloucestershire,utla,2021-09-04,149
E06000025,South Gloucestershire,utla,2021-09-03,198
E06000025,South Gloucestershire,utla,2021-09-02,162
E06000025,South Gloucestershire,utla,2021-09-01,129
E06000025,South Gloucestershire,utla,2021-08-31,110
E06000025,South Gloucestershire,utla,2021-08-30,118
E06000025,South Gloucestershire,utla,2021-08-29,151
E06000025,South Gloucestershire,utla,2021-08-28,187
E06000025,South Gloucestershire,utla,2021-08-27,192
E06000025,South Gloucestershire,utla,2021-08-26,171
E06000025,South Gloucestershire,utla,2021-08-25,171
E06000025,South Gloucestershire,utla,2021-08-24,124
E06000025,South Gloucestershire,utla,2021-08-23,130
E06000025,South Gloucestershire,utla,2021-08-22,139
E06000025,South Gloucestershire,utla,2021-08-21,147
E06000025,South Gloucestershire,utla,2021-08-20,162
E06000025,South Gloucestershire,utla,2021-08-19,166
E06000025,South Gloucestershire,utla,2021-08-18,152
E06000025,South Gloucestershire,utla,2021-08-17,126
E06000025,South Gloucestershire,utla,2021-08-16,140
E06000025,South Gloucestershire,utla,2021-08-15,119
E06000025,South Gloucestershire,utla,2021-08-14,163
E06000025,South Gloucestershire,utla,2021-08-13,157
E06000025,South Gloucestershire,utla,2021-08-12,162
E06000025,South Gloucestershire,utla,2021-08-11,145
E06000025,South Gloucestershire,utla,2021-08-10,100
E06000025,South Gloucestershire,utla,2021-08-09,124
E06000025,South Gloucestershire,utla,2021-08-08,94
E06000025,South Gloucestershire,utla,2021-08-07,141
E06000025,South Gloucestershire,utla,2021-08-06,157
E06000025,South Gloucestershire,utla,2021-08-05,137
E06000025,South Gloucestershire,utla,2021-08-04,148
E06000025,South Gloucestershire,utla,2021-08-03,104
E06000025,South Gloucestershire,utla,2021-08-02,101
E06000025,South Gloucestershire,utla,2021-08-01,91
E06000025,South Gloucestershire,utla,2021-07-31,102
E06000025,South Gloucestershire,utla,2021-07-30,168
E06000025,South Gloucestershire,utla,2021-07-29,140
E06000025,South Gloucestershire,utla,2021-07-28,155
E06000025,South Gloucestershire,utla,2021-07-27,150
E06000025,South Gloucestershire,utla,2021-07-26,109
E06000025,South Gloucestershire,utla,2021-07-25,180
E06000025,South Gloucestershire,utla,2021-07-24,192
E06000025,South Gloucestershire,utla,2021-07-23,218
E06000025,South Gloucestershire,utla,2021-07-22,270
E06000025,South Gloucestershire,utla,2021-07-21,318
E06000025,South Gloucestershire,utla,2021-07-20,411
E06000025,South Gloucestershire,utla,2021-07-19,333
E06000025,South Gloucestershire,utla,2021-07-18,402
E06000025,South Gloucestershire,utla,2021-07-17,493
E06000025,South Gloucestershire,utla,2021-07-16,296
E06000025,South Gloucestershire,utla,2021-07-15,405
E06000025,South Gloucestershire,utla,2021-07-14,208
E06000025,South Gloucestershire,utla,2021-07-13,242
E06000025,South Gloucestershire,utla,2021-07-12,245
E06000025,South Gloucestershire,utla,2021-07-11,172
E06000025,South Gloucestershire,utla,2021-07-10,199
E06000025,South Gloucestershire,utla,2021-07-09,194
E06000025,South Gloucestershire,utla,2021-07-08,179
E06000025,South Gloucestershire,utla,2021-07-07,161
E06000025,South Gloucestershire,utla,2021-07-06,122
E06000025,South Gloucestershire,utla,2021-07-05,135
E06000025,South Gloucestershire,utla,2021-07-04,101
E06000025,South Gloucestershire,utla,2021-07-03,121
E06000025,South Gloucestershire,utla,2021-07-02,149
E06000025,South Gloucestershire,utla,2021-07-01,124
E06000025,South Gloucestershire,utla,2021-06-30,107
E06000025,South Gloucestershire,utla,2021-06-29,81
E06000025,South Gloucestershire,utla,2021-06-28,91
E06000025,South Gloucestershire,utla,2021-06-27,62
E06000025,South Gloucestershire,utla,2021-06-26,52
E06000025,South Gloucestershire,utla,2021-06-25,62
E06000025,South Gloucestershire,utla,2021-06-24,89
E06000025,South Gloucestershire,utla,2021-06-23,55
E06000025,South Gloucestershire,utla,2021-06-22,56
E06000025,South Gloucestershire,utla,2021-06-21,47
E06000025,South Gloucestershire,utla,2021-06-20,40
E06000025,South Gloucestershire,utla,2021-06-19,46
E06000025,South Gloucestershire,utla,2021-06-18,31
E06000025,South Gloucestershire,utla,2021-06-17,47
E06000025,South Gloucestershire,utla,2021-06-16,30
E06000025,South Gloucestershire,utla,2021-06-15,45
E06000025,South Gloucestershire,utla,2021-06-14,24
E06000025,South Gloucestershire,utla,2021-06-13,30
E06000025,South Gloucestershire,utla,2021-06-12,28
E06000025,South Gloucestershire,utla,2021-06-11,27
E06000025,South Gloucestershire,utla,2021-06-10,28
E06000025,South Gloucestershire,utla,2021-06-09,20
E06000025,South Gloucestershire,utla,2021-06-08,23
E06000025,South Gloucestershire,utla,2021-06-07,11
E06000025,South Gloucestershire,utla,2021-06-06,22
E06000025,South Gloucestershire,utla,2021-06-05,4
E06000025,South Gloucestershire,utla,2021-06-04,7
E06000025,South Gloucestershire,utla,2021-06-03,0
E06000025,South Gloucestershire,utla,2021-06-02,14
E06000025,South Gloucestershire,utla,2021-06-01,3
E06000025,South Gloucestershire,utla,2021-05-31,0
E06000025,South Gloucestershire,utla,2021-05-30,5
E06000025,South Gloucestershire,utla,2021-05-29,4
E06000025,South Gloucestershire,utla,2021-05-28,4
E06000025,South Gloucestershire,utla,2021-05-27,5
E06000025,South Gloucestershire,utla,2021-05-26,5
E06000025,South Gloucestershire,utla,2021-05-25,4
E06000025,South Gloucestershire,utla,2021-05-24,5
E06000025,South Gloucestershire,utla,2021-05-23,0
E06000025,South Gloucestershire,utla,2021-05-22,8
E06000025,South Gloucestershire,utla,2021-05-21,4
E06000025,South Gloucestershire,utla,2021-05-20,4
E06000025,South Gloucestershire,utla,2021-05-19,4
E06000025,South Gloucestershire,utla,2021-05-18,0
E06000025,South Gloucestershire,utla,2021-05-17,5
E06000025,South Gloucestershire,utla,2021-05-16,6
E06000025,South Gloucestershire,utla,2021-05-15,3
E06000025,South Gloucestershire,utla,2021-05-14,4
E06000025,South Gloucestershire,utla,2021-05-13,8
E06000025,South Gloucestershire,utla,2021-05-12,4
E06000025,South Gloucestershire,utla,2021-05-11,4
E06000025,South Gloucestershire,utla,2021-05-10,4
E06000025,South Gloucestershire,utla,2021-05-09,5
E06000025,South Gloucestershire,utla,2021-05-08,8
E06000025,South Gloucestershire,utla,2021-05-07,10
E06000025,South Gloucestershire,utla,2021-05-06,10
E06000025,South Gloucestershire,utla,2021-05-05,7
E06000025,South Gloucestershire,utla,2021-05-04,12
E06000025,South Gloucestershire,utla,2021-05-03,3
E06000025,South Gloucestershire,utla,2021-05-02,1
E06000025,South Gloucestershire,utla,2021-05-01,4
E06000025,South Gloucestershire,utla,2021-04-30,3
E06000025,South Gloucestershire,utla,2021-04-29,3
E06000025,South Gloucestershire,utla,2021-04-28,7
E06000025,South Gloucestershire,utla,2021-04-27,7
E06000025,South Gloucestershire,utla,2021-04-26,4
E06000025,South Gloucestershire,utla,2021-04-25,3
E06000025,South Gloucestershire,utla,2021-04-24,11
E06000025,South Gloucestershire,utla,2021-04-23,16
E06000025,South Gloucestershire,utla,2021-04-22,6
E06000025,South Gloucestershire,utla,2021-04-21,3
E06000025,South Gloucestershire,utla,2021-04-20,13
E06000025,South Gloucestershire,utla,2021-04-19,12
E06000025,South Gloucestershire,utla,2021-04-18,2
E06000025,South Gloucestershire,utla,2021-04-17,2
E06000025,South Gloucestershire,utla,2021-04-16,9
E06000025,South Gloucestershire,utla,2021-04-15,7
E06000025,South Gloucestershire,utla,2021-04-14,10
E06000025,South Gloucestershire,utla,2021-04-13,6
E06000025,South Gloucestershire,utla,2021-04-12,19
E06000025,South Gloucestershire,utla,2021-04-11,2
E06000025,South Gloucestershire,utla,2021-04-10,3
E06000025,South Gloucestershire,utla,2021-04-09,0
E06000025,South Gloucestershire,utla,2021-04-08,5
E06000025,South Gloucestershire,utla,2021-04-07,6
E06000025,South Gloucestershire,utla,2021-04-06,14
E06000025,South Gloucestershire,utla,2021-04-05,11
E06000025,South Gloucestershire,utla,2021-04-04,6
E06000025,South Gloucestershire,utla,2021-04-03,3
E06000025,South Gloucestershire,utla,2021-04-02,8
E06000025,South Gloucestershire,utla,2021-04-01,9
E06000025,South Gloucestershire,utla,2021-03-31,12
E06000025,South Gloucestershire,utla,2021-03-30,12
E06000025,South Gloucestershire,utla,2021-03-29,18
E06000025,South Gloucestershire,utla,2021-03-28,8
E06000025,South Gloucestershire,utla,2021-03-27,19
E06000025,South Gloucestershire,utla,2021-03-26,17
E06000025,South Gloucestershire,utla,2021-03-25,17
E06000025,South Gloucestershire,utla,2021-03-24,14
E06000025,South Gloucestershire,utla,2021-03-23,23
E06000025,South Gloucestershire,utla,2021-03-22,13
E06000025,South Gloucestershire,utla,2021-03-21,7
E06000025,South Gloucestershire,utla,2021-03-20,23
E06000025,South Gloucestershire,utla,2021-03-19,12
E06000025,South Gloucestershire,utla,2021-03-18,11
E06000025,South Gloucestershire,utla,2021-03-17,23
E06000025,South Gloucestershire,utla,2021-03-16,20
E06000025,South Gloucestershire,utla,2021-03-15,14
E06000025,South Gloucestershire,utla,2021-03-14,19
E06000025,South Gloucestershire,utla,2021-03-13,14
E06000025,South Gloucestershire,utla,2021-03-12,19
E06000025,South Gloucestershire,utla,2021-03-11,26
E06000025,South Gloucestershire,utla,2021-03-10,20
E06000025,South Gloucestershire,utla,2021-03-09,21
E06000025,South Gloucestershire,utla,2021-03-08,8
E06000025,South Gloucestershire,utla,2021-03-07,8
E06000025,South Gloucestershire,utla,2021-03-06,11
E06000025,South Gloucestershire,utla,2021-03-05,22
E06000025,South Gloucestershire,utla,2021-03-04,15
E06000025,South Gloucestershire,utla,2021-03-03,24
E06000025,South Gloucestershire,utla,2021-03-02,11
E06000025,South Gloucestershire,utla,2021-03-01,21
E06000025,South Gloucestershire,utla,2021-02-28,23
E06000025,South Gloucestershire,utla,2021-02-27,28
E06000025,South Gloucestershire,utla,2021-02-26,28
E06000025,South Gloucestershire,utla,2021-02-25,24
E06000025,South Gloucestershire,utla,2021-02-24,18
E06000025,South Gloucestershire,utla,2021-02-23,31
E06000025,South Gloucestershire,utla,2021-02-22,51
E06000025,South Gloucestershire,utla,2021-02-21,18
E06000025,South Gloucestershire,utla,2021-02-20,45
E06000025,South Gloucestershire,utla,2021-02-19,43
E06000025,South Gloucestershire,utla,2021-02-18,54
E06000025,South Gloucestershire,utla,2021-02-17,38
E06000025,South Gloucestershire,utla,2021-02-16,45
E06000025,South Gloucestershire,utla,2021-02-15,42
E06000025,South Gloucestershire,utla,2021-02-14,67
E06000025,South Gloucestershire,utla,2021-02-13,71
E06000025,South Gloucestershire,utla,2021-02-12,61
E06000025,South Gloucestershire,utla,2021-02-11,80
E06000025,South Gloucestershire,utla,2021-02-10,26
E06000025,South Gloucestershire,utla,2021-02-09,65
E06000025,South Gloucestershire,utla,2021-02-08,74
E06000025,South Gloucestershire,utla,2021-02-07,59
E06000025,South Gloucestershire,utla,2021-02-06,67
E06000025,South Gloucestershire,utla,2021-02-05,88
E06000025,South Gloucestershire,utla,2021-02-04,85
E06000025,South Gloucestershire,utla,2021-02-03,47
E06000025,South Gloucestershire,utla,2021-02-02,69
E06000025,South Gloucestershire,utla,2021-02-01,86
E06000025,South Gloucestershire,utla,2021-01-31,90
E06000025,South Gloucestershire,utla,2021-01-30,85
E06000025,South Gloucestershire,utla,2021-01-29,68
E06000025,South Gloucestershire,utla,2021-01-28,140
E06000025,South Gloucestershire,utla,2021-01-27,54
E06000025,South Gloucestershire,utla,2021-01-26,133
E06000025,South Gloucestershire,utla,2021-01-25,83
E06000025,South Gloucestershire,utla,2021-01-24,113
E06000025,South Gloucestershire,utla,2021-01-23,121
E06000025,South Gloucestershire,utla,2021-01-22,148
E06000025,South Gloucestershire,utla,2021-01-21,153
E06000025,South Gloucestershire,utla,2021-01-20,169
E06000025,South Gloucestershire,utla,2021-01-19,141
E06000025,South Gloucestershire,utla,2021-01-18,156
E06000025,South Gloucestershire,utla,2021-01-17,105
E06000025,South Gloucestershire,utla,2021-01-16,128
E06000025,South Gloucestershire,utla,2021-01-15,124
E06000025,South Gloucestershire,utla,2021-01-14,213
E06000025,South Gloucestershire,utla,2021-01-13,181
E06000025,South Gloucestershire,utla,2021-01-12,159
E06000025,South Gloucestershire,utla,2021-01-11,177
E06000025,South Gloucestershire,utla,2021-01-10,192
E06000025,South Gloucestershire,utla,2021-01-09,132
E06000025,South Gloucestershire,utla,2021-01-08,231
E06000025,South Gloucestershire,utla,2021-01-07,225
E06000025,South Gloucestershire,utla,2021-01-06,200
E06000025,South Gloucestershire,utla,2021-01-05,182
E06000025,South Gloucestershire,utla,2021-01-04,232
E06000025,South Gloucestershire,utla,2021-01-03,145
E06000025,South Gloucestershire,utla,2021-01-02,180
E06000025,South Gloucestershire,utla,2021-01-01,81
E06000025,South Gloucestershire,utla,2020-12-31,168
E06000025,South Gloucestershire,utla,2020-12-30,128
E06000025,South Gloucestershire,utla,2020-12-29,152
E06000025,South Gloucestershire,utla,2020-12-28,101
E06000025,South Gloucestershire,utla,2020-12-27,64
E06000025,South Gloucestershire,utla,2020-12-26,114
E06000025,South Gloucestershire,utla,2020-12-25,49
E06000025,South Gloucestershire,utla,2020-12-24,90
E06000025,South Gloucestershire,utla,2020-12-23,74
E06000025,South Gloucestershire,utla,2020-12-22,96
E06000025,South Gloucestershire,utla,2020-12-21,62
E06000025,South Gloucestershire,utla,2020-12-20,49
E06000025,South Gloucestershire,utla,2020-12-19,79
E06000025,South Gloucestershire,utla,2020-12-18,73
E06000025,South Gloucestershire,utla,2020-12-17,96
E06000025,South Gloucestershire,utla,2020-12-16,82
E06000025,South Gloucestershire,utla,2020-12-15,58
E06000025,South Gloucestershire,utla,2020-12-14,72
E06000025,South Gloucestershire,utla,2020-12-13,74
E06000025,South Gloucestershire,utla,2020-12-12,115
E06000025,South Gloucestershire,utla,2020-12-11,48
E06000025,South Gloucestershire,utla,2020-12-10,63
E06000025,South Gloucestershire,utla,2020-12-09,65
E06000025,South Gloucestershire,utla,2020-12-08,43
E06000025,South Gloucestershire,utla,2020-12-07,51
E06000025,South Gloucestershire,utla,2020-12-06,60
E06000025,South Gloucestershire,utla,2020-12-05,56
E06000025,South Gloucestershire,utla,2020-12-04,70
E06000025,South Gloucestershire,utla,2020-12-03,50
E06000025,South Gloucestershire,utla,2020-12-02,51
E06000025,South Gloucestershire,utla,2020-12-01,64
E06000025,South Gloucestershire,utla,2020-11-30,27
E06000025,South Gloucestershire,utla,2020-11-29,47
E06000025,South Gloucestershire,utla,2020-11-28,83
E06000025,South Gloucestershire,utla,2020-11-27,73
E06000025,South Gloucestershire,utla,2020-11-26,75
E06000025,South Gloucestershire,utla,2020-11-25,71
E06000025,South Gloucestershire,utla,2020-11-24,58
E06000025,South Gloucestershire,utla,2020-11-23,45
E06000025,South Gloucestershire,utla,2020-11-22,76
E06000025,South Gloucestershire,utla,2020-11-21,69
E06000025,South Gloucestershire,utla,2020-11-20,105
E06000025,South Gloucestershire,utla,2020-11-19,149
E06000025,South Gloucestershire,utla,2020-11-18,117
E06000025,South Gloucestershire,utla,2020-11-17,110
E06000025,South Gloucestershire,utla,2020-11-16,144
E06000025,South Gloucestershire,utla,2020-11-15,154
E06000025,South Gloucestershire,utla,2020-11-14,333
E06000025,South Gloucestershire,utla,2020-11-13,117
E06000025,South Gloucestershire,utla,2020-11-12,164
E06000025,South Gloucestershire,utla,2020-11-11,117
E06000025,South Gloucestershire,utla,2020-11-10,115
E06000025,South Gloucestershire,utla,2020-11-09,86
E06000025,South Gloucestershire,utla,2020-11-08,127
E06000025,South Gloucestershire,utla,2020-11-07,127
E06000025,South Gloucestershire,utla,2020-11-06,127
E06000025,South Gloucestershire,utla,2020-11-05,138
E06000025,South Gloucestershire,utla,2020-11-04,136
E06000025,South Gloucestershire,utla,2020-11-03,94
E06000025,South Gloucestershire,utla,2020-11-02,123
E06000025,South Gloucestershire,utla,2020-11-01,126
E06000025,South Gloucestershire,utla,2020-10-31,127
E06000025,South Gloucestershire,utla,2020-10-30,113
E06000025,South Gloucestershire,utla,2020-10-29,122
E06000025,South Gloucestershire,utla,2020-10-28,120
E06000025,South Gloucestershire,utla,2020-10-27,102
E06000025,South Gloucestershire,utla,2020-10-26,94
E06000025,South Gloucestershire,utla,2020-10-25,84
E06000025,South Gloucestershire,utla,2020-10-24,106
E06000025,South Gloucestershire,utla,2020-10-23,100
E06000025,South Gloucestershire,utla,2020-10-22,76
E06000025,South Gloucestershire,utla,2020-10-21,78
E06000025,South Gloucestershire,utla,2020-10-20,62
E06000025,South Gloucestershire,utla,2020-10-19,29
E06000025,South Gloucestershire,utla,2020-10-18,38
E06000025,South Gloucestershire,utla,2020-10-17,53
E06000025,South Gloucestershire,utla,2020-10-16,23
E06000025,South Gloucestershire,utla,2020-10-15,31
E06000025,South Gloucestershire,utla,2020-10-14,78
E06000025,South Gloucestershire,utla,2020-10-13,38
E06000025,South Gloucestershire,utla,2020-10-12,26
E06000025,South Gloucestershire,utla,2020-10-11,24
E06000025,South Gloucestershire,utla,2020-10-10,30
E06000025,South Gloucestershire,utla,2020-10-09,30
E06000025,South Gloucestershire,utla,2020-10-08,40
E06000025,South Gloucestershire,utla,2020-10-07,30
E06000025,South Gloucestershire,utla,2020-10-06,18
E06000025,South Gloucestershire,utla,2020-10-05,22
E06000025,South Gloucestershire,utla,2020-10-04,44
E06000025,South Gloucestershire,utla,2020-10-03,28
E06000025,South Gloucestershire,utla,2020-10-02,14
E06000025,South Gloucestershire,utla,2020-10-01,15
E06000025,South Gloucestershire,utla,2020-09-30,11
E06000025,South Gloucestershire,utla,2020-09-29,10
E06000025,South Gloucestershire,utla,2020-09-28,5
E06000025,South Gloucestershire,utla,2020-09-27,13
E06000025,South Gloucestershire,utla,2020-09-26,9
E06000025,South Gloucestershire,utla,2020-09-25,8
E06000025,South Gloucestershire,utla,2020-09-24,1
E06000025,South Gloucestershire,utla,2020-09-23,9
E06000025,South Gloucestershire,utla,2020-09-22,6
E06000025,South Gloucestershire,utla,2020-09-21,8
E06000025,South Gloucestershire,utla,2020-09-20,2
E06000025,South Gloucestershire,utla,2020-09-19,5
E06000025,South Gloucestershire,utla,2020-09-18,10
E06000025,South Gloucestershire,utla,2020-09-17,8
E06000025,South Gloucestershire,utla,2020-09-16,9
E06000025,South Gloucestershire,utla,2020-09-15,2
E06000025,South Gloucestershire,utla,2020-09-14,4
E06000025,South Gloucestershire,utla,2020-09-13,10
E06000025,South Gloucestershire,utla,2020-09-12,8
E06000025,South Gloucestershire,utla,2020-09-11,5
E06000025,South Gloucestershire,utla,2020-09-10,7
E06000025,South Gloucestershire,utla,2020-09-09,5
E06000025,South Gloucestershire,utla,2020-09-08,2
E06000025,South Gloucestershire,utla,2020-09-07,7
E06000025,South Gloucestershire,utla,2020-09-06,5
E06000025,South Gloucestershire,utla,2020-09-05,1
E06000025,South Gloucestershire,utla,2020-09-04,5
E06000025,South Gloucestershire,utla,2020-09-03,10
E06000025,South Gloucestershire,utla,2020-09-02,1
E06000025,South Gloucestershire,utla,2020-09-01,1
E06000025,South Gloucestershire,utla,2020-08-31,5
E06000025,South Gloucestershire,utla,2020-08-30,4
E06000025,South Gloucestershire,utla,2020-08-29,4
E06000025,South Gloucestershire,utla,2020-08-28,3
E06000025,South Gloucestershire,utla,2020-08-27,6
E06000025,South Gloucestershire,utla,2020-08-26,4
E06000025,South Gloucestershire,utla,2020-08-25,7
E06000025,South Gloucestershire,utla,2020-08-24,6
E06000025,South Gloucestershire,utla,2020-08-23,4
E06000025,South Gloucestershire,utla,2020-08-22,6
E06000025,South Gloucestershire,utla,2020-08-21,2
E06000025,South Gloucestershire,utla,2020-08-20,4
E06000025,South Gloucestershire,utla,2020-08-19,0
E06000025,South Gloucestershire,utla,2020-08-18,2
E06000025,South Gloucestershire,utla,2020-08-17,0
E06000025,South Gloucestershire,utla,2020-08-16,4
E06000025,South Gloucestershire,utla,2020-08-15,0
E06000025,South Gloucestershire,utla,2020-08-14,1
E06000025,South Gloucestershire,utla,2020-08-13,0
E06000025,South Gloucestershire,utla,2020-08-12,2
E06000025,South Gloucestershire,utla,2020-08-11,1
E06000025,South Gloucestershire,utla,2020-08-10,2
E06000025,South Gloucestershire,utla,2020-08-09,2
E06000025,South Gloucestershire,utla,2020-08-08,0
E06000025,South Gloucestershire,utla,2020-08-07,3
E06000025,South Gloucestershire,utla,2020-08-06,4
E06000025,South Gloucestershire,utla,2020-08-05,2
E06000025,South Gloucestershire,utla,2020-08-04,0
E06000025,South Gloucestershire,utla,2020-08-03,0
E06000025,South Gloucestershire,utla,2020-08-02,0
E06000025,South Gloucestershire,utla,2020-08-01,1
E06000025,South Gloucestershire,utla,2020-07-31,2
E06000025,South Gloucestershire,utla,2020-07-30,3
E06000025,South Gloucestershire,utla,2020-07-29,1
E06000025,South Gloucestershire,utla,2020-07-28,1
E06000025,South Gloucestershire,utla,2020-07-27,0
E06000025,South Gloucestershire,utla,2020-07-26,1
E06000025,South Gloucestershire,utla,2020-07-25,1
E06000025,South Gloucestershire,utla,2020-07-24,1
E06000025,South Gloucestershire,utla,2020-07-23,0
E06000025,South Gloucestershire,utla,2020-07-22,1
E06000025,South Gloucestershire,utla,2020-07-21,1
E06000025,South Gloucestershire,utla,2020-07-20,1
E06000025,South Gloucestershire,utla,2020-07-19,1
E06000025,South Gloucestershire,utla,2020-07-18,1
E06000025,South Gloucestershire,utla,2020-07-17,1
E06000025,South Gloucestershire,utla,2020-07-16,0
E06000025,South Gloucestershire,utla,2020-07-15,1
E06000025,South Gloucestershire,utla,2020-07-14,1
E06000025,South Gloucestershire,utla,2020-07-13,0
E06000025,South Gloucestershire,utla,2020-07-12,1
E06000025,South Gloucestershire,utla,2020-07-11,0
E06000025,South Gloucestershire,utla,2020-07-10,0
E06000025,South Gloucestershire,utla,2020-07-09,2
E06000025,South Gloucestershire,utla,2020-07-08,0
E06000025,South Gloucestershire,utla,2020-07-07,0
E06000025,South Gloucestershire,utla,2020-07-06,1
E06000025,South Gloucestershire,utla,2020-07-05,1
E06000025,South Gloucestershire,utla,2020-07-04,0
E06000025,South Gloucestershire,utla,2020-07-03,0
E06000025,South Gloucestershire,utla,2020-07-02,0
E06000025,South Gloucestershire,utla,2020-07-01,334
E06000025,South Gloucestershire,utla,2020-06-30,0
E06000025,South Gloucestershire,utla,2020-06-29,0
E06000025,South Gloucestershire,utla,2020-06-28,0
E06000025,South Gloucestershire,utla,2020-06-27,0
E06000025,South Gloucestershire,utla,2020-06-26,0
E06000025,South Gloucestershire,utla,2020-06-25,0
E06000025,South Gloucestershire,utla,2020-06-24,0
E06000025,South Gloucestershire,utla,2020-06-23,0
E06000025,South Gloucestershire,utla,2020-06-22,0
E06000025,South Gloucestershire,utla,2020-06-21,0
E06000025,South Gloucestershire,utla,2020-06-20,0
E06000025,South Gloucestershire,utla,2020-06-19,0
E06000025,South Gloucestershire,utla,2020-06-18,0
E06000025,South Gloucestershire,utla,2020-06-17,0
E06000025,South Gloucestershire,utla,2020-06-16,0
E06000025,South Gloucestershire,utla,2020-06-15,0
E06000025,South Gloucestershire,utla,2020-06-14,0
E06000025,South Gloucestershire,utla,2020-06-13,0
E06000025,South Gloucestershire,utla,2020-06-12,0
E06000025,South Gloucestershire,utla,2020-06-11,0
E06000025,South Gloucestershire,utla,2020-06-10,0
E06000025,South Gloucestershire,utla,2020-06-09,1
E06000025,South Gloucestershire,utla,2020-06-08,0
E06000025,South Gloucestershire,utla,2020-06-07,0
E06000025,South Gloucestershire,utla,2020-06-06,0
E06000025,South Gloucestershire,utla,2020-06-05,1
E06000025,South Gloucestershire,utla,2020-06-04,1
E06000025,South Gloucestershire,utla,2020-06-03,0
E06000025,South Gloucestershire,utla,2020-06-02,0
E06000025,South Gloucestershire,utla,2020-06-01,0
E06000025,South Gloucestershire,utla,2020-05-31,2
E06000025,South Gloucestershire,utla,2020-05-30,0
E06000025,South Gloucestershire,utla,2020-05-29,1
E06000025,South Gloucestershire,utla,2020-05-28,0
E06000025,South Gloucestershire,utla,2020-05-27,1
E06000025,South Gloucestershire,utla,2020-05-26,0
E06000025,South Gloucestershire,utla,2020-05-25,0
E06000025,South Gloucestershire,utla,2020-05-24,0
E06000025,South Gloucestershire,utla,2020-05-23,0
E06000025,South Gloucestershire,utla,2020-05-22,0
E06000025,South Gloucestershire,utla,2020-05-21,0
E06000025,South Gloucestershire,utla,2020-05-20,1
E06000025,South Gloucestershire,utla,2020-05-19,0
E06000025,South Gloucestershire,utla,2020-05-18,0
E06000025,South Gloucestershire,utla,2020-05-17,2
E06000025,South Gloucestershire,utla,2020-05-16,1
E06000025,South Gloucestershire,utla,2020-05-15,0
E06000025,South Gloucestershire,utla,2020-05-14,3
E06000025,South Gloucestershire,utla,2020-05-13,4
E06000025,South Gloucestershire,utla,2020-05-12,2
E06000025,South Gloucestershire,utla,2020-05-11,2
E06000025,South Gloucestershire,utla,2020-05-10,1
E06000025,South Gloucestershire,utla,2020-05-09,12
E06000025,South Gloucestershire,utla,2020-05-08,5
E06000025,South Gloucestershire,utla,2020-05-07,5
E06000025,South Gloucestershire,utla,2020-05-06,3
E06000025,South Gloucestershire,utla,2020-05-05,2
E06000025,South Gloucestershire,utla,2020-05-04,4
E06000025,South Gloucestershire,utla,2020-05-03,3
E06000025,South Gloucestershire,utla,2020-05-02,5
E06000025,South Gloucestershire,utla,2020-05-01,3
E06000025,South Gloucestershire,utla,2020-04-30,2
E06000025,South Gloucestershire,utla,2020-04-29,3
E06000025,South Gloucestershire,utla,2020-04-28,3
E06000025,South Gloucestershire,utla,2020-04-27,12
E06000025,South Gloucestershire,utla,2020-04-26,9
E06000025,South Gloucestershire,utla,2020-04-25,1
E06000025,South Gloucestershire,utla,2020-04-24,7
E06000025,South Gloucestershire,utla,2020-04-23,16
E06000025,South Gloucestershire,utla,2020-04-22,7
E06000025,South Gloucestershire,utla,2020-04-21,7
E06000025,South Gloucestershire,utla,2020-04-20,11
E06000025,South Gloucestershire,utla,2020-04-19,7
E06000025,South Gloucestershire,utla,2020-04-18,9
E06000025,South Gloucestershire,utla,2020-04-17,24
