areaCode,areaName,areaType,date,newCasesByPublishDate
E06000034,Thurrock,utla,2021-06-27,5
E06000034,Thurrock,utla,2021-06-26,19
E06000034,Thurrock,utla,2021-06-25,11
E06000034,Thurrock,utla,2021-06-24,11
E06000034,Thurrock,utla,2021-06-23,10
E06000034,Thurrock,utla,2021-06-22,13
E06000034,Thurrock,utla,2021-06-21,4
E06000034,Thurrock,utla,2021-06-20,9
E06000034,Thurrock,utla,2021-06-19,15
E06000034,Thurrock,utla,2021-06-18,13
E06000034,Thurrock,utla,2021-06-17,5
E06000034,Thurrock,utla,2021-06-16,4
E06000034,Thurrock,utla,2021-06-15,19
E06000034,Thurrock,utla,2021-06-14,10
E06000034,Thurrock,utla,2021-06-13,9
E06000034,Thurrock,utla,2021-06-12,6
E06000034,Thurrock,utla,2021-06-11,5
E06000034,Thurrock,utla,2021-06-10,7
E06000034,Thurrock,utla,2021-06-09,5
E06000034,Thurrock,utla,2021-06-08,8
E06000034,Thurrock,utla,2021-06-07,9
E06000034,Thurrock,utla,2021-06-06,5
E06000034,Thurrock,utla,2021-06-05,3
E06000034,Thurrock,utla,2021-06-04,4
E06000034,Thurrock,utla,2021-06-03,3
E06000034,Thurrock,utla,2021-06-02,3
E06000034,Thurrock,utla,2021-06-01,4
E06000034,Thurrock,utla,2021-05-31,4
E06000034,Thurrock,utla,2021-05-30,3
E06000034,Thurrock,utla,2021-05-29,7
E06000034,Thurrock,utla,2021-05-28,3
E06000034,Thurrock,utla,2021-05-27,3
E06000034,Thurrock,utla,2021-05-26,3
E06000034,Thurrock,utla,2021-05-25,0
E06000034,Thurrock,utla,2021-05-24,3
E06000034,Thurrock,utla,2021-05-23,1
E06000034,Thurrock,utla,2021-05-22,3
E06000034,Thurrock,utla,2021-05-21,1
E06000034,Thurrock,utla,2021-05-20,3
E06000034,Thurrock,utla,2021-05-19,1
E06000034,Thurrock,utla,2021-05-18,0
E06000034,Thurrock,utla,2021-05-17,2
E06000034,Thurrock,utla,2021-05-16,1
E06000034,Thurrock,utla,2021-05-15,2
E06000034,Thurrock,utla,2021-05-14,4
E06000034,Thurrock,utla,2021-05-13,2
E06000034,Thurrock,utla,2021-05-12,2
E06000034,Thurrock,utla,2021-05-11,8
E06000034,Thurrock,utla,2021-05-10,2
E06000034,Thurrock,utla,2021-05-09,4
E06000034,Thurrock,utla,2021-05-08,2
E06000034,Thurrock,utla,2021-05-07,0
E06000034,Thurrock,utla,2021-05-06,4
E06000034,Thurrock,utla,2021-05-05,4
E06000034,Thurrock,utla,2021-05-04,2
E06000034,Thurrock,utla,2021-05-03,3
E06000034,Thurrock,utla,2021-05-02,3
E06000034,Thurrock,utla,2021-05-01,2
E06000034,Thurrock,utla,2021-04-30,4
E06000034,Thurrock,utla,2021-04-29,3
E06000034,Thurrock,utla,2021-04-28,6
E06000034,Thurrock,utla,2021-04-27,5
E06000034,Thurrock,utla,2021-04-26,2
E06000034,Thurrock,utla,2021-04-25,2
E06000034,Thurrock,utla,2021-04-24,2
E06000034,Thurrock,utla,2021-04-23,7
E06000034,Thurrock,utla,2021-04-22,4
E06000034,Thurrock,utla,2021-04-21,6
E06000034,Thurrock,utla,2021-04-20,5
E06000034,Thurrock,utla,2021-04-19,5
E06000034,Thurrock,utla,2021-04-18,2
E06000034,Thurrock,utla,2021-04-17,1
E06000034,Thurrock,utla,2021-04-16,3
E06000034,Thurrock,utla,2021-04-15,2
E06000034,Thurrock,utla,2021-04-14,5
E06000034,Thurrock,utla,2021-04-13,1
E06000034,Thurrock,utla,2021-04-12,7
E06000034,Thurrock,utla,2021-04-11,4
E06000034,Thurrock,utla,2021-04-10,2
E06000034,Thurrock,utla,2021-04-09,0
E06000034,Thurrock,utla,2021-04-08,7
E06000034,Thurrock,utla,2021-04-07,6
E06000034,Thurrock,utla,2021-04-06,5
E06000034,Thurrock,utla,2021-04-05,2
E06000034,Thurrock,utla,2021-04-04,3
E06000034,Thurrock,utla,2021-04-03,2
E06000034,Thurrock,utla,2021-04-02,6
E06000034,Thurrock,utla,2021-04-01,2
E06000034,Thurrock,utla,2021-03-31,8
E06000034,Thurrock,utla,2021-03-30,8
E06000034,Thurrock,utla,2021-03-29,9
E06000034,Thurrock,utla,2021-03-28,3
E06000034,Thurrock,utla,2021-03-27,11
E06000034,Thurrock,utla,2021-03-26,10
E06000034,Thurrock,utla,2021-03-25,12
E06000034,Thurrock,utla,2021-03-24,8
E06000034,Thurrock,utla,2021-03-23,10
E06000034,Thurrock,utla,2021-03-22,20
E06000034,Thurrock,utla,2021-03-21,7
E06000034,Thurrock,utla,2021-03-20,7
E06000034,Thurrock,utla,2021-03-19,9
E06000034,Thurrock,utla,2021-03-18,16
E06000034,Thurrock,utla,2021-03-17,13
E06000034,Thurrock,utla,2021-03-16,9
E06000034,Thurrock,utla,2021-03-15,11
E06000034,Thurrock,utla,2021-03-14,15
E06000034,Thurrock,utla,2021-03-13,14
E06000034,Thurrock,utla,2021-03-12,5
E06000034,Thurrock,utla,2021-03-11,21
E06000034,Thurrock,utla,2021-03-10,15
E06000034,Thurrock,utla,2021-03-09,16
E06000034,Thurrock,utla,2021-03-08,12
E06000034,Thurrock,utla,2021-03-07,9
E06000034,Thurrock,utla,2021-03-06,8
E06000034,Thurrock,utla,2021-03-05,14
E06000034,Thurrock,utla,2021-03-04,17
E06000034,Thurrock,utla,2021-03-03,8
E06000034,Thurrock,utla,2021-03-02,17
E06000034,Thurrock,utla,2021-03-01,17
E06000034,Thurrock,utla,2021-02-28,11
E06000034,Thurrock,utla,2021-02-27,20
E06000034,Thurrock,utla,2021-02-26,24
E06000034,Thurrock,utla,2021-02-25,21
E06000034,Thurrock,utla,2021-02-24,31
E06000034,Thurrock,utla,2021-02-23,22
E06000034,Thurrock,utla,2021-02-22,30
E06000034,Thurrock,utla,2021-02-21,32
E06000034,Thurrock,utla,2021-02-20,36
E06000034,Thurrock,utla,2021-02-19,32
E06000034,Thurrock,utla,2021-02-18,21
E06000034,Thurrock,utla,2021-02-17,30
E06000034,Thurrock,utla,2021-02-16,27
E06000034,Thurrock,utla,2021-02-15,19
E06000034,Thurrock,utla,2021-02-14,25
E06000034,Thurrock,utla,2021-02-13,30
E06000034,Thurrock,utla,2021-02-12,34
E06000034,Thurrock,utla,2021-02-11,32
E06000034,Thurrock,utla,2021-02-10,39
E06000034,Thurrock,utla,2021-02-09,31
E06000034,Thurrock,utla,2021-02-08,32
E06000034,Thurrock,utla,2021-02-07,31
E06000034,Thurrock,utla,2021-02-06,34
E06000034,Thurrock,utla,2021-02-05,52
E06000034,Thurrock,utla,2021-02-04,50
E06000034,Thurrock,utla,2021-02-03,55
E06000034,Thurrock,utla,2021-02-02,57
E06000034,Thurrock,utla,2021-02-01,59
E06000034,Thurrock,utla,2021-01-31,50
E06000034,Thurrock,utla,2021-01-30,56
E06000034,Thurrock,utla,2021-01-29,98
E06000034,Thurrock,utla,2021-01-28,112
E06000034,Thurrock,utla,2021-01-27,85
E06000034,Thurrock,utla,2021-01-26,63
E06000034,Thurrock,utla,2021-01-25,68
E06000034,Thurrock,utla,2021-01-24,94
E06000034,Thurrock,utla,2021-01-23,103
E06000034,Thurrock,utla,2021-01-22,178
E06000034,Thurrock,utla,2021-01-21,117
E06000034,Thurrock,utla,2021-01-20,118
E06000034,Thurrock,utla,2021-01-19,102
E06000034,Thurrock,utla,2021-01-18,151
E06000034,Thurrock,utla,2021-01-17,198
E06000034,Thurrock,utla,2021-01-16,176
E06000034,Thurrock,utla,2021-01-15,269
E06000034,Thurrock,utla,2021-01-14,225
E06000034,Thurrock,utla,2021-01-13,223
E06000034,Thurrock,utla,2021-01-12,207
E06000034,Thurrock,utla,2021-01-11,264
E06000034,Thurrock,utla,2021-01-10,331
E06000034,Thurrock,utla,2021-01-09,322
E06000034,Thurrock,utla,2021-01-08,378
E06000034,Thurrock,utla,2021-01-07,290
E06000034,Thurrock,utla,2021-01-06,390
E06000034,Thurrock,utla,2021-01-05,452
E06000034,Thurrock,utla,2021-01-04,370
E06000034,Thurrock,utla,2021-01-03,328
E06000034,Thurrock,utla,2021-01-02,319
E06000034,Thurrock,utla,2021-01-01,380
E06000034,Thurrock,utla,2020-12-31,487
E06000034,Thurrock,utla,2020-12-30,335
E06000034,Thurrock,utla,2020-12-29,407
E06000034,Thurrock,utla,2020-12-28,364
E06000034,Thurrock,utla,2020-12-27,166
E06000034,Thurrock,utla,2020-12-26,292
E06000034,Thurrock,utla,2020-12-25,324
E06000034,Thurrock,utla,2020-12-24,364
E06000034,Thurrock,utla,2020-12-23,390
E06000034,Thurrock,utla,2020-12-22,326
E06000034,Thurrock,utla,2020-12-21,224
E06000034,Thurrock,utla,2020-12-20,436
E06000034,Thurrock,utla,2020-12-19,327
E06000034,Thurrock,utla,2020-12-18,411
E06000034,Thurrock,utla,2020-12-17,302
E06000034,Thurrock,utla,2020-12-16,203
E06000034,Thurrock,utla,2020-12-15,179
E06000034,Thurrock,utla,2020-12-14,200
E06000034,Thurrock,utla,2020-12-13,145
E06000034,Thurrock,utla,2020-12-12,178
E06000034,Thurrock,utla,2020-12-11,164
E06000034,Thurrock,utla,2020-12-10,168
E06000034,Thurrock,utla,2020-12-09,53
E06000034,Thurrock,utla,2020-12-08,63
E06000034,Thurrock,utla,2020-12-07,77
E06000034,Thurrock,utla,2020-12-06,90
E06000034,Thurrock,utla,2020-12-05,52
E06000034,Thurrock,utla,2020-12-04,81
E06000034,Thurrock,utla,2020-12-03,63
E06000034,Thurrock,utla,2020-12-02,73
E06000034,Thurrock,utla,2020-12-01,33
E06000034,Thurrock,utla,2020-11-30,36
E06000034,Thurrock,utla,2020-11-29,33
E06000034,Thurrock,utla,2020-11-28,56
E06000034,Thurrock,utla,2020-11-27,54
E06000034,Thurrock,utla,2020-11-26,59
E06000034,Thurrock,utla,2020-11-25,58
E06000034,Thurrock,utla,2020-11-24,31
E06000034,Thurrock,utla,2020-11-23,59
E06000034,Thurrock,utla,2020-11-22,81
E06000034,Thurrock,utla,2020-11-21,54
E06000034,Thurrock,utla,2020-11-20,52
E06000034,Thurrock,utla,2020-11-19,47
E06000034,Thurrock,utla,2020-11-18,68
E06000034,Thurrock,utla,2020-11-17,45
E06000034,Thurrock,utla,2020-11-16,45
E06000034,Thurrock,utla,2020-11-15,55
E06000034,Thurrock,utla,2020-11-14,44
E06000034,Thurrock,utla,2020-11-13,63
E06000034,Thurrock,utla,2020-11-12,86
E06000034,Thurrock,utla,2020-11-11,53
E06000034,Thurrock,utla,2020-11-10,28
E06000034,Thurrock,utla,2020-11-09,39
E06000034,Thurrock,utla,2020-11-08,35
E06000034,Thurrock,utla,2020-11-07,36
E06000034,Thurrock,utla,2020-11-06,45
E06000034,Thurrock,utla,2020-11-05,33
E06000034,Thurrock,utla,2020-11-04,43
E06000034,Thurrock,utla,2020-11-03,48
E06000034,Thurrock,utla,2020-11-02,26
E06000034,Thurrock,utla,2020-11-01,30
E06000034,Thurrock,utla,2020-10-31,32
E06000034,Thurrock,utla,2020-10-30,47
E06000034,Thurrock,utla,2020-10-29,33
E06000034,Thurrock,utla,2020-10-28,47
E06000034,Thurrock,utla,2020-10-27,43
E06000034,Thurrock,utla,2020-10-26,47
E06000034,Thurrock,utla,2020-10-25,49
E06000034,Thurrock,utla,2020-10-24,39
E06000034,Thurrock,utla,2020-10-23,29
E06000034,Thurrock,utla,2020-10-22,42
E06000034,Thurrock,utla,2020-10-21,61
E06000034,Thurrock,utla,2020-10-20,23
E06000034,Thurrock,utla,2020-10-19,28
E06000034,Thurrock,utla,2020-10-18,46
E06000034,Thurrock,utla,2020-10-17,33
E06000034,Thurrock,utla,2020-10-16,18
E06000034,Thurrock,utla,2020-10-15,29
E06000034,Thurrock,utla,2020-10-14,39
E06000034,Thurrock,utla,2020-10-13,18
E06000034,Thurrock,utla,2020-10-12,13
E06000034,Thurrock,utla,2020-10-11,12
E06000034,Thurrock,utla,2020-10-10,11
E06000034,Thurrock,utla,2020-10-09,26
E06000034,Thurrock,utla,2020-10-08,20
E06000034,Thurrock,utla,2020-10-07,11
E06000034,Thurrock,utla,2020-10-06,8
E06000034,Thurrock,utla,2020-10-05,6
E06000034,Thurrock,utla,2020-10-04,20
E06000034,Thurrock,utla,2020-10-03,11
E06000034,Thurrock,utla,2020-10-02,3
E06000034,Thurrock,utla,2020-10-01,9
E06000034,Thurrock,utla,2020-09-30,9
E06000034,Thurrock,utla,2020-09-29,6
E06000034,Thurrock,utla,2020-09-28,1
E06000034,Thurrock,utla,2020-09-27,6
E06000034,Thurrock,utla,2020-09-26,7
E06000034,Thurrock,utla,2020-09-25,7
E06000034,Thurrock,utla,2020-09-24,10
E06000034,Thurrock,utla,2020-09-23,3
E06000034,Thurrock,utla,2020-09-22,6
E06000034,Thurrock,utla,2020-09-21,3
E06000034,Thurrock,utla,2020-09-20,2
E06000034,Thurrock,utla,2020-09-19,5
E06000034,Thurrock,utla,2020-09-18,1
E06000034,Thurrock,utla,2020-09-17,3
E06000034,Thurrock,utla,2020-09-16,4
E06000034,Thurrock,utla,2020-09-15,2
E06000034,Thurrock,utla,2020-09-14,3
E06000034,Thurrock,utla,2020-09-13,2
E06000034,Thurrock,utla,2020-09-12,6
E06000034,Thurrock,utla,2020-09-11,0
E06000034,Thurrock,utla,2020-09-10,1
E06000034,Thurrock,utla,2020-09-09,1
E06000034,Thurrock,utla,2020-09-08,2
E06000034,Thurrock,utla,2020-09-07,5
E06000034,Thurrock,utla,2020-09-06,2
E06000034,Thurrock,utla,2020-09-05,2
E06000034,Thurrock,utla,2020-09-04,3
E06000034,Thurrock,utla,2020-09-03,3
E06000034,Thurrock,utla,2020-09-02,3
E06000034,Thurrock,utla,2020-09-01,3
E06000034,Thurrock,utla,2020-08-31,0
E06000034,Thurrock,utla,2020-08-30,2
E06000034,Thurrock,utla,2020-08-29,0
E06000034,Thurrock,utla,2020-08-28,3
E06000034,Thurrock,utla,2020-08-27,2
E06000034,Thurrock,utla,2020-08-26,0
E06000034,Thurrock,utla,2020-08-25,1
E06000034,Thurrock,utla,2020-08-24,2
E06000034,Thurrock,utla,2020-08-23,1
E06000034,Thurrock,utla,2020-08-22,1
E06000034,Thurrock,utla,2020-08-21,2
E06000034,Thurrock,utla,2020-08-20,0
E06000034,Thurrock,utla,2020-08-19,0
E06000034,Thurrock,utla,2020-08-18,1
E06000034,Thurrock,utla,2020-08-17,0
E06000034,Thurrock,utla,2020-08-16,3
E06000034,Thurrock,utla,2020-08-15,2
E06000034,Thurrock,utla,2020-08-14,5
E06000034,Thurrock,utla,2020-08-13,0
E06000034,Thurrock,utla,2020-08-12,2
E06000034,Thurrock,utla,2020-08-11,2
E06000034,Thurrock,utla,2020-08-10,1
E06000034,Thurrock,utla,2020-08-09,0
E06000034,Thurrock,utla,2020-08-08,2
E06000034,Thurrock,utla,2020-08-07,1
E06000034,Thurrock,utla,2020-08-06,0
E06000034,Thurrock,utla,2020-08-05,0
E06000034,Thurrock,utla,2020-08-04,1
E06000034,Thurrock,utla,2020-08-03,0
E06000034,Thurrock,utla,2020-08-02,3
E06000034,Thurrock,utla,2020-08-01,1
E06000034,Thurrock,utla,2020-07-31,8
E06000034,Thurrock,utla,2020-07-30,0
E06000034,Thurrock,utla,2020-07-29,0
E06000034,Thurrock,utla,2020-07-28,2
E06000034,Thurrock,utla,2020-07-27,0
E06000034,Thurrock,utla,2020-07-26,1
E06000034,Thurrock,utla,2020-07-25,0
E06000034,Thurrock,utla,2020-07-24,1
E06000034,Thurrock,utla,2020-07-23,2
E06000034,Thurrock,utla,2020-07-22,2
E06000034,Thurrock,utla,2020-07-21,2
E06000034,Thurrock,utla,2020-07-20,1
E06000034,Thurrock,utla,2020-07-19,1
E06000034,Thurrock,utla,2020-07-18,5
E06000034,Thurrock,utla,2020-07-17,1
E06000034,Thurrock,utla,2020-07-16,1
E06000034,Thurrock,utla,2020-07-15,1
E06000034,Thurrock,utla,2020-07-14,2
E06000034,Thurrock,utla,2020-07-13,2
E06000034,Thurrock,utla,2020-07-12,2
E06000034,Thurrock,utla,2020-07-11,1
E06000034,Thurrock,utla,2020-07-10,0
E06000034,Thurrock,utla,2020-07-09,0
E06000034,Thurrock,utla,2020-07-08,0
E06000034,Thurrock,utla,2020-07-07,2
E06000034,Thurrock,utla,2020-07-06,1
E06000034,Thurrock,utla,2020-07-05,1
E06000034,Thurrock,utla,2020-07-04,0
E06000034,Thurrock,utla,2020-07-03,3
E06000034,Thurrock,utla,2020-07-02,1
E06000034,Thurrock,utla,2020-07-01,152
E06000034,Thurrock,utla,2020-06-30,0
E06000034,Thurrock,utla,2020-06-29,0
E06000034,Thurrock,utla,2020-06-28,1
E06000034,Thurrock,utla,2020-06-27,0
E06000034,Thurrock,utla,2020-06-26,1
E06000034,Thurrock,utla,2020-06-25,2
E06000034,Thurrock,utla,2020-06-24,0
E06000034,Thurrock,utla,2020-06-23,1
E06000034,Thurrock,utla,2020-06-22,1
E06000034,Thurrock,utla,2020-06-21,4
E06000034,Thurrock,utla,2020-06-20,7
E06000034,Thurrock,utla,2020-06-19,7
E06000034,Thurrock,utla,2020-06-18,1
E06000034,Thurrock,utla,2020-06-17,1
E06000034,Thurrock,utla,2020-06-16,1
E06000034,Thurrock,utla,2020-06-15,0
E06000034,Thurrock,utla,2020-06-14,6
E06000034,Thurrock,utla,2020-06-13,1
E06000034,Thurrock,utla,2020-06-12,8
E06000034,Thurrock,utla,2020-06-11,1
E06000034,Thurrock,utla,2020-06-10,0
E06000034,Thurrock,utla,2020-06-09,1
E06000034,Thurrock,utla,2020-06-08,1
E06000034,Thurrock,utla,2020-06-07,1
E06000034,Thurrock,utla,2020-06-06,2
E06000034,Thurrock,utla,2020-06-05,0
E06000034,Thurrock,utla,2020-06-04,0
E06000034,Thurrock,utla,2020-06-03,0
E06000034,Thurrock,utla,2020-06-02,1
E06000034,Thurrock,utla,2020-06-01,0
E06000034,Thurrock,utla,2020-05-31,2
E06000034,Thurrock,utla,2020-05-30,0
E06000034,Thurrock,utla,2020-05-29,6
E06000034,Thurrock,utla,2020-05-28,4
E06000034,Thurrock,utla,2020-05-27,0
E06000034,Thurrock,utla,2020-05-26,0
E06000034,Thurrock,utla,2020-05-25,2
E06000034,Thurrock,utla,2020-05-24,2
E06000034,Thurrock,utla,2020-05-23,0
E06000034,Thurrock,utla,2020-05-22,0
E06000034,Thurrock,utla,2020-05-21,0
E06000034,Thurrock,utla,2020-05-20,7
E06000034,Thurrock,utla,2020-05-19,1
E06000034,Thurrock,utla,2020-05-18,1
E06000034,Thurrock,utla,2020-05-17,2
E06000034,Thurrock,utla,2020-05-16,4
E06000034,Thurrock,utla,2020-05-15,3
E06000034,Thurrock,utla,2020-05-14,2
E06000034,Thurrock,utla,2020-05-13,2
E06000034,Thurrock,utla,2020-05-12,0
E06000034,Thurrock,utla,2020-05-11,3
E06000034,Thurrock,utla,2020-05-10,1
E06000034,Thurrock,utla,2020-05-09,1
E06000034,Thurrock,utla,2020-05-08,2
E06000034,Thurrock,utla,2020-05-07,1
E06000034,Thurrock,utla,2020-05-06,3
E06000034,Thurrock,utla,2020-05-05,2
E06000034,Thurrock,utla,2020-05-04,5
E06000034,Thurrock,utla,2020-05-03,1
E06000034,Thurrock,utla,2020-05-02,5
E06000034,Thurrock,utla,2020-05-01,1
E06000034,Thurrock,utla,2020-04-30,6
E06000034,Thurrock,utla,2020-04-29,0
E06000034,Thurrock,utla,2020-04-28,4
E06000034,Thurrock,utla,2020-04-27,4
E06000034,Thurrock,utla,2020-04-26,5
E06000034,Thurrock,utla,2020-04-25,11
E06000034,Thurrock,utla,2020-04-24,1
E06000034,Thurrock,utla,2020-04-23,8
E06000034,Thurrock,utla,2020-04-22,2
E06000034,Thurrock,utla,2020-04-21,4
E06000034,Thurrock,utla,2020-04-20,12
E06000034,Thurrock,utla,2020-04-19,1
E06000034,Thurrock,utla,2020-04-18,4
E06000034,Thurrock,utla,2020-04-17,6
