areaCode,areaName,areaType,date,newCasesByPublishDate
E09000029,Sutton,utla,2021-05-31,14
E09000029,Sutton,utla,2021-05-30,8
E09000029,Sutton,utla,2021-05-29,7
E09000029,Sutton,utla,2021-05-28,10
E09000029,Sutton,utla,2021-05-27,10
E09000029,Sutton,utla,2021-05-26,1
E09000029,Sutton,utla,2021-05-25,6
E09000029,Sutton,utla,2021-05-24,6
E09000029,Sutton,utla,2021-05-23,1
E09000029,Sutton,utla,2021-05-22,8
E09000029,Sutton,utla,2021-05-21,5
E09000029,Sutton,utla,2021-05-20,3
E09000029,Sutton,utla,2021-05-19,0
E09000029,Sutton,utla,2021-05-18,0
E09000029,Sutton,utla,2021-05-17,6
E09000029,Sutton,utla,2021-05-16,2
E09000029,Sutton,utla,2021-05-15,9
E09000029,Sutton,utla,2021-05-14,7
E09000029,Sutton,utla,2021-05-13,3
E09000029,Sutton,utla,2021-05-12,3
E09000029,Sutton,utla,2021-05-11,5
E09000029,Sutton,utla,2021-05-10,1
E09000029,Sutton,utla,2021-05-09,2
E09000029,Sutton,utla,2021-05-08,3
E09000029,Sutton,utla,2021-05-07,7
E09000029,Sutton,utla,2021-05-06,3
E09000029,Sutton,utla,2021-05-05,3
E09000029,Sutton,utla,2021-05-04,6
E09000029,Sutton,utla,2021-05-03,3
E09000029,Sutton,utla,2021-05-02,4
E09000029,Sutton,utla,2021-05-01,1
E09000029,Sutton,utla,2021-04-30,3
E09000029,Sutton,utla,2021-04-29,10
E09000029,Sutton,utla,2021-04-28,7
E09000029,Sutton,utla,2021-04-27,7
E09000029,Sutton,utla,2021-04-26,8
E09000029,Sutton,utla,2021-04-25,5
E09000029,Sutton,utla,2021-04-24,3
E09000029,Sutton,utla,2021-04-23,10
E09000029,Sutton,utla,2021-04-22,5
E09000029,Sutton,utla,2021-04-21,5
E09000029,Sutton,utla,2021-04-20,7
E09000029,Sutton,utla,2021-04-19,6
E09000029,Sutton,utla,2021-04-18,2
E09000029,Sutton,utla,2021-04-17,6
E09000029,Sutton,utla,2021-04-16,10
E09000029,Sutton,utla,2021-04-15,6
E09000029,Sutton,utla,2021-04-14,8
E09000029,Sutton,utla,2021-04-13,5
E09000029,Sutton,utla,2021-04-12,8
E09000029,Sutton,utla,2021-04-11,0
E09000029,Sutton,utla,2021-04-10,1
E09000029,Sutton,utla,2021-04-09,0
E09000029,Sutton,utla,2021-04-08,3
E09000029,Sutton,utla,2021-04-07,8
E09000029,Sutton,utla,2021-04-06,5
E09000029,Sutton,utla,2021-04-05,3
E09000029,Sutton,utla,2021-04-04,4
E09000029,Sutton,utla,2021-04-03,3
E09000029,Sutton,utla,2021-04-02,6
E09000029,Sutton,utla,2021-04-01,7
E09000029,Sutton,utla,2021-03-31,9
E09000029,Sutton,utla,2021-03-30,10
E09000029,Sutton,utla,2021-03-29,11
E09000029,Sutton,utla,2021-03-28,7
E09000029,Sutton,utla,2021-03-27,6
E09000029,Sutton,utla,2021-03-26,7
E09000029,Sutton,utla,2021-03-25,14
E09000029,Sutton,utla,2021-03-24,10
E09000029,Sutton,utla,2021-03-23,5
E09000029,Sutton,utla,2021-03-22,10
E09000029,Sutton,utla,2021-03-21,7
E09000029,Sutton,utla,2021-03-20,14
E09000029,Sutton,utla,2021-03-19,2
E09000029,Sutton,utla,2021-03-18,14
E09000029,Sutton,utla,2021-03-17,10
E09000029,Sutton,utla,2021-03-16,13
E09000029,Sutton,utla,2021-03-15,7
E09000029,Sutton,utla,2021-03-14,12
E09000029,Sutton,utla,2021-03-13,10
E09000029,Sutton,utla,2021-03-12,19
E09000029,Sutton,utla,2021-03-11,20
E09000029,Sutton,utla,2021-03-10,10
E09000029,Sutton,utla,2021-03-09,11
E09000029,Sutton,utla,2021-03-08,12
E09000029,Sutton,utla,2021-03-07,10
E09000029,Sutton,utla,2021-03-06,13
E09000029,Sutton,utla,2021-03-05,11
E09000029,Sutton,utla,2021-03-04,23
E09000029,Sutton,utla,2021-03-03,8
E09000029,Sutton,utla,2021-03-02,17
E09000029,Sutton,utla,2021-03-01,10
E09000029,Sutton,utla,2021-02-28,15
E09000029,Sutton,utla,2021-02-27,16
E09000029,Sutton,utla,2021-02-26,23
E09000029,Sutton,utla,2021-02-25,39
E09000029,Sutton,utla,2021-02-24,23
E09000029,Sutton,utla,2021-02-23,29
E09000029,Sutton,utla,2021-02-22,20
E09000029,Sutton,utla,2021-02-21,21
E09000029,Sutton,utla,2021-02-20,27
E09000029,Sutton,utla,2021-02-19,24
E09000029,Sutton,utla,2021-02-18,39
E09000029,Sutton,utla,2021-02-17,16
E09000029,Sutton,utla,2021-02-16,25
E09000029,Sutton,utla,2021-02-15,28
E09000029,Sutton,utla,2021-02-14,26
E09000029,Sutton,utla,2021-02-13,37
E09000029,Sutton,utla,2021-02-12,58
E09000029,Sutton,utla,2021-02-11,35
E09000029,Sutton,utla,2021-02-10,32
E09000029,Sutton,utla,2021-02-09,42
E09000029,Sutton,utla,2021-02-08,25
E09000029,Sutton,utla,2021-02-07,58
E09000029,Sutton,utla,2021-02-06,57
E09000029,Sutton,utla,2021-02-05,67
E09000029,Sutton,utla,2021-02-04,97
E09000029,Sutton,utla,2021-02-03,93
E09000029,Sutton,utla,2021-02-02,80
E09000029,Sutton,utla,2021-02-01,61
E09000029,Sutton,utla,2021-01-31,85
E09000029,Sutton,utla,2021-01-30,72
E09000029,Sutton,utla,2021-01-29,122
E09000029,Sutton,utla,2021-01-28,104
E09000029,Sutton,utla,2021-01-27,103
E09000029,Sutton,utla,2021-01-26,71
E09000029,Sutton,utla,2021-01-25,75
E09000029,Sutton,utla,2021-01-24,146
E09000029,Sutton,utla,2021-01-23,130
E09000029,Sutton,utla,2021-01-22,174
E09000029,Sutton,utla,2021-01-21,229
E09000029,Sutton,utla,2021-01-20,147
E09000029,Sutton,utla,2021-01-19,171
E09000029,Sutton,utla,2021-01-18,161
E09000029,Sutton,utla,2021-01-17,233
E09000029,Sutton,utla,2021-01-16,204
E09000029,Sutton,utla,2021-01-15,220
E09000029,Sutton,utla,2021-01-14,213
E09000029,Sutton,utla,2021-01-13,249
E09000029,Sutton,utla,2021-01-12,156
E09000029,Sutton,utla,2021-01-11,225
E09000029,Sutton,utla,2021-01-10,222
E09000029,Sutton,utla,2021-01-09,297
E09000029,Sutton,utla,2021-01-08,361
E09000029,Sutton,utla,2021-01-07,274
E09000029,Sutton,utla,2021-01-06,315
E09000029,Sutton,utla,2021-01-05,298
E09000029,Sutton,utla,2021-01-04,420
E09000029,Sutton,utla,2021-01-03,302
E09000029,Sutton,utla,2021-01-02,309
E09000029,Sutton,utla,2021-01-01,391
E09000029,Sutton,utla,2020-12-31,293
E09000029,Sutton,utla,2020-12-30,391
E09000029,Sutton,utla,2020-12-29,299
E09000029,Sutton,utla,2020-12-28,243
E09000029,Sutton,utla,2020-12-27,294
E09000029,Sutton,utla,2020-12-26,277
E09000029,Sutton,utla,2020-12-25,189
E09000029,Sutton,utla,2020-12-24,215
E09000029,Sutton,utla,2020-12-23,156
E09000029,Sutton,utla,2020-12-22,177
E09000029,Sutton,utla,2020-12-21,185
E09000029,Sutton,utla,2020-12-20,214
E09000029,Sutton,utla,2020-12-19,172
E09000029,Sutton,utla,2020-12-18,112
E09000029,Sutton,utla,2020-12-17,145
E09000029,Sutton,utla,2020-12-16,182
E09000029,Sutton,utla,2020-12-15,86
E09000029,Sutton,utla,2020-12-14,114
E09000029,Sutton,utla,2020-12-13,88
E09000029,Sutton,utla,2020-12-12,103
E09000029,Sutton,utla,2020-12-11,116
E09000029,Sutton,utla,2020-12-10,98
E09000029,Sutton,utla,2020-12-09,57
E09000029,Sutton,utla,2020-12-08,40
E09000029,Sutton,utla,2020-12-07,47
E09000029,Sutton,utla,2020-12-06,82
E09000029,Sutton,utla,2020-12-05,49
E09000029,Sutton,utla,2020-12-04,67
E09000029,Sutton,utla,2020-12-03,40
E09000029,Sutton,utla,2020-12-02,53
E09000029,Sutton,utla,2020-12-01,51
E09000029,Sutton,utla,2020-11-30,19
E09000029,Sutton,utla,2020-11-29,39
E09000029,Sutton,utla,2020-11-28,52
E09000029,Sutton,utla,2020-11-27,43
E09000029,Sutton,utla,2020-11-26,28
E09000029,Sutton,utla,2020-11-25,44
E09000029,Sutton,utla,2020-11-24,15
E09000029,Sutton,utla,2020-11-23,54
E09000029,Sutton,utla,2020-11-22,41
E09000029,Sutton,utla,2020-11-21,71
E09000029,Sutton,utla,2020-11-20,20
E09000029,Sutton,utla,2020-11-19,40
E09000029,Sutton,utla,2020-11-18,44
E09000029,Sutton,utla,2020-11-17,37
E09000029,Sutton,utla,2020-11-16,0
E09000029,Sutton,utla,2020-11-15,29
E09000029,Sutton,utla,2020-11-14,65
E09000029,Sutton,utla,2020-11-13,75
E09000029,Sutton,utla,2020-11-12,71
E09000029,Sutton,utla,2020-11-11,57
E09000029,Sutton,utla,2020-11-10,24
E09000029,Sutton,utla,2020-11-09,43
E09000029,Sutton,utla,2020-11-08,30
E09000029,Sutton,utla,2020-11-07,47
E09000029,Sutton,utla,2020-11-06,59
E09000029,Sutton,utla,2020-11-05,45
E09000029,Sutton,utla,2020-11-04,39
E09000029,Sutton,utla,2020-11-03,38
E09000029,Sutton,utla,2020-11-02,30
E09000029,Sutton,utla,2020-11-01,42
E09000029,Sutton,utla,2020-10-31,17
E09000029,Sutton,utla,2020-10-30,40
E09000029,Sutton,utla,2020-10-29,32
E09000029,Sutton,utla,2020-10-28,44
E09000029,Sutton,utla,2020-10-27,45
E09000029,Sutton,utla,2020-10-26,39
E09000029,Sutton,utla,2020-10-25,43
E09000029,Sutton,utla,2020-10-24,26
E09000029,Sutton,utla,2020-10-23,25
E09000029,Sutton,utla,2020-10-22,20
E09000029,Sutton,utla,2020-10-21,62
E09000029,Sutton,utla,2020-10-20,31
E09000029,Sutton,utla,2020-10-19,31
E09000029,Sutton,utla,2020-10-18,33
E09000029,Sutton,utla,2020-10-17,20
E09000029,Sutton,utla,2020-10-16,26
E09000029,Sutton,utla,2020-10-15,35
E09000029,Sutton,utla,2020-10-14,32
E09000029,Sutton,utla,2020-10-13,29
E09000029,Sutton,utla,2020-10-12,16
E09000029,Sutton,utla,2020-10-11,11
E09000029,Sutton,utla,2020-10-10,18
E09000029,Sutton,utla,2020-10-09,27
E09000029,Sutton,utla,2020-10-08,23
E09000029,Sutton,utla,2020-10-07,21
E09000029,Sutton,utla,2020-10-06,6
E09000029,Sutton,utla,2020-10-05,9
E09000029,Sutton,utla,2020-10-04,20
E09000029,Sutton,utla,2020-10-03,6
E09000029,Sutton,utla,2020-10-02,13
E09000029,Sutton,utla,2020-10-01,2
E09000029,Sutton,utla,2020-09-30,7
E09000029,Sutton,utla,2020-09-29,10
E09000029,Sutton,utla,2020-09-28,3
E09000029,Sutton,utla,2020-09-27,5
E09000029,Sutton,utla,2020-09-26,1
E09000029,Sutton,utla,2020-09-25,8
E09000029,Sutton,utla,2020-09-24,11
E09000029,Sutton,utla,2020-09-23,11
E09000029,Sutton,utla,2020-09-22,6
E09000029,Sutton,utla,2020-09-21,6
E09000029,Sutton,utla,2020-09-20,2
E09000029,Sutton,utla,2020-09-19,2
E09000029,Sutton,utla,2020-09-18,3
E09000029,Sutton,utla,2020-09-17,4
E09000029,Sutton,utla,2020-09-16,5
E09000029,Sutton,utla,2020-09-15,8
E09000029,Sutton,utla,2020-09-14,3
E09000029,Sutton,utla,2020-09-13,1
E09000029,Sutton,utla,2020-09-12,3
E09000029,Sutton,utla,2020-09-11,3
E09000029,Sutton,utla,2020-09-10,6
E09000029,Sutton,utla,2020-09-09,2
E09000029,Sutton,utla,2020-09-08,5
E09000029,Sutton,utla,2020-09-07,1
E09000029,Sutton,utla,2020-09-06,4
E09000029,Sutton,utla,2020-09-05,3
E09000029,Sutton,utla,2020-09-04,6
E09000029,Sutton,utla,2020-09-03,3
E09000029,Sutton,utla,2020-09-02,2
E09000029,Sutton,utla,2020-09-01,1
E09000029,Sutton,utla,2020-08-31,4
E09000029,Sutton,utla,2020-08-30,3
E09000029,Sutton,utla,2020-08-29,2
E09000029,Sutton,utla,2020-08-28,0
E09000029,Sutton,utla,2020-08-27,1
E09000029,Sutton,utla,2020-08-26,0
E09000029,Sutton,utla,2020-08-25,5
E09000029,Sutton,utla,2020-08-24,1
E09000029,Sutton,utla,2020-08-23,3
E09000029,Sutton,utla,2020-08-22,3
E09000029,Sutton,utla,2020-08-21,5
E09000029,Sutton,utla,2020-08-20,3
E09000029,Sutton,utla,2020-08-19,6
E09000029,Sutton,utla,2020-08-18,0
E09000029,Sutton,utla,2020-08-17,0
E09000029,Sutton,utla,2020-08-16,0
E09000029,Sutton,utla,2020-08-15,4
E09000029,Sutton,utla,2020-08-14,2
E09000029,Sutton,utla,2020-08-13,0
E09000029,Sutton,utla,2020-08-12,3
E09000029,Sutton,utla,2020-08-11,0
E09000029,Sutton,utla,2020-08-10,0
E09000029,Sutton,utla,2020-08-09,0
E09000029,Sutton,utla,2020-08-08,0
E09000029,Sutton,utla,2020-08-07,2
E09000029,Sutton,utla,2020-08-06,2
E09000029,Sutton,utla,2020-08-05,1
E09000029,Sutton,utla,2020-08-04,0
E09000029,Sutton,utla,2020-08-03,1
E09000029,Sutton,utla,2020-08-02,1
E09000029,Sutton,utla,2020-08-01,1
E09000029,Sutton,utla,2020-07-31,2
E09000029,Sutton,utla,2020-07-30,3
E09000029,Sutton,utla,2020-07-29,1
E09000029,Sutton,utla,2020-07-28,0
E09000029,Sutton,utla,2020-07-27,4
E09000029,Sutton,utla,2020-07-26,4
E09000029,Sutton,utla,2020-07-25,1
E09000029,Sutton,utla,2020-07-24,2
E09000029,Sutton,utla,2020-07-23,1
E09000029,Sutton,utla,2020-07-22,2
E09000029,Sutton,utla,2020-07-21,1
E09000029,Sutton,utla,2020-07-20,0
E09000029,Sutton,utla,2020-07-19,0
E09000029,Sutton,utla,2020-07-18,2
E09000029,Sutton,utla,2020-07-17,0
E09000029,Sutton,utla,2020-07-16,2
E09000029,Sutton,utla,2020-07-15,2
E09000029,Sutton,utla,2020-07-14,3
E09000029,Sutton,utla,2020-07-13,0
E09000029,Sutton,utla,2020-07-12,1
E09000029,Sutton,utla,2020-07-11,4
E09000029,Sutton,utla,2020-07-10,1
E09000029,Sutton,utla,2020-07-09,0
E09000029,Sutton,utla,2020-07-08,0
E09000029,Sutton,utla,2020-07-07,1
E09000029,Sutton,utla,2020-07-06,0
E09000029,Sutton,utla,2020-07-05,0
E09000029,Sutton,utla,2020-07-04,1
E09000029,Sutton,utla,2020-07-03,0
E09000029,Sutton,utla,2020-07-02,1
E09000029,Sutton,utla,2020-07-01,227
E09000029,Sutton,utla,2020-06-30,0
E09000029,Sutton,utla,2020-06-29,0
E09000029,Sutton,utla,2020-06-28,0
E09000029,Sutton,utla,2020-06-27,0
E09000029,Sutton,utla,2020-06-26,1
E09000029,Sutton,utla,2020-06-25,1
E09000029,Sutton,utla,2020-06-24,0
E09000029,Sutton,utla,2020-06-23,0
E09000029,Sutton,utla,2020-06-22,0
E09000029,Sutton,utla,2020-06-21,2
E09000029,Sutton,utla,2020-06-20,0
E09000029,Sutton,utla,2020-06-19,0
E09000029,Sutton,utla,2020-06-18,1
E09000029,Sutton,utla,2020-06-17,3
E09000029,Sutton,utla,2020-06-16,2
E09000029,Sutton,utla,2020-06-15,0
E09000029,Sutton,utla,2020-06-14,1
E09000029,Sutton,utla,2020-06-13,1
E09000029,Sutton,utla,2020-06-12,1
E09000029,Sutton,utla,2020-06-11,1
E09000029,Sutton,utla,2020-06-10,0
E09000029,Sutton,utla,2020-06-09,2
E09000029,Sutton,utla,2020-06-08,0
E09000029,Sutton,utla,2020-06-07,0
E09000029,Sutton,utla,2020-06-06,3
E09000029,Sutton,utla,2020-06-05,2
E09000029,Sutton,utla,2020-06-04,0
E09000029,Sutton,utla,2020-06-03,2
E09000029,Sutton,utla,2020-06-02,9
E09000029,Sutton,utla,2020-06-01,0
E09000029,Sutton,utla,2020-05-31,2
E09000029,Sutton,utla,2020-05-30,0
E09000029,Sutton,utla,2020-05-29,0
E09000029,Sutton,utla,2020-05-28,0
E09000029,Sutton,utla,2020-05-27,4
E09000029,Sutton,utla,2020-05-26,4
E09000029,Sutton,utla,2020-05-25,0
E09000029,Sutton,utla,2020-05-24,3
E09000029,Sutton,utla,2020-05-23,3
E09000029,Sutton,utla,2020-05-22,0
E09000029,Sutton,utla,2020-05-21,0
E09000029,Sutton,utla,2020-05-20,1
E09000029,Sutton,utla,2020-05-19,1
E09000029,Sutton,utla,2020-05-18,1
E09000029,Sutton,utla,2020-05-17,0
E09000029,Sutton,utla,2020-05-16,0
E09000029,Sutton,utla,2020-05-15,1
E09000029,Sutton,utla,2020-05-14,11
E09000029,Sutton,utla,2020-05-13,1
E09000029,Sutton,utla,2020-05-12,3
E09000029,Sutton,utla,2020-05-11,1
E09000029,Sutton,utla,2020-05-10,0
E09000029,Sutton,utla,2020-05-09,2
E09000029,Sutton,utla,2020-05-08,8
E09000029,Sutton,utla,2020-05-07,1
E09000029,Sutton,utla,2020-05-06,4
E09000029,Sutton,utla,2020-05-05,16
E09000029,Sutton,utla,2020-05-04,4
E09000029,Sutton,utla,2020-05-03,6
E09000029,Sutton,utla,2020-05-02,1
E09000029,Sutton,utla,2020-05-01,4
E09000029,Sutton,utla,2020-04-30,6
E09000029,Sutton,utla,2020-04-29,3
E09000029,Sutton,utla,2020-04-28,2
E09000029,Sutton,utla,2020-04-27,11
E09000029,Sutton,utla,2020-04-26,9
E09000029,Sutton,utla,2020-04-25,9
E09000029,Sutton,utla,2020-04-24,13
E09000029,Sutton,utla,2020-04-23,10
E09000029,Sutton,utla,2020-04-22,4
E09000029,Sutton,utla,2020-04-21,6
E09000029,Sutton,utla,2020-04-20,15
E09000029,Sutton,utla,2020-04-19,15
E09000029,Sutton,utla,2020-04-18,40
E09000029,Sutton,utla,2020-04-17,19
