areaCode,areaName,areaType,date,newCasesByPublishDate
E06000039,Slough,utla,2021-04-30,16
E06000039,Slough,utla,2021-04-29,7
E06000039,Slough,utla,2021-04-28,14
E06000039,Slough,utla,2021-04-27,11
E06000039,Slough,utla,2021-04-26,12
E06000039,Slough,utla,2021-04-25,10
E06000039,Slough,utla,2021-04-24,3
E06000039,Slough,utla,2021-04-23,17
E06000039,Slough,utla,2021-04-22,8
E06000039,Slough,utla,2021-04-21,12
E06000039,Slough,utla,2021-04-20,10
E06000039,Slough,utla,2021-04-19,21
E06000039,Slough,utla,2021-04-18,17
E06000039,Slough,utla,2021-04-17,14
E06000039,Slough,utla,2021-04-16,15
E06000039,Slough,utla,2021-04-15,20
E06000039,Slough,utla,2021-04-14,9
E06000039,Slough,utla,2021-04-13,16
E06000039,Slough,utla,2021-04-12,11
E06000039,Slough,utla,2021-04-11,15
E06000039,Slough,utla,2021-04-10,15
E06000039,Slough,utla,2021-04-09,3
E06000039,Slough,utla,2021-04-08,9
E06000039,Slough,utla,2021-04-07,18
E06000039,Slough,utla,2021-04-06,11
E06000039,Slough,utla,2021-04-05,24
E06000039,Slough,utla,2021-04-04,12
E06000039,Slough,utla,2021-04-03,16
E06000039,Slough,utla,2021-04-02,15
E06000039,Slough,utla,2021-04-01,16
E06000039,Slough,utla,2021-03-31,24
E06000039,Slough,utla,2021-03-30,15
E06000039,Slough,utla,2021-03-29,16
E06000039,Slough,utla,2021-03-28,17
E06000039,Slough,utla,2021-03-27,22
E06000039,Slough,utla,2021-03-26,21
E06000039,Slough,utla,2021-03-25,12
E06000039,Slough,utla,2021-03-24,24
E06000039,Slough,utla,2021-03-23,10
E06000039,Slough,utla,2021-03-22,13
E06000039,Slough,utla,2021-03-21,18
E06000039,Slough,utla,2021-03-20,8
E06000039,Slough,utla,2021-03-19,12
E06000039,Slough,utla,2021-03-18,27
E06000039,Slough,utla,2021-03-17,16
E06000039,Slough,utla,2021-03-16,12
E06000039,Slough,utla,2021-03-15,11
E06000039,Slough,utla,2021-03-14,12
E06000039,Slough,utla,2021-03-13,22
E06000039,Slough,utla,2021-03-12,25
E06000039,Slough,utla,2021-03-11,31
E06000039,Slough,utla,2021-03-10,21
E06000039,Slough,utla,2021-03-09,23
E06000039,Slough,utla,2021-03-08,13
E06000039,Slough,utla,2021-03-07,15
E06000039,Slough,utla,2021-03-06,29
E06000039,Slough,utla,2021-03-05,22
E06000039,Slough,utla,2021-03-04,26
E06000039,Slough,utla,2021-03-03,9
E06000039,Slough,utla,2021-03-02,13
E06000039,Slough,utla,2021-03-01,15
E06000039,Slough,utla,2021-02-28,17
E06000039,Slough,utla,2021-02-27,21
E06000039,Slough,utla,2021-02-26,26
E06000039,Slough,utla,2021-02-25,36
E06000039,Slough,utla,2021-02-24,33
E06000039,Slough,utla,2021-02-23,39
E06000039,Slough,utla,2021-02-22,48
E06000039,Slough,utla,2021-02-21,48
E06000039,Slough,utla,2021-02-20,34
E06000039,Slough,utla,2021-02-19,43
E06000039,Slough,utla,2021-02-18,42
E06000039,Slough,utla,2021-02-17,49
E06000039,Slough,utla,2021-02-16,54
E06000039,Slough,utla,2021-02-15,60
E06000039,Slough,utla,2021-02-14,28
E06000039,Slough,utla,2021-02-13,38
E06000039,Slough,utla,2021-02-12,53
E06000039,Slough,utla,2021-02-11,30
E06000039,Slough,utla,2021-02-10,56
E06000039,Slough,utla,2021-02-09,50
E06000039,Slough,utla,2021-02-08,43
E06000039,Slough,utla,2021-02-07,55
E06000039,Slough,utla,2021-02-06,75
E06000039,Slough,utla,2021-02-05,87
E06000039,Slough,utla,2021-02-04,87
E06000039,Slough,utla,2021-02-03,89
E06000039,Slough,utla,2021-02-02,53
E06000039,Slough,utla,2021-02-01,66
E06000039,Slough,utla,2021-01-31,59
E06000039,Slough,utla,2021-01-30,103
E06000039,Slough,utla,2021-01-29,134
E06000039,Slough,utla,2021-01-28,164
E06000039,Slough,utla,2021-01-27,130
E06000039,Slough,utla,2021-01-26,77
E06000039,Slough,utla,2021-01-25,110
E06000039,Slough,utla,2021-01-24,151
E06000039,Slough,utla,2021-01-23,162
E06000039,Slough,utla,2021-01-22,211
E06000039,Slough,utla,2021-01-21,141
E06000039,Slough,utla,2021-01-20,167
E06000039,Slough,utla,2021-01-19,157
E06000039,Slough,utla,2021-01-18,201
E06000039,Slough,utla,2021-01-17,218
E06000039,Slough,utla,2021-01-16,213
E06000039,Slough,utla,2021-01-15,257
E06000039,Slough,utla,2021-01-14,249
E06000039,Slough,utla,2021-01-13,223
E06000039,Slough,utla,2021-01-12,264
E06000039,Slough,utla,2021-01-11,160
E06000039,Slough,utla,2021-01-10,261
E06000039,Slough,utla,2021-01-09,261
E06000039,Slough,utla,2021-01-08,234
E06000039,Slough,utla,2021-01-07,253
E06000039,Slough,utla,2021-01-06,233
E06000039,Slough,utla,2021-01-05,289
E06000039,Slough,utla,2021-01-04,266
E06000039,Slough,utla,2021-01-03,145
E06000039,Slough,utla,2021-01-02,252
E06000039,Slough,utla,2021-01-01,212
E06000039,Slough,utla,2020-12-31,263
E06000039,Slough,utla,2020-12-30,197
E06000039,Slough,utla,2020-12-29,259
E06000039,Slough,utla,2020-12-28,148
E06000039,Slough,utla,2020-12-27,178
E06000039,Slough,utla,2020-12-26,181
E06000039,Slough,utla,2020-12-25,111
E06000039,Slough,utla,2020-12-24,128
E06000039,Slough,utla,2020-12-23,135
E06000039,Slough,utla,2020-12-22,113
E06000039,Slough,utla,2020-12-21,93
E06000039,Slough,utla,2020-12-20,158
E06000039,Slough,utla,2020-12-19,118
E06000039,Slough,utla,2020-12-18,84
E06000039,Slough,utla,2020-12-17,137
E06000039,Slough,utla,2020-12-16,93
E06000039,Slough,utla,2020-12-15,95
E06000039,Slough,utla,2020-12-14,76
E06000039,Slough,utla,2020-12-13,78
E06000039,Slough,utla,2020-12-12,103
E06000039,Slough,utla,2020-12-11,77
E06000039,Slough,utla,2020-12-10,85
E06000039,Slough,utla,2020-12-09,51
E06000039,Slough,utla,2020-12-08,68
E06000039,Slough,utla,2020-12-07,50
E06000039,Slough,utla,2020-12-06,69
E06000039,Slough,utla,2020-12-05,42
E06000039,Slough,utla,2020-12-04,47
E06000039,Slough,utla,2020-12-03,53
E06000039,Slough,utla,2020-12-02,53
E06000039,Slough,utla,2020-12-01,70
E06000039,Slough,utla,2020-11-30,39
E06000039,Slough,utla,2020-11-29,51
E06000039,Slough,utla,2020-11-28,70
E06000039,Slough,utla,2020-11-27,72
E06000039,Slough,utla,2020-11-26,69
E06000039,Slough,utla,2020-11-25,113
E06000039,Slough,utla,2020-11-24,24
E06000039,Slough,utla,2020-11-23,69
E06000039,Slough,utla,2020-11-22,104
E06000039,Slough,utla,2020-11-21,73
E06000039,Slough,utla,2020-11-20,47
E06000039,Slough,utla,2020-11-19,85
E06000039,Slough,utla,2020-11-18,56
E06000039,Slough,utla,2020-11-17,43
E06000039,Slough,utla,2020-11-16,66
E06000039,Slough,utla,2020-11-15,76
E06000039,Slough,utla,2020-11-14,81
E06000039,Slough,utla,2020-11-13,118
E06000039,Slough,utla,2020-11-12,103
E06000039,Slough,utla,2020-11-11,73
E06000039,Slough,utla,2020-11-10,21
E06000039,Slough,utla,2020-11-09,82
E06000039,Slough,utla,2020-11-08,45
E06000039,Slough,utla,2020-11-07,42
E06000039,Slough,utla,2020-11-06,43
E06000039,Slough,utla,2020-11-05,45
E06000039,Slough,utla,2020-11-04,66
E06000039,Slough,utla,2020-11-03,57
E06000039,Slough,utla,2020-11-02,54
E06000039,Slough,utla,2020-11-01,41
E06000039,Slough,utla,2020-10-31,29
E06000039,Slough,utla,2020-10-30,68
E06000039,Slough,utla,2020-10-29,31
E06000039,Slough,utla,2020-10-28,72
E06000039,Slough,utla,2020-10-27,36
E06000039,Slough,utla,2020-10-26,33
E06000039,Slough,utla,2020-10-25,23
E06000039,Slough,utla,2020-10-24,35
E06000039,Slough,utla,2020-10-23,44
E06000039,Slough,utla,2020-10-22,28
E06000039,Slough,utla,2020-10-21,53
E06000039,Slough,utla,2020-10-20,30
E06000039,Slough,utla,2020-10-19,39
E06000039,Slough,utla,2020-10-18,27
E06000039,Slough,utla,2020-10-17,44
E06000039,Slough,utla,2020-10-16,34
E06000039,Slough,utla,2020-10-15,27
E06000039,Slough,utla,2020-10-14,37
E06000039,Slough,utla,2020-10-13,14
E06000039,Slough,utla,2020-10-12,16
E06000039,Slough,utla,2020-10-11,4
E06000039,Slough,utla,2020-10-10,22
E06000039,Slough,utla,2020-10-09,35
E06000039,Slough,utla,2020-10-08,24
E06000039,Slough,utla,2020-10-07,28
E06000039,Slough,utla,2020-10-06,11
E06000039,Slough,utla,2020-10-05,19
E06000039,Slough,utla,2020-10-04,45
E06000039,Slough,utla,2020-10-03,20
E06000039,Slough,utla,2020-10-02,8
E06000039,Slough,utla,2020-10-01,7
E06000039,Slough,utla,2020-09-30,14
E06000039,Slough,utla,2020-09-29,12
E06000039,Slough,utla,2020-09-28,14
E06000039,Slough,utla,2020-09-27,12
E06000039,Slough,utla,2020-09-26,13
E06000039,Slough,utla,2020-09-25,23
E06000039,Slough,utla,2020-09-24,15
E06000039,Slough,utla,2020-09-23,14
E06000039,Slough,utla,2020-09-22,12
E06000039,Slough,utla,2020-09-21,3
E06000039,Slough,utla,2020-09-20,3
E06000039,Slough,utla,2020-09-19,4
E06000039,Slough,utla,2020-09-18,6
E06000039,Slough,utla,2020-09-17,1
E06000039,Slough,utla,2020-09-16,3
E06000039,Slough,utla,2020-09-15,7
E06000039,Slough,utla,2020-09-14,2
E06000039,Slough,utla,2020-09-13,7
E06000039,Slough,utla,2020-09-12,5
E06000039,Slough,utla,2020-09-11,1
E06000039,Slough,utla,2020-09-10,8
E06000039,Slough,utla,2020-09-09,5
E06000039,Slough,utla,2020-09-08,4
E06000039,Slough,utla,2020-09-07,6
E06000039,Slough,utla,2020-09-06,2
E06000039,Slough,utla,2020-09-05,4
E06000039,Slough,utla,2020-09-04,8
E06000039,Slough,utla,2020-09-03,2
E06000039,Slough,utla,2020-09-02,4
E06000039,Slough,utla,2020-09-01,5
E06000039,Slough,utla,2020-08-31,1
E06000039,Slough,utla,2020-08-30,3
E06000039,Slough,utla,2020-08-29,4
E06000039,Slough,utla,2020-08-28,1
E06000039,Slough,utla,2020-08-27,1
E06000039,Slough,utla,2020-08-26,0
E06000039,Slough,utla,2020-08-25,1
E06000039,Slough,utla,2020-08-24,2
E06000039,Slough,utla,2020-08-23,4
E06000039,Slough,utla,2020-08-22,3
E06000039,Slough,utla,2020-08-21,2
E06000039,Slough,utla,2020-08-20,3
E06000039,Slough,utla,2020-08-19,4
E06000039,Slough,utla,2020-08-18,1
E06000039,Slough,utla,2020-08-17,1
E06000039,Slough,utla,2020-08-16,0
E06000039,Slough,utla,2020-08-15,7
E06000039,Slough,utla,2020-08-14,6
E06000039,Slough,utla,2020-08-13,0
E06000039,Slough,utla,2020-08-12,11
E06000039,Slough,utla,2020-08-11,2
E06000039,Slough,utla,2020-08-10,5
E06000039,Slough,utla,2020-08-09,4
E06000039,Slough,utla,2020-08-08,4
E06000039,Slough,utla,2020-08-07,5
E06000039,Slough,utla,2020-08-06,5
E06000039,Slough,utla,2020-08-05,1
E06000039,Slough,utla,2020-08-04,3
E06000039,Slough,utla,2020-08-03,2
E06000039,Slough,utla,2020-08-02,4
E06000039,Slough,utla,2020-08-01,5
E06000039,Slough,utla,2020-07-31,3
E06000039,Slough,utla,2020-07-30,1
E06000039,Slough,utla,2020-07-29,4
E06000039,Slough,utla,2020-07-28,0
E06000039,Slough,utla,2020-07-27,1
E06000039,Slough,utla,2020-07-26,0
E06000039,Slough,utla,2020-07-25,0
E06000039,Slough,utla,2020-07-24,2
E06000039,Slough,utla,2020-07-23,0
E06000039,Slough,utla,2020-07-22,1
E06000039,Slough,utla,2020-07-21,0
E06000039,Slough,utla,2020-07-20,0
E06000039,Slough,utla,2020-07-19,0
E06000039,Slough,utla,2020-07-18,0
E06000039,Slough,utla,2020-07-17,2
E06000039,Slough,utla,2020-07-16,4
E06000039,Slough,utla,2020-07-15,2
E06000039,Slough,utla,2020-07-14,0
E06000039,Slough,utla,2020-07-13,0
E06000039,Slough,utla,2020-07-12,1
E06000039,Slough,utla,2020-07-11,5
E06000039,Slough,utla,2020-07-10,1
E06000039,Slough,utla,2020-07-09,0
E06000039,Slough,utla,2020-07-08,1
E06000039,Slough,utla,2020-07-07,1
E06000039,Slough,utla,2020-07-06,0
E06000039,Slough,utla,2020-07-05,1
E06000039,Slough,utla,2020-07-04,3
E06000039,Slough,utla,2020-07-03,4
E06000039,Slough,utla,2020-07-02,0
E06000039,Slough,utla,2020-07-01,158
E06000039,Slough,utla,2020-06-30,0
E06000039,Slough,utla,2020-06-29,1
E06000039,Slough,utla,2020-06-28,3
E06000039,Slough,utla,2020-06-27,0
E06000039,Slough,utla,2020-06-26,0
E06000039,Slough,utla,2020-06-25,0
E06000039,Slough,utla,2020-06-24,0
E06000039,Slough,utla,2020-06-23,0
E06000039,Slough,utla,2020-06-22,0
E06000039,Slough,utla,2020-06-21,0
E06000039,Slough,utla,2020-06-20,3
E06000039,Slough,utla,2020-06-19,0
E06000039,Slough,utla,2020-06-18,2
E06000039,Slough,utla,2020-06-17,0
E06000039,Slough,utla,2020-06-16,1
E06000039,Slough,utla,2020-06-15,0
E06000039,Slough,utla,2020-06-14,1
E06000039,Slough,utla,2020-06-13,0
E06000039,Slough,utla,2020-06-12,0
E06000039,Slough,utla,2020-06-11,0
E06000039,Slough,utla,2020-06-10,0
E06000039,Slough,utla,2020-06-09,1
E06000039,Slough,utla,2020-06-08,0
E06000039,Slough,utla,2020-06-07,2
E06000039,Slough,utla,2020-06-06,2
E06000039,Slough,utla,2020-06-05,0
E06000039,Slough,utla,2020-06-04,0
E06000039,Slough,utla,2020-06-03,0
E06000039,Slough,utla,2020-06-02,0
E06000039,Slough,utla,2020-06-01,1
E06000039,Slough,utla,2020-05-31,0
E06000039,Slough,utla,2020-05-30,1
E06000039,Slough,utla,2020-05-29,1
E06000039,Slough,utla,2020-05-28,0
E06000039,Slough,utla,2020-05-27,1
E06000039,Slough,utla,2020-05-26,1
E06000039,Slough,utla,2020-05-25,0
E06000039,Slough,utla,2020-05-24,0
E06000039,Slough,utla,2020-05-23,0
E06000039,Slough,utla,2020-05-22,3
E06000039,Slough,utla,2020-05-21,0
E06000039,Slough,utla,2020-05-20,0
E06000039,Slough,utla,2020-05-19,0
E06000039,Slough,utla,2020-05-18,2
E06000039,Slough,utla,2020-05-17,3
E06000039,Slough,utla,2020-05-16,1
E06000039,Slough,utla,2020-05-15,2
E06000039,Slough,utla,2020-05-14,2
E06000039,Slough,utla,2020-05-13,2
E06000039,Slough,utla,2020-05-12,1
E06000039,Slough,utla,2020-05-11,1
E06000039,Slough,utla,2020-05-10,0
E06000039,Slough,utla,2020-05-09,4
E06000039,Slough,utla,2020-05-08,4
E06000039,Slough,utla,2020-05-07,5
E06000039,Slough,utla,2020-05-06,2
E06000039,Slough,utla,2020-05-05,16
E06000039,Slough,utla,2020-05-04,12
E06000039,Slough,utla,2020-05-03,5
E06000039,Slough,utla,2020-05-02,2
E06000039,Slough,utla,2020-05-01,6
E06000039,Slough,utla,2020-04-30,6
E06000039,Slough,utla,2020-04-29,5
E06000039,Slough,utla,2020-04-28,4
E06000039,Slough,utla,2020-04-27,7
E06000039,Slough,utla,2020-04-26,9
E06000039,Slough,utla,2020-04-25,4
E06000039,Slough,utla,2020-04-24,16
E06000039,Slough,utla,2020-04-23,0
E06000039,Slough,utla,2020-04-22,8
E06000039,Slough,utla,2020-04-21,21
E06000039,Slough,utla,2020-04-20,1
E06000039,Slough,utla,2020-04-19,23
E06000039,Slough,utla,2020-04-18,2
E06000039,Slough,utla,2020-04-17,8
