areaCode,areaName,areaType,date,newCasesByPublishDate
E10000029,Suffolk,utla,2021-06-30,47
E10000029,Suffolk,utla,2021-06-29,42
E10000029,Suffolk,utla,2021-06-28,60
E10000029,Suffolk,utla,2021-06-27,46
E10000029,Suffolk,utla,2021-06-26,36
E10000029,Suffolk,utla,2021-06-25,32
E10000029,Suffolk,utla,2021-06-24,35
E10000029,Suffolk,utla,2021-06-23,22
E10000029,Suffolk,utla,2021-06-22,20
E10000029,Suffolk,utla,2021-06-21,26
E10000029,Suffolk,utla,2021-06-20,16
E10000029,Suffolk,utla,2021-06-19,27
E10000029,Suffolk,utla,2021-06-18,24
E10000029,Suffolk,utla,2021-06-17,19
E10000029,Suffolk,utla,2021-06-16,24
E10000029,Suffolk,utla,2021-06-15,19
E10000029,Suffolk,utla,2021-06-14,28
E10000029,Suffolk,utla,2021-06-13,10
E10000029,Suffolk,utla,2021-06-12,8
E10000029,Suffolk,utla,2021-06-11,19
E10000029,Suffolk,utla,2021-06-10,19
E10000029,Suffolk,utla,2021-06-09,11
E10000029,Suffolk,utla,2021-06-08,10
E10000029,Suffolk,utla,2021-06-07,10
E10000029,Suffolk,utla,2021-06-06,9
E10000029,Suffolk,utla,2021-06-05,18
E10000029,Suffolk,utla,2021-06-04,18
E10000029,Suffolk,utla,2021-06-03,4
E10000029,Suffolk,utla,2021-06-02,8
E10000029,Suffolk,utla,2021-06-01,8
E10000029,Suffolk,utla,2021-05-31,6
E10000029,Suffolk,utla,2021-05-30,4
E10000029,Suffolk,utla,2021-05-29,2
E10000029,Suffolk,utla,2021-05-28,10
E10000029,Suffolk,utla,2021-05-27,9
E10000029,Suffolk,utla,2021-05-26,3
E10000029,Suffolk,utla,2021-05-25,17
E10000029,Suffolk,utla,2021-05-24,7
E10000029,Suffolk,utla,2021-05-23,7
E10000029,Suffolk,utla,2021-05-22,7
E10000029,Suffolk,utla,2021-05-21,7
E10000029,Suffolk,utla,2021-05-20,13
E10000029,Suffolk,utla,2021-05-19,6
E10000029,Suffolk,utla,2021-05-18,0
E10000029,Suffolk,utla,2021-05-17,16
E10000029,Suffolk,utla,2021-05-16,9
E10000029,Suffolk,utla,2021-05-15,20
E10000029,Suffolk,utla,2021-05-14,14
E10000029,Suffolk,utla,2021-05-13,26
E10000029,Suffolk,utla,2021-05-12,27
E10000029,Suffolk,utla,2021-05-11,15
E10000029,Suffolk,utla,2021-05-10,21
E10000029,Suffolk,utla,2021-05-09,6
E10000029,Suffolk,utla,2021-05-08,23
E10000029,Suffolk,utla,2021-05-07,33
E10000029,Suffolk,utla,2021-05-06,24
E10000029,Suffolk,utla,2021-05-05,20
E10000029,Suffolk,utla,2021-05-04,20
E10000029,Suffolk,utla,2021-05-03,20
E10000029,Suffolk,utla,2021-05-02,21
E10000029,Suffolk,utla,2021-05-01,11
E10000029,Suffolk,utla,2021-04-30,20
E10000029,Suffolk,utla,2021-04-29,32
E10000029,Suffolk,utla,2021-04-28,13
E10000029,Suffolk,utla,2021-04-27,37
E10000029,Suffolk,utla,2021-04-26,33
E10000029,Suffolk,utla,2021-04-25,16
E10000029,Suffolk,utla,2021-04-24,21
E10000029,Suffolk,utla,2021-04-23,35
E10000029,Suffolk,utla,2021-04-22,37
E10000029,Suffolk,utla,2021-04-21,14
E10000029,Suffolk,utla,2021-04-20,21
E10000029,Suffolk,utla,2021-04-19,20
E10000029,Suffolk,utla,2021-04-18,16
E10000029,Suffolk,utla,2021-04-17,15
E10000029,Suffolk,utla,2021-04-16,30
E10000029,Suffolk,utla,2021-04-15,35
E10000029,Suffolk,utla,2021-04-14,15
E10000029,Suffolk,utla,2021-04-13,21
E10000029,Suffolk,utla,2021-04-12,33
E10000029,Suffolk,utla,2021-04-11,7
E10000029,Suffolk,utla,2021-04-10,21
E10000029,Suffolk,utla,2021-04-09,0
E10000029,Suffolk,utla,2021-04-08,17
E10000029,Suffolk,utla,2021-04-07,21
E10000029,Suffolk,utla,2021-04-06,32
E10000029,Suffolk,utla,2021-04-05,16
E10000029,Suffolk,utla,2021-04-04,15
E10000029,Suffolk,utla,2021-04-03,17
E10000029,Suffolk,utla,2021-04-02,32
E10000029,Suffolk,utla,2021-04-01,42
E10000029,Suffolk,utla,2021-03-31,29
E10000029,Suffolk,utla,2021-03-30,26
E10000029,Suffolk,utla,2021-03-29,39
E10000029,Suffolk,utla,2021-03-28,19
E10000029,Suffolk,utla,2021-03-27,34
E10000029,Suffolk,utla,2021-03-26,49
E10000029,Suffolk,utla,2021-03-25,45
E10000029,Suffolk,utla,2021-03-24,36
E10000029,Suffolk,utla,2021-03-23,38
E10000029,Suffolk,utla,2021-03-22,39
E10000029,Suffolk,utla,2021-03-21,27
E10000029,Suffolk,utla,2021-03-20,46
E10000029,Suffolk,utla,2021-03-19,39
E10000029,Suffolk,utla,2021-03-18,42
E10000029,Suffolk,utla,2021-03-17,31
E10000029,Suffolk,utla,2021-03-16,62
E10000029,Suffolk,utla,2021-03-15,36
E10000029,Suffolk,utla,2021-03-14,27
E10000029,Suffolk,utla,2021-03-13,46
E10000029,Suffolk,utla,2021-03-12,45
E10000029,Suffolk,utla,2021-03-11,47
E10000029,Suffolk,utla,2021-03-10,39
E10000029,Suffolk,utla,2021-03-09,50
E10000029,Suffolk,utla,2021-03-08,31
E10000029,Suffolk,utla,2021-03-07,30
E10000029,Suffolk,utla,2021-03-06,34
E10000029,Suffolk,utla,2021-03-05,37
E10000029,Suffolk,utla,2021-03-04,35
E10000029,Suffolk,utla,2021-03-03,43
E10000029,Suffolk,utla,2021-03-02,31
E10000029,Suffolk,utla,2021-03-01,39
E10000029,Suffolk,utla,2021-02-28,41
E10000029,Suffolk,utla,2021-02-27,38
E10000029,Suffolk,utla,2021-02-26,43
E10000029,Suffolk,utla,2021-02-25,92
E10000029,Suffolk,utla,2021-02-24,92
E10000029,Suffolk,utla,2021-02-23,48
E10000029,Suffolk,utla,2021-02-22,58
E10000029,Suffolk,utla,2021-02-21,48
E10000029,Suffolk,utla,2021-02-20,96
E10000029,Suffolk,utla,2021-02-19,75
E10000029,Suffolk,utla,2021-02-18,86
E10000029,Suffolk,utla,2021-02-17,45
E10000029,Suffolk,utla,2021-02-16,48
E10000029,Suffolk,utla,2021-02-15,96
E10000029,Suffolk,utla,2021-02-14,81
E10000029,Suffolk,utla,2021-02-13,95
E10000029,Suffolk,utla,2021-02-12,148
E10000029,Suffolk,utla,2021-02-11,38
E10000029,Suffolk,utla,2021-02-10,53
E10000029,Suffolk,utla,2021-02-09,38
E10000029,Suffolk,utla,2021-02-08,131
E10000029,Suffolk,utla,2021-02-07,99
E10000029,Suffolk,utla,2021-02-06,125
E10000029,Suffolk,utla,2021-02-05,160
E10000029,Suffolk,utla,2021-02-04,204
E10000029,Suffolk,utla,2021-02-03,155
E10000029,Suffolk,utla,2021-02-02,109
E10000029,Suffolk,utla,2021-02-01,143
E10000029,Suffolk,utla,2021-01-31,183
E10000029,Suffolk,utla,2021-01-30,180
E10000029,Suffolk,utla,2021-01-29,286
E10000029,Suffolk,utla,2021-01-28,213
E10000029,Suffolk,utla,2021-01-27,202
E10000029,Suffolk,utla,2021-01-26,189
E10000029,Suffolk,utla,2021-01-25,248
E10000029,Suffolk,utla,2021-01-24,267
E10000029,Suffolk,utla,2021-01-23,332
E10000029,Suffolk,utla,2021-01-22,402
E10000029,Suffolk,utla,2021-01-21,344
E10000029,Suffolk,utla,2021-01-20,245
E10000029,Suffolk,utla,2021-01-19,354
E10000029,Suffolk,utla,2021-01-18,313
E10000029,Suffolk,utla,2021-01-17,433
E10000029,Suffolk,utla,2021-01-16,452
E10000029,Suffolk,utla,2021-01-15,604
E10000029,Suffolk,utla,2021-01-14,458
E10000029,Suffolk,utla,2021-01-13,424
E10000029,Suffolk,utla,2021-01-12,395
E10000029,Suffolk,utla,2021-01-11,441
E10000029,Suffolk,utla,2021-01-10,479
E10000029,Suffolk,utla,2021-01-09,547
E10000029,Suffolk,utla,2021-01-08,804
E10000029,Suffolk,utla,2021-01-07,350
E10000029,Suffolk,utla,2021-01-06,649
E10000029,Suffolk,utla,2021-01-05,549
E10000029,Suffolk,utla,2021-01-04,559
E10000029,Suffolk,utla,2021-01-03,513
E10000029,Suffolk,utla,2021-01-02,451
E10000029,Suffolk,utla,2021-01-01,609
E10000029,Suffolk,utla,2020-12-31,519
E10000029,Suffolk,utla,2020-12-30,528
E10000029,Suffolk,utla,2020-12-29,308
E10000029,Suffolk,utla,2020-12-28,429
E10000029,Suffolk,utla,2020-12-27,243
E10000029,Suffolk,utla,2020-12-26,327
E10000029,Suffolk,utla,2020-12-25,237
E10000029,Suffolk,utla,2020-12-24,306
E10000029,Suffolk,utla,2020-12-23,379
E10000029,Suffolk,utla,2020-12-22,122
E10000029,Suffolk,utla,2020-12-21,207
E10000029,Suffolk,utla,2020-12-20,142
E10000029,Suffolk,utla,2020-12-19,190
E10000029,Suffolk,utla,2020-12-18,233
E10000029,Suffolk,utla,2020-12-17,262
E10000029,Suffolk,utla,2020-12-16,193
E10000029,Suffolk,utla,2020-12-15,131
E10000029,Suffolk,utla,2020-12-14,205
E10000029,Suffolk,utla,2020-12-13,99
E10000029,Suffolk,utla,2020-12-12,110
E10000029,Suffolk,utla,2020-12-11,137
E10000029,Suffolk,utla,2020-12-10,119
E10000029,Suffolk,utla,2020-12-09,135
E10000029,Suffolk,utla,2020-12-08,88
E10000029,Suffolk,utla,2020-12-07,90
E10000029,Suffolk,utla,2020-12-06,62
E10000029,Suffolk,utla,2020-12-05,98
E10000029,Suffolk,utla,2020-12-04,91
E10000029,Suffolk,utla,2020-12-03,101
E10000029,Suffolk,utla,2020-12-02,73
E10000029,Suffolk,utla,2020-12-01,75
E10000029,Suffolk,utla,2020-11-30,54
E10000029,Suffolk,utla,2020-11-29,56
E10000029,Suffolk,utla,2020-11-28,61
E10000029,Suffolk,utla,2020-11-27,62
E10000029,Suffolk,utla,2020-11-26,78
E10000029,Suffolk,utla,2020-11-25,114
E10000029,Suffolk,utla,2020-11-24,95
E10000029,Suffolk,utla,2020-11-23,48
E10000029,Suffolk,utla,2020-11-22,90
E10000029,Suffolk,utla,2020-11-21,100
E10000029,Suffolk,utla,2020-11-20,117
E10000029,Suffolk,utla,2020-11-19,115
E10000029,Suffolk,utla,2020-11-18,73
E10000029,Suffolk,utla,2020-11-17,80
E10000029,Suffolk,utla,2020-11-16,0
E10000029,Suffolk,utla,2020-11-15,76
E10000029,Suffolk,utla,2020-11-14,92
E10000029,Suffolk,utla,2020-11-13,125
E10000029,Suffolk,utla,2020-11-12,121
E10000029,Suffolk,utla,2020-11-11,138
E10000029,Suffolk,utla,2020-11-10,79
E10000029,Suffolk,utla,2020-11-09,86
E10000029,Suffolk,utla,2020-11-08,89
E10000029,Suffolk,utla,2020-11-07,112
E10000029,Suffolk,utla,2020-11-06,85
E10000029,Suffolk,utla,2020-11-05,70
E10000029,Suffolk,utla,2020-11-04,90
E10000029,Suffolk,utla,2020-11-03,51
E10000029,Suffolk,utla,2020-11-02,89
E10000029,Suffolk,utla,2020-11-01,72
E10000029,Suffolk,utla,2020-10-31,75
E10000029,Suffolk,utla,2020-10-30,81
E10000029,Suffolk,utla,2020-10-29,89
E10000029,Suffolk,utla,2020-10-28,86
E10000029,Suffolk,utla,2020-10-27,50
E10000029,Suffolk,utla,2020-10-26,70
E10000029,Suffolk,utla,2020-10-25,106
E10000029,Suffolk,utla,2020-10-24,91
E10000029,Suffolk,utla,2020-10-23,87
E10000029,Suffolk,utla,2020-10-22,87
E10000029,Suffolk,utla,2020-10-21,128
E10000029,Suffolk,utla,2020-10-20,71
E10000029,Suffolk,utla,2020-10-19,56
E10000029,Suffolk,utla,2020-10-18,70
E10000029,Suffolk,utla,2020-10-17,39
E10000029,Suffolk,utla,2020-10-16,46
E10000029,Suffolk,utla,2020-10-15,82
E10000029,Suffolk,utla,2020-10-14,66
E10000029,Suffolk,utla,2020-10-13,57
E10000029,Suffolk,utla,2020-10-12,32
E10000029,Suffolk,utla,2020-10-11,22
E10000029,Suffolk,utla,2020-10-10,48
E10000029,Suffolk,utla,2020-10-09,56
E10000029,Suffolk,utla,2020-10-08,71
E10000029,Suffolk,utla,2020-10-07,39
E10000029,Suffolk,utla,2020-10-06,49
E10000029,Suffolk,utla,2020-10-05,31
E10000029,Suffolk,utla,2020-10-04,59
E10000029,Suffolk,utla,2020-10-03,36
E10000029,Suffolk,utla,2020-10-02,17
E10000029,Suffolk,utla,2020-10-01,21
E10000029,Suffolk,utla,2020-09-30,17
E10000029,Suffolk,utla,2020-09-29,9
E10000029,Suffolk,utla,2020-09-28,6
E10000029,Suffolk,utla,2020-09-27,9
E10000029,Suffolk,utla,2020-09-26,7
E10000029,Suffolk,utla,2020-09-25,6
E10000029,Suffolk,utla,2020-09-24,15
E10000029,Suffolk,utla,2020-09-23,8
E10000029,Suffolk,utla,2020-09-22,15
E10000029,Suffolk,utla,2020-09-21,5
E10000029,Suffolk,utla,2020-09-20,6
E10000029,Suffolk,utla,2020-09-19,13
E10000029,Suffolk,utla,2020-09-18,5
E10000029,Suffolk,utla,2020-09-17,2
E10000029,Suffolk,utla,2020-09-16,14
E10000029,Suffolk,utla,2020-09-15,19
E10000029,Suffolk,utla,2020-09-14,3
E10000029,Suffolk,utla,2020-09-13,6
E10000029,Suffolk,utla,2020-09-12,11
E10000029,Suffolk,utla,2020-09-11,10
E10000029,Suffolk,utla,2020-09-10,11
E10000029,Suffolk,utla,2020-09-09,12
E10000029,Suffolk,utla,2020-09-08,10
E10000029,Suffolk,utla,2020-09-07,12
E10000029,Suffolk,utla,2020-09-06,12
E10000029,Suffolk,utla,2020-09-05,8
E10000029,Suffolk,utla,2020-09-04,7
E10000029,Suffolk,utla,2020-09-03,5
E10000029,Suffolk,utla,2020-09-02,11
E10000029,Suffolk,utla,2020-09-01,10
E10000029,Suffolk,utla,2020-08-31,6
E10000029,Suffolk,utla,2020-08-30,9
E10000029,Suffolk,utla,2020-08-29,0
E10000029,Suffolk,utla,2020-08-28,4
E10000029,Suffolk,utla,2020-08-27,3
E10000029,Suffolk,utla,2020-08-26,2
E10000029,Suffolk,utla,2020-08-25,3
E10000029,Suffolk,utla,2020-08-24,4
E10000029,Suffolk,utla,2020-08-23,2
E10000029,Suffolk,utla,2020-08-22,4
E10000029,Suffolk,utla,2020-08-21,3
E10000029,Suffolk,utla,2020-08-20,7
E10000029,Suffolk,utla,2020-08-19,1
E10000029,Suffolk,utla,2020-08-18,7
E10000029,Suffolk,utla,2020-08-17,4
E10000029,Suffolk,utla,2020-08-16,5
E10000029,Suffolk,utla,2020-08-15,4
E10000029,Suffolk,utla,2020-08-14,3
E10000029,Suffolk,utla,2020-08-13,0
E10000029,Suffolk,utla,2020-08-12,2
E10000029,Suffolk,utla,2020-08-11,10
E10000029,Suffolk,utla,2020-08-10,2
E10000029,Suffolk,utla,2020-08-09,3
E10000029,Suffolk,utla,2020-08-08,5
E10000029,Suffolk,utla,2020-08-07,7
E10000029,Suffolk,utla,2020-08-06,2
E10000029,Suffolk,utla,2020-08-05,1
E10000029,Suffolk,utla,2020-08-04,1
E10000029,Suffolk,utla,2020-08-03,3
E10000029,Suffolk,utla,2020-08-02,3
E10000029,Suffolk,utla,2020-08-01,2
E10000029,Suffolk,utla,2020-07-31,3
E10000029,Suffolk,utla,2020-07-30,3
E10000029,Suffolk,utla,2020-07-29,9
E10000029,Suffolk,utla,2020-07-28,4
E10000029,Suffolk,utla,2020-07-27,7
E10000029,Suffolk,utla,2020-07-26,4
E10000029,Suffolk,utla,2020-07-25,4
E10000029,Suffolk,utla,2020-07-24,4
E10000029,Suffolk,utla,2020-07-23,6
E10000029,Suffolk,utla,2020-07-22,1
E10000029,Suffolk,utla,2020-07-21,0
E10000029,Suffolk,utla,2020-07-20,0
E10000029,Suffolk,utla,2020-07-19,4
E10000029,Suffolk,utla,2020-07-18,3
E10000029,Suffolk,utla,2020-07-17,3
E10000029,Suffolk,utla,2020-07-16,1
E10000029,Suffolk,utla,2020-07-15,0
E10000029,Suffolk,utla,2020-07-14,2
E10000029,Suffolk,utla,2020-07-13,3
E10000029,Suffolk,utla,2020-07-12,0
E10000029,Suffolk,utla,2020-07-11,4
E10000029,Suffolk,utla,2020-07-10,0
E10000029,Suffolk,utla,2020-07-09,3
E10000029,Suffolk,utla,2020-07-08,5
E10000029,Suffolk,utla,2020-07-07,1
E10000029,Suffolk,utla,2020-07-06,2
E10000029,Suffolk,utla,2020-07-05,4
E10000029,Suffolk,utla,2020-07-04,3
E10000029,Suffolk,utla,2020-07-03,5
E10000029,Suffolk,utla,2020-07-02,0
E10000029,Suffolk,utla,2020-07-01,1035
E10000029,Suffolk,utla,2020-06-30,13
E10000029,Suffolk,utla,2020-06-29,0
E10000029,Suffolk,utla,2020-06-28,0
E10000029,Suffolk,utla,2020-06-27,3
E10000029,Suffolk,utla,2020-06-26,0
E10000029,Suffolk,utla,2020-06-25,0
E10000029,Suffolk,utla,2020-06-24,0
E10000029,Suffolk,utla,2020-06-23,0
E10000029,Suffolk,utla,2020-06-22,0
E10000029,Suffolk,utla,2020-06-21,1
E10000029,Suffolk,utla,2020-06-20,2
E10000029,Suffolk,utla,2020-06-19,1
E10000029,Suffolk,utla,2020-06-18,0
E10000029,Suffolk,utla,2020-06-17,0
E10000029,Suffolk,utla,2020-06-16,0
E10000029,Suffolk,utla,2020-06-15,0
E10000029,Suffolk,utla,2020-06-14,1
E10000029,Suffolk,utla,2020-06-13,0
E10000029,Suffolk,utla,2020-06-12,1
E10000029,Suffolk,utla,2020-06-11,1
E10000029,Suffolk,utla,2020-06-10,1
E10000029,Suffolk,utla,2020-06-09,1
E10000029,Suffolk,utla,2020-06-08,2
E10000029,Suffolk,utla,2020-06-07,2
E10000029,Suffolk,utla,2020-06-06,3
E10000029,Suffolk,utla,2020-06-05,4
E10000029,Suffolk,utla,2020-06-04,10
E10000029,Suffolk,utla,2020-06-03,7
E10000029,Suffolk,utla,2020-06-02,8
E10000029,Suffolk,utla,2020-06-01,3
E10000029,Suffolk,utla,2020-05-31,4
E10000029,Suffolk,utla,2020-05-30,12
E10000029,Suffolk,utla,2020-05-29,5
E10000029,Suffolk,utla,2020-05-28,11
E10000029,Suffolk,utla,2020-05-27,3
E10000029,Suffolk,utla,2020-05-26,3
E10000029,Suffolk,utla,2020-05-25,19
E10000029,Suffolk,utla,2020-05-24,14
E10000029,Suffolk,utla,2020-05-23,26
E10000029,Suffolk,utla,2020-05-22,11
E10000029,Suffolk,utla,2020-05-21,13
E10000029,Suffolk,utla,2020-05-20,7
E10000029,Suffolk,utla,2020-05-19,7
E10000029,Suffolk,utla,2020-05-18,12
E10000029,Suffolk,utla,2020-05-17,5
E10000029,Suffolk,utla,2020-05-16,3
E10000029,Suffolk,utla,2020-05-15,21
E10000029,Suffolk,utla,2020-05-14,23
E10000029,Suffolk,utla,2020-05-13,8
E10000029,Suffolk,utla,2020-05-12,5
E10000029,Suffolk,utla,2020-05-11,9
E10000029,Suffolk,utla,2020-05-10,25
E10000029,Suffolk,utla,2020-05-09,21
E10000029,Suffolk,utla,2020-05-08,26
E10000029,Suffolk,utla,2020-05-07,50
E10000029,Suffolk,utla,2020-05-06,20
E10000029,Suffolk,utla,2020-05-05,14
E10000029,Suffolk,utla,2020-05-04,20
E10000029,Suffolk,utla,2020-05-03,29
E10000029,Suffolk,utla,2020-05-02,30
E10000029,Suffolk,utla,2020-05-01,19
E10000029,Suffolk,utla,2020-04-30,28
E10000029,Suffolk,utla,2020-04-29,12
E10000029,Suffolk,utla,2020-04-28,51
E10000029,Suffolk,utla,2020-04-27,40
E10000029,Suffolk,utla,2020-04-26,19
E10000029,Suffolk,utla,2020-04-25,27
E10000029,Suffolk,utla,2020-04-24,36
E10000029,Suffolk,utla,2020-04-23,99
E10000029,Suffolk,utla,2020-04-22,14
E10000029,Suffolk,utla,2020-04-21,45
E10000029,Suffolk,utla,2020-04-20,38
E10000029,Suffolk,utla,2020-04-19,18
E10000029,Suffolk,utla,2020-04-18,55
E10000029,Suffolk,utla,2020-04-17,18
