areaCode,areaName,areaType,date,newCasesByPublishDate
E08000005,Rochdale,utla,2021-06-27,121
E08000005,Rochdale,utla,2021-06-26,116
E08000005,Rochdale,utla,2021-06-25,110
E08000005,Rochdale,utla,2021-06-24,96
E08000005,Rochdale,utla,2021-06-23,116
E08000005,Rochdale,utla,2021-06-22,85
E08000005,Rochdale,utla,2021-06-21,73
E08000005,Rochdale,utla,2021-06-20,79
E08000005,Rochdale,utla,2021-06-19,75
E08000005,Rochdale,utla,2021-06-18,85
E08000005,Rochdale,utla,2021-06-17,79
E08000005,Rochdale,utla,2021-06-16,72
E08000005,Rochdale,utla,2021-06-15,61
E08000005,Rochdale,utla,2021-06-14,72
E08000005,Rochdale,utla,2021-06-13,63
E08000005,Rochdale,utla,2021-06-12,92
E08000005,Rochdale,utla,2021-06-11,74
E08000005,Rochdale,utla,2021-06-10,64
E08000005,Rochdale,utla,2021-06-09,65
E08000005,Rochdale,utla,2021-06-08,68
E08000005,Rochdale,utla,2021-06-07,51
E08000005,Rochdale,utla,2021-06-06,45
E08000005,Rochdale,utla,2021-06-05,54
E08000005,Rochdale,utla,2021-06-04,66
E08000005,Rochdale,utla,2021-06-03,58
E08000005,Rochdale,utla,2021-06-02,33
E08000005,Rochdale,utla,2021-06-01,22
E08000005,Rochdale,utla,2021-05-31,29
E08000005,Rochdale,utla,2021-05-30,33
E08000005,Rochdale,utla,2021-05-29,27
E08000005,Rochdale,utla,2021-05-28,43
E08000005,Rochdale,utla,2021-05-27,33
E08000005,Rochdale,utla,2021-05-26,25
E08000005,Rochdale,utla,2021-05-25,20
E08000005,Rochdale,utla,2021-05-24,27
E08000005,Rochdale,utla,2021-05-23,17
E08000005,Rochdale,utla,2021-05-22,14
E08000005,Rochdale,utla,2021-05-21,24
E08000005,Rochdale,utla,2021-05-20,12
E08000005,Rochdale,utla,2021-05-19,14
E08000005,Rochdale,utla,2021-05-18,0
E08000005,Rochdale,utla,2021-05-17,13
E08000005,Rochdale,utla,2021-05-16,10
E08000005,Rochdale,utla,2021-05-15,18
E08000005,Rochdale,utla,2021-05-14,16
E08000005,Rochdale,utla,2021-05-13,13
E08000005,Rochdale,utla,2021-05-12,10
E08000005,Rochdale,utla,2021-05-11,11
E08000005,Rochdale,utla,2021-05-10,18
E08000005,Rochdale,utla,2021-05-09,15
E08000005,Rochdale,utla,2021-05-08,18
E08000005,Rochdale,utla,2021-05-07,22
E08000005,Rochdale,utla,2021-05-06,18
E08000005,Rochdale,utla,2021-05-05,10
E08000005,Rochdale,utla,2021-05-04,9
E08000005,Rochdale,utla,2021-05-03,13
E08000005,Rochdale,utla,2021-05-02,9
E08000005,Rochdale,utla,2021-05-01,14
E08000005,Rochdale,utla,2021-04-30,10
E08000005,Rochdale,utla,2021-04-29,12
E08000005,Rochdale,utla,2021-04-28,12
E08000005,Rochdale,utla,2021-04-27,12
E08000005,Rochdale,utla,2021-04-26,9
E08000005,Rochdale,utla,2021-04-25,4
E08000005,Rochdale,utla,2021-04-24,17
E08000005,Rochdale,utla,2021-04-23,11
E08000005,Rochdale,utla,2021-04-22,13
E08000005,Rochdale,utla,2021-04-21,3
E08000005,Rochdale,utla,2021-04-20,9
E08000005,Rochdale,utla,2021-04-19,19
E08000005,Rochdale,utla,2021-04-18,9
E08000005,Rochdale,utla,2021-04-17,13
E08000005,Rochdale,utla,2021-04-16,17
E08000005,Rochdale,utla,2021-04-15,8
E08000005,Rochdale,utla,2021-04-14,24
E08000005,Rochdale,utla,2021-04-13,9
E08000005,Rochdale,utla,2021-04-12,17
E08000005,Rochdale,utla,2021-04-11,22
E08000005,Rochdale,utla,2021-04-10,21
E08000005,Rochdale,utla,2021-04-09,0
E08000005,Rochdale,utla,2021-04-08,15
E08000005,Rochdale,utla,2021-04-07,22
E08000005,Rochdale,utla,2021-04-06,18
E08000005,Rochdale,utla,2021-04-05,14
E08000005,Rochdale,utla,2021-04-04,21
E08000005,Rochdale,utla,2021-04-03,34
E08000005,Rochdale,utla,2021-04-02,17
E08000005,Rochdale,utla,2021-04-01,23
E08000005,Rochdale,utla,2021-03-31,28
E08000005,Rochdale,utla,2021-03-30,25
E08000005,Rochdale,utla,2021-03-29,22
E08000005,Rochdale,utla,2021-03-28,22
E08000005,Rochdale,utla,2021-03-27,43
E08000005,Rochdale,utla,2021-03-26,33
E08000005,Rochdale,utla,2021-03-25,35
E08000005,Rochdale,utla,2021-03-24,40
E08000005,Rochdale,utla,2021-03-23,26
E08000005,Rochdale,utla,2021-03-22,33
E08000005,Rochdale,utla,2021-03-21,59
E08000005,Rochdale,utla,2021-03-20,31
E08000005,Rochdale,utla,2021-03-19,20
E08000005,Rochdale,utla,2021-03-18,37
E08000005,Rochdale,utla,2021-03-17,28
E08000005,Rochdale,utla,2021-03-16,28
E08000005,Rochdale,utla,2021-03-15,30
E08000005,Rochdale,utla,2021-03-14,22
E08000005,Rochdale,utla,2021-03-13,41
E08000005,Rochdale,utla,2021-03-12,45
E08000005,Rochdale,utla,2021-03-11,67
E08000005,Rochdale,utla,2021-03-10,38
E08000005,Rochdale,utla,2021-03-09,34
E08000005,Rochdale,utla,2021-03-08,33
E08000005,Rochdale,utla,2021-03-07,24
E08000005,Rochdale,utla,2021-03-06,36
E08000005,Rochdale,utla,2021-03-05,38
E08000005,Rochdale,utla,2021-03-04,55
E08000005,Rochdale,utla,2021-03-03,46
E08000005,Rochdale,utla,2021-03-02,34
E08000005,Rochdale,utla,2021-03-01,32
E08000005,Rochdale,utla,2021-02-28,28
E08000005,Rochdale,utla,2021-02-27,63
E08000005,Rochdale,utla,2021-02-26,50
E08000005,Rochdale,utla,2021-02-25,47
E08000005,Rochdale,utla,2021-02-24,58
E08000005,Rochdale,utla,2021-02-23,69
E08000005,Rochdale,utla,2021-02-22,67
E08000005,Rochdale,utla,2021-02-21,37
E08000005,Rochdale,utla,2021-02-20,47
E08000005,Rochdale,utla,2021-02-19,52
E08000005,Rochdale,utla,2021-02-18,47
E08000005,Rochdale,utla,2021-02-17,69
E08000005,Rochdale,utla,2021-02-16,70
E08000005,Rochdale,utla,2021-02-15,39
E08000005,Rochdale,utla,2021-02-14,52
E08000005,Rochdale,utla,2021-02-13,54
E08000005,Rochdale,utla,2021-02-12,68
E08000005,Rochdale,utla,2021-02-11,60
E08000005,Rochdale,utla,2021-02-10,62
E08000005,Rochdale,utla,2021-02-09,51
E08000005,Rochdale,utla,2021-02-08,57
E08000005,Rochdale,utla,2021-02-07,73
E08000005,Rochdale,utla,2021-02-06,68
E08000005,Rochdale,utla,2021-02-05,68
E08000005,Rochdale,utla,2021-02-04,85
E08000005,Rochdale,utla,2021-02-03,82
E08000005,Rochdale,utla,2021-02-02,83
E08000005,Rochdale,utla,2021-02-01,60
E08000005,Rochdale,utla,2021-01-31,76
E08000005,Rochdale,utla,2021-01-30,71
E08000005,Rochdale,utla,2021-01-29,103
E08000005,Rochdale,utla,2021-01-28,93
E08000005,Rochdale,utla,2021-01-27,84
E08000005,Rochdale,utla,2021-01-26,77
E08000005,Rochdale,utla,2021-01-25,75
E08000005,Rochdale,utla,2021-01-24,90
E08000005,Rochdale,utla,2021-01-23,112
E08000005,Rochdale,utla,2021-01-22,97
E08000005,Rochdale,utla,2021-01-21,103
E08000005,Rochdale,utla,2021-01-20,103
E08000005,Rochdale,utla,2021-01-19,110
E08000005,Rochdale,utla,2021-01-18,119
E08000005,Rochdale,utla,2021-01-17,85
E08000005,Rochdale,utla,2021-01-16,101
E08000005,Rochdale,utla,2021-01-15,134
E08000005,Rochdale,utla,2021-01-14,118
E08000005,Rochdale,utla,2021-01-13,116
E08000005,Rochdale,utla,2021-01-12,121
E08000005,Rochdale,utla,2021-01-11,107
E08000005,Rochdale,utla,2021-01-10,141
E08000005,Rochdale,utla,2021-01-09,163
E08000005,Rochdale,utla,2021-01-08,213
E08000005,Rochdale,utla,2021-01-07,132
E08000005,Rochdale,utla,2021-01-06,126
E08000005,Rochdale,utla,2021-01-05,52
E08000005,Rochdale,utla,2021-01-04,141
E08000005,Rochdale,utla,2021-01-03,106
E08000005,Rochdale,utla,2021-01-02,73
E08000005,Rochdale,utla,2021-01-01,120
E08000005,Rochdale,utla,2020-12-31,98
E08000005,Rochdale,utla,2020-12-30,75
E08000005,Rochdale,utla,2020-12-29,125
E08000005,Rochdale,utla,2020-12-28,86
E08000005,Rochdale,utla,2020-12-27,40
E08000005,Rochdale,utla,2020-12-26,51
E08000005,Rochdale,utla,2020-12-25,73
E08000005,Rochdale,utla,2020-12-24,102
E08000005,Rochdale,utla,2020-12-23,92
E08000005,Rochdale,utla,2020-12-22,72
E08000005,Rochdale,utla,2020-12-21,77
E08000005,Rochdale,utla,2020-12-20,64
E08000005,Rochdale,utla,2020-12-19,48
E08000005,Rochdale,utla,2020-12-18,35
E08000005,Rochdale,utla,2020-12-17,72
E08000005,Rochdale,utla,2020-12-16,70
E08000005,Rochdale,utla,2020-12-15,72
E08000005,Rochdale,utla,2020-12-14,48
E08000005,Rochdale,utla,2020-12-13,69
E08000005,Rochdale,utla,2020-12-12,61
E08000005,Rochdale,utla,2020-12-11,73
E08000005,Rochdale,utla,2020-12-10,70
E08000005,Rochdale,utla,2020-12-09,84
E08000005,Rochdale,utla,2020-12-08,41
E08000005,Rochdale,utla,2020-12-07,46
E08000005,Rochdale,utla,2020-12-06,97
E08000005,Rochdale,utla,2020-12-05,70
E08000005,Rochdale,utla,2020-12-04,52
E08000005,Rochdale,utla,2020-12-03,61
E08000005,Rochdale,utla,2020-12-02,96
E08000005,Rochdale,utla,2020-12-01,83
E08000005,Rochdale,utla,2020-11-30,41
E08000005,Rochdale,utla,2020-11-29,75
E08000005,Rochdale,utla,2020-11-28,75
E08000005,Rochdale,utla,2020-11-27,76
E08000005,Rochdale,utla,2020-11-26,146
E08000005,Rochdale,utla,2020-11-25,108
E08000005,Rochdale,utla,2020-11-24,62
E08000005,Rochdale,utla,2020-11-23,96
E08000005,Rochdale,utla,2020-11-22,83
E08000005,Rochdale,utla,2020-11-21,113
E08000005,Rochdale,utla,2020-11-20,129
E08000005,Rochdale,utla,2020-11-19,158
E08000005,Rochdale,utla,2020-11-18,156
E08000005,Rochdale,utla,2020-11-17,102
E08000005,Rochdale,utla,2020-11-16,82
E08000005,Rochdale,utla,2020-11-15,156
E08000005,Rochdale,utla,2020-11-14,197
E08000005,Rochdale,utla,2020-11-13,201
E08000005,Rochdale,utla,2020-11-12,242
E08000005,Rochdale,utla,2020-11-11,173
E08000005,Rochdale,utla,2020-11-10,139
E08000005,Rochdale,utla,2020-11-09,151
E08000005,Rochdale,utla,2020-11-08,124
E08000005,Rochdale,utla,2020-11-07,231
E08000005,Rochdale,utla,2020-11-06,185
E08000005,Rochdale,utla,2020-11-05,222
E08000005,Rochdale,utla,2020-11-04,209
E08000005,Rochdale,utla,2020-11-03,191
E08000005,Rochdale,utla,2020-11-02,116
E08000005,Rochdale,utla,2020-11-01,189
E08000005,Rochdale,utla,2020-10-31,206
E08000005,Rochdale,utla,2020-10-30,190
E08000005,Rochdale,utla,2020-10-29,212
E08000005,Rochdale,utla,2020-10-28,238
E08000005,Rochdale,utla,2020-10-27,232
E08000005,Rochdale,utla,2020-10-26,233
E08000005,Rochdale,utla,2020-10-25,158
E08000005,Rochdale,utla,2020-10-24,150
E08000005,Rochdale,utla,2020-10-23,135
E08000005,Rochdale,utla,2020-10-22,198
E08000005,Rochdale,utla,2020-10-21,246
E08000005,Rochdale,utla,2020-10-20,181
E08000005,Rochdale,utla,2020-10-19,222
E08000005,Rochdale,utla,2020-10-18,204
E08000005,Rochdale,utla,2020-10-17,148
E08000005,Rochdale,utla,2020-10-16,121
E08000005,Rochdale,utla,2020-10-15,149
E08000005,Rochdale,utla,2020-10-14,113
E08000005,Rochdale,utla,2020-10-13,177
E08000005,Rochdale,utla,2020-10-12,135
E08000005,Rochdale,utla,2020-10-11,129
E08000005,Rochdale,utla,2020-10-10,132
E08000005,Rochdale,utla,2020-10-09,42
E08000005,Rochdale,utla,2020-10-08,167
E08000005,Rochdale,utla,2020-10-07,144
E08000005,Rochdale,utla,2020-10-06,128
E08000005,Rochdale,utla,2020-10-05,138
E08000005,Rochdale,utla,2020-10-04,221
E08000005,Rochdale,utla,2020-10-03,108
E08000005,Rochdale,utla,2020-10-02,68
E08000005,Rochdale,utla,2020-10-01,65
E08000005,Rochdale,utla,2020-09-30,93
E08000005,Rochdale,utla,2020-09-29,41
E08000005,Rochdale,utla,2020-09-28,36
E08000005,Rochdale,utla,2020-09-27,44
E08000005,Rochdale,utla,2020-09-26,46
E08000005,Rochdale,utla,2020-09-25,92
E08000005,Rochdale,utla,2020-09-24,57
E08000005,Rochdale,utla,2020-09-23,66
E08000005,Rochdale,utla,2020-09-22,36
E08000005,Rochdale,utla,2020-09-21,70
E08000005,Rochdale,utla,2020-09-20,27
E08000005,Rochdale,utla,2020-09-19,60
E08000005,Rochdale,utla,2020-09-18,42
E08000005,Rochdale,utla,2020-09-17,29
E08000005,Rochdale,utla,2020-09-16,48
E08000005,Rochdale,utla,2020-09-15,33
E08000005,Rochdale,utla,2020-09-14,31
E08000005,Rochdale,utla,2020-09-13,35
E08000005,Rochdale,utla,2020-09-12,17
E08000005,Rochdale,utla,2020-09-11,29
E08000005,Rochdale,utla,2020-09-10,34
E08000005,Rochdale,utla,2020-09-09,11
E08000005,Rochdale,utla,2020-09-08,14
E08000005,Rochdale,utla,2020-09-07,21
E08000005,Rochdale,utla,2020-09-06,42
E08000005,Rochdale,utla,2020-09-05,10
E08000005,Rochdale,utla,2020-09-04,20
E08000005,Rochdale,utla,2020-09-03,16
E08000005,Rochdale,utla,2020-09-02,18
E08000005,Rochdale,utla,2020-09-01,9
E08000005,Rochdale,utla,2020-08-31,7
E08000005,Rochdale,utla,2020-08-30,25
E08000005,Rochdale,utla,2020-08-29,9
E08000005,Rochdale,utla,2020-08-28,17
E08000005,Rochdale,utla,2020-08-27,22
E08000005,Rochdale,utla,2020-08-26,17
E08000005,Rochdale,utla,2020-08-25,11
E08000005,Rochdale,utla,2020-08-24,5
E08000005,Rochdale,utla,2020-08-23,5
E08000005,Rochdale,utla,2020-08-22,8
E08000005,Rochdale,utla,2020-08-21,13
E08000005,Rochdale,utla,2020-08-20,26
E08000005,Rochdale,utla,2020-08-19,14
E08000005,Rochdale,utla,2020-08-18,15
E08000005,Rochdale,utla,2020-08-17,5
E08000005,Rochdale,utla,2020-08-16,11
E08000005,Rochdale,utla,2020-08-15,10
E08000005,Rochdale,utla,2020-08-14,28
E08000005,Rochdale,utla,2020-08-13,0
E08000005,Rochdale,utla,2020-08-12,10
E08000005,Rochdale,utla,2020-08-11,22
E08000005,Rochdale,utla,2020-08-10,17
E08000005,Rochdale,utla,2020-08-09,23
E08000005,Rochdale,utla,2020-08-08,4
E08000005,Rochdale,utla,2020-08-07,11
E08000005,Rochdale,utla,2020-08-06,10
E08000005,Rochdale,utla,2020-08-05,14
E08000005,Rochdale,utla,2020-08-04,12
E08000005,Rochdale,utla,2020-08-03,15
E08000005,Rochdale,utla,2020-08-02,12
E08000005,Rochdale,utla,2020-08-01,6
E08000005,Rochdale,utla,2020-07-31,10
E08000005,Rochdale,utla,2020-07-30,7
E08000005,Rochdale,utla,2020-07-29,11
E08000005,Rochdale,utla,2020-07-28,6
E08000005,Rochdale,utla,2020-07-27,11
E08000005,Rochdale,utla,2020-07-26,7
E08000005,Rochdale,utla,2020-07-25,11
E08000005,Rochdale,utla,2020-07-24,18
E08000005,Rochdale,utla,2020-07-23,8
E08000005,Rochdale,utla,2020-07-22,12
E08000005,Rochdale,utla,2020-07-21,8
E08000005,Rochdale,utla,2020-07-20,17
E08000005,Rochdale,utla,2020-07-19,22
E08000005,Rochdale,utla,2020-07-18,24
E08000005,Rochdale,utla,2020-07-17,19
E08000005,Rochdale,utla,2020-07-16,11
E08000005,Rochdale,utla,2020-07-15,10
E08000005,Rochdale,utla,2020-07-14,7
E08000005,Rochdale,utla,2020-07-13,7
E08000005,Rochdale,utla,2020-07-12,14
E08000005,Rochdale,utla,2020-07-11,9
E08000005,Rochdale,utla,2020-07-10,12
E08000005,Rochdale,utla,2020-07-09,10
E08000005,Rochdale,utla,2020-07-08,10
E08000005,Rochdale,utla,2020-07-07,22
E08000005,Rochdale,utla,2020-07-06,10
E08000005,Rochdale,utla,2020-07-05,10
E08000005,Rochdale,utla,2020-07-04,7
E08000005,Rochdale,utla,2020-07-03,6
E08000005,Rochdale,utla,2020-07-02,11
E08000005,Rochdale,utla,2020-07-01,625
E08000005,Rochdale,utla,2020-06-30,5
E08000005,Rochdale,utla,2020-06-29,1
E08000005,Rochdale,utla,2020-06-28,2
E08000005,Rochdale,utla,2020-06-27,1
E08000005,Rochdale,utla,2020-06-26,2
E08000005,Rochdale,utla,2020-06-25,0
E08000005,Rochdale,utla,2020-06-24,0
E08000005,Rochdale,utla,2020-06-23,1
E08000005,Rochdale,utla,2020-06-22,3
E08000005,Rochdale,utla,2020-06-21,0
E08000005,Rochdale,utla,2020-06-20,5
E08000005,Rochdale,utla,2020-06-19,3
E08000005,Rochdale,utla,2020-06-18,2
E08000005,Rochdale,utla,2020-06-17,5
E08000005,Rochdale,utla,2020-06-16,2
E08000005,Rochdale,utla,2020-06-15,5
E08000005,Rochdale,utla,2020-06-14,6
E08000005,Rochdale,utla,2020-06-13,4
E08000005,Rochdale,utla,2020-06-12,7
E08000005,Rochdale,utla,2020-06-11,3
E08000005,Rochdale,utla,2020-06-10,3
E08000005,Rochdale,utla,2020-06-09,3
E08000005,Rochdale,utla,2020-06-08,3
E08000005,Rochdale,utla,2020-06-07,2
E08000005,Rochdale,utla,2020-06-06,3
E08000005,Rochdale,utla,2020-06-05,7
E08000005,Rochdale,utla,2020-06-04,5
E08000005,Rochdale,utla,2020-06-03,9
E08000005,Rochdale,utla,2020-06-02,7
E08000005,Rochdale,utla,2020-06-01,4
E08000005,Rochdale,utla,2020-05-31,4
E08000005,Rochdale,utla,2020-05-30,9
E08000005,Rochdale,utla,2020-05-29,1
E08000005,Rochdale,utla,2020-05-28,6
E08000005,Rochdale,utla,2020-05-27,1
E08000005,Rochdale,utla,2020-05-26,4
E08000005,Rochdale,utla,2020-05-25,5
E08000005,Rochdale,utla,2020-05-24,2
E08000005,Rochdale,utla,2020-05-23,6
E08000005,Rochdale,utla,2020-05-22,5
E08000005,Rochdale,utla,2020-05-21,11
E08000005,Rochdale,utla,2020-05-20,7
E08000005,Rochdale,utla,2020-05-19,9
E08000005,Rochdale,utla,2020-05-18,14
E08000005,Rochdale,utla,2020-05-17,7
E08000005,Rochdale,utla,2020-05-16,11
E08000005,Rochdale,utla,2020-05-15,10
E08000005,Rochdale,utla,2020-05-14,4
E08000005,Rochdale,utla,2020-05-13,4
E08000005,Rochdale,utla,2020-05-12,4
E08000005,Rochdale,utla,2020-05-11,8
E08000005,Rochdale,utla,2020-05-10,10
E08000005,Rochdale,utla,2020-05-09,8
E08000005,Rochdale,utla,2020-05-08,18
E08000005,Rochdale,utla,2020-05-07,56
E08000005,Rochdale,utla,2020-05-06,9
E08000005,Rochdale,utla,2020-05-05,22
E08000005,Rochdale,utla,2020-05-04,8
E08000005,Rochdale,utla,2020-05-03,51
E08000005,Rochdale,utla,2020-05-02,20
E08000005,Rochdale,utla,2020-05-01,22
E08000005,Rochdale,utla,2020-04-30,17
E08000005,Rochdale,utla,2020-04-29,3
E08000005,Rochdale,utla,2020-04-28,0
E08000005,Rochdale,utla,2020-04-27,11
E08000005,Rochdale,utla,2020-04-26,8
E08000005,Rochdale,utla,2020-04-25,13
E08000005,Rochdale,utla,2020-04-24,24
E08000005,Rochdale,utla,2020-04-23,14
E08000005,Rochdale,utla,2020-04-22,16
E08000005,Rochdale,utla,2020-04-21,4
E08000005,Rochdale,utla,2020-04-20,6
E08000005,Rochdale,utla,2020-04-19,8
E08000005,Rochdale,utla,2020-04-18,19
E08000005,Rochdale,utla,2020-04-17,13
