areaCode,areaName,areaType,date,newCasesByPublishDate
E06000033,Southend-on-Sea,utla,2021-09-25,53
E06000033,Southend-on-Sea,utla,2021-09-24,62
E06000033,Southend-on-Sea,utla,2021-09-23,55
E06000033,Southend-on-Sea,utla,2021-09-22,44
E06000033,Southend-on-Sea,utla,2021-09-21,59
E06000033,Southend-on-Sea,utla,2021-09-20,71
E06000033,Southend-on-Sea,utla,2021-09-19,48
E06000033,Southend-on-Sea,utla,2021-09-18,58
E06000033,Southend-on-Sea,utla,2021-09-17,56
E06000033,Southend-on-Sea,utla,2021-09-16,44
E06000033,Southend-on-Sea,utla,2021-09-15,57
E06000033,Southend-on-Sea,utla,2021-09-14,57
E06000033,Southend-on-Sea,utla,2021-09-13,72
E06000033,Southend-on-Sea,utla,2021-09-12,69
E06000033,Southend-on-Sea,utla,2021-09-11,72
E06000033,Southend-on-Sea,utla,2021-09-10,76
E06000033,Southend-on-Sea,utla,2021-09-09,95
E06000033,Southend-on-Sea,utla,2021-09-08,98
E06000033,Southend-on-Sea,utla,2021-09-07,60
E06000033,Southend-on-Sea,utla,2021-09-06,70
E06000033,Southend-on-Sea,utla,2021-09-05,70
E06000033,Southend-on-Sea,utla,2021-09-04,88
E06000033,Southend-on-Sea,utla,2021-09-03,109
E06000033,Southend-on-Sea,utla,2021-09-02,76
E06000033,Southend-on-Sea,utla,2021-09-01,63
E06000033,Southend-on-Sea,utla,2021-08-31,62
E06000033,Southend-on-Sea,utla,2021-08-30,34
E06000033,Southend-on-Sea,utla,2021-08-29,59
E06000033,Southend-on-Sea,utla,2021-08-28,48
E06000033,Southend-on-Sea,utla,2021-08-27,58
E06000033,Southend-on-Sea,utla,2021-08-26,53
E06000033,Southend-on-Sea,utla,2021-08-25,58
E06000033,Southend-on-Sea,utla,2021-08-24,42
E06000033,Southend-on-Sea,utla,2021-08-23,50
E06000033,Southend-on-Sea,utla,2021-08-22,56
E06000033,Southend-on-Sea,utla,2021-08-21,51
E06000033,Southend-on-Sea,utla,2021-08-20,73
E06000033,Southend-on-Sea,utla,2021-08-19,68
E06000033,Southend-on-Sea,utla,2021-08-18,63
E06000033,Southend-on-Sea,utla,2021-08-17,51
E06000033,Southend-on-Sea,utla,2021-08-16,60
E06000033,Southend-on-Sea,utla,2021-08-15,44
E06000033,Southend-on-Sea,utla,2021-08-14,73
E06000033,Southend-on-Sea,utla,2021-08-13,77
E06000033,Southend-on-Sea,utla,2021-08-12,79
E06000033,Southend-on-Sea,utla,2021-08-11,69
E06000033,Southend-on-Sea,utla,2021-08-10,44
E06000033,Southend-on-Sea,utla,2021-08-09,41
E06000033,Southend-on-Sea,utla,2021-08-08,61
E06000033,Southend-on-Sea,utla,2021-08-07,53
E06000033,Southend-on-Sea,utla,2021-08-06,82
E06000033,Southend-on-Sea,utla,2021-08-05,67
E06000033,Southend-on-Sea,utla,2021-08-04,87
E06000033,Southend-on-Sea,utla,2021-08-03,55
E06000033,Southend-on-Sea,utla,2021-08-02,34
E06000033,Southend-on-Sea,utla,2021-08-01,70
E06000033,Southend-on-Sea,utla,2021-07-31,80
E06000033,Southend-on-Sea,utla,2021-07-30,67
E06000033,Southend-on-Sea,utla,2021-07-29,73
E06000033,Southend-on-Sea,utla,2021-07-28,92
E06000033,Southend-on-Sea,utla,2021-07-27,55
E06000033,Southend-on-Sea,utla,2021-07-26,72
E06000033,Southend-on-Sea,utla,2021-07-25,72
E06000033,Southend-on-Sea,utla,2021-07-24,105
E06000033,Southend-on-Sea,utla,2021-07-23,106
E06000033,Southend-on-Sea,utla,2021-07-22,124
E06000033,Southend-on-Sea,utla,2021-07-21,155
E06000033,Southend-on-Sea,utla,2021-07-20,244
E06000033,Southend-on-Sea,utla,2021-07-19,76
E06000033,Southend-on-Sea,utla,2021-07-18,125
E06000033,Southend-on-Sea,utla,2021-07-17,172
E06000033,Southend-on-Sea,utla,2021-07-16,176
E06000033,Southend-on-Sea,utla,2021-07-15,148
E06000033,Southend-on-Sea,utla,2021-07-14,127
E06000033,Southend-on-Sea,utla,2021-07-13,97
E06000033,Southend-on-Sea,utla,2021-07-12,92
E06000033,Southend-on-Sea,utla,2021-07-11,63
E06000033,Southend-on-Sea,utla,2021-07-10,79
E06000033,Southend-on-Sea,utla,2021-07-09,74
E06000033,Southend-on-Sea,utla,2021-07-08,47
E06000033,Southend-on-Sea,utla,2021-07-07,82
E06000033,Southend-on-Sea,utla,2021-07-06,79
E06000033,Southend-on-Sea,utla,2021-07-05,44
E06000033,Southend-on-Sea,utla,2021-07-04,52
E06000033,Southend-on-Sea,utla,2021-07-03,45
E06000033,Southend-on-Sea,utla,2021-07-02,47
E06000033,Southend-on-Sea,utla,2021-07-01,39
E06000033,Southend-on-Sea,utla,2021-06-30,26
E06000033,Southend-on-Sea,utla,2021-06-29,23
E06000033,Southend-on-Sea,utla,2021-06-28,27
E06000033,Southend-on-Sea,utla,2021-06-27,16
E06000033,Southend-on-Sea,utla,2021-06-26,22
E06000033,Southend-on-Sea,utla,2021-06-25,20
E06000033,Southend-on-Sea,utla,2021-06-24,29
E06000033,Southend-on-Sea,utla,2021-06-23,20
E06000033,Southend-on-Sea,utla,2021-06-22,11
E06000033,Southend-on-Sea,utla,2021-06-21,4
E06000033,Southend-on-Sea,utla,2021-06-20,15
E06000033,Southend-on-Sea,utla,2021-06-19,10
E06000033,Southend-on-Sea,utla,2021-06-18,7
E06000033,Southend-on-Sea,utla,2021-06-17,5
E06000033,Southend-on-Sea,utla,2021-06-16,16
E06000033,Southend-on-Sea,utla,2021-06-15,13
E06000033,Southend-on-Sea,utla,2021-06-14,8
E06000033,Southend-on-Sea,utla,2021-06-13,10
E06000033,Southend-on-Sea,utla,2021-06-12,11
E06000033,Southend-on-Sea,utla,2021-06-11,14
E06000033,Southend-on-Sea,utla,2021-06-10,11
E06000033,Southend-on-Sea,utla,2021-06-09,8
E06000033,Southend-on-Sea,utla,2021-06-08,10
E06000033,Southend-on-Sea,utla,2021-06-07,11
E06000033,Southend-on-Sea,utla,2021-06-06,7
E06000033,Southend-on-Sea,utla,2021-06-05,9
E06000033,Southend-on-Sea,utla,2021-06-04,4
E06000033,Southend-on-Sea,utla,2021-06-03,7
E06000033,Southend-on-Sea,utla,2021-06-02,6
E06000033,Southend-on-Sea,utla,2021-06-01,2
E06000033,Southend-on-Sea,utla,2021-05-31,2
E06000033,Southend-on-Sea,utla,2021-05-30,1
E06000033,Southend-on-Sea,utla,2021-05-29,2
E06000033,Southend-on-Sea,utla,2021-05-28,2
E06000033,Southend-on-Sea,utla,2021-05-27,10
E06000033,Southend-on-Sea,utla,2021-05-26,6
E06000033,Southend-on-Sea,utla,2021-05-25,2
E06000033,Southend-on-Sea,utla,2021-05-24,3
E06000033,Southend-on-Sea,utla,2021-05-23,4
E06000033,Southend-on-Sea,utla,2021-05-22,0
E06000033,Southend-on-Sea,utla,2021-05-21,3
E06000033,Southend-on-Sea,utla,2021-05-20,2
E06000033,Southend-on-Sea,utla,2021-05-19,2
E06000033,Southend-on-Sea,utla,2021-05-18,0
E06000033,Southend-on-Sea,utla,2021-05-17,0
E06000033,Southend-on-Sea,utla,2021-05-16,0
E06000033,Southend-on-Sea,utla,2021-05-15,2
E06000033,Southend-on-Sea,utla,2021-05-14,5
E06000033,Southend-on-Sea,utla,2021-05-13,6
E06000033,Southend-on-Sea,utla,2021-05-12,3
E06000033,Southend-on-Sea,utla,2021-05-11,1
E06000033,Southend-on-Sea,utla,2021-05-10,7
E06000033,Southend-on-Sea,utla,2021-05-09,4
E06000033,Southend-on-Sea,utla,2021-05-08,4
E06000033,Southend-on-Sea,utla,2021-05-07,1
E06000033,Southend-on-Sea,utla,2021-05-06,1
E06000033,Southend-on-Sea,utla,2021-05-05,3
E06000033,Southend-on-Sea,utla,2021-05-04,6
E06000033,Southend-on-Sea,utla,2021-05-03,2
E06000033,Southend-on-Sea,utla,2021-05-02,1
E06000033,Southend-on-Sea,utla,2021-05-01,2
E06000033,Southend-on-Sea,utla,2021-04-30,4
E06000033,Southend-on-Sea,utla,2021-04-29,4
E06000033,Southend-on-Sea,utla,2021-04-28,1
E06000033,Southend-on-Sea,utla,2021-04-27,3
E06000033,Southend-on-Sea,utla,2021-04-26,4
E06000033,Southend-on-Sea,utla,2021-04-25,2
E06000033,Southend-on-Sea,utla,2021-04-24,1
E06000033,Southend-on-Sea,utla,2021-04-23,2
E06000033,Southend-on-Sea,utla,2021-04-22,4
E06000033,Southend-on-Sea,utla,2021-04-21,2
E06000033,Southend-on-Sea,utla,2021-04-20,8
E06000033,Southend-on-Sea,utla,2021-04-19,3
E06000033,Southend-on-Sea,utla,2021-04-18,0
E06000033,Southend-on-Sea,utla,2021-04-17,0
E06000033,Southend-on-Sea,utla,2021-04-16,7
E06000033,Southend-on-Sea,utla,2021-04-15,5
E06000033,Southend-on-Sea,utla,2021-04-14,1
E06000033,Southend-on-Sea,utla,2021-04-13,4
E06000033,Southend-on-Sea,utla,2021-04-12,16
E06000033,Southend-on-Sea,utla,2021-04-11,0
E06000033,Southend-on-Sea,utla,2021-04-10,3
E06000033,Southend-on-Sea,utla,2021-04-09,0
E06000033,Southend-on-Sea,utla,2021-04-08,5
E06000033,Southend-on-Sea,utla,2021-04-07,11
E06000033,Southend-on-Sea,utla,2021-04-06,7
E06000033,Southend-on-Sea,utla,2021-04-05,7
E06000033,Southend-on-Sea,utla,2021-04-04,5
E06000033,Southend-on-Sea,utla,2021-04-03,14
E06000033,Southend-on-Sea,utla,2021-04-02,13
E06000033,Southend-on-Sea,utla,2021-04-01,13
E06000033,Southend-on-Sea,utla,2021-03-31,13
E06000033,Southend-on-Sea,utla,2021-03-30,6
E06000033,Southend-on-Sea,utla,2021-03-29,16
E06000033,Southend-on-Sea,utla,2021-03-28,5
E06000033,Southend-on-Sea,utla,2021-03-27,7
E06000033,Southend-on-Sea,utla,2021-03-26,8
E06000033,Southend-on-Sea,utla,2021-03-25,13
E06000033,Southend-on-Sea,utla,2021-03-24,14
E06000033,Southend-on-Sea,utla,2021-03-23,11
E06000033,Southend-on-Sea,utla,2021-03-22,10
E06000033,Southend-on-Sea,utla,2021-03-21,5
E06000033,Southend-on-Sea,utla,2021-03-20,8
E06000033,Southend-on-Sea,utla,2021-03-19,13
E06000033,Southend-on-Sea,utla,2021-03-18,7
E06000033,Southend-on-Sea,utla,2021-03-17,10
E06000033,Southend-on-Sea,utla,2021-03-16,9
E06000033,Southend-on-Sea,utla,2021-03-15,9
E06000033,Southend-on-Sea,utla,2021-03-14,11
E06000033,Southend-on-Sea,utla,2021-03-13,9
E06000033,Southend-on-Sea,utla,2021-03-12,9
E06000033,Southend-on-Sea,utla,2021-03-11,20
E06000033,Southend-on-Sea,utla,2021-03-10,9
E06000033,Southend-on-Sea,utla,2021-03-09,10
E06000033,Southend-on-Sea,utla,2021-03-08,6
E06000033,Southend-on-Sea,utla,2021-03-07,10
E06000033,Southend-on-Sea,utla,2021-03-06,10
E06000033,Southend-on-Sea,utla,2021-03-05,14
E06000033,Southend-on-Sea,utla,2021-03-04,21
E06000033,Southend-on-Sea,utla,2021-03-03,14
E06000033,Southend-on-Sea,utla,2021-03-02,9
E06000033,Southend-on-Sea,utla,2021-03-01,11
E06000033,Southend-on-Sea,utla,2021-02-28,5
E06000033,Southend-on-Sea,utla,2021-02-27,16
E06000033,Southend-on-Sea,utla,2021-02-26,13
E06000033,Southend-on-Sea,utla,2021-02-25,16
E06000033,Southend-on-Sea,utla,2021-02-24,15
E06000033,Southend-on-Sea,utla,2021-02-23,15
E06000033,Southend-on-Sea,utla,2021-02-22,20
E06000033,Southend-on-Sea,utla,2021-02-21,15
E06000033,Southend-on-Sea,utla,2021-02-20,8
E06000033,Southend-on-Sea,utla,2021-02-19,23
E06000033,Southend-on-Sea,utla,2021-02-18,24
E06000033,Southend-on-Sea,utla,2021-02-17,42
E06000033,Southend-on-Sea,utla,2021-02-16,29
E06000033,Southend-on-Sea,utla,2021-02-15,24
E06000033,Southend-on-Sea,utla,2021-02-14,19
E06000033,Southend-on-Sea,utla,2021-02-13,26
E06000033,Southend-on-Sea,utla,2021-02-12,64
E06000033,Southend-on-Sea,utla,2021-02-11,30
E06000033,Southend-on-Sea,utla,2021-02-10,34
E06000033,Southend-on-Sea,utla,2021-02-09,17
E06000033,Southend-on-Sea,utla,2021-02-08,24
E06000033,Southend-on-Sea,utla,2021-02-07,42
E06000033,Southend-on-Sea,utla,2021-02-06,69
E06000033,Southend-on-Sea,utla,2021-02-05,57
E06000033,Southend-on-Sea,utla,2021-02-04,79
E06000033,Southend-on-Sea,utla,2021-02-03,55
E06000033,Southend-on-Sea,utla,2021-02-02,49
E06000033,Southend-on-Sea,utla,2021-02-01,34
E06000033,Southend-on-Sea,utla,2021-01-31,59
E06000033,Southend-on-Sea,utla,2021-01-30,46
E06000033,Southend-on-Sea,utla,2021-01-29,97
E06000033,Southend-on-Sea,utla,2021-01-28,80
E06000033,Southend-on-Sea,utla,2021-01-27,58
E06000033,Southend-on-Sea,utla,2021-01-26,58
E06000033,Southend-on-Sea,utla,2021-01-25,77
E06000033,Southend-on-Sea,utla,2021-01-24,97
E06000033,Southend-on-Sea,utla,2021-01-23,124
E06000033,Southend-on-Sea,utla,2021-01-22,147
E06000033,Southend-on-Sea,utla,2021-01-21,125
E06000033,Southend-on-Sea,utla,2021-01-20,145
E06000033,Southend-on-Sea,utla,2021-01-19,109
E06000033,Southend-on-Sea,utla,2021-01-18,156
E06000033,Southend-on-Sea,utla,2021-01-17,186
E06000033,Southend-on-Sea,utla,2021-01-16,146
E06000033,Southend-on-Sea,utla,2021-01-15,220
E06000033,Southend-on-Sea,utla,2021-01-14,171
E06000033,Southend-on-Sea,utla,2021-01-13,183
E06000033,Southend-on-Sea,utla,2021-01-12,159
E06000033,Southend-on-Sea,utla,2021-01-11,167
E06000033,Southend-on-Sea,utla,2021-01-10,243
E06000033,Southend-on-Sea,utla,2021-01-09,278
E06000033,Southend-on-Sea,utla,2021-01-08,384
E06000033,Southend-on-Sea,utla,2021-01-07,197
E06000033,Southend-on-Sea,utla,2021-01-06,307
E06000033,Southend-on-Sea,utla,2021-01-05,341
E06000033,Southend-on-Sea,utla,2021-01-04,242
E06000033,Southend-on-Sea,utla,2021-01-03,266
E06000033,Southend-on-Sea,utla,2021-01-02,364
E06000033,Southend-on-Sea,utla,2021-01-01,283
E06000033,Southend-on-Sea,utla,2020-12-31,408
E06000033,Southend-on-Sea,utla,2020-12-30,371
E06000033,Southend-on-Sea,utla,2020-12-29,278
E06000033,Southend-on-Sea,utla,2020-12-28,308
E06000033,Southend-on-Sea,utla,2020-12-27,150
E06000033,Southend-on-Sea,utla,2020-12-26,206
E06000033,Southend-on-Sea,utla,2020-12-25,238
E06000033,Southend-on-Sea,utla,2020-12-24,294
E06000033,Southend-on-Sea,utla,2020-12-23,302
E06000033,Southend-on-Sea,utla,2020-12-22,393
E06000033,Southend-on-Sea,utla,2020-12-21,232
E06000033,Southend-on-Sea,utla,2020-12-20,268
E06000033,Southend-on-Sea,utla,2020-12-19,215
E06000033,Southend-on-Sea,utla,2020-12-18,222
E06000033,Southend-on-Sea,utla,2020-12-17,211
E06000033,Southend-on-Sea,utla,2020-12-16,189
E06000033,Southend-on-Sea,utla,2020-12-15,104
E06000033,Southend-on-Sea,utla,2020-12-14,124
E06000033,Southend-on-Sea,utla,2020-12-13,80
E06000033,Southend-on-Sea,utla,2020-12-12,94
E06000033,Southend-on-Sea,utla,2020-12-11,123
E06000033,Southend-on-Sea,utla,2020-12-10,134
E06000033,Southend-on-Sea,utla,2020-12-09,77
E06000033,Southend-on-Sea,utla,2020-12-08,57
E06000033,Southend-on-Sea,utla,2020-12-07,43
E06000033,Southend-on-Sea,utla,2020-12-06,75
E06000033,Southend-on-Sea,utla,2020-12-05,83
E06000033,Southend-on-Sea,utla,2020-12-04,32
E06000033,Southend-on-Sea,utla,2020-12-03,56
E06000033,Southend-on-Sea,utla,2020-12-02,46
E06000033,Southend-on-Sea,utla,2020-12-01,19
E06000033,Southend-on-Sea,utla,2020-11-30,42
E06000033,Southend-on-Sea,utla,2020-11-29,30
E06000033,Southend-on-Sea,utla,2020-11-28,50
E06000033,Southend-on-Sea,utla,2020-11-27,32
E06000033,Southend-on-Sea,utla,2020-11-26,37
E06000033,Southend-on-Sea,utla,2020-11-25,27
E06000033,Southend-on-Sea,utla,2020-11-24,26
E06000033,Southend-on-Sea,utla,2020-11-23,23
E06000033,Southend-on-Sea,utla,2020-11-22,53
E06000033,Southend-on-Sea,utla,2020-11-21,23
E06000033,Southend-on-Sea,utla,2020-11-20,38
E06000033,Southend-on-Sea,utla,2020-11-19,39
E06000033,Southend-on-Sea,utla,2020-11-18,32
E06000033,Southend-on-Sea,utla,2020-11-17,34
E06000033,Southend-on-Sea,utla,2020-11-16,22
E06000033,Southend-on-Sea,utla,2020-11-15,55
E06000033,Southend-on-Sea,utla,2020-11-14,54
E06000033,Southend-on-Sea,utla,2020-11-13,47
E06000033,Southend-on-Sea,utla,2020-11-12,67
E06000033,Southend-on-Sea,utla,2020-11-11,27
E06000033,Southend-on-Sea,utla,2020-11-10,20
E06000033,Southend-on-Sea,utla,2020-11-09,38
E06000033,Southend-on-Sea,utla,2020-11-08,33
E06000033,Southend-on-Sea,utla,2020-11-07,40
E06000033,Southend-on-Sea,utla,2020-11-06,30
E06000033,Southend-on-Sea,utla,2020-11-05,32
E06000033,Southend-on-Sea,utla,2020-11-04,29
E06000033,Southend-on-Sea,utla,2020-11-03,22
E06000033,Southend-on-Sea,utla,2020-11-02,27
E06000033,Southend-on-Sea,utla,2020-11-01,26
E06000033,Southend-on-Sea,utla,2020-10-31,11
E06000033,Southend-on-Sea,utla,2020-10-30,25
E06000033,Southend-on-Sea,utla,2020-10-29,30
E06000033,Southend-on-Sea,utla,2020-10-28,42
E06000033,Southend-on-Sea,utla,2020-10-27,14
E06000033,Southend-on-Sea,utla,2020-10-26,17
E06000033,Southend-on-Sea,utla,2020-10-25,26
E06000033,Southend-on-Sea,utla,2020-10-24,26
E06000033,Southend-on-Sea,utla,2020-10-23,29
E06000033,Southend-on-Sea,utla,2020-10-22,15
E06000033,Southend-on-Sea,utla,2020-10-21,32
E06000033,Southend-on-Sea,utla,2020-10-20,16
E06000033,Southend-on-Sea,utla,2020-10-19,20
E06000033,Southend-on-Sea,utla,2020-10-18,22
E06000033,Southend-on-Sea,utla,2020-10-17,26
E06000033,Southend-on-Sea,utla,2020-10-16,18
E06000033,Southend-on-Sea,utla,2020-10-15,20
E06000033,Southend-on-Sea,utla,2020-10-14,22
E06000033,Southend-on-Sea,utla,2020-10-13,12
E06000033,Southend-on-Sea,utla,2020-10-12,11
E06000033,Southend-on-Sea,utla,2020-10-11,7
E06000033,Southend-on-Sea,utla,2020-10-10,8
E06000033,Southend-on-Sea,utla,2020-10-09,11
E06000033,Southend-on-Sea,utla,2020-10-08,13
E06000033,Southend-on-Sea,utla,2020-10-07,20
E06000033,Southend-on-Sea,utla,2020-10-06,14
E06000033,Southend-on-Sea,utla,2020-10-05,4
E06000033,Southend-on-Sea,utla,2020-10-04,17
E06000033,Southend-on-Sea,utla,2020-10-03,10
E06000033,Southend-on-Sea,utla,2020-10-02,10
E06000033,Southend-on-Sea,utla,2020-10-01,8
E06000033,Southend-on-Sea,utla,2020-09-30,4
E06000033,Southend-on-Sea,utla,2020-09-29,10
E06000033,Southend-on-Sea,utla,2020-09-28,4
E06000033,Southend-on-Sea,utla,2020-09-27,10
E06000033,Southend-on-Sea,utla,2020-09-26,4
E06000033,Southend-on-Sea,utla,2020-09-25,11
E06000033,Southend-on-Sea,utla,2020-09-24,7
E06000033,Southend-on-Sea,utla,2020-09-23,7
E06000033,Southend-on-Sea,utla,2020-09-22,6
E06000033,Southend-on-Sea,utla,2020-09-21,7
E06000033,Southend-on-Sea,utla,2020-09-20,3
E06000033,Southend-on-Sea,utla,2020-09-19,5
E06000033,Southend-on-Sea,utla,2020-09-18,5
E06000033,Southend-on-Sea,utla,2020-09-17,2
E06000033,Southend-on-Sea,utla,2020-09-16,4
E06000033,Southend-on-Sea,utla,2020-09-15,2
E06000033,Southend-on-Sea,utla,2020-09-14,3
E06000033,Southend-on-Sea,utla,2020-09-13,3
E06000033,Southend-on-Sea,utla,2020-09-12,7
E06000033,Southend-on-Sea,utla,2020-09-11,6
E06000033,Southend-on-Sea,utla,2020-09-10,8
E06000033,Southend-on-Sea,utla,2020-09-09,2
E06000033,Southend-on-Sea,utla,2020-09-08,3
E06000033,Southend-on-Sea,utla,2020-09-07,2
E06000033,Southend-on-Sea,utla,2020-09-06,3
E06000033,Southend-on-Sea,utla,2020-09-05,4
E06000033,Southend-on-Sea,utla,2020-09-04,3
E06000033,Southend-on-Sea,utla,2020-09-03,2
E06000033,Southend-on-Sea,utla,2020-09-02,2
E06000033,Southend-on-Sea,utla,2020-09-01,2
E06000033,Southend-on-Sea,utla,2020-08-31,2
E06000033,Southend-on-Sea,utla,2020-08-30,9
E06000033,Southend-on-Sea,utla,2020-08-29,0
E06000033,Southend-on-Sea,utla,2020-08-28,7
E06000033,Southend-on-Sea,utla,2020-08-27,3
E06000033,Southend-on-Sea,utla,2020-08-26,1
E06000033,Southend-on-Sea,utla,2020-08-25,1
E06000033,Southend-on-Sea,utla,2020-08-24,1
E06000033,Southend-on-Sea,utla,2020-08-23,1
E06000033,Southend-on-Sea,utla,2020-08-22,4
E06000033,Southend-on-Sea,utla,2020-08-21,1
E06000033,Southend-on-Sea,utla,2020-08-20,0
E06000033,Southend-on-Sea,utla,2020-08-19,1
E06000033,Southend-on-Sea,utla,2020-08-18,2
E06000033,Southend-on-Sea,utla,2020-08-17,0
E06000033,Southend-on-Sea,utla,2020-08-16,0
E06000033,Southend-on-Sea,utla,2020-08-15,4
E06000033,Southend-on-Sea,utla,2020-08-14,2
E06000033,Southend-on-Sea,utla,2020-08-13,0
E06000033,Southend-on-Sea,utla,2020-08-12,0
E06000033,Southend-on-Sea,utla,2020-08-11,2
E06000033,Southend-on-Sea,utla,2020-08-10,2
E06000033,Southend-on-Sea,utla,2020-08-09,3
E06000033,Southend-on-Sea,utla,2020-08-08,0
E06000033,Southend-on-Sea,utla,2020-08-07,1
E06000033,Southend-on-Sea,utla,2020-08-06,0
E06000033,Southend-on-Sea,utla,2020-08-05,1
E06000033,Southend-on-Sea,utla,2020-08-04,0
E06000033,Southend-on-Sea,utla,2020-08-03,0
E06000033,Southend-on-Sea,utla,2020-08-02,3
E06000033,Southend-on-Sea,utla,2020-08-01,2
E06000033,Southend-on-Sea,utla,2020-07-31,3
E06000033,Southend-on-Sea,utla,2020-07-30,0
E06000033,Southend-on-Sea,utla,2020-07-29,1
E06000033,Southend-on-Sea,utla,2020-07-28,1
E06000033,Southend-on-Sea,utla,2020-07-27,0
E06000033,Southend-on-Sea,utla,2020-07-26,0
E06000033,Southend-on-Sea,utla,2020-07-25,3
E06000033,Southend-on-Sea,utla,2020-07-24,0
E06000033,Southend-on-Sea,utla,2020-07-23,0
E06000033,Southend-on-Sea,utla,2020-07-22,1
E06000033,Southend-on-Sea,utla,2020-07-21,1
E06000033,Southend-on-Sea,utla,2020-07-20,4
E06000033,Southend-on-Sea,utla,2020-07-19,5
E06000033,Southend-on-Sea,utla,2020-07-18,7
E06000033,Southend-on-Sea,utla,2020-07-17,5
E06000033,Southend-on-Sea,utla,2020-07-16,2
E06000033,Southend-on-Sea,utla,2020-07-15,1
E06000033,Southend-on-Sea,utla,2020-07-14,0
E06000033,Southend-on-Sea,utla,2020-07-13,2
E06000033,Southend-on-Sea,utla,2020-07-12,3
E06000033,Southend-on-Sea,utla,2020-07-11,6
E06000033,Southend-on-Sea,utla,2020-07-10,6
E06000033,Southend-on-Sea,utla,2020-07-09,1
E06000033,Southend-on-Sea,utla,2020-07-08,3
E06000033,Southend-on-Sea,utla,2020-07-07,8
E06000033,Southend-on-Sea,utla,2020-07-06,0
E06000033,Southend-on-Sea,utla,2020-07-05,0
E06000033,Southend-on-Sea,utla,2020-07-04,1
E06000033,Southend-on-Sea,utla,2020-07-03,2
E06000033,Southend-on-Sea,utla,2020-07-02,0
E06000033,Southend-on-Sea,utla,2020-07-01,180
E06000033,Southend-on-Sea,utla,2020-06-30,2
E06000033,Southend-on-Sea,utla,2020-06-29,0
E06000033,Southend-on-Sea,utla,2020-06-28,0
E06000033,Southend-on-Sea,utla,2020-06-27,2
E06000033,Southend-on-Sea,utla,2020-06-26,1
E06000033,Southend-on-Sea,utla,2020-06-25,0
E06000033,Southend-on-Sea,utla,2020-06-24,0
E06000033,Southend-on-Sea,utla,2020-06-23,2
E06000033,Southend-on-Sea,utla,2020-06-22,2
E06000033,Southend-on-Sea,utla,2020-06-21,4
E06000033,Southend-on-Sea,utla,2020-06-20,4
E06000033,Southend-on-Sea,utla,2020-06-19,18
E06000033,Southend-on-Sea,utla,2020-06-18,6
E06000033,Southend-on-Sea,utla,2020-06-17,0
E06000033,Southend-on-Sea,utla,2020-06-16,5
E06000033,Southend-on-Sea,utla,2020-06-15,1
E06000033,Southend-on-Sea,utla,2020-06-14,2
E06000033,Southend-on-Sea,utla,2020-06-13,1
E06000033,Southend-on-Sea,utla,2020-06-12,3
E06000033,Southend-on-Sea,utla,2020-06-11,1
E06000033,Southend-on-Sea,utla,2020-06-10,0
E06000033,Southend-on-Sea,utla,2020-06-09,0
E06000033,Southend-on-Sea,utla,2020-06-08,0
E06000033,Southend-on-Sea,utla,2020-06-07,2
E06000033,Southend-on-Sea,utla,2020-06-06,0
E06000033,Southend-on-Sea,utla,2020-06-05,0
E06000033,Southend-on-Sea,utla,2020-06-04,0
E06000033,Southend-on-Sea,utla,2020-06-03,0
E06000033,Southend-on-Sea,utla,2020-06-02,0
E06000033,Southend-on-Sea,utla,2020-06-01,1
E06000033,Southend-on-Sea,utla,2020-05-31,0
E06000033,Southend-on-Sea,utla,2020-05-30,2
E06000033,Southend-on-Sea,utla,2020-05-29,22
E06000033,Southend-on-Sea,utla,2020-05-28,13
E06000033,Southend-on-Sea,utla,2020-05-27,2
E06000033,Southend-on-Sea,utla,2020-05-26,0
E06000033,Southend-on-Sea,utla,2020-05-25,0
E06000033,Southend-on-Sea,utla,2020-05-24,1
E06000033,Southend-on-Sea,utla,2020-05-23,1
E06000033,Southend-on-Sea,utla,2020-05-22,3
E06000033,Southend-on-Sea,utla,2020-05-21,0
E06000033,Southend-on-Sea,utla,2020-05-20,0
E06000033,Southend-on-Sea,utla,2020-05-19,4
E06000033,Southend-on-Sea,utla,2020-05-18,3
E06000033,Southend-on-Sea,utla,2020-05-17,1
E06000033,Southend-on-Sea,utla,2020-05-16,4
E06000033,Southend-on-Sea,utla,2020-05-15,2
E06000033,Southend-on-Sea,utla,2020-05-14,1
E06000033,Southend-on-Sea,utla,2020-05-13,2
E06000033,Southend-on-Sea,utla,2020-05-12,3
E06000033,Southend-on-Sea,utla,2020-05-11,6
E06000033,Southend-on-Sea,utla,2020-05-10,2
E06000033,Southend-on-Sea,utla,2020-05-09,13
E06000033,Southend-on-Sea,utla,2020-05-08,10
E06000033,Southend-on-Sea,utla,2020-05-07,4
E06000033,Southend-on-Sea,utla,2020-05-06,5
E06000033,Southend-on-Sea,utla,2020-05-05,0
E06000033,Southend-on-Sea,utla,2020-05-04,0
E06000033,Southend-on-Sea,utla,2020-05-03,2
E06000033,Southend-on-Sea,utla,2020-05-02,2
E06000033,Southend-on-Sea,utla,2020-05-01,2
E06000033,Southend-on-Sea,utla,2020-04-30,4
E06000033,Southend-on-Sea,utla,2020-04-29,2
E06000033,Southend-on-Sea,utla,2020-04-28,6
E06000033,Southend-on-Sea,utla,2020-04-27,5
