areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E09000002,Barking and Dagenham,utla,2021-11-25,34737,101,13,8
E09000002,Barking and Dagenham,utla,2021-11-24,34636,76,19,11
E09000002,Barking and Dagenham,utla,2021-11-23,34560,77,14,9
E09000002,Barking and Dagenham,utla,2021-11-22,34483,70,19,6
E09000002,Barking and Dagenham,utla,2021-11-21,34413,63,15,6
E09000002,Barking and Dagenham,utla,2021-11-20,34350,109,4,7
E09000002,Barking and Dagenham,utla,2021-11-19,34241,96,11,9
E09000002,Barking and Dagenham,utla,2021-11-18,34145,75,7,6
E09000002,Barking and Dagenham,utla,2021-11-17,34070,49,5,5
E09000002,Barking and Dagenham,utla,2021-11-16,34021,67,13,7
E09000002,Barking and Dagenham,utla,2021-11-15,33954,62,12,6
E09000002,Barking and Dagenham,utla,2021-11-14,33892,65,14,6
E09000002,Barking and Dagenham,utla,2021-11-13,33827,99,6,3
E09000002,Barking and Dagenham,utla,2021-11-12,33728,89,10,2
E09000002,Barking and Dagenham,utla,2021-11-11,33639,104,15,4
E09000002,Barking and Dagenham,utla,2021-11-10,33535,82,16,4
E09000002,Barking and Dagenham,utla,2021-11-09,33453,69,21,6
E09000002,Barking and Dagenham,utla,2021-11-08,33384,70,21,8
E09000002,Barking and Dagenham,utla,2021-11-07,33314,70,10,8
E09000002,Barking and Dagenham,utla,2021-11-06,33244,72,7,3
E09000002,Barking and Dagenham,utla,2021-11-05,33172,59,10,3
E09000002,Barking and Dagenham,utla,2021-11-04,33113,78,13,5
E09000002,Barking and Dagenham,utla,2021-11-03,33035,97,15,3
E09000002,Barking and Dagenham,utla,2021-11-02,32938,73,10,4
E09000002,Barking and Dagenham,utla,2021-11-01,32865,92,13,7
E09000002,Barking and Dagenham,utla,2021-10-31,32773,80,16,13
E09000002,Barking and Dagenham,utla,2021-10-30,32693,73,18,4
E09000002,Barking and Dagenham,utla,2021-10-29,32620,52,7,8
E09000002,Barking and Dagenham,utla,2021-10-28,32568,94,13,2
E09000002,Barking and Dagenham,utla,2021-10-27,32474,85,18,6
E09000002,Barking and Dagenham,utla,2021-10-26,32389,65,8,9
E09000002,Barking and Dagenham,utla,2021-10-25,32324,76,7,4
E09000002,Barking and Dagenham,utla,2021-10-24,32248,60,16,6
E09000002,Barking and Dagenham,utla,2021-10-23,32188,136,9,3
E09000002,Barking and Dagenham,utla,2021-10-22,32052,104,11,2
E09000002,Barking and Dagenham,utla,2021-10-21,31948,73,20,10
E09000002,Barking and Dagenham,utla,2021-10-20,31875,67,12,2
E09000002,Barking and Dagenham,utla,2021-10-19,31808,66,13,1
E09000002,Barking and Dagenham,utla,2021-10-18,31742,54,25,5
E09000002,Barking and Dagenham,utla,2021-10-17,31688,75,8,7
E09000002,Barking and Dagenham,utla,2021-10-16,31613,78,6,0
E09000002,Barking and Dagenham,utla,2021-10-15,31535,63,6,3
E09000002,Barking and Dagenham,utla,2021-10-14,31472,53,13,4
E09000002,Barking and Dagenham,utla,2021-10-13,31419,44,9,4
E09000002,Barking and Dagenham,utla,2021-10-12,31375,40,8,3
E09000002,Barking and Dagenham,utla,2021-10-11,31335,51,11,4
E09000002,Barking and Dagenham,utla,2021-10-10,31284,63,12,7
E09000002,Barking and Dagenham,utla,2021-10-09,31221,50,2,4
E09000002,Barking and Dagenham,utla,2021-10-08,31171,80,6,5
E09000002,Barking and Dagenham,utla,2021-10-07,31091,42,11,4
E09000002,Barking and Dagenham,utla,2021-10-06,31049,62,10,5
E09000002,Barking and Dagenham,utla,2021-10-05,30987,62,4,1
E09000002,Barking and Dagenham,utla,2021-10-04,30925,50,14,3
E09000002,Barking and Dagenham,utla,2021-10-03,30875,42,10,3
E09000002,Barking and Dagenham,utla,2021-10-02,30833,40,9,5
E09000002,Barking and Dagenham,utla,2021-10-01,30793,47,8,4
E09000002,Barking and Dagenham,utla,2021-09-30,30746,33,3,1
E09000002,Barking and Dagenham,utla,2021-09-29,30713,70,10,1
E09000002,Barking and Dagenham,utla,2021-09-28,30643,36,9,9
E09000002,Barking and Dagenham,utla,2021-09-27,30607,66,10,5
E09000002,Barking and Dagenham,utla,2021-09-26,30541,52,6,8
E09000002,Barking and Dagenham,utla,2021-09-25,30489,53,8,4
E09000002,Barking and Dagenham,utla,2021-09-24,30436,40,7,3
E09000002,Barking and Dagenham,utla,2021-09-23,30396,44,4,4
E09000002,Barking and Dagenham,utla,2021-09-22,30352,72,9,3
E09000002,Barking and Dagenham,utla,2021-09-21,30280,51,9,4
E09000002,Barking and Dagenham,utla,2021-09-20,30229,54,9,10
E09000002,Barking and Dagenham,utla,2021-09-19,30175,34,14,3
E09000002,Barking and Dagenham,utla,2021-09-18,30141,62,2,1
E09000002,Barking and Dagenham,utla,2021-09-17,30079,48,5,4
E09000002,Barking and Dagenham,utla,2021-09-16,30031,57,6,3
E09000002,Barking and Dagenham,utla,2021-09-15,29974,57,7,3
E09000002,Barking and Dagenham,utla,2021-09-14,29917,46,9,3
E09000002,Barking and Dagenham,utla,2021-09-13,29871,49,8,6
E09000002,Barking and Dagenham,utla,2021-09-12,29822,59,5,6
E09000002,Barking and Dagenham,utla,2021-09-11,29763,74,9,4
E09000002,Barking and Dagenham,utla,2021-09-10,29689,62,5,2
E09000002,Barking and Dagenham,utla,2021-09-09,29627,87,5,4
E09000002,Barking and Dagenham,utla,2021-09-08,29540,118,10,7
E09000002,Barking and Dagenham,utla,2021-09-07,29422,73,16,10
E09000002,Barking and Dagenham,utla,2021-09-06,29349,66,17,11
E09000002,Barking and Dagenham,utla,2021-09-05,29283,84,20,8
E09000002,Barking and Dagenham,utla,2021-09-04,29199,79,9,2
E09000002,Barking and Dagenham,utla,2021-09-03,29120,80,11,7
E09000002,Barking and Dagenham,utla,2021-09-02,29040,84,14,8
E09000002,Barking and Dagenham,utla,2021-09-01,28956,82,10,11
E09000002,Barking and Dagenham,utla,2021-08-31,28874,53,18,8
E09000002,Barking and Dagenham,utla,2021-08-30,28821,71,12,5
E09000002,Barking and Dagenham,utla,2021-08-29,28750,73,7,8
E09000002,Barking and Dagenham,utla,2021-08-28,28677,75,9,10
E09000002,Barking and Dagenham,utla,2021-08-27,28602,61,10,5
E09000002,Barking and Dagenham,utla,2021-08-26,28541,71,5,2
E09000002,Barking and Dagenham,utla,2021-08-25,28470,92,8,6
E09000002,Barking and Dagenham,utla,2021-08-24,28378,74,12,3
E09000002,Barking and Dagenham,utla,2021-08-23,28304,60,10,7
E09000002,Barking and Dagenham,utla,2021-08-22,28244,82,13,3
E09000002,Barking and Dagenham,utla,2021-08-21,28162,91,7,2
E09000002,Barking and Dagenham,utla,2021-08-20,28071,81,6,7
E09000002,Barking and Dagenham,utla,2021-08-19,27990,72,13,5
E09000002,Barking and Dagenham,utla,2021-08-18,27918,71,16,7
E09000002,Barking and Dagenham,utla,2021-08-17,27847,67,7,3
E09000002,Barking and Dagenham,utla,2021-08-16,27780,63,12,4
E09000002,Barking and Dagenham,utla,2021-08-15,27717,75,8,3
E09000002,Barking and Dagenham,utla,2021-08-14,27642,100,6,4
E09000002,Barking and Dagenham,utla,2021-08-13,27542,105,11,7
E09000002,Barking and Dagenham,utla,2021-08-12,27437,86,17,10
E09000002,Barking and Dagenham,utla,2021-08-11,27351,77,16,8
E09000002,Barking and Dagenham,utla,2021-08-10,27274,55,13,9
E09000002,Barking and Dagenham,utla,2021-08-09,27219,79,11,3
E09000002,Barking and Dagenham,utla,2021-08-08,27140,76,12,5
E09000002,Barking and Dagenham,utla,2021-08-07,27064,97,11,8
E09000002,Barking and Dagenham,utla,2021-08-06,26967,75,9,1
E09000002,Barking and Dagenham,utla,2021-08-05,26892,68,6,8
E09000002,Barking and Dagenham,utla,2021-08-04,26824,108,11,8
E09000002,Barking and Dagenham,utla,2021-08-03,26716,67,9,3
E09000002,Barking and Dagenham,utla,2021-08-02,26649,54,7,6
E09000002,Barking and Dagenham,utla,2021-08-01,26595,64,8,9
E09000002,Barking and Dagenham,utla,2021-07-31,26531,69,3,4
E09000002,Barking and Dagenham,utla,2021-07-30,26462,82,12,4
E09000002,Barking and Dagenham,utla,2021-07-29,26380,82,14,11
E09000002,Barking and Dagenham,utla,2021-07-28,26298,70,8,5
E09000002,Barking and Dagenham,utla,2021-07-27,26228,65,10,4
E09000002,Barking and Dagenham,utla,2021-07-26,26163,77,11,8
E09000002,Barking and Dagenham,utla,2021-07-25,26086,80,11,4
E09000002,Barking and Dagenham,utla,2021-07-24,26006,81,9,5
E09000002,Barking and Dagenham,utla,2021-07-23,25925,95,5,2
E09000002,Barking and Dagenham,utla,2021-07-22,25830,96,14,9
E09000002,Barking and Dagenham,utla,2021-07-21,25734,79,13,7
E09000002,Barking and Dagenham,utla,2021-07-20,25655,160,10,8
E09000002,Barking and Dagenham,utla,2021-07-19,25495,40,10,13
E09000002,Barking and Dagenham,utla,2021-07-18,25455,105,20,3
E09000002,Barking and Dagenham,utla,2021-07-17,25350,85,12,10
E09000002,Barking and Dagenham,utla,2021-07-16,25265,96,16,10
E09000002,Barking and Dagenham,utla,2021-07-15,25169,106,11,11
E09000002,Barking and Dagenham,utla,2021-07-14,25063,86,22,9
E09000002,Barking and Dagenham,utla,2021-07-13,24977,71,18,7
E09000002,Barking and Dagenham,utla,2021-07-12,24906,73,11,5
E09000002,Barking and Dagenham,utla,2021-07-11,24833,54,14,6
E09000002,Barking and Dagenham,utla,2021-07-10,24779,93,3,3
E09000002,Barking and Dagenham,utla,2021-07-09,24686,56,10,5
E09000002,Barking and Dagenham,utla,2021-07-08,24630,67,16,17
E09000002,Barking and Dagenham,utla,2021-07-07,24563,78,19,7
E09000002,Barking and Dagenham,utla,2021-07-06,24485,44,14,5
E09000002,Barking and Dagenham,utla,2021-07-05,24441,63,11,9
E09000002,Barking and Dagenham,utla,2021-07-04,24378,37,8,5
E09000002,Barking and Dagenham,utla,2021-07-03,24341,43,12,3
E09000002,Barking and Dagenham,utla,2021-07-02,24298,33,12,1
E09000002,Barking and Dagenham,utla,2021-07-01,24265,44,5,5
E09000002,Barking and Dagenham,utla,2021-06-30,24221,42,9,8
E09000002,Barking and Dagenham,utla,2021-06-29,24179,30,7,5
E09000002,Barking and Dagenham,utla,2021-06-28,24149,28,4,3
E09000002,Barking and Dagenham,utla,2021-06-27,24121,19,6,4
E09000002,Barking and Dagenham,utla,2021-06-26,24102,41,2,6
E09000002,Barking and Dagenham,utla,2021-06-25,24061,21,3,2
E09000002,Barking and Dagenham,utla,2021-06-24,24040,31,4,2
E09000002,Barking and Dagenham,utla,2021-06-23,24009,24,1,6
E09000002,Barking and Dagenham,utla,2021-06-22,23985,13,2,2
E09000002,Barking and Dagenham,utla,2021-06-21,23972,15,2,1
E09000002,Barking and Dagenham,utla,2021-06-20,23957,11,2,3
E09000002,Barking and Dagenham,utla,2021-06-19,23946,15,2,1
E09000002,Barking and Dagenham,utla,2021-06-18,23931,15,3,0
E09000002,Barking and Dagenham,utla,2021-06-17,23916,12,1,2
E09000002,Barking and Dagenham,utla,2021-06-16,23904,14,0,2
E09000002,Barking and Dagenham,utla,2021-06-15,23890,11,2,1
E09000002,Barking and Dagenham,utla,2021-06-14,23879,12,4,3
E09000002,Barking and Dagenham,utla,2021-06-13,23867,8,1,3
E09000002,Barking and Dagenham,utla,2021-06-12,23859,9,0,3
E09000002,Barking and Dagenham,utla,2021-06-11,23850,10,0,0
E09000002,Barking and Dagenham,utla,2021-06-10,23840,11,1,2
E09000002,Barking and Dagenham,utla,2021-06-09,23829,12,1,2
E09000002,Barking and Dagenham,utla,2021-06-08,23817,12,0,1
E09000002,Barking and Dagenham,utla,2021-06-07,23805,8,2,1
E09000002,Barking and Dagenham,utla,2021-06-06,23797,6,2,4
E09000002,Barking and Dagenham,utla,2021-06-05,23791,7,1,1
E09000002,Barking and Dagenham,utla,2021-06-04,23784,6,0,2
E09000002,Barking and Dagenham,utla,2021-06-03,23778,8,0,2
E09000002,Barking and Dagenham,utla,2021-06-02,23770,7,1,2
E09000002,Barking and Dagenham,utla,2021-06-01,23763,8,0,4
E09000002,Barking and Dagenham,utla,2021-05-31,23755,7,3,2
E09000002,Barking and Dagenham,utla,2021-05-30,23748,2,0,0
E09000002,Barking and Dagenham,utla,2021-05-29,23746,8,0,1
E09000002,Barking and Dagenham,utla,2021-05-28,23738,9,0,0
E09000002,Barking and Dagenham,utla,2021-05-27,23729,11,1,5
E09000002,Barking and Dagenham,utla,2021-05-26,23718,3,0,2
E09000002,Barking and Dagenham,utla,2021-05-25,23715,4,0,1
E09000002,Barking and Dagenham,utla,2021-05-24,23711,5,0,1
E09000002,Barking and Dagenham,utla,2021-05-23,23706,1,0,4
E09000002,Barking and Dagenham,utla,2021-05-22,23705,3,0,0
E09000002,Barking and Dagenham,utla,2021-05-21,23702,2,0,0
E09000002,Barking and Dagenham,utla,2021-05-20,23700,9,0,1
E09000002,Barking and Dagenham,utla,2021-05-19,23691,2,0,1
E09000002,Barking and Dagenham,utla,2021-05-18,23689,0,0,1
E09000002,Barking and Dagenham,utla,2021-05-17,23697,1,0,2
E09000002,Barking and Dagenham,utla,2021-05-16,23696,3,0,0
E09000002,Barking and Dagenham,utla,2021-05-15,23693,5,0,0
E09000002,Barking and Dagenham,utla,2021-05-14,23688,5,0,2
E09000002,Barking and Dagenham,utla,2021-05-13,23683,4,0,2
E09000002,Barking and Dagenham,utla,2021-05-12,23679,6,0,1
E09000002,Barking and Dagenham,utla,2021-05-11,23673,6,0,0
E09000002,Barking and Dagenham,utla,2021-05-10,23667,9,0,2
E09000002,Barking and Dagenham,utla,2021-05-09,23658,5,1,3
E09000002,Barking and Dagenham,utla,2021-05-08,23653,5,0,3
E09000002,Barking and Dagenham,utla,2021-05-07,23648,6,0,0
E09000002,Barking and Dagenham,utla,2021-05-06,23642,6,0,2
E09000002,Barking and Dagenham,utla,2021-05-05,23636,8,0,3
E09000002,Barking and Dagenham,utla,2021-05-04,23628,0,1,4
E09000002,Barking and Dagenham,utla,2021-05-03,23628,2,0,1
E09000002,Barking and Dagenham,utla,2021-05-02,23626,4,0,2
E09000002,Barking and Dagenham,utla,2021-05-01,23622,4,0,0
E09000002,Barking and Dagenham,utla,2021-04-30,23618,6,0,2
E09000002,Barking and Dagenham,utla,2021-04-29,23612,6,1,3
E09000002,Barking and Dagenham,utla,2021-04-28,23606,14,1,5
E09000002,Barking and Dagenham,utla,2021-04-27,23592,6,3,3
E09000002,Barking and Dagenham,utla,2021-04-26,23586,8,0,4
E09000002,Barking and Dagenham,utla,2021-04-25,23578,4,2,4
E09000002,Barking and Dagenham,utla,2021-04-24,23574,6,0,1
E09000002,Barking and Dagenham,utla,2021-04-23,23568,9,0,3
E09000002,Barking and Dagenham,utla,2021-04-22,23559,9,1,3
E09000002,Barking and Dagenham,utla,2021-04-21,23550,4,1,1
E09000002,Barking and Dagenham,utla,2021-04-20,23546,14,0,3
E09000002,Barking and Dagenham,utla,2021-04-19,23532,19,0,5
E09000002,Barking and Dagenham,utla,2021-04-18,23513,5,2,12
E09000002,Barking and Dagenham,utla,2021-04-17,23508,11,1,1
E09000002,Barking and Dagenham,utla,2021-04-16,23497,10,0,0
E09000002,Barking and Dagenham,utla,2021-04-15,23487,8,0,2
E09000002,Barking and Dagenham,utla,2021-04-14,23479,12,0,1
E09000002,Barking and Dagenham,utla,2021-04-13,23467,6,1,1
E09000002,Barking and Dagenham,utla,2021-04-12,23461,13,1,1
E09000002,Barking and Dagenham,utla,2021-04-11,23448,4,0,1
E09000002,Barking and Dagenham,utla,2021-04-10,23444,1,0,0
E09000002,Barking and Dagenham,utla,2021-04-09,23443,0,1,0
E09000002,Barking and Dagenham,utla,2021-04-08,23464,11,1,1
E09000002,Barking and Dagenham,utla,2021-04-07,23453,16,1,1
E09000002,Barking and Dagenham,utla,2021-04-06,23437,5,0,2
E09000002,Barking and Dagenham,utla,2021-04-05,23432,13,0,0
E09000002,Barking and Dagenham,utla,2021-04-04,23419,3,3,2
E09000002,Barking and Dagenham,utla,2021-04-03,23416,19,1,1
E09000002,Barking and Dagenham,utla,2021-04-02,23397,7,5,0
E09000002,Barking and Dagenham,utla,2021-04-01,23390,9,0,3
E09000002,Barking and Dagenham,utla,2021-03-31,23381,14,1,1
E09000002,Barking and Dagenham,utla,2021-03-30,23367,11,0,3
E09000002,Barking and Dagenham,utla,2021-03-29,23356,21,0,0
E09000002,Barking and Dagenham,utla,2021-03-28,23335,3,4,7
E09000002,Barking and Dagenham,utla,2021-03-27,23332,14,0,2
E09000002,Barking and Dagenham,utla,2021-03-26,23318,24,1,4
E09000002,Barking and Dagenham,utla,2021-03-25,23294,23,2,1
E09000002,Barking and Dagenham,utla,2021-03-24,23271,26,0,5
E09000002,Barking and Dagenham,utla,2021-03-23,23245,28,3,5
E09000002,Barking and Dagenham,utla,2021-03-22,23217,19,6,4
E09000002,Barking and Dagenham,utla,2021-03-21,23198,16,1,9
E09000002,Barking and Dagenham,utla,2021-03-20,23182,13,0,0
E09000002,Barking and Dagenham,utla,2021-03-19,23169,19,1,3
E09000002,Barking and Dagenham,utla,2021-03-18,23150,10,1,1
E09000002,Barking and Dagenham,utla,2021-03-17,23140,8,0,4
E09000002,Barking and Dagenham,utla,2021-03-16,23132,13,1,2
E09000002,Barking and Dagenham,utla,2021-03-15,23119,8,2,4
E09000002,Barking and Dagenham,utla,2021-03-14,23111,4,0,1
E09000002,Barking and Dagenham,utla,2021-03-13,23107,16,0,0
E09000002,Barking and Dagenham,utla,2021-03-12,23091,23,0,2
E09000002,Barking and Dagenham,utla,2021-03-11,23068,8,0,1
E09000002,Barking and Dagenham,utla,2021-03-10,23060,19,0,2
E09000002,Barking and Dagenham,utla,2021-03-09,23041,14,0,5
E09000002,Barking and Dagenham,utla,2021-03-08,23027,15,0,0
E09000002,Barking and Dagenham,utla,2021-03-07,23012,9,0,7
E09000002,Barking and Dagenham,utla,2021-03-06,23003,20,1,1
E09000002,Barking and Dagenham,utla,2021-03-05,22983,21,0,1
E09000002,Barking and Dagenham,utla,2021-03-04,22962,18,1,2
E09000002,Barking and Dagenham,utla,2021-03-03,22944,19,2,2
E09000002,Barking and Dagenham,utla,2021-03-02,22925,21,2,3
E09000002,Barking and Dagenham,utla,2021-03-01,22904,24,2,2
E09000002,Barking and Dagenham,utla,2021-02-28,22880,14,1,2
E09000002,Barking and Dagenham,utla,2021-02-27,22866,17,0,1
E09000002,Barking and Dagenham,utla,2021-02-26,22849,21,0,2
E09000002,Barking and Dagenham,utla,2021-02-25,22828,22,0,2
E09000002,Barking and Dagenham,utla,2021-02-24,22806,27,2,7
E09000002,Barking and Dagenham,utla,2021-02-23,22779,31,0,0
E09000002,Barking and Dagenham,utla,2021-02-22,22748,33,2,3
E09000002,Barking and Dagenham,utla,2021-02-21,22715,18,0,4
E09000002,Barking and Dagenham,utla,2021-02-20,22697,50,0,3
E09000002,Barking and Dagenham,utla,2021-02-19,22647,34,2,8
E09000002,Barking and Dagenham,utla,2021-02-18,22613,50,0,1
E09000002,Barking and Dagenham,utla,2021-02-17,22563,34,1,3
E09000002,Barking and Dagenham,utla,2021-02-16,22529,37,0,6
E09000002,Barking and Dagenham,utla,2021-02-15,22492,48,1,3
E09000002,Barking and Dagenham,utla,2021-02-14,22444,36,1,1
E09000002,Barking and Dagenham,utla,2021-02-13,22408,56,0,1
E09000002,Barking and Dagenham,utla,2021-02-12,22352,58,1,2
E09000002,Barking and Dagenham,utla,2021-02-11,22294,43,1,3
E09000002,Barking and Dagenham,utla,2021-02-10,22251,56,2,5
E09000002,Barking and Dagenham,utla,2021-02-09,22195,41,2,6
E09000002,Barking and Dagenham,utla,2021-02-08,22154,64,1,1
E09000002,Barking and Dagenham,utla,2021-02-07,22090,43,1,3
E09000002,Barking and Dagenham,utla,2021-02-06,22047,78,0,2
E09000002,Barking and Dagenham,utla,2021-02-05,21969,98,0,3
E09000002,Barking and Dagenham,utla,2021-02-04,21871,76,2,7
E09000002,Barking and Dagenham,utla,2021-02-03,21795,89,2,7
E09000002,Barking and Dagenham,utla,2021-02-02,21706,76,3,4
E09000002,Barking and Dagenham,utla,2021-02-01,21630,66,2,10
E09000002,Barking and Dagenham,utla,2021-01-31,21564,88,1,5
E09000002,Barking and Dagenham,utla,2021-01-30,21476,132,1,5
E09000002,Barking and Dagenham,utla,2021-01-29,21344,171,0,3
E09000002,Barking and Dagenham,utla,2021-01-28,21173,117,2,15
E09000002,Barking and Dagenham,utla,2021-01-27,21056,114,1,7
E09000002,Barking and Dagenham,utla,2021-01-26,20942,126,4,1
E09000002,Barking and Dagenham,utla,2021-01-25,20816,158,6,5
E09000002,Barking and Dagenham,utla,2021-01-24,20658,135,4,3
E09000002,Barking and Dagenham,utla,2021-01-23,20523,202,4,5
E09000002,Barking and Dagenham,utla,2021-01-22,20321,233,9,5
E09000002,Barking and Dagenham,utla,2021-01-21,20088,251,8,5
E09000002,Barking and Dagenham,utla,2021-01-20,19837,204,6,6
E09000002,Barking and Dagenham,utla,2021-01-19,19633,161,5,7
E09000002,Barking and Dagenham,utla,2021-01-18,19472,246,8,11
E09000002,Barking and Dagenham,utla,2021-01-17,19226,251,8,3
E09000002,Barking and Dagenham,utla,2021-01-16,18975,314,8,5
E09000002,Barking and Dagenham,utla,2021-01-15,18661,330,10,8
E09000002,Barking and Dagenham,utla,2021-01-14,18331,327,17,7
E09000002,Barking and Dagenham,utla,2021-01-13,18004,384,10,9
E09000002,Barking and Dagenham,utla,2021-01-12,17620,277,10,11
E09000002,Barking and Dagenham,utla,2021-01-11,17343,373,14,10
E09000002,Barking and Dagenham,utla,2021-01-10,16970,518,8,6
E09000002,Barking and Dagenham,utla,2021-01-09,16452,514,8,7
E09000002,Barking and Dagenham,utla,2021-01-08,15938,714,5,13
E09000002,Barking and Dagenham,utla,2021-01-07,15224,361,14,5
E09000002,Barking and Dagenham,utla,2021-01-06,14863,452,14,8
E09000002,Barking and Dagenham,utla,2021-01-05,14411,647,17,3
E09000002,Barking and Dagenham,utla,2021-01-04,13764,387,12,12
E09000002,Barking and Dagenham,utla,2021-01-03,13377,602,4,3
E09000002,Barking and Dagenham,utla,2021-01-02,12775,409,5,3
E09000002,Barking and Dagenham,utla,2021-01-01,12366,532,4,2
E09000002,Barking and Dagenham,utla,2020-12-31,11834,392,7,10
E09000002,Barking and Dagenham,utla,2020-12-30,11442,457,7,11
E09000002,Barking and Dagenham,utla,2020-12-29,10985,510,11,6
E09000002,Barking and Dagenham,utla,2020-12-28,10475,471,3,1
E09000002,Barking and Dagenham,utla,2020-12-27,10004,251,7,12
E09000002,Barking and Dagenham,utla,2020-12-26,9753,214,2,3
E09000002,Barking and Dagenham,utla,2020-12-25,9539,302,0,1
E09000002,Barking and Dagenham,utla,2020-12-24,9237,319,2,7
E09000002,Barking and Dagenham,utla,2020-12-23,8918,380,3,7
E09000002,Barking and Dagenham,utla,2020-12-22,8538,338,2,8
E09000002,Barking and Dagenham,utla,2020-12-21,8200,332,2,8
E09000002,Barking and Dagenham,utla,2020-12-20,7868,427,0,1
E09000002,Barking and Dagenham,utla,2020-12-19,7441,276,1,4
E09000002,Barking and Dagenham,utla,2020-12-18,7165,258,0,1
E09000002,Barking and Dagenham,utla,2020-12-17,6907,197,0,0
E09000002,Barking and Dagenham,utla,2020-12-16,6710,261,0,0
E09000002,Barking and Dagenham,utla,2020-12-15,6449,133,0,0
E09000002,Barking and Dagenham,utla,2020-12-14,6316,218,3,1
E09000002,Barking and Dagenham,utla,2020-12-13,6098,168,,
E09000002,Barking and Dagenham,utla,2020-12-12,5930,188,,
E09000002,Barking and Dagenham,utla,2020-12-11,5742,164,,
E09000002,Barking and Dagenham,utla,2020-12-10,5578,149,,
E09000002,Barking and Dagenham,utla,2020-12-09,5429,94,,
E09000002,Barking and Dagenham,utla,2020-12-08,5335,107,,
E09000002,Barking and Dagenham,utla,2020-12-07,5228,106,,
E09000002,Barking and Dagenham,utla,2020-12-06,5122,99,,
E09000002,Barking and Dagenham,utla,2020-12-05,5023,74,,
E09000002,Barking and Dagenham,utla,2020-12-04,4949,118,,
E09000002,Barking and Dagenham,utla,2020-12-03,4831,90,,
E09000002,Barking and Dagenham,utla,2020-12-02,4741,116,,
E09000002,Barking and Dagenham,utla,2020-12-01,4625,86,,
E09000002,Barking and Dagenham,utla,2020-11-30,4539,86,,
E09000002,Barking and Dagenham,utla,2020-11-29,4453,67,,
E09000002,Barking and Dagenham,utla,2020-11-28,4386,90,,
E09000002,Barking and Dagenham,utla,2020-11-27,4296,74,,
E09000002,Barking and Dagenham,utla,2020-11-26,4222,67,,
E09000002,Barking and Dagenham,utla,2020-11-25,4155,98,,
E09000002,Barking and Dagenham,utla,2020-11-24,4057,50,,
E09000002,Barking and Dagenham,utla,2020-11-23,4007,87,,
E09000002,Barking and Dagenham,utla,2020-11-22,3920,107,,
E09000002,Barking and Dagenham,utla,2020-11-21,3813,66,,
E09000002,Barking and Dagenham,utla,2020-11-20,3747,83,,
E09000002,Barking and Dagenham,utla,2020-11-19,3664,86,,
E09000002,Barking and Dagenham,utla,2020-11-18,3578,99,,
E09000002,Barking and Dagenham,utla,2020-11-17,3479,48,,
E09000002,Barking and Dagenham,utla,2020-11-16,3431,95,,
E09000002,Barking and Dagenham,utla,2020-11-15,3336,82,,
E09000002,Barking and Dagenham,utla,2020-11-14,3254,73,,
E09000002,Barking and Dagenham,utla,2020-11-13,3181,86,,
E09000002,Barking and Dagenham,utla,2020-11-12,3095,133,,
E09000002,Barking and Dagenham,utla,2020-11-11,2962,39,,
E09000002,Barking and Dagenham,utla,2020-11-10,2923,58,,
E09000002,Barking and Dagenham,utla,2020-11-09,2865,53,,
E09000002,Barking and Dagenham,utla,2020-11-08,2812,108,,
E09000002,Barking and Dagenham,utla,2020-11-07,2704,59,,
E09000002,Barking and Dagenham,utla,2020-11-06,2645,83,,
E09000002,Barking and Dagenham,utla,2020-11-05,2562,41,,
E09000002,Barking and Dagenham,utla,2020-11-04,2521,55,,
E09000002,Barking and Dagenham,utla,2020-11-03,2466,26,,
E09000002,Barking and Dagenham,utla,2020-11-02,2440,47,,
E09000002,Barking and Dagenham,utla,2020-11-01,2393,58,,
E09000002,Barking and Dagenham,utla,2020-10-31,2335,65,,
E09000002,Barking and Dagenham,utla,2020-10-30,2270,69,,
E09000002,Barking and Dagenham,utla,2020-10-29,2201,33,,
E09000002,Barking and Dagenham,utla,2020-10-28,2168,51,,
E09000002,Barking and Dagenham,utla,2020-10-27,2117,45,,
E09000002,Barking and Dagenham,utla,2020-10-26,2072,45,,
E09000002,Barking and Dagenham,utla,2020-10-25,2027,31,,
E09000002,Barking and Dagenham,utla,2020-10-24,1996,43,,
E09000002,Barking and Dagenham,utla,2020-10-23,1953,56,,
E09000002,Barking and Dagenham,utla,2020-10-22,1897,44,,
E09000002,Barking and Dagenham,utla,2020-10-21,1853,60,,
E09000002,Barking and Dagenham,utla,2020-10-20,1793,37,,
E09000002,Barking and Dagenham,utla,2020-10-19,1756,38,,
E09000002,Barking and Dagenham,utla,2020-10-18,1718,41,,
E09000002,Barking and Dagenham,utla,2020-10-17,1677,36,,
E09000002,Barking and Dagenham,utla,2020-10-16,1641,25,,
E09000002,Barking and Dagenham,utla,2020-10-15,1616,44,,
E09000002,Barking and Dagenham,utla,2020-10-14,1572,54,,
E09000002,Barking and Dagenham,utla,2020-10-13,1518,31,,
E09000002,Barking and Dagenham,utla,2020-10-12,1487,22,,
E09000002,Barking and Dagenham,utla,2020-10-11,1465,14,,
E09000002,Barking and Dagenham,utla,2020-10-10,1451,23,,
E09000002,Barking and Dagenham,utla,2020-10-09,1428,32,,
