areaCode,areaName,areaType,date,newCasesByPublishDate
S12000030,Stirling,utla,2021-05-31,8
S12000030,Stirling,utla,2021-05-30,13
S12000030,Stirling,utla,2021-05-29,11
S12000030,Stirling,utla,2021-05-28,6
S12000030,Stirling,utla,2021-05-27,10
S12000030,Stirling,utla,2021-05-26,8
S12000030,Stirling,utla,2021-05-25,10
S12000030,Stirling,utla,2021-05-24,4
S12000030,Stirling,utla,2021-05-23,1
S12000030,Stirling,utla,2021-05-22,7
S12000030,Stirling,utla,2021-05-21,5
S12000030,Stirling,utla,2021-05-20,4
S12000030,Stirling,utla,2021-05-19,4
S12000030,Stirling,utla,2021-05-18,9
S12000030,Stirling,utla,2021-05-17,5
S12000030,Stirling,utla,2021-05-16,4
S12000030,Stirling,utla,2021-05-15,6
S12000030,Stirling,utla,2021-05-14,0
S12000030,Stirling,utla,2021-05-13,1
S12000030,Stirling,utla,2021-05-12,12
S12000030,Stirling,utla,2021-05-11,2
S12000030,Stirling,utla,2021-05-10,4
S12000030,Stirling,utla,2021-05-09,1
S12000030,Stirling,utla,2021-05-08,1
S12000030,Stirling,utla,2021-05-07,3
S12000030,Stirling,utla,2021-05-06,3
S12000030,Stirling,utla,2021-05-05,1
S12000030,Stirling,utla,2021-05-04,2
S12000030,Stirling,utla,2021-05-03,0
S12000030,Stirling,utla,2021-05-02,5
S12000030,Stirling,utla,2021-05-01,1
S12000030,Stirling,utla,2021-04-30,1
S12000030,Stirling,utla,2021-04-29,1
S12000030,Stirling,utla,2021-04-28,4
S12000030,Stirling,utla,2021-04-27,1
S12000030,Stirling,utla,2021-04-26,2
S12000030,Stirling,utla,2021-04-25,0
S12000030,Stirling,utla,2021-04-24,4
S12000030,Stirling,utla,2021-04-23,0
S12000030,Stirling,utla,2021-04-22,0
S12000030,Stirling,utla,2021-04-21,5
S12000030,Stirling,utla,2021-04-20,1
S12000030,Stirling,utla,2021-04-19,2
S12000030,Stirling,utla,2021-04-18,2
S12000030,Stirling,utla,2021-04-17,1
S12000030,Stirling,utla,2021-04-16,6
S12000030,Stirling,utla,2021-04-15,0
S12000030,Stirling,utla,2021-04-14,7
S12000030,Stirling,utla,2021-04-13,1
S12000030,Stirling,utla,2021-04-12,5
S12000030,Stirling,utla,2021-04-11,3
S12000030,Stirling,utla,2021-04-10,11
S12000030,Stirling,utla,2021-04-09,6
S12000030,Stirling,utla,2021-04-08,7
S12000030,Stirling,utla,2021-04-07,3
S12000030,Stirling,utla,2021-04-06,39
S12000030,Stirling,utla,2021-04-05,0
S12000030,Stirling,utla,2021-04-04,0
S12000030,Stirling,utla,2021-04-03,0
S12000030,Stirling,utla,2021-04-02,0
S12000030,Stirling,utla,2021-04-01,6
S12000030,Stirling,utla,2021-03-31,15
S12000030,Stirling,utla,2021-03-30,5
S12000030,Stirling,utla,2021-03-29,3
S12000030,Stirling,utla,2021-03-28,12
S12000030,Stirling,utla,2021-03-27,7
S12000030,Stirling,utla,2021-03-26,7
S12000030,Stirling,utla,2021-03-25,4
S12000030,Stirling,utla,2021-03-24,12
S12000030,Stirling,utla,2021-03-23,6
S12000030,Stirling,utla,2021-03-22,7
S12000030,Stirling,utla,2021-03-21,8
S12000030,Stirling,utla,2021-03-20,4
S12000030,Stirling,utla,2021-03-19,6
S12000030,Stirling,utla,2021-03-18,5
S12000030,Stirling,utla,2021-03-17,12
S12000030,Stirling,utla,2021-03-16,10
S12000030,Stirling,utla,2021-03-15,12
S12000030,Stirling,utla,2021-03-14,13
S12000030,Stirling,utla,2021-03-13,15
S12000030,Stirling,utla,2021-03-12,15
S12000030,Stirling,utla,2021-03-11,22
S12000030,Stirling,utla,2021-03-10,27
S12000030,Stirling,utla,2021-03-09,20
S12000030,Stirling,utla,2021-03-08,15
S12000030,Stirling,utla,2021-03-07,21
S12000030,Stirling,utla,2021-03-06,17
S12000030,Stirling,utla,2021-03-05,12
S12000030,Stirling,utla,2021-03-04,18
S12000030,Stirling,utla,2021-03-03,15
S12000030,Stirling,utla,2021-03-02,19
S12000030,Stirling,utla,2021-03-01,17
S12000030,Stirling,utla,2021-02-28,18
S12000030,Stirling,utla,2021-02-27,17
S12000030,Stirling,utla,2021-02-26,19
S12000030,Stirling,utla,2021-02-25,27
S12000030,Stirling,utla,2021-02-24,29
S12000030,Stirling,utla,2021-02-23,19
S12000030,Stirling,utla,2021-02-22,16
S12000030,Stirling,utla,2021-02-21,12
S12000030,Stirling,utla,2021-02-20,17
S12000030,Stirling,utla,2021-02-19,13
S12000030,Stirling,utla,2021-02-18,18
S12000030,Stirling,utla,2021-02-17,34
S12000030,Stirling,utla,2021-02-16,13
S12000030,Stirling,utla,2021-02-15,22
S12000030,Stirling,utla,2021-02-14,24
S12000030,Stirling,utla,2021-02-13,25
S12000030,Stirling,utla,2021-02-12,13
S12000030,Stirling,utla,2021-02-11,23
S12000030,Stirling,utla,2021-02-10,28
S12000030,Stirling,utla,2021-02-09,15
S12000030,Stirling,utla,2021-02-08,27
S12000030,Stirling,utla,2021-02-07,20
S12000030,Stirling,utla,2021-02-06,18
S12000030,Stirling,utla,2021-02-05,18
S12000030,Stirling,utla,2021-02-04,25
S12000030,Stirling,utla,2021-02-03,19
S12000030,Stirling,utla,2021-02-02,13
S12000030,Stirling,utla,2021-02-01,18
S12000030,Stirling,utla,2021-01-31,20
S12000030,Stirling,utla,2021-01-30,13
S12000030,Stirling,utla,2021-01-29,20
S12000030,Stirling,utla,2021-01-28,21
S12000030,Stirling,utla,2021-01-27,25
S12000030,Stirling,utla,2021-01-26,18
S12000030,Stirling,utla,2021-01-25,15
S12000030,Stirling,utla,2021-01-24,14
S12000030,Stirling,utla,2021-01-23,13
S12000030,Stirling,utla,2021-01-22,21
S12000030,Stirling,utla,2021-01-21,33
S12000030,Stirling,utla,2021-01-20,16
S12000030,Stirling,utla,2021-01-19,15
S12000030,Stirling,utla,2021-01-18,17
S12000030,Stirling,utla,2021-01-17,14
S12000030,Stirling,utla,2021-01-16,30
S12000030,Stirling,utla,2021-01-15,30
S12000030,Stirling,utla,2021-01-14,20
S12000030,Stirling,utla,2021-01-13,16
S12000030,Stirling,utla,2021-01-12,12
S12000030,Stirling,utla,2021-01-11,16
S12000030,Stirling,utla,2021-01-10,17
S12000030,Stirling,utla,2021-01-09,19
S12000030,Stirling,utla,2021-01-08,33
S12000030,Stirling,utla,2021-01-07,37
S12000030,Stirling,utla,2021-01-06,14
S12000030,Stirling,utla,2021-01-05,90
S12000030,Stirling,utla,2021-01-04,0
S12000030,Stirling,utla,2021-01-03,0
S12000030,Stirling,utla,2021-01-02,0
S12000030,Stirling,utla,2021-01-01,0
S12000030,Stirling,utla,2020-12-31,17
S12000030,Stirling,utla,2020-12-30,20
S12000030,Stirling,utla,2020-12-29,78
S12000030,Stirling,utla,2020-12-28,0
S12000030,Stirling,utla,2020-12-27,0
S12000030,Stirling,utla,2020-12-26,0
S12000030,Stirling,utla,2020-12-25,0
S12000030,Stirling,utla,2020-12-24,8
S12000030,Stirling,utla,2020-12-23,24
S12000030,Stirling,utla,2020-12-22,13
S12000030,Stirling,utla,2020-12-21,27
S12000030,Stirling,utla,2020-12-20,11
S12000030,Stirling,utla,2020-12-19,7
S12000030,Stirling,utla,2020-12-18,11
S12000030,Stirling,utla,2020-12-17,11
S12000030,Stirling,utla,2020-12-16,6
S12000030,Stirling,utla,2020-12-15,16
S12000030,Stirling,utla,2020-12-14,4
S12000030,Stirling,utla,2020-12-13,3
S12000030,Stirling,utla,2020-12-12,12
S12000030,Stirling,utla,2020-12-11,11
S12000030,Stirling,utla,2020-12-10,20
S12000030,Stirling,utla,2020-12-09,9
S12000030,Stirling,utla,2020-12-08,20
S12000030,Stirling,utla,2020-12-07,13
S12000030,Stirling,utla,2020-12-06,6
S12000030,Stirling,utla,2020-12-05,7
S12000030,Stirling,utla,2020-12-04,10
S12000030,Stirling,utla,2020-12-03,13
S12000030,Stirling,utla,2020-12-02,15
S12000030,Stirling,utla,2020-12-01,14
S12000030,Stirling,utla,2020-11-30,1
S12000030,Stirling,utla,2020-11-29,19
S12000030,Stirling,utla,2020-11-28,17
S12000030,Stirling,utla,2020-11-27,51
S12000030,Stirling,utla,2020-11-26,0
S12000030,Stirling,utla,2020-11-25,14
S12000030,Stirling,utla,2020-11-24,22
S12000030,Stirling,utla,2020-11-23,17
S12000030,Stirling,utla,2020-11-22,11
S12000030,Stirling,utla,2020-11-21,18
S12000030,Stirling,utla,2020-11-20,27
S12000030,Stirling,utla,2020-11-19,21
S12000030,Stirling,utla,2020-11-18,24
S12000030,Stirling,utla,2020-11-17,37
S12000030,Stirling,utla,2020-11-16,30
S12000030,Stirling,utla,2020-11-15,41
S12000030,Stirling,utla,2020-11-14,31
S12000030,Stirling,utla,2020-11-13,29
S12000030,Stirling,utla,2020-11-12,12
S12000030,Stirling,utla,2020-11-11,22
S12000030,Stirling,utla,2020-11-10,14
S12000030,Stirling,utla,2020-11-09,11
S12000030,Stirling,utla,2020-11-08,25
S12000030,Stirling,utla,2020-11-07,35
S12000030,Stirling,utla,2020-11-06,14
S12000030,Stirling,utla,2020-11-05,38
S12000030,Stirling,utla,2020-11-04,13
S12000030,Stirling,utla,2020-11-03,7
S12000030,Stirling,utla,2020-11-02,10
S12000030,Stirling,utla,2020-11-01,21
S12000030,Stirling,utla,2020-10-31,13
S12000030,Stirling,utla,2020-10-30,12
S12000030,Stirling,utla,2020-10-29,1
S12000030,Stirling,utla,2020-10-28,7
S12000030,Stirling,utla,2020-10-27,9
S12000030,Stirling,utla,2020-10-26,7
S12000030,Stirling,utla,2020-10-25,12
S12000030,Stirling,utla,2020-10-24,16
S12000030,Stirling,utla,2020-10-23,7
S12000030,Stirling,utla,2020-10-22,21
S12000030,Stirling,utla,2020-10-21,26
S12000030,Stirling,utla,2020-10-20,11
S12000030,Stirling,utla,2020-10-19,7
S12000030,Stirling,utla,2020-10-18,1
S12000030,Stirling,utla,2020-10-17,6
S12000030,Stirling,utla,2020-10-16,9
S12000030,Stirling,utla,2020-10-15,14
S12000030,Stirling,utla,2020-10-14,15
S12000030,Stirling,utla,2020-10-13,12
S12000030,Stirling,utla,2020-10-12,9
S12000030,Stirling,utla,2020-10-11,20
S12000030,Stirling,utla,2020-10-10,9
S12000030,Stirling,utla,2020-10-09,15
S12000030,Stirling,utla,2020-10-08,5
S12000030,Stirling,utla,2020-10-07,11
S12000030,Stirling,utla,2020-10-06,9
S12000030,Stirling,utla,2020-10-05,4
S12000030,Stirling,utla,2020-10-04,8
S12000030,Stirling,utla,2020-10-03,9
S12000030,Stirling,utla,2020-10-02,10
S12000030,Stirling,utla,2020-10-01,7
S12000030,Stirling,utla,2020-09-30,16
S12000030,Stirling,utla,2020-09-29,7
S12000030,Stirling,utla,2020-09-28,7
S12000030,Stirling,utla,2020-09-27,4
S12000030,Stirling,utla,2020-09-26,11
S12000030,Stirling,utla,2020-09-25,6
S12000030,Stirling,utla,2020-09-24,6
S12000030,Stirling,utla,2020-09-23,7
S12000030,Stirling,utla,2020-09-22,12
S12000030,Stirling,utla,2020-09-21,11
S12000030,Stirling,utla,2020-09-20,6
S12000030,Stirling,utla,2020-09-19,3
S12000030,Stirling,utla,2020-09-18,4
S12000030,Stirling,utla,2020-09-17,3
S12000030,Stirling,utla,2020-09-16,5
S12000030,Stirling,utla,2020-09-15,3
S12000030,Stirling,utla,2020-09-14,1
S12000030,Stirling,utla,2020-09-13,3
S12000030,Stirling,utla,2020-09-12,0
S12000030,Stirling,utla,2020-09-11,0
S12000030,Stirling,utla,2020-09-10,1
S12000030,Stirling,utla,2020-09-09,0
S12000030,Stirling,utla,2020-09-08,2
S12000030,Stirling,utla,2020-09-07,0
S12000030,Stirling,utla,2020-09-06,8
S12000030,Stirling,utla,2020-09-05,6
S12000030,Stirling,utla,2020-09-04,4
S12000030,Stirling,utla,2020-09-03,0
S12000030,Stirling,utla,2020-09-02,4
S12000030,Stirling,utla,2020-09-01,1
S12000030,Stirling,utla,2020-08-31,2
S12000030,Stirling,utla,2020-08-30,4
S12000030,Stirling,utla,2020-08-29,1
S12000030,Stirling,utla,2020-08-28,0
S12000030,Stirling,utla,2020-08-27,0
S12000030,Stirling,utla,2020-08-26,0
S12000030,Stirling,utla,2020-08-25,1
S12000030,Stirling,utla,2020-08-24,0
S12000030,Stirling,utla,2020-08-23,0
S12000030,Stirling,utla,2020-08-22,0
S12000030,Stirling,utla,2020-08-21,0
S12000030,Stirling,utla,2020-08-20,1
S12000030,Stirling,utla,2020-08-19,1
S12000030,Stirling,utla,2020-08-18,1
S12000030,Stirling,utla,2020-08-17,0
S12000030,Stirling,utla,2020-08-16,0
S12000030,Stirling,utla,2020-08-15,0
S12000030,Stirling,utla,2020-08-14,0
S12000030,Stirling,utla,2020-08-13,0
S12000030,Stirling,utla,2020-08-12,1
S12000030,Stirling,utla,2020-08-11,0
S12000030,Stirling,utla,2020-08-10,0
S12000030,Stirling,utla,2020-08-09,2
S12000030,Stirling,utla,2020-08-08,1
S12000030,Stirling,utla,2020-08-07,0
S12000030,Stirling,utla,2020-08-06,1
S12000030,Stirling,utla,2020-08-05,0
S12000030,Stirling,utla,2020-08-04,0
S12000030,Stirling,utla,2020-08-03,0
S12000030,Stirling,utla,2020-08-02,0
S12000030,Stirling,utla,2020-08-01,0
S12000030,Stirling,utla,2020-07-31,0
S12000030,Stirling,utla,2020-07-30,1
