areaCode,areaName,areaType,date,newCasesByPublishDate
E10000028,Staffordshire,utla,2021-07-25,344
E10000028,Staffordshire,utla,2021-07-24,454
E10000028,Staffordshire,utla,2021-07-23,536
E10000028,Staffordshire,utla,2021-07-22,500
E10000028,Staffordshire,utla,2021-07-21,564
E10000028,Staffordshire,utla,2021-07-20,580
E10000028,Staffordshire,utla,2021-07-19,516
E10000028,Staffordshire,utla,2021-07-18,652
E10000028,Staffordshire,utla,2021-07-17,745
E10000028,Staffordshire,utla,2021-07-16,842
E10000028,Staffordshire,utla,2021-07-15,793
E10000028,Staffordshire,utla,2021-07-14,491
E10000028,Staffordshire,utla,2021-07-13,562
E10000028,Staffordshire,utla,2021-07-12,396
E10000028,Staffordshire,utla,2021-07-11,457
E10000028,Staffordshire,utla,2021-07-10,437
E10000028,Staffordshire,utla,2021-07-09,545
E10000028,Staffordshire,utla,2021-07-08,419
E10000028,Staffordshire,utla,2021-07-07,417
E10000028,Staffordshire,utla,2021-07-06,342
E10000028,Staffordshire,utla,2021-07-05,395
E10000028,Staffordshire,utla,2021-07-04,348
E10000028,Staffordshire,utla,2021-07-03,401
E10000028,Staffordshire,utla,2021-07-02,340
E10000028,Staffordshire,utla,2021-07-01,412
E10000028,Staffordshire,utla,2021-06-30,307
E10000028,Staffordshire,utla,2021-06-29,293
E10000028,Staffordshire,utla,2021-06-28,267
E10000028,Staffordshire,utla,2021-06-27,164
E10000028,Staffordshire,utla,2021-06-26,213
E10000028,Staffordshire,utla,2021-06-25,168
E10000028,Staffordshire,utla,2021-06-24,181
E10000028,Staffordshire,utla,2021-06-23,123
E10000028,Staffordshire,utla,2021-06-22,84
E10000028,Staffordshire,utla,2021-06-21,82
E10000028,Staffordshire,utla,2021-06-20,88
E10000028,Staffordshire,utla,2021-06-19,71
E10000028,Staffordshire,utla,2021-06-18,76
E10000028,Staffordshire,utla,2021-06-17,90
E10000028,Staffordshire,utla,2021-06-16,60
E10000028,Staffordshire,utla,2021-06-15,58
E10000028,Staffordshire,utla,2021-06-14,76
E10000028,Staffordshire,utla,2021-06-13,55
E10000028,Staffordshire,utla,2021-06-12,51
E10000028,Staffordshire,utla,2021-06-11,66
E10000028,Staffordshire,utla,2021-06-10,51
E10000028,Staffordshire,utla,2021-06-09,53
E10000028,Staffordshire,utla,2021-06-08,55
E10000028,Staffordshire,utla,2021-06-07,25
E10000028,Staffordshire,utla,2021-06-06,39
E10000028,Staffordshire,utla,2021-06-05,46
E10000028,Staffordshire,utla,2021-06-04,51
E10000028,Staffordshire,utla,2021-06-03,39
E10000028,Staffordshire,utla,2021-06-02,23
E10000028,Staffordshire,utla,2021-06-01,11
E10000028,Staffordshire,utla,2021-05-31,36
E10000028,Staffordshire,utla,2021-05-30,16
E10000028,Staffordshire,utla,2021-05-29,26
E10000028,Staffordshire,utla,2021-05-28,18
E10000028,Staffordshire,utla,2021-05-27,12
E10000028,Staffordshire,utla,2021-05-26,16
E10000028,Staffordshire,utla,2021-05-25,5
E10000028,Staffordshire,utla,2021-05-24,14
E10000028,Staffordshire,utla,2021-05-23,4
E10000028,Staffordshire,utla,2021-05-22,10
E10000028,Staffordshire,utla,2021-05-21,7
E10000028,Staffordshire,utla,2021-05-20,13
E10000028,Staffordshire,utla,2021-05-19,1
E10000028,Staffordshire,utla,2021-05-18,0
E10000028,Staffordshire,utla,2021-05-17,20
E10000028,Staffordshire,utla,2021-05-16,8
E10000028,Staffordshire,utla,2021-05-15,10
E10000028,Staffordshire,utla,2021-05-14,17
E10000028,Staffordshire,utla,2021-05-13,16
E10000028,Staffordshire,utla,2021-05-12,18
E10000028,Staffordshire,utla,2021-05-11,17
E10000028,Staffordshire,utla,2021-05-10,18
E10000028,Staffordshire,utla,2021-05-09,8
E10000028,Staffordshire,utla,2021-05-08,13
E10000028,Staffordshire,utla,2021-05-07,22
E10000028,Staffordshire,utla,2021-05-06,20
E10000028,Staffordshire,utla,2021-05-05,17
E10000028,Staffordshire,utla,2021-05-04,18
E10000028,Staffordshire,utla,2021-05-03,9
E10000028,Staffordshire,utla,2021-05-02,14
E10000028,Staffordshire,utla,2021-05-01,14
E10000028,Staffordshire,utla,2021-04-30,17
E10000028,Staffordshire,utla,2021-04-29,20
E10000028,Staffordshire,utla,2021-04-28,25
E10000028,Staffordshire,utla,2021-04-27,37
E10000028,Staffordshire,utla,2021-04-26,17
E10000028,Staffordshire,utla,2021-04-25,12
E10000028,Staffordshire,utla,2021-04-24,19
E10000028,Staffordshire,utla,2021-04-23,16
E10000028,Staffordshire,utla,2021-04-22,36
E10000028,Staffordshire,utla,2021-04-21,19
E10000028,Staffordshire,utla,2021-04-20,18
E10000028,Staffordshire,utla,2021-04-19,38
E10000028,Staffordshire,utla,2021-04-18,21
E10000028,Staffordshire,utla,2021-04-17,20
E10000028,Staffordshire,utla,2021-04-16,28
E10000028,Staffordshire,utla,2021-04-15,25
E10000028,Staffordshire,utla,2021-04-14,6
E10000028,Staffordshire,utla,2021-04-13,14
E10000028,Staffordshire,utla,2021-04-12,55
E10000028,Staffordshire,utla,2021-04-11,6
E10000028,Staffordshire,utla,2021-04-10,27
E10000028,Staffordshire,utla,2021-04-09,0
E10000028,Staffordshire,utla,2021-04-08,19
E10000028,Staffordshire,utla,2021-04-07,35
E10000028,Staffordshire,utla,2021-04-06,17
E10000028,Staffordshire,utla,2021-04-05,25
E10000028,Staffordshire,utla,2021-04-04,15
E10000028,Staffordshire,utla,2021-04-03,33
E10000028,Staffordshire,utla,2021-04-02,49
E10000028,Staffordshire,utla,2021-04-01,44
E10000028,Staffordshire,utla,2021-03-31,42
E10000028,Staffordshire,utla,2021-03-30,43
E10000028,Staffordshire,utla,2021-03-29,61
E10000028,Staffordshire,utla,2021-03-28,35
E10000028,Staffordshire,utla,2021-03-27,64
E10000028,Staffordshire,utla,2021-03-26,67
E10000028,Staffordshire,utla,2021-03-25,71
E10000028,Staffordshire,utla,2021-03-24,100
E10000028,Staffordshire,utla,2021-03-23,70
E10000028,Staffordshire,utla,2021-03-22,84
E10000028,Staffordshire,utla,2021-03-21,63
E10000028,Staffordshire,utla,2021-03-20,98
E10000028,Staffordshire,utla,2021-03-19,54
E10000028,Staffordshire,utla,2021-03-18,94
E10000028,Staffordshire,utla,2021-03-17,108
E10000028,Staffordshire,utla,2021-03-16,70
E10000028,Staffordshire,utla,2021-03-15,88
E10000028,Staffordshire,utla,2021-03-14,84
E10000028,Staffordshire,utla,2021-03-13,76
E10000028,Staffordshire,utla,2021-03-12,109
E10000028,Staffordshire,utla,2021-03-11,104
E10000028,Staffordshire,utla,2021-03-10,95
E10000028,Staffordshire,utla,2021-03-09,87
E10000028,Staffordshire,utla,2021-03-08,64
E10000028,Staffordshire,utla,2021-03-07,88
E10000028,Staffordshire,utla,2021-03-06,71
E10000028,Staffordshire,utla,2021-03-05,95
E10000028,Staffordshire,utla,2021-03-04,138
E10000028,Staffordshire,utla,2021-03-03,100
E10000028,Staffordshire,utla,2021-03-02,80
E10000028,Staffordshire,utla,2021-03-01,76
E10000028,Staffordshire,utla,2021-02-28,107
E10000028,Staffordshire,utla,2021-02-27,137
E10000028,Staffordshire,utla,2021-02-26,167
E10000028,Staffordshire,utla,2021-02-25,157
E10000028,Staffordshire,utla,2021-02-24,161
E10000028,Staffordshire,utla,2021-02-23,118
E10000028,Staffordshire,utla,2021-02-22,142
E10000028,Staffordshire,utla,2021-02-21,154
E10000028,Staffordshire,utla,2021-02-20,214
E10000028,Staffordshire,utla,2021-02-19,147
E10000028,Staffordshire,utla,2021-02-18,223
E10000028,Staffordshire,utla,2021-02-17,211
E10000028,Staffordshire,utla,2021-02-16,189
E10000028,Staffordshire,utla,2021-02-15,134
E10000028,Staffordshire,utla,2021-02-14,193
E10000028,Staffordshire,utla,2021-02-13,230
E10000028,Staffordshire,utla,2021-02-12,190
E10000028,Staffordshire,utla,2021-02-11,229
E10000028,Staffordshire,utla,2021-02-10,283
E10000028,Staffordshire,utla,2021-02-09,214
E10000028,Staffordshire,utla,2021-02-08,225
E10000028,Staffordshire,utla,2021-02-07,255
E10000028,Staffordshire,utla,2021-02-06,289
E10000028,Staffordshire,utla,2021-02-05,310
E10000028,Staffordshire,utla,2021-02-04,316
E10000028,Staffordshire,utla,2021-02-03,309
E10000028,Staffordshire,utla,2021-02-02,256
E10000028,Staffordshire,utla,2021-02-01,242
E10000028,Staffordshire,utla,2021-01-31,333
E10000028,Staffordshire,utla,2021-01-30,359
E10000028,Staffordshire,utla,2021-01-29,460
E10000028,Staffordshire,utla,2021-01-28,430
E10000028,Staffordshire,utla,2021-01-27,395
E10000028,Staffordshire,utla,2021-01-26,219
E10000028,Staffordshire,utla,2021-01-25,321
E10000028,Staffordshire,utla,2021-01-24,436
E10000028,Staffordshire,utla,2021-01-23,499
E10000028,Staffordshire,utla,2021-01-22,541
E10000028,Staffordshire,utla,2021-01-21,475
E10000028,Staffordshire,utla,2021-01-20,521
E10000028,Staffordshire,utla,2021-01-19,418
E10000028,Staffordshire,utla,2021-01-18,494
E10000028,Staffordshire,utla,2021-01-17,406
E10000028,Staffordshire,utla,2021-01-16,618
E10000028,Staffordshire,utla,2021-01-15,826
E10000028,Staffordshire,utla,2021-01-14,572
E10000028,Staffordshire,utla,2021-01-13,464
E10000028,Staffordshire,utla,2021-01-12,538
E10000028,Staffordshire,utla,2021-01-11,571
E10000028,Staffordshire,utla,2021-01-10,536
E10000028,Staffordshire,utla,2021-01-09,647
E10000028,Staffordshire,utla,2021-01-08,663
E10000028,Staffordshire,utla,2021-01-07,544
E10000028,Staffordshire,utla,2021-01-06,745
E10000028,Staffordshire,utla,2021-01-05,704
E10000028,Staffordshire,utla,2021-01-04,768
E10000028,Staffordshire,utla,2021-01-03,411
E10000028,Staffordshire,utla,2021-01-02,737
E10000028,Staffordshire,utla,2021-01-01,477
E10000028,Staffordshire,utla,2020-12-31,533
E10000028,Staffordshire,utla,2020-12-30,358
E10000028,Staffordshire,utla,2020-12-29,558
E10000028,Staffordshire,utla,2020-12-28,382
E10000028,Staffordshire,utla,2020-12-27,187
E10000028,Staffordshire,utla,2020-12-26,340
E10000028,Staffordshire,utla,2020-12-25,367
E10000028,Staffordshire,utla,2020-12-24,351
E10000028,Staffordshire,utla,2020-12-23,463
E10000028,Staffordshire,utla,2020-12-22,337
E10000028,Staffordshire,utla,2020-12-21,286
E10000028,Staffordshire,utla,2020-12-20,338
E10000028,Staffordshire,utla,2020-12-19,352
E10000028,Staffordshire,utla,2020-12-18,256
E10000028,Staffordshire,utla,2020-12-17,283
E10000028,Staffordshire,utla,2020-12-16,291
E10000028,Staffordshire,utla,2020-12-15,229
E10000028,Staffordshire,utla,2020-12-14,188
E10000028,Staffordshire,utla,2020-12-13,264
E10000028,Staffordshire,utla,2020-12-12,283
E10000028,Staffordshire,utla,2020-12-11,323
E10000028,Staffordshire,utla,2020-12-10,319
E10000028,Staffordshire,utla,2020-12-09,201
E10000028,Staffordshire,utla,2020-12-08,183
E10000028,Staffordshire,utla,2020-12-07,211
E10000028,Staffordshire,utla,2020-12-06,270
E10000028,Staffordshire,utla,2020-12-05,219
E10000028,Staffordshire,utla,2020-12-04,247
E10000028,Staffordshire,utla,2020-12-03,204
E10000028,Staffordshire,utla,2020-12-02,270
E10000028,Staffordshire,utla,2020-12-01,209
E10000028,Staffordshire,utla,2020-11-30,293
E10000028,Staffordshire,utla,2020-11-29,213
E10000028,Staffordshire,utla,2020-11-28,259
E10000028,Staffordshire,utla,2020-11-27,251
E10000028,Staffordshire,utla,2020-11-26,310
E10000028,Staffordshire,utla,2020-11-25,359
E10000028,Staffordshire,utla,2020-11-24,197
E10000028,Staffordshire,utla,2020-11-23,398
E10000028,Staffordshire,utla,2020-11-22,357
E10000028,Staffordshire,utla,2020-11-21,485
E10000028,Staffordshire,utla,2020-11-20,457
E10000028,Staffordshire,utla,2020-11-19,527
E10000028,Staffordshire,utla,2020-11-18,345
E10000028,Staffordshire,utla,2020-11-17,462
E10000028,Staffordshire,utla,2020-11-16,376
E10000028,Staffordshire,utla,2020-11-15,613
E10000028,Staffordshire,utla,2020-11-14,530
E10000028,Staffordshire,utla,2020-11-13,454
E10000028,Staffordshire,utla,2020-11-12,798
E10000028,Staffordshire,utla,2020-11-11,473
E10000028,Staffordshire,utla,2020-11-10,438
E10000028,Staffordshire,utla,2020-11-09,543
E10000028,Staffordshire,utla,2020-11-08,432
E10000028,Staffordshire,utla,2020-11-07,551
E10000028,Staffordshire,utla,2020-11-06,494
E10000028,Staffordshire,utla,2020-11-05,431
E10000028,Staffordshire,utla,2020-11-04,618
E10000028,Staffordshire,utla,2020-11-03,338
E10000028,Staffordshire,utla,2020-11-02,374
E10000028,Staffordshire,utla,2020-11-01,632
E10000028,Staffordshire,utla,2020-10-31,340
E10000028,Staffordshire,utla,2020-10-30,448
E10000028,Staffordshire,utla,2020-10-29,439
E10000028,Staffordshire,utla,2020-10-28,484
E10000028,Staffordshire,utla,2020-10-27,434
E10000028,Staffordshire,utla,2020-10-26,435
E10000028,Staffordshire,utla,2020-10-25,283
E10000028,Staffordshire,utla,2020-10-24,294
E10000028,Staffordshire,utla,2020-10-23,321
E10000028,Staffordshire,utla,2020-10-22,296
E10000028,Staffordshire,utla,2020-10-21,380
E10000028,Staffordshire,utla,2020-10-20,261
E10000028,Staffordshire,utla,2020-10-19,227
E10000028,Staffordshire,utla,2020-10-18,219
E10000028,Staffordshire,utla,2020-10-17,160
E10000028,Staffordshire,utla,2020-10-16,247
E10000028,Staffordshire,utla,2020-10-15,166
E10000028,Staffordshire,utla,2020-10-14,258
E10000028,Staffordshire,utla,2020-10-13,128
E10000028,Staffordshire,utla,2020-10-12,127
E10000028,Staffordshire,utla,2020-10-11,135
E10000028,Staffordshire,utla,2020-10-10,152
E10000028,Staffordshire,utla,2020-10-09,126
E10000028,Staffordshire,utla,2020-10-08,157
E10000028,Staffordshire,utla,2020-10-07,129
E10000028,Staffordshire,utla,2020-10-06,137
E10000028,Staffordshire,utla,2020-10-05,115
E10000028,Staffordshire,utla,2020-10-04,217
E10000028,Staffordshire,utla,2020-10-03,104
E10000028,Staffordshire,utla,2020-10-02,48
E10000028,Staffordshire,utla,2020-10-01,74
E10000028,Staffordshire,utla,2020-09-30,33
E10000028,Staffordshire,utla,2020-09-29,66
E10000028,Staffordshire,utla,2020-09-28,31
E10000028,Staffordshire,utla,2020-09-27,56
E10000028,Staffordshire,utla,2020-09-26,36
E10000028,Staffordshire,utla,2020-09-25,49
E10000028,Staffordshire,utla,2020-09-24,30
E10000028,Staffordshire,utla,2020-09-23,46
E10000028,Staffordshire,utla,2020-09-22,41
E10000028,Staffordshire,utla,2020-09-21,32
E10000028,Staffordshire,utla,2020-09-20,33
E10000028,Staffordshire,utla,2020-09-19,44
E10000028,Staffordshire,utla,2020-09-18,45
E10000028,Staffordshire,utla,2020-09-17,26
E10000028,Staffordshire,utla,2020-09-16,38
E10000028,Staffordshire,utla,2020-09-15,23
E10000028,Staffordshire,utla,2020-09-14,42
E10000028,Staffordshire,utla,2020-09-13,30
E10000028,Staffordshire,utla,2020-09-12,35
E10000028,Staffordshire,utla,2020-09-11,43
E10000028,Staffordshire,utla,2020-09-10,30
E10000028,Staffordshire,utla,2020-09-09,24
E10000028,Staffordshire,utla,2020-09-08,29
E10000028,Staffordshire,utla,2020-09-07,39
E10000028,Staffordshire,utla,2020-09-06,36
E10000028,Staffordshire,utla,2020-09-05,14
E10000028,Staffordshire,utla,2020-09-04,16
E10000028,Staffordshire,utla,2020-09-03,13
E10000028,Staffordshire,utla,2020-09-02,18
E10000028,Staffordshire,utla,2020-09-01,13
E10000028,Staffordshire,utla,2020-08-31,13
E10000028,Staffordshire,utla,2020-08-30,20
E10000028,Staffordshire,utla,2020-08-29,12
E10000028,Staffordshire,utla,2020-08-28,13
E10000028,Staffordshire,utla,2020-08-27,20
E10000028,Staffordshire,utla,2020-08-26,15
E10000028,Staffordshire,utla,2020-08-25,11
E10000028,Staffordshire,utla,2020-08-24,10
E10000028,Staffordshire,utla,2020-08-23,6
E10000028,Staffordshire,utla,2020-08-22,8
E10000028,Staffordshire,utla,2020-08-21,4
E10000028,Staffordshire,utla,2020-08-20,15
E10000028,Staffordshire,utla,2020-08-19,7
E10000028,Staffordshire,utla,2020-08-18,10
E10000028,Staffordshire,utla,2020-08-17,12
E10000028,Staffordshire,utla,2020-08-16,5
E10000028,Staffordshire,utla,2020-08-15,7
E10000028,Staffordshire,utla,2020-08-14,11
E10000028,Staffordshire,utla,2020-08-13,0
E10000028,Staffordshire,utla,2020-08-12,4
E10000028,Staffordshire,utla,2020-08-11,11
E10000028,Staffordshire,utla,2020-08-10,4
E10000028,Staffordshire,utla,2020-08-09,7
E10000028,Staffordshire,utla,2020-08-08,6
E10000028,Staffordshire,utla,2020-08-07,5
E10000028,Staffordshire,utla,2020-08-06,6
E10000028,Staffordshire,utla,2020-08-05,12
E10000028,Staffordshire,utla,2020-08-04,6
E10000028,Staffordshire,utla,2020-08-03,5
E10000028,Staffordshire,utla,2020-08-02,6
E10000028,Staffordshire,utla,2020-08-01,3
E10000028,Staffordshire,utla,2020-07-31,9
E10000028,Staffordshire,utla,2020-07-30,13
E10000028,Staffordshire,utla,2020-07-29,6
E10000028,Staffordshire,utla,2020-07-28,3
E10000028,Staffordshire,utla,2020-07-27,11
E10000028,Staffordshire,utla,2020-07-26,8
E10000028,Staffordshire,utla,2020-07-25,9
E10000028,Staffordshire,utla,2020-07-24,3
E10000028,Staffordshire,utla,2020-07-23,5
E10000028,Staffordshire,utla,2020-07-22,0
E10000028,Staffordshire,utla,2020-07-21,15
E10000028,Staffordshire,utla,2020-07-20,6
E10000028,Staffordshire,utla,2020-07-19,4
E10000028,Staffordshire,utla,2020-07-18,12
E10000028,Staffordshire,utla,2020-07-17,4
E10000028,Staffordshire,utla,2020-07-16,7
E10000028,Staffordshire,utla,2020-07-15,8
E10000028,Staffordshire,utla,2020-07-14,5
E10000028,Staffordshire,utla,2020-07-13,8
E10000028,Staffordshire,utla,2020-07-12,11
E10000028,Staffordshire,utla,2020-07-11,14
E10000028,Staffordshire,utla,2020-07-10,9
E10000028,Staffordshire,utla,2020-07-09,14
E10000028,Staffordshire,utla,2020-07-08,6
E10000028,Staffordshire,utla,2020-07-07,7
E10000028,Staffordshire,utla,2020-07-06,7
E10000028,Staffordshire,utla,2020-07-05,11
E10000028,Staffordshire,utla,2020-07-04,9
E10000028,Staffordshire,utla,2020-07-03,8
E10000028,Staffordshire,utla,2020-07-02,9
E10000028,Staffordshire,utla,2020-07-01,1206
E10000028,Staffordshire,utla,2020-06-30,4
E10000028,Staffordshire,utla,2020-06-29,2
E10000028,Staffordshire,utla,2020-06-28,11
E10000028,Staffordshire,utla,2020-06-27,2
E10000028,Staffordshire,utla,2020-06-26,8
E10000028,Staffordshire,utla,2020-06-25,6
E10000028,Staffordshire,utla,2020-06-24,4
E10000028,Staffordshire,utla,2020-06-23,4
E10000028,Staffordshire,utla,2020-06-22,3
E10000028,Staffordshire,utla,2020-06-21,6
E10000028,Staffordshire,utla,2020-06-20,3
E10000028,Staffordshire,utla,2020-06-19,9
E10000028,Staffordshire,utla,2020-06-18,7
E10000028,Staffordshire,utla,2020-06-17,6
E10000028,Staffordshire,utla,2020-06-16,3
E10000028,Staffordshire,utla,2020-06-15,5
E10000028,Staffordshire,utla,2020-06-14,5
E10000028,Staffordshire,utla,2020-06-13,7
E10000028,Staffordshire,utla,2020-06-12,5
E10000028,Staffordshire,utla,2020-06-11,8
E10000028,Staffordshire,utla,2020-06-10,4
E10000028,Staffordshire,utla,2020-06-09,7
E10000028,Staffordshire,utla,2020-06-08,1
E10000028,Staffordshire,utla,2020-06-07,4
E10000028,Staffordshire,utla,2020-06-06,5
E10000028,Staffordshire,utla,2020-06-05,3
E10000028,Staffordshire,utla,2020-06-04,6
E10000028,Staffordshire,utla,2020-06-03,6
E10000028,Staffordshire,utla,2020-06-02,9
E10000028,Staffordshire,utla,2020-06-01,7
E10000028,Staffordshire,utla,2020-05-31,12
E10000028,Staffordshire,utla,2020-05-30,0
E10000028,Staffordshire,utla,2020-05-29,11
E10000028,Staffordshire,utla,2020-05-28,10
E10000028,Staffordshire,utla,2020-05-27,12
E10000028,Staffordshire,utla,2020-05-26,11
E10000028,Staffordshire,utla,2020-05-25,13
E10000028,Staffordshire,utla,2020-05-24,11
E10000028,Staffordshire,utla,2020-05-23,17
E10000028,Staffordshire,utla,2020-05-22,22
E10000028,Staffordshire,utla,2020-05-21,14
E10000028,Staffordshire,utla,2020-05-20,14
E10000028,Staffordshire,utla,2020-05-19,15
E10000028,Staffordshire,utla,2020-05-18,19
E10000028,Staffordshire,utla,2020-05-17,12
E10000028,Staffordshire,utla,2020-05-16,18
E10000028,Staffordshire,utla,2020-05-15,19
E10000028,Staffordshire,utla,2020-05-14,18
E10000028,Staffordshire,utla,2020-05-13,16
E10000028,Staffordshire,utla,2020-05-12,9
E10000028,Staffordshire,utla,2020-05-11,18
E10000028,Staffordshire,utla,2020-05-10,12
E10000028,Staffordshire,utla,2020-05-09,15
E10000028,Staffordshire,utla,2020-05-08,32
E10000028,Staffordshire,utla,2020-05-07,37
E10000028,Staffordshire,utla,2020-05-06,22
E10000028,Staffordshire,utla,2020-05-05,21
E10000028,Staffordshire,utla,2020-05-04,35
E10000028,Staffordshire,utla,2020-05-03,21
E10000028,Staffordshire,utla,2020-05-02,36
E10000028,Staffordshire,utla,2020-05-01,33
E10000028,Staffordshire,utla,2020-04-30,47
E10000028,Staffordshire,utla,2020-04-29,13
E10000028,Staffordshire,utla,2020-04-28,42
E10000028,Staffordshire,utla,2020-04-27,35
E10000028,Staffordshire,utla,2020-04-26,54
E10000028,Staffordshire,utla,2020-04-25,51
E10000028,Staffordshire,utla,2020-04-24,50
E10000028,Staffordshire,utla,2020-04-23,59
E10000028,Staffordshire,utla,2020-04-22,59
E10000028,Staffordshire,utla,2020-04-21,39
E10000028,Staffordshire,utla,2020-04-20,46
E10000028,Staffordshire,utla,2020-04-19,43
E10000028,Staffordshire,utla,2020-04-18,57
E10000028,Staffordshire,utla,2020-04-17,51
