areaCode,areaName,areaType,date,newCasesByPublishDate
E10000027,Somerset,utla,2021-06-01,5
E10000027,Somerset,utla,2021-05-31,2
E10000027,Somerset,utla,2021-05-30,0
E10000027,Somerset,utla,2021-05-29,3
E10000027,Somerset,utla,2021-05-28,4
E10000027,Somerset,utla,2021-05-27,1
E10000027,Somerset,utla,2021-05-26,5
E10000027,Somerset,utla,2021-05-25,2
E10000027,Somerset,utla,2021-05-24,9
E10000027,Somerset,utla,2021-05-23,6
E10000027,Somerset,utla,2021-05-22,0
E10000027,Somerset,utla,2021-05-21,6
E10000027,Somerset,utla,2021-05-20,4
E10000027,Somerset,utla,2021-05-19,3
E10000027,Somerset,utla,2021-05-18,0
E10000027,Somerset,utla,2021-05-17,8
E10000027,Somerset,utla,2021-05-16,6
E10000027,Somerset,utla,2021-05-15,0
E10000027,Somerset,utla,2021-05-14,9
E10000027,Somerset,utla,2021-05-13,11
E10000027,Somerset,utla,2021-05-12,6
E10000027,Somerset,utla,2021-05-11,6
E10000027,Somerset,utla,2021-05-10,19
E10000027,Somerset,utla,2021-05-09,5
E10000027,Somerset,utla,2021-05-08,13
E10000027,Somerset,utla,2021-05-07,8
E10000027,Somerset,utla,2021-05-06,21
E10000027,Somerset,utla,2021-05-05,14
E10000027,Somerset,utla,2021-05-04,12
E10000027,Somerset,utla,2021-05-03,9
E10000027,Somerset,utla,2021-05-02,10
E10000027,Somerset,utla,2021-05-01,15
E10000027,Somerset,utla,2021-04-30,9
E10000027,Somerset,utla,2021-04-29,17
E10000027,Somerset,utla,2021-04-28,9
E10000027,Somerset,utla,2021-04-27,9
E10000027,Somerset,utla,2021-04-26,9
E10000027,Somerset,utla,2021-04-25,3
E10000027,Somerset,utla,2021-04-24,13
E10000027,Somerset,utla,2021-04-23,15
E10000027,Somerset,utla,2021-04-22,15
E10000027,Somerset,utla,2021-04-21,15
E10000027,Somerset,utla,2021-04-20,17
E10000027,Somerset,utla,2021-04-19,15
E10000027,Somerset,utla,2021-04-18,8
E10000027,Somerset,utla,2021-04-17,15
E10000027,Somerset,utla,2021-04-16,8
E10000027,Somerset,utla,2021-04-15,9
E10000027,Somerset,utla,2021-04-14,7
E10000027,Somerset,utla,2021-04-13,10
E10000027,Somerset,utla,2021-04-12,19
E10000027,Somerset,utla,2021-04-11,0
E10000027,Somerset,utla,2021-04-10,8
E10000027,Somerset,utla,2021-04-09,0
E10000027,Somerset,utla,2021-04-08,17
E10000027,Somerset,utla,2021-04-07,22
E10000027,Somerset,utla,2021-04-06,5
E10000027,Somerset,utla,2021-04-05,10
E10000027,Somerset,utla,2021-04-04,20
E10000027,Somerset,utla,2021-04-03,12
E10000027,Somerset,utla,2021-04-02,18
E10000027,Somerset,utla,2021-04-01,38
E10000027,Somerset,utla,2021-03-31,24
E10000027,Somerset,utla,2021-03-30,19
E10000027,Somerset,utla,2021-03-29,26
E10000027,Somerset,utla,2021-03-28,23
E10000027,Somerset,utla,2021-03-27,38
E10000027,Somerset,utla,2021-03-26,36
E10000027,Somerset,utla,2021-03-25,47
E10000027,Somerset,utla,2021-03-24,31
E10000027,Somerset,utla,2021-03-23,34
E10000027,Somerset,utla,2021-03-22,40
E10000027,Somerset,utla,2021-03-21,27
E10000027,Somerset,utla,2021-03-20,28
E10000027,Somerset,utla,2021-03-19,23
E10000027,Somerset,utla,2021-03-18,35
E10000027,Somerset,utla,2021-03-17,32
E10000027,Somerset,utla,2021-03-16,19
E10000027,Somerset,utla,2021-03-15,18
E10000027,Somerset,utla,2021-03-14,29
E10000027,Somerset,utla,2021-03-13,37
E10000027,Somerset,utla,2021-03-12,42
E10000027,Somerset,utla,2021-03-11,55
E10000027,Somerset,utla,2021-03-10,16
E10000027,Somerset,utla,2021-03-09,33
E10000027,Somerset,utla,2021-03-08,31
E10000027,Somerset,utla,2021-03-07,26
E10000027,Somerset,utla,2021-03-06,33
E10000027,Somerset,utla,2021-03-05,30
E10000027,Somerset,utla,2021-03-04,45
E10000027,Somerset,utla,2021-03-03,29
E10000027,Somerset,utla,2021-03-02,37
E10000027,Somerset,utla,2021-03-01,36
E10000027,Somerset,utla,2021-02-28,30
E10000027,Somerset,utla,2021-02-27,40
E10000027,Somerset,utla,2021-02-26,43
E10000027,Somerset,utla,2021-02-25,47
E10000027,Somerset,utla,2021-02-24,39
E10000027,Somerset,utla,2021-02-23,39
E10000027,Somerset,utla,2021-02-22,79
E10000027,Somerset,utla,2021-02-21,53
E10000027,Somerset,utla,2021-02-20,83
E10000027,Somerset,utla,2021-02-19,53
E10000027,Somerset,utla,2021-02-18,81
E10000027,Somerset,utla,2021-02-17,48
E10000027,Somerset,utla,2021-02-16,42
E10000027,Somerset,utla,2021-02-15,60
E10000027,Somerset,utla,2021-02-14,51
E10000027,Somerset,utla,2021-02-13,88
E10000027,Somerset,utla,2021-02-12,85
E10000027,Somerset,utla,2021-02-11,64
E10000027,Somerset,utla,2021-02-10,54
E10000027,Somerset,utla,2021-02-09,110
E10000027,Somerset,utla,2021-02-08,89
E10000027,Somerset,utla,2021-02-07,87
E10000027,Somerset,utla,2021-02-06,111
E10000027,Somerset,utla,2021-02-05,136
E10000027,Somerset,utla,2021-02-04,186
E10000027,Somerset,utla,2021-02-03,100
E10000027,Somerset,utla,2021-02-02,92
E10000027,Somerset,utla,2021-02-01,139
E10000027,Somerset,utla,2021-01-31,161
E10000027,Somerset,utla,2021-01-30,147
E10000027,Somerset,utla,2021-01-29,149
E10000027,Somerset,utla,2021-01-28,264
E10000027,Somerset,utla,2021-01-27,138
E10000027,Somerset,utla,2021-01-26,114
E10000027,Somerset,utla,2021-01-25,159
E10000027,Somerset,utla,2021-01-24,181
E10000027,Somerset,utla,2021-01-23,208
E10000027,Somerset,utla,2021-01-22,261
E10000027,Somerset,utla,2021-01-21,239
E10000027,Somerset,utla,2021-01-20,246
E10000027,Somerset,utla,2021-01-19,227
E10000027,Somerset,utla,2021-01-18,263
E10000027,Somerset,utla,2021-01-17,200
E10000027,Somerset,utla,2021-01-16,231
E10000027,Somerset,utla,2021-01-15,245
E10000027,Somerset,utla,2021-01-14,363
E10000027,Somerset,utla,2021-01-13,224
E10000027,Somerset,utla,2021-01-12,205
E10000027,Somerset,utla,2021-01-11,202
E10000027,Somerset,utla,2021-01-10,271
E10000027,Somerset,utla,2021-01-09,217
E10000027,Somerset,utla,2021-01-08,378
E10000027,Somerset,utla,2021-01-07,291
E10000027,Somerset,utla,2021-01-06,315
E10000027,Somerset,utla,2021-01-05,215
E10000027,Somerset,utla,2021-01-04,358
E10000027,Somerset,utla,2021-01-03,198
E10000027,Somerset,utla,2021-01-02,403
E10000027,Somerset,utla,2021-01-01,147
E10000027,Somerset,utla,2020-12-31,299
E10000027,Somerset,utla,2020-12-30,286
E10000027,Somerset,utla,2020-12-29,301
E10000027,Somerset,utla,2020-12-28,266
E10000027,Somerset,utla,2020-12-27,173
E10000027,Somerset,utla,2020-12-26,225
E10000027,Somerset,utla,2020-12-25,152
E10000027,Somerset,utla,2020-12-24,189
E10000027,Somerset,utla,2020-12-23,169
E10000027,Somerset,utla,2020-12-22,233
E10000027,Somerset,utla,2020-12-21,149
E10000027,Somerset,utla,2020-12-20,103
E10000027,Somerset,utla,2020-12-19,101
E10000027,Somerset,utla,2020-12-18,123
E10000027,Somerset,utla,2020-12-17,157
E10000027,Somerset,utla,2020-12-16,136
E10000027,Somerset,utla,2020-12-15,79
E10000027,Somerset,utla,2020-12-14,98
E10000027,Somerset,utla,2020-12-13,124
E10000027,Somerset,utla,2020-12-12,116
E10000027,Somerset,utla,2020-12-11,102
E10000027,Somerset,utla,2020-12-10,78
E10000027,Somerset,utla,2020-12-09,75
E10000027,Somerset,utla,2020-12-08,51
E10000027,Somerset,utla,2020-12-07,57
E10000027,Somerset,utla,2020-12-06,75
E10000027,Somerset,utla,2020-12-05,82
E10000027,Somerset,utla,2020-12-04,100
E10000027,Somerset,utla,2020-12-03,60
E10000027,Somerset,utla,2020-12-02,67
E10000027,Somerset,utla,2020-12-01,54
E10000027,Somerset,utla,2020-11-30,64
E10000027,Somerset,utla,2020-11-29,43
E10000027,Somerset,utla,2020-11-28,85
E10000027,Somerset,utla,2020-11-27,72
E10000027,Somerset,utla,2020-11-26,128
E10000027,Somerset,utla,2020-11-25,71
E10000027,Somerset,utla,2020-11-24,56
E10000027,Somerset,utla,2020-11-23,53
E10000027,Somerset,utla,2020-11-22,74
E10000027,Somerset,utla,2020-11-21,57
E10000027,Somerset,utla,2020-11-20,123
E10000027,Somerset,utla,2020-11-19,144
E10000027,Somerset,utla,2020-11-18,89
E10000027,Somerset,utla,2020-11-17,98
E10000027,Somerset,utla,2020-11-16,0
E10000027,Somerset,utla,2020-11-15,136
E10000027,Somerset,utla,2020-11-14,264
E10000027,Somerset,utla,2020-11-13,89
E10000027,Somerset,utla,2020-11-12,120
E10000027,Somerset,utla,2020-11-11,66
E10000027,Somerset,utla,2020-11-10,52
E10000027,Somerset,utla,2020-11-09,77
E10000027,Somerset,utla,2020-11-08,60
E10000027,Somerset,utla,2020-11-07,77
E10000027,Somerset,utla,2020-11-06,98
E10000027,Somerset,utla,2020-11-05,72
E10000027,Somerset,utla,2020-11-04,85
E10000027,Somerset,utla,2020-11-03,102
E10000027,Somerset,utla,2020-11-02,64
E10000027,Somerset,utla,2020-11-01,59
E10000027,Somerset,utla,2020-10-31,72
E10000027,Somerset,utla,2020-10-30,69
E10000027,Somerset,utla,2020-10-29,58
E10000027,Somerset,utla,2020-10-28,66
E10000027,Somerset,utla,2020-10-27,52
E10000027,Somerset,utla,2020-10-26,64
E10000027,Somerset,utla,2020-10-25,72
E10000027,Somerset,utla,2020-10-24,45
E10000027,Somerset,utla,2020-10-23,67
E10000027,Somerset,utla,2020-10-22,53
E10000027,Somerset,utla,2020-10-21,38
E10000027,Somerset,utla,2020-10-20,39
E10000027,Somerset,utla,2020-10-19,31
E10000027,Somerset,utla,2020-10-18,20
E10000027,Somerset,utla,2020-10-17,42
E10000027,Somerset,utla,2020-10-16,40
E10000027,Somerset,utla,2020-10-15,45
E10000027,Somerset,utla,2020-10-14,53
E10000027,Somerset,utla,2020-10-13,44
E10000027,Somerset,utla,2020-10-12,19
E10000027,Somerset,utla,2020-10-11,21
E10000027,Somerset,utla,2020-10-10,24
E10000027,Somerset,utla,2020-10-09,25
E10000027,Somerset,utla,2020-10-08,36
E10000027,Somerset,utla,2020-10-07,26
E10000027,Somerset,utla,2020-10-06,26
E10000027,Somerset,utla,2020-10-05,32
E10000027,Somerset,utla,2020-10-04,53
E10000027,Somerset,utla,2020-10-03,27
E10000027,Somerset,utla,2020-10-02,11
E10000027,Somerset,utla,2020-10-01,17
E10000027,Somerset,utla,2020-09-30,7
E10000027,Somerset,utla,2020-09-29,8
E10000027,Somerset,utla,2020-09-28,9
E10000027,Somerset,utla,2020-09-27,11
E10000027,Somerset,utla,2020-09-26,8
E10000027,Somerset,utla,2020-09-25,9
E10000027,Somerset,utla,2020-09-24,14
E10000027,Somerset,utla,2020-09-23,15
E10000027,Somerset,utla,2020-09-22,2
E10000027,Somerset,utla,2020-09-21,6
E10000027,Somerset,utla,2020-09-20,3
E10000027,Somerset,utla,2020-09-19,7
E10000027,Somerset,utla,2020-09-18,7
E10000027,Somerset,utla,2020-09-17,1
E10000027,Somerset,utla,2020-09-16,6
E10000027,Somerset,utla,2020-09-15,5
E10000027,Somerset,utla,2020-09-14,6
E10000027,Somerset,utla,2020-09-13,4
E10000027,Somerset,utla,2020-09-12,11
E10000027,Somerset,utla,2020-09-11,11
E10000027,Somerset,utla,2020-09-10,5
E10000027,Somerset,utla,2020-09-09,10
E10000027,Somerset,utla,2020-09-08,9
E10000027,Somerset,utla,2020-09-07,9
E10000027,Somerset,utla,2020-09-06,7
E10000027,Somerset,utla,2020-09-05,4
E10000027,Somerset,utla,2020-09-04,3
E10000027,Somerset,utla,2020-09-03,3
E10000027,Somerset,utla,2020-09-02,2
E10000027,Somerset,utla,2020-09-01,1
E10000027,Somerset,utla,2020-08-31,3
E10000027,Somerset,utla,2020-08-30,7
E10000027,Somerset,utla,2020-08-29,2
E10000027,Somerset,utla,2020-08-28,2
E10000027,Somerset,utla,2020-08-27,2
E10000027,Somerset,utla,2020-08-26,3
E10000027,Somerset,utla,2020-08-25,8
E10000027,Somerset,utla,2020-08-24,4
E10000027,Somerset,utla,2020-08-23,3
E10000027,Somerset,utla,2020-08-22,6
E10000027,Somerset,utla,2020-08-21,3
E10000027,Somerset,utla,2020-08-20,2
E10000027,Somerset,utla,2020-08-19,1
E10000027,Somerset,utla,2020-08-18,1
E10000027,Somerset,utla,2020-08-17,2
E10000027,Somerset,utla,2020-08-16,3
E10000027,Somerset,utla,2020-08-15,2
E10000027,Somerset,utla,2020-08-14,7
E10000027,Somerset,utla,2020-08-13,0
E10000027,Somerset,utla,2020-08-12,0
E10000027,Somerset,utla,2020-08-11,0
E10000027,Somerset,utla,2020-08-10,3
E10000027,Somerset,utla,2020-08-09,4
E10000027,Somerset,utla,2020-08-08,1
E10000027,Somerset,utla,2020-08-07,2
E10000027,Somerset,utla,2020-08-06,2
E10000027,Somerset,utla,2020-08-05,2
E10000027,Somerset,utla,2020-08-04,1
E10000027,Somerset,utla,2020-08-03,1
E10000027,Somerset,utla,2020-08-02,1
E10000027,Somerset,utla,2020-08-01,1
E10000027,Somerset,utla,2020-07-31,2
E10000027,Somerset,utla,2020-07-30,4
E10000027,Somerset,utla,2020-07-29,2
E10000027,Somerset,utla,2020-07-28,0
E10000027,Somerset,utla,2020-07-27,0
E10000027,Somerset,utla,2020-07-26,2
E10000027,Somerset,utla,2020-07-25,2
E10000027,Somerset,utla,2020-07-24,0
E10000027,Somerset,utla,2020-07-23,1
E10000027,Somerset,utla,2020-07-22,1
E10000027,Somerset,utla,2020-07-21,2
E10000027,Somerset,utla,2020-07-20,2
E10000027,Somerset,utla,2020-07-19,2
E10000027,Somerset,utla,2020-07-18,2
E10000027,Somerset,utla,2020-07-17,0
E10000027,Somerset,utla,2020-07-16,0
E10000027,Somerset,utla,2020-07-15,1
E10000027,Somerset,utla,2020-07-14,0
E10000027,Somerset,utla,2020-07-13,0
E10000027,Somerset,utla,2020-07-12,0
E10000027,Somerset,utla,2020-07-11,4
E10000027,Somerset,utla,2020-07-10,2
E10000027,Somerset,utla,2020-07-09,0
E10000027,Somerset,utla,2020-07-08,2
E10000027,Somerset,utla,2020-07-07,1
E10000027,Somerset,utla,2020-07-06,2
E10000027,Somerset,utla,2020-07-05,1
E10000027,Somerset,utla,2020-07-04,1
E10000027,Somerset,utla,2020-07-03,1
E10000027,Somerset,utla,2020-07-02,1
E10000027,Somerset,utla,2020-07-01,473
E10000027,Somerset,utla,2020-06-30,0
E10000027,Somerset,utla,2020-06-29,1
E10000027,Somerset,utla,2020-06-28,0
E10000027,Somerset,utla,2020-06-27,0
E10000027,Somerset,utla,2020-06-26,3
E10000027,Somerset,utla,2020-06-25,0
E10000027,Somerset,utla,2020-06-24,0
E10000027,Somerset,utla,2020-06-23,1
E10000027,Somerset,utla,2020-06-22,0
E10000027,Somerset,utla,2020-06-21,1
E10000027,Somerset,utla,2020-06-20,1
E10000027,Somerset,utla,2020-06-19,1
E10000027,Somerset,utla,2020-06-18,1
E10000027,Somerset,utla,2020-06-17,0
E10000027,Somerset,utla,2020-06-16,0
E10000027,Somerset,utla,2020-06-15,0
E10000027,Somerset,utla,2020-06-14,1
E10000027,Somerset,utla,2020-06-13,0
E10000027,Somerset,utla,2020-06-12,0
E10000027,Somerset,utla,2020-06-11,0
E10000027,Somerset,utla,2020-06-10,0
E10000027,Somerset,utla,2020-06-09,2
E10000027,Somerset,utla,2020-06-08,1
E10000027,Somerset,utla,2020-06-07,0
E10000027,Somerset,utla,2020-06-06,5
E10000027,Somerset,utla,2020-06-05,24
E10000027,Somerset,utla,2020-06-04,12
E10000027,Somerset,utla,2020-06-03,42
E10000027,Somerset,utla,2020-06-02,5
E10000027,Somerset,utla,2020-06-01,3
E10000027,Somerset,utla,2020-05-31,6
E10000027,Somerset,utla,2020-05-30,2
E10000027,Somerset,utla,2020-05-29,8
E10000027,Somerset,utla,2020-05-28,2
E10000027,Somerset,utla,2020-05-27,5
E10000027,Somerset,utla,2020-05-26,0
E10000027,Somerset,utla,2020-05-25,3
E10000027,Somerset,utla,2020-05-24,7
E10000027,Somerset,utla,2020-05-23,7
E10000027,Somerset,utla,2020-05-22,15
E10000027,Somerset,utla,2020-05-21,14
E10000027,Somerset,utla,2020-05-20,3
E10000027,Somerset,utla,2020-05-19,2
E10000027,Somerset,utla,2020-05-18,1
E10000027,Somerset,utla,2020-05-17,2
E10000027,Somerset,utla,2020-05-16,12
E10000027,Somerset,utla,2020-05-15,9
E10000027,Somerset,utla,2020-05-14,6
E10000027,Somerset,utla,2020-05-13,6
E10000027,Somerset,utla,2020-05-12,14
E10000027,Somerset,utla,2020-05-11,7
E10000027,Somerset,utla,2020-05-10,1
E10000027,Somerset,utla,2020-05-09,6
E10000027,Somerset,utla,2020-05-08,1
E10000027,Somerset,utla,2020-05-07,7
E10000027,Somerset,utla,2020-05-06,10
E10000027,Somerset,utla,2020-05-05,9
E10000027,Somerset,utla,2020-05-04,12
E10000027,Somerset,utla,2020-05-03,12
E10000027,Somerset,utla,2020-05-02,14
E10000027,Somerset,utla,2020-05-01,10
E10000027,Somerset,utla,2020-04-30,18
E10000027,Somerset,utla,2020-04-29,2
E10000027,Somerset,utla,2020-04-28,8
E10000027,Somerset,utla,2020-04-27,13
E10000027,Somerset,utla,2020-04-26,13
E10000027,Somerset,utla,2020-04-25,4
E10000027,Somerset,utla,2020-04-24,23
E10000027,Somerset,utla,2020-04-23,17
E10000027,Somerset,utla,2020-04-22,18
E10000027,Somerset,utla,2020-04-21,5
E10000027,Somerset,utla,2020-04-20,16
E10000027,Somerset,utla,2020-04-19,35
E10000027,Somerset,utla,2020-04-18,36
E10000027,Somerset,utla,2020-04-17,26
