areaCode,areaName,areaType,date,newCasesByPublishDate
E08000024,Sunderland,utla,2021-06-27,156
E08000024,Sunderland,utla,2021-06-26,144
E08000024,Sunderland,utla,2021-06-25,127
E08000024,Sunderland,utla,2021-06-24,114
E08000024,Sunderland,utla,2021-06-23,126
E08000024,Sunderland,utla,2021-06-22,65
E08000024,Sunderland,utla,2021-06-21,93
E08000024,Sunderland,utla,2021-06-20,57
E08000024,Sunderland,utla,2021-06-19,86
E08000024,Sunderland,utla,2021-06-18,60
E08000024,Sunderland,utla,2021-06-17,77
E08000024,Sunderland,utla,2021-06-16,35
E08000024,Sunderland,utla,2021-06-15,41
E08000024,Sunderland,utla,2021-06-14,32
E08000024,Sunderland,utla,2021-06-13,13
E08000024,Sunderland,utla,2021-06-12,35
E08000024,Sunderland,utla,2021-06-11,26
E08000024,Sunderland,utla,2021-06-10,20
E08000024,Sunderland,utla,2021-06-09,35
E08000024,Sunderland,utla,2021-06-08,22
E08000024,Sunderland,utla,2021-06-07,15
E08000024,Sunderland,utla,2021-06-06,20
E08000024,Sunderland,utla,2021-06-05,31
E08000024,Sunderland,utla,2021-06-04,16
E08000024,Sunderland,utla,2021-06-03,10
E08000024,Sunderland,utla,2021-06-02,13
E08000024,Sunderland,utla,2021-06-01,9
E08000024,Sunderland,utla,2021-05-31,6
E08000024,Sunderland,utla,2021-05-30,7
E08000024,Sunderland,utla,2021-05-29,9
E08000024,Sunderland,utla,2021-05-28,4
E08000024,Sunderland,utla,2021-05-27,3
E08000024,Sunderland,utla,2021-05-26,3
E08000024,Sunderland,utla,2021-05-25,7
E08000024,Sunderland,utla,2021-05-24,4
E08000024,Sunderland,utla,2021-05-23,8
E08000024,Sunderland,utla,2021-05-22,5
E08000024,Sunderland,utla,2021-05-21,7
E08000024,Sunderland,utla,2021-05-20,8
E08000024,Sunderland,utla,2021-05-19,7
E08000024,Sunderland,utla,2021-05-18,0
E08000024,Sunderland,utla,2021-05-17,4
E08000024,Sunderland,utla,2021-05-16,3
E08000024,Sunderland,utla,2021-05-15,3
E08000024,Sunderland,utla,2021-05-14,3
E08000024,Sunderland,utla,2021-05-13,4
E08000024,Sunderland,utla,2021-05-12,8
E08000024,Sunderland,utla,2021-05-11,11
E08000024,Sunderland,utla,2021-05-10,5
E08000024,Sunderland,utla,2021-05-09,4
E08000024,Sunderland,utla,2021-05-08,3
E08000024,Sunderland,utla,2021-05-07,1
E08000024,Sunderland,utla,2021-05-06,7
E08000024,Sunderland,utla,2021-05-05,3
E08000024,Sunderland,utla,2021-05-04,3
E08000024,Sunderland,utla,2021-05-03,1
E08000024,Sunderland,utla,2021-05-02,1
E08000024,Sunderland,utla,2021-05-01,4
E08000024,Sunderland,utla,2021-04-30,9
E08000024,Sunderland,utla,2021-04-29,11
E08000024,Sunderland,utla,2021-04-28,6
E08000024,Sunderland,utla,2021-04-27,8
E08000024,Sunderland,utla,2021-04-26,9
E08000024,Sunderland,utla,2021-04-25,3
E08000024,Sunderland,utla,2021-04-24,4
E08000024,Sunderland,utla,2021-04-23,8
E08000024,Sunderland,utla,2021-04-22,13
E08000024,Sunderland,utla,2021-04-21,9
E08000024,Sunderland,utla,2021-04-20,8
E08000024,Sunderland,utla,2021-04-19,8
E08000024,Sunderland,utla,2021-04-18,6
E08000024,Sunderland,utla,2021-04-17,5
E08000024,Sunderland,utla,2021-04-16,3
E08000024,Sunderland,utla,2021-04-15,6
E08000024,Sunderland,utla,2021-04-14,9
E08000024,Sunderland,utla,2021-04-13,9
E08000024,Sunderland,utla,2021-04-12,12
E08000024,Sunderland,utla,2021-04-11,4
E08000024,Sunderland,utla,2021-04-10,10
E08000024,Sunderland,utla,2021-04-09,0
E08000024,Sunderland,utla,2021-04-08,19
E08000024,Sunderland,utla,2021-04-07,13
E08000024,Sunderland,utla,2021-04-06,3
E08000024,Sunderland,utla,2021-04-05,13
E08000024,Sunderland,utla,2021-04-04,14
E08000024,Sunderland,utla,2021-04-03,17
E08000024,Sunderland,utla,2021-04-02,14
E08000024,Sunderland,utla,2021-04-01,19
E08000024,Sunderland,utla,2021-03-31,19
E08000024,Sunderland,utla,2021-03-30,16
E08000024,Sunderland,utla,2021-03-29,41
E08000024,Sunderland,utla,2021-03-28,3
E08000024,Sunderland,utla,2021-03-27,0
E08000024,Sunderland,utla,2021-03-26,71
E08000024,Sunderland,utla,2021-03-25,70
E08000024,Sunderland,utla,2021-03-24,40
E08000024,Sunderland,utla,2021-03-23,25
E08000024,Sunderland,utla,2021-03-22,29
E08000024,Sunderland,utla,2021-03-21,28
E08000024,Sunderland,utla,2021-03-20,31
E08000024,Sunderland,utla,2021-03-19,34
E08000024,Sunderland,utla,2021-03-18,41
E08000024,Sunderland,utla,2021-03-17,25
E08000024,Sunderland,utla,2021-03-16,31
E08000024,Sunderland,utla,2021-03-15,41
E08000024,Sunderland,utla,2021-03-14,34
E08000024,Sunderland,utla,2021-03-13,33
E08000024,Sunderland,utla,2021-03-12,47
E08000024,Sunderland,utla,2021-03-11,42
E08000024,Sunderland,utla,2021-03-10,38
E08000024,Sunderland,utla,2021-03-09,26
E08000024,Sunderland,utla,2021-03-08,22
E08000024,Sunderland,utla,2021-03-07,23
E08000024,Sunderland,utla,2021-03-06,37
E08000024,Sunderland,utla,2021-03-05,19
E08000024,Sunderland,utla,2021-03-04,43
E08000024,Sunderland,utla,2021-03-03,36
E08000024,Sunderland,utla,2021-03-02,49
E08000024,Sunderland,utla,2021-03-01,32
E08000024,Sunderland,utla,2021-02-28,38
E08000024,Sunderland,utla,2021-02-27,40
E08000024,Sunderland,utla,2021-02-26,38
E08000024,Sunderland,utla,2021-02-25,42
E08000024,Sunderland,utla,2021-02-24,65
E08000024,Sunderland,utla,2021-02-23,75
E08000024,Sunderland,utla,2021-02-22,74
E08000024,Sunderland,utla,2021-02-21,31
E08000024,Sunderland,utla,2021-02-20,67
E08000024,Sunderland,utla,2021-02-19,67
E08000024,Sunderland,utla,2021-02-18,73
E08000024,Sunderland,utla,2021-02-17,92
E08000024,Sunderland,utla,2021-02-16,83
E08000024,Sunderland,utla,2021-02-15,60
E08000024,Sunderland,utla,2021-02-14,75
E08000024,Sunderland,utla,2021-02-13,63
E08000024,Sunderland,utla,2021-02-12,89
E08000024,Sunderland,utla,2021-02-11,129
E08000024,Sunderland,utla,2021-02-10,75
E08000024,Sunderland,utla,2021-02-09,110
E08000024,Sunderland,utla,2021-02-08,84
E08000024,Sunderland,utla,2021-02-07,85
E08000024,Sunderland,utla,2021-02-06,126
E08000024,Sunderland,utla,2021-02-05,135
E08000024,Sunderland,utla,2021-02-04,128
E08000024,Sunderland,utla,2021-02-03,116
E08000024,Sunderland,utla,2021-02-02,124
E08000024,Sunderland,utla,2021-02-01,121
E08000024,Sunderland,utla,2021-01-31,127
E08000024,Sunderland,utla,2021-01-30,114
E08000024,Sunderland,utla,2021-01-29,160
E08000024,Sunderland,utla,2021-01-28,147
E08000024,Sunderland,utla,2021-01-27,143
E08000024,Sunderland,utla,2021-01-26,117
E08000024,Sunderland,utla,2021-01-25,66
E08000024,Sunderland,utla,2021-01-24,107
E08000024,Sunderland,utla,2021-01-23,128
E08000024,Sunderland,utla,2021-01-22,142
E08000024,Sunderland,utla,2021-01-21,173
E08000024,Sunderland,utla,2021-01-20,151
E08000024,Sunderland,utla,2021-01-19,171
E08000024,Sunderland,utla,2021-01-18,125
E08000024,Sunderland,utla,2021-01-17,129
E08000024,Sunderland,utla,2021-01-16,142
E08000024,Sunderland,utla,2021-01-15,287
E08000024,Sunderland,utla,2021-01-14,102
E08000024,Sunderland,utla,2021-01-13,283
E08000024,Sunderland,utla,2021-01-12,198
E08000024,Sunderland,utla,2021-01-11,138
E08000024,Sunderland,utla,2021-01-10,161
E08000024,Sunderland,utla,2021-01-09,106
E08000024,Sunderland,utla,2021-01-08,167
E08000024,Sunderland,utla,2021-01-07,179
E08000024,Sunderland,utla,2021-01-06,228
E08000024,Sunderland,utla,2021-01-05,188
E08000024,Sunderland,utla,2021-01-04,268
E08000024,Sunderland,utla,2021-01-03,216
E08000024,Sunderland,utla,2021-01-02,224
E08000024,Sunderland,utla,2021-01-01,162
E08000024,Sunderland,utla,2020-12-31,245
E08000024,Sunderland,utla,2020-12-30,281
E08000024,Sunderland,utla,2020-12-29,115
E08000024,Sunderland,utla,2020-12-28,78
E08000024,Sunderland,utla,2020-12-27,36
E08000024,Sunderland,utla,2020-12-26,87
E08000024,Sunderland,utla,2020-12-25,88
E08000024,Sunderland,utla,2020-12-24,98
E08000024,Sunderland,utla,2020-12-23,79
E08000024,Sunderland,utla,2020-12-22,128
E08000024,Sunderland,utla,2020-12-21,110
E08000024,Sunderland,utla,2020-12-20,57
E08000024,Sunderland,utla,2020-12-19,44
E08000024,Sunderland,utla,2020-12-18,46
E08000024,Sunderland,utla,2020-12-17,40
E08000024,Sunderland,utla,2020-12-16,81
E08000024,Sunderland,utla,2020-12-15,39
E08000024,Sunderland,utla,2020-12-14,54
E08000024,Sunderland,utla,2020-12-13,49
E08000024,Sunderland,utla,2020-12-12,85
E08000024,Sunderland,utla,2020-12-11,55
E08000024,Sunderland,utla,2020-12-10,64
E08000024,Sunderland,utla,2020-12-09,59
E08000024,Sunderland,utla,2020-12-08,57
E08000024,Sunderland,utla,2020-12-07,57
E08000024,Sunderland,utla,2020-12-06,67
E08000024,Sunderland,utla,2020-12-05,73
E08000024,Sunderland,utla,2020-12-04,76
E08000024,Sunderland,utla,2020-12-03,67
E08000024,Sunderland,utla,2020-12-02,49
E08000024,Sunderland,utla,2020-12-01,83
E08000024,Sunderland,utla,2020-11-30,57
E08000024,Sunderland,utla,2020-11-29,48
E08000024,Sunderland,utla,2020-11-28,92
E08000024,Sunderland,utla,2020-11-27,53
E08000024,Sunderland,utla,2020-11-26,72
E08000024,Sunderland,utla,2020-11-25,77
E08000024,Sunderland,utla,2020-11-24,68
E08000024,Sunderland,utla,2020-11-23,70
E08000024,Sunderland,utla,2020-11-22,85
E08000024,Sunderland,utla,2020-11-21,108
E08000024,Sunderland,utla,2020-11-20,135
E08000024,Sunderland,utla,2020-11-19,122
E08000024,Sunderland,utla,2020-11-18,179
E08000024,Sunderland,utla,2020-11-17,123
E08000024,Sunderland,utla,2020-11-16,78
E08000024,Sunderland,utla,2020-11-15,161
E08000024,Sunderland,utla,2020-11-14,158
E08000024,Sunderland,utla,2020-11-13,185
E08000024,Sunderland,utla,2020-11-12,271
E08000024,Sunderland,utla,2020-11-11,144
E08000024,Sunderland,utla,2020-11-10,133
E08000024,Sunderland,utla,2020-11-09,147
E08000024,Sunderland,utla,2020-11-08,149
E08000024,Sunderland,utla,2020-11-07,164
E08000024,Sunderland,utla,2020-11-06,161
E08000024,Sunderland,utla,2020-11-05,195
E08000024,Sunderland,utla,2020-11-04,135
E08000024,Sunderland,utla,2020-11-03,117
E08000024,Sunderland,utla,2020-11-02,111
E08000024,Sunderland,utla,2020-11-01,118
E08000024,Sunderland,utla,2020-10-31,130
E08000024,Sunderland,utla,2020-10-30,133
E08000024,Sunderland,utla,2020-10-29,123
E08000024,Sunderland,utla,2020-10-28,135
E08000024,Sunderland,utla,2020-10-27,121
E08000024,Sunderland,utla,2020-10-26,121
E08000024,Sunderland,utla,2020-10-25,143
E08000024,Sunderland,utla,2020-10-24,125
E08000024,Sunderland,utla,2020-10-23,127
E08000024,Sunderland,utla,2020-10-22,145
E08000024,Sunderland,utla,2020-10-21,192
E08000024,Sunderland,utla,2020-10-20,163
E08000024,Sunderland,utla,2020-10-19,77
E08000024,Sunderland,utla,2020-10-18,71
E08000024,Sunderland,utla,2020-10-17,114
E08000024,Sunderland,utla,2020-10-16,168
E08000024,Sunderland,utla,2020-10-15,182
E08000024,Sunderland,utla,2020-10-14,153
E08000024,Sunderland,utla,2020-10-13,106
E08000024,Sunderland,utla,2020-10-12,136
E08000024,Sunderland,utla,2020-10-11,81
E08000024,Sunderland,utla,2020-10-10,120
E08000024,Sunderland,utla,2020-10-09,117
E08000024,Sunderland,utla,2020-10-08,130
E08000024,Sunderland,utla,2020-10-07,117
E08000024,Sunderland,utla,2020-10-06,118
E08000024,Sunderland,utla,2020-10-05,142
E08000024,Sunderland,utla,2020-10-04,347
E08000024,Sunderland,utla,2020-10-03,99
E08000024,Sunderland,utla,2020-10-02,47
E08000024,Sunderland,utla,2020-10-01,48
E08000024,Sunderland,utla,2020-09-30,80
E08000024,Sunderland,utla,2020-09-29,98
E08000024,Sunderland,utla,2020-09-28,28
E08000024,Sunderland,utla,2020-09-27,79
E08000024,Sunderland,utla,2020-09-26,74
E08000024,Sunderland,utla,2020-09-25,74
E08000024,Sunderland,utla,2020-09-24,86
E08000024,Sunderland,utla,2020-09-23,96
E08000024,Sunderland,utla,2020-09-22,85
E08000024,Sunderland,utla,2020-09-21,51
E08000024,Sunderland,utla,2020-09-20,65
E08000024,Sunderland,utla,2020-09-19,53
E08000024,Sunderland,utla,2020-09-18,54
E08000024,Sunderland,utla,2020-09-17,34
E08000024,Sunderland,utla,2020-09-16,40
E08000024,Sunderland,utla,2020-09-15,34
E08000024,Sunderland,utla,2020-09-14,21
E08000024,Sunderland,utla,2020-09-13,32
E08000024,Sunderland,utla,2020-09-12,36
E08000024,Sunderland,utla,2020-09-11,35
E08000024,Sunderland,utla,2020-09-10,32
E08000024,Sunderland,utla,2020-09-09,44
E08000024,Sunderland,utla,2020-09-08,24
E08000024,Sunderland,utla,2020-09-07,50
E08000024,Sunderland,utla,2020-09-06,51
E08000024,Sunderland,utla,2020-09-05,32
E08000024,Sunderland,utla,2020-09-04,6
E08000024,Sunderland,utla,2020-09-03,2
E08000024,Sunderland,utla,2020-09-02,4
E08000024,Sunderland,utla,2020-09-01,5
E08000024,Sunderland,utla,2020-08-31,4
E08000024,Sunderland,utla,2020-08-30,12
E08000024,Sunderland,utla,2020-08-29,0
E08000024,Sunderland,utla,2020-08-28,1
E08000024,Sunderland,utla,2020-08-27,0
E08000024,Sunderland,utla,2020-08-26,6
E08000024,Sunderland,utla,2020-08-25,1
E08000024,Sunderland,utla,2020-08-24,5
E08000024,Sunderland,utla,2020-08-23,1
E08000024,Sunderland,utla,2020-08-22,4
E08000024,Sunderland,utla,2020-08-21,4
E08000024,Sunderland,utla,2020-08-20,1
E08000024,Sunderland,utla,2020-08-19,0
E08000024,Sunderland,utla,2020-08-18,4
E08000024,Sunderland,utla,2020-08-17,2
E08000024,Sunderland,utla,2020-08-16,1
E08000024,Sunderland,utla,2020-08-15,7
E08000024,Sunderland,utla,2020-08-14,5
E08000024,Sunderland,utla,2020-08-13,0
E08000024,Sunderland,utla,2020-08-12,3
E08000024,Sunderland,utla,2020-08-11,1
E08000024,Sunderland,utla,2020-08-10,4
E08000024,Sunderland,utla,2020-08-09,4
E08000024,Sunderland,utla,2020-08-08,2
E08000024,Sunderland,utla,2020-08-07,3
E08000024,Sunderland,utla,2020-08-06,4
E08000024,Sunderland,utla,2020-08-05,0
E08000024,Sunderland,utla,2020-08-04,2
E08000024,Sunderland,utla,2020-08-03,3
E08000024,Sunderland,utla,2020-08-02,2
E08000024,Sunderland,utla,2020-08-01,0
E08000024,Sunderland,utla,2020-07-31,3
E08000024,Sunderland,utla,2020-07-30,1
E08000024,Sunderland,utla,2020-07-29,0
E08000024,Sunderland,utla,2020-07-28,2
E08000024,Sunderland,utla,2020-07-27,0
E08000024,Sunderland,utla,2020-07-26,0
E08000024,Sunderland,utla,2020-07-25,0
E08000024,Sunderland,utla,2020-07-24,1
E08000024,Sunderland,utla,2020-07-23,1
E08000024,Sunderland,utla,2020-07-22,0
E08000024,Sunderland,utla,2020-07-21,0
E08000024,Sunderland,utla,2020-07-20,1
E08000024,Sunderland,utla,2020-07-19,3
E08000024,Sunderland,utla,2020-07-18,1
E08000024,Sunderland,utla,2020-07-17,0
E08000024,Sunderland,utla,2020-07-16,0
E08000024,Sunderland,utla,2020-07-15,2
E08000024,Sunderland,utla,2020-07-14,0
E08000024,Sunderland,utla,2020-07-13,1
E08000024,Sunderland,utla,2020-07-12,2
E08000024,Sunderland,utla,2020-07-11,1
E08000024,Sunderland,utla,2020-07-10,3
E08000024,Sunderland,utla,2020-07-09,0
E08000024,Sunderland,utla,2020-07-08,0
E08000024,Sunderland,utla,2020-07-07,0
E08000024,Sunderland,utla,2020-07-06,2
E08000024,Sunderland,utla,2020-07-05,0
E08000024,Sunderland,utla,2020-07-04,0
E08000024,Sunderland,utla,2020-07-03,0
E08000024,Sunderland,utla,2020-07-02,0
E08000024,Sunderland,utla,2020-07-01,373
E08000024,Sunderland,utla,2020-06-30,1
E08000024,Sunderland,utla,2020-06-29,0
E08000024,Sunderland,utla,2020-06-28,0
E08000024,Sunderland,utla,2020-06-27,1
E08000024,Sunderland,utla,2020-06-26,0
E08000024,Sunderland,utla,2020-06-25,0
E08000024,Sunderland,utla,2020-06-24,0
E08000024,Sunderland,utla,2020-06-23,0
E08000024,Sunderland,utla,2020-06-22,0
E08000024,Sunderland,utla,2020-06-21,0
E08000024,Sunderland,utla,2020-06-20,0
E08000024,Sunderland,utla,2020-06-19,0
E08000024,Sunderland,utla,2020-06-18,0
E08000024,Sunderland,utla,2020-06-17,0
E08000024,Sunderland,utla,2020-06-16,0
E08000024,Sunderland,utla,2020-06-15,0
E08000024,Sunderland,utla,2020-06-14,0
E08000024,Sunderland,utla,2020-06-13,0
E08000024,Sunderland,utla,2020-06-12,1
E08000024,Sunderland,utla,2020-06-11,0
E08000024,Sunderland,utla,2020-06-10,0
E08000024,Sunderland,utla,2020-06-09,0
E08000024,Sunderland,utla,2020-06-08,0
E08000024,Sunderland,utla,2020-06-07,0
E08000024,Sunderland,utla,2020-06-06,3
E08000024,Sunderland,utla,2020-06-05,0
E08000024,Sunderland,utla,2020-06-04,1
E08000024,Sunderland,utla,2020-06-03,0
E08000024,Sunderland,utla,2020-06-02,1
E08000024,Sunderland,utla,2020-06-01,1
E08000024,Sunderland,utla,2020-05-31,1
E08000024,Sunderland,utla,2020-05-30,1
E08000024,Sunderland,utla,2020-05-29,1
E08000024,Sunderland,utla,2020-05-28,1
E08000024,Sunderland,utla,2020-05-27,1
E08000024,Sunderland,utla,2020-05-26,2
E08000024,Sunderland,utla,2020-05-25,3
E08000024,Sunderland,utla,2020-05-24,0
E08000024,Sunderland,utla,2020-05-23,4
E08000024,Sunderland,utla,2020-05-22,1
E08000024,Sunderland,utla,2020-05-21,3
E08000024,Sunderland,utla,2020-05-20,5
E08000024,Sunderland,utla,2020-05-19,4
E08000024,Sunderland,utla,2020-05-18,1
E08000024,Sunderland,utla,2020-05-17,3
E08000024,Sunderland,utla,2020-05-16,10
E08000024,Sunderland,utla,2020-05-15,1
E08000024,Sunderland,utla,2020-05-14,5
E08000024,Sunderland,utla,2020-05-13,7
E08000024,Sunderland,utla,2020-05-12,1
E08000024,Sunderland,utla,2020-05-11,34
E08000024,Sunderland,utla,2020-05-10,7
E08000024,Sunderland,utla,2020-05-09,7
E08000024,Sunderland,utla,2020-05-08,8
E08000024,Sunderland,utla,2020-05-07,41
E08000024,Sunderland,utla,2020-05-06,4
E08000024,Sunderland,utla,2020-05-05,11
E08000024,Sunderland,utla,2020-05-04,6
E08000024,Sunderland,utla,2020-05-03,36
E08000024,Sunderland,utla,2020-05-02,6
E08000024,Sunderland,utla,2020-05-01,26
E08000024,Sunderland,utla,2020-04-30,40
E08000024,Sunderland,utla,2020-04-29,0
E08000024,Sunderland,utla,2020-04-28,5
E08000024,Sunderland,utla,2020-04-27,15
E08000024,Sunderland,utla,2020-04-26,12
E08000024,Sunderland,utla,2020-04-25,29
E08000024,Sunderland,utla,2020-04-24,11
E08000024,Sunderland,utla,2020-04-23,17
E08000024,Sunderland,utla,2020-04-22,87
E08000024,Sunderland,utla,2020-04-21,24
E08000024,Sunderland,utla,2020-04-20,29
E08000024,Sunderland,utla,2020-04-19,72
E08000024,Sunderland,utla,2020-04-18,36
E08000024,Sunderland,utla,2020-04-17,32
