areaCode,areaName,areaType,date,newCasesByPublishDate
E08000018,Rotherham,utla,2021-06-27,43
E08000018,Rotherham,utla,2021-06-26,59
E08000018,Rotherham,utla,2021-06-25,40
E08000018,Rotherham,utla,2021-06-24,35
E08000018,Rotherham,utla,2021-06-23,41
E08000018,Rotherham,utla,2021-06-22,23
E08000018,Rotherham,utla,2021-06-21,25
E08000018,Rotherham,utla,2021-06-20,17
E08000018,Rotherham,utla,2021-06-19,27
E08000018,Rotherham,utla,2021-06-18,27
E08000018,Rotherham,utla,2021-06-17,24
E08000018,Rotherham,utla,2021-06-16,25
E08000018,Rotherham,utla,2021-06-15,13
E08000018,Rotherham,utla,2021-06-14,12
E08000018,Rotherham,utla,2021-06-13,13
E08000018,Rotherham,utla,2021-06-12,19
E08000018,Rotherham,utla,2021-06-11,13
E08000018,Rotherham,utla,2021-06-10,12
E08000018,Rotherham,utla,2021-06-09,8
E08000018,Rotherham,utla,2021-06-08,16
E08000018,Rotherham,utla,2021-06-07,15
E08000018,Rotherham,utla,2021-06-06,14
E08000018,Rotherham,utla,2021-06-05,7
E08000018,Rotherham,utla,2021-06-04,7
E08000018,Rotherham,utla,2021-06-03,10
E08000018,Rotherham,utla,2021-06-02,5
E08000018,Rotherham,utla,2021-06-01,8
E08000018,Rotherham,utla,2021-05-31,15
E08000018,Rotherham,utla,2021-05-30,13
E08000018,Rotherham,utla,2021-05-29,8
E08000018,Rotherham,utla,2021-05-28,10
E08000018,Rotherham,utla,2021-05-27,4
E08000018,Rotherham,utla,2021-05-26,7
E08000018,Rotherham,utla,2021-05-25,15
E08000018,Rotherham,utla,2021-05-24,4
E08000018,Rotherham,utla,2021-05-23,8
E08000018,Rotherham,utla,2021-05-22,13
E08000018,Rotherham,utla,2021-05-21,8
E08000018,Rotherham,utla,2021-05-20,10
E08000018,Rotherham,utla,2021-05-19,7
E08000018,Rotherham,utla,2021-05-18,0
E08000018,Rotherham,utla,2021-05-17,9
E08000018,Rotherham,utla,2021-05-16,11
E08000018,Rotherham,utla,2021-05-15,10
E08000018,Rotherham,utla,2021-05-14,7
E08000018,Rotherham,utla,2021-05-13,8
E08000018,Rotherham,utla,2021-05-12,17
E08000018,Rotherham,utla,2021-05-11,13
E08000018,Rotherham,utla,2021-05-10,17
E08000018,Rotherham,utla,2021-05-09,5
E08000018,Rotherham,utla,2021-05-08,15
E08000018,Rotherham,utla,2021-05-07,16
E08000018,Rotherham,utla,2021-05-06,23
E08000018,Rotherham,utla,2021-05-05,13
E08000018,Rotherham,utla,2021-05-04,17
E08000018,Rotherham,utla,2021-05-03,12
E08000018,Rotherham,utla,2021-05-02,11
E08000018,Rotherham,utla,2021-05-01,15
E08000018,Rotherham,utla,2021-04-30,19
E08000018,Rotherham,utla,2021-04-29,12
E08000018,Rotherham,utla,2021-04-28,11
E08000018,Rotherham,utla,2021-04-27,9
E08000018,Rotherham,utla,2021-04-26,13
E08000018,Rotherham,utla,2021-04-25,13
E08000018,Rotherham,utla,2021-04-24,12
E08000018,Rotherham,utla,2021-04-23,27
E08000018,Rotherham,utla,2021-04-22,26
E08000018,Rotherham,utla,2021-04-21,25
E08000018,Rotherham,utla,2021-04-20,16
E08000018,Rotherham,utla,2021-04-19,20
E08000018,Rotherham,utla,2021-04-18,20
E08000018,Rotherham,utla,2021-04-17,12
E08000018,Rotherham,utla,2021-04-16,19
E08000018,Rotherham,utla,2021-04-15,23
E08000018,Rotherham,utla,2021-04-14,29
E08000018,Rotherham,utla,2021-04-13,30
E08000018,Rotherham,utla,2021-04-12,24
E08000018,Rotherham,utla,2021-04-11,30
E08000018,Rotherham,utla,2021-04-10,38
E08000018,Rotherham,utla,2021-04-09,0
E08000018,Rotherham,utla,2021-04-08,28
E08000018,Rotherham,utla,2021-04-07,21
E08000018,Rotherham,utla,2021-04-06,20
E08000018,Rotherham,utla,2021-04-05,34
E08000018,Rotherham,utla,2021-04-04,11
E08000018,Rotherham,utla,2021-04-03,41
E08000018,Rotherham,utla,2021-04-02,31
E08000018,Rotherham,utla,2021-04-01,29
E08000018,Rotherham,utla,2021-03-31,51
E08000018,Rotherham,utla,2021-03-30,43
E08000018,Rotherham,utla,2021-03-29,46
E08000018,Rotherham,utla,2021-03-28,39
E08000018,Rotherham,utla,2021-03-27,61
E08000018,Rotherham,utla,2021-03-26,70
E08000018,Rotherham,utla,2021-03-25,92
E08000018,Rotherham,utla,2021-03-24,79
E08000018,Rotherham,utla,2021-03-23,62
E08000018,Rotherham,utla,2021-03-22,40
E08000018,Rotherham,utla,2021-03-21,60
E08000018,Rotherham,utla,2021-03-20,50
E08000018,Rotherham,utla,2021-03-19,62
E08000018,Rotherham,utla,2021-03-18,56
E08000018,Rotherham,utla,2021-03-17,58
E08000018,Rotherham,utla,2021-03-16,50
E08000018,Rotherham,utla,2021-03-15,50
E08000018,Rotherham,utla,2021-03-14,47
E08000018,Rotherham,utla,2021-03-13,54
E08000018,Rotherham,utla,2021-03-12,48
E08000018,Rotherham,utla,2021-03-11,52
E08000018,Rotherham,utla,2021-03-10,54
E08000018,Rotherham,utla,2021-03-09,55
E08000018,Rotherham,utla,2021-03-08,41
E08000018,Rotherham,utla,2021-03-07,44
E08000018,Rotherham,utla,2021-03-06,52
E08000018,Rotherham,utla,2021-03-05,61
E08000018,Rotherham,utla,2021-03-04,82
E08000018,Rotherham,utla,2021-03-03,77
E08000018,Rotherham,utla,2021-03-02,42
E08000018,Rotherham,utla,2021-03-01,39
E08000018,Rotherham,utla,2021-02-28,42
E08000018,Rotherham,utla,2021-02-27,48
E08000018,Rotherham,utla,2021-02-26,54
E08000018,Rotherham,utla,2021-02-25,80
E08000018,Rotherham,utla,2021-02-24,55
E08000018,Rotherham,utla,2021-02-23,64
E08000018,Rotherham,utla,2021-02-22,87
E08000018,Rotherham,utla,2021-02-21,92
E08000018,Rotherham,utla,2021-02-20,58
E08000018,Rotherham,utla,2021-02-19,55
E08000018,Rotherham,utla,2021-02-18,55
E08000018,Rotherham,utla,2021-02-17,75
E08000018,Rotherham,utla,2021-02-16,80
E08000018,Rotherham,utla,2021-02-15,69
E08000018,Rotherham,utla,2021-02-14,68
E08000018,Rotherham,utla,2021-02-13,100
E08000018,Rotherham,utla,2021-02-12,87
E08000018,Rotherham,utla,2021-02-11,103
E08000018,Rotherham,utla,2021-02-10,78
E08000018,Rotherham,utla,2021-02-09,71
E08000018,Rotherham,utla,2021-02-08,59
E08000018,Rotherham,utla,2021-02-07,69
E08000018,Rotherham,utla,2021-02-06,121
E08000018,Rotherham,utla,2021-02-05,111
E08000018,Rotherham,utla,2021-02-04,77
E08000018,Rotherham,utla,2021-02-03,83
E08000018,Rotherham,utla,2021-02-02,69
E08000018,Rotherham,utla,2021-02-01,70
E08000018,Rotherham,utla,2021-01-31,67
E08000018,Rotherham,utla,2021-01-30,89
E08000018,Rotherham,utla,2021-01-29,105
E08000018,Rotherham,utla,2021-01-28,105
E08000018,Rotherham,utla,2021-01-27,119
E08000018,Rotherham,utla,2021-01-26,93
E08000018,Rotherham,utla,2021-01-25,87
E08000018,Rotherham,utla,2021-01-24,85
E08000018,Rotherham,utla,2021-01-23,122
E08000018,Rotherham,utla,2021-01-22,112
E08000018,Rotherham,utla,2021-01-21,110
E08000018,Rotherham,utla,2021-01-20,137
E08000018,Rotherham,utla,2021-01-19,109
E08000018,Rotherham,utla,2021-01-18,134
E08000018,Rotherham,utla,2021-01-17,71
E08000018,Rotherham,utla,2021-01-16,62
E08000018,Rotherham,utla,2021-01-15,133
E08000018,Rotherham,utla,2021-01-14,105
E08000018,Rotherham,utla,2021-01-13,119
E08000018,Rotherham,utla,2021-01-12,85
E08000018,Rotherham,utla,2021-01-11,92
E08000018,Rotherham,utla,2021-01-10,99
E08000018,Rotherham,utla,2021-01-09,124
E08000018,Rotherham,utla,2021-01-08,104
E08000018,Rotherham,utla,2021-01-07,172
E08000018,Rotherham,utla,2021-01-06,153
E08000018,Rotherham,utla,2021-01-05,141
E08000018,Rotherham,utla,2021-01-04,136
E08000018,Rotherham,utla,2021-01-03,94
E08000018,Rotherham,utla,2021-01-02,125
E08000018,Rotherham,utla,2021-01-01,101
E08000018,Rotherham,utla,2020-12-31,100
E08000018,Rotherham,utla,2020-12-30,89
E08000018,Rotherham,utla,2020-12-29,98
E08000018,Rotherham,utla,2020-12-28,100
E08000018,Rotherham,utla,2020-12-27,84
E08000018,Rotherham,utla,2020-12-26,66
E08000018,Rotherham,utla,2020-12-25,80
E08000018,Rotherham,utla,2020-12-24,101
E08000018,Rotherham,utla,2020-12-23,77
E08000018,Rotherham,utla,2020-12-22,79
E08000018,Rotherham,utla,2020-12-21,104
E08000018,Rotherham,utla,2020-12-20,57
E08000018,Rotherham,utla,2020-12-19,64
E08000018,Rotherham,utla,2020-12-18,118
E08000018,Rotherham,utla,2020-12-17,93
E08000018,Rotherham,utla,2020-12-16,93
E08000018,Rotherham,utla,2020-12-15,55
E08000018,Rotherham,utla,2020-12-14,92
E08000018,Rotherham,utla,2020-12-13,102
E08000018,Rotherham,utla,2020-12-12,116
E08000018,Rotherham,utla,2020-12-11,79
E08000018,Rotherham,utla,2020-12-10,107
E08000018,Rotherham,utla,2020-12-09,71
E08000018,Rotherham,utla,2020-12-08,78
E08000018,Rotherham,utla,2020-12-07,58
E08000018,Rotherham,utla,2020-12-06,69
E08000018,Rotherham,utla,2020-12-05,45
E08000018,Rotherham,utla,2020-12-04,71
E08000018,Rotherham,utla,2020-12-03,81
E08000018,Rotherham,utla,2020-12-02,103
E08000018,Rotherham,utla,2020-12-01,77
E08000018,Rotherham,utla,2020-11-30,63
E08000018,Rotherham,utla,2020-11-29,50
E08000018,Rotherham,utla,2020-11-28,91
E08000018,Rotherham,utla,2020-11-27,90
E08000018,Rotherham,utla,2020-11-26,87
E08000018,Rotherham,utla,2020-11-25,83
E08000018,Rotherham,utla,2020-11-24,53
E08000018,Rotherham,utla,2020-11-23,66
E08000018,Rotherham,utla,2020-11-22,76
E08000018,Rotherham,utla,2020-11-21,104
E08000018,Rotherham,utla,2020-11-20,103
E08000018,Rotherham,utla,2020-11-19,117
E08000018,Rotherham,utla,2020-11-18,108
E08000018,Rotherham,utla,2020-11-17,95
E08000018,Rotherham,utla,2020-11-16,27
E08000018,Rotherham,utla,2020-11-15,116
E08000018,Rotherham,utla,2020-11-14,139
E08000018,Rotherham,utla,2020-11-13,153
E08000018,Rotherham,utla,2020-11-12,202
E08000018,Rotherham,utla,2020-11-11,149
E08000018,Rotherham,utla,2020-11-10,127
E08000018,Rotherham,utla,2020-11-09,123
E08000018,Rotherham,utla,2020-11-08,165
E08000018,Rotherham,utla,2020-11-07,178
E08000018,Rotherham,utla,2020-11-06,131
E08000018,Rotherham,utla,2020-11-05,217
E08000018,Rotherham,utla,2020-11-04,180
E08000018,Rotherham,utla,2020-11-03,149
E08000018,Rotherham,utla,2020-11-02,146
E08000018,Rotherham,utla,2020-11-01,237
E08000018,Rotherham,utla,2020-10-31,198
E08000018,Rotherham,utla,2020-10-30,226
E08000018,Rotherham,utla,2020-10-29,221
E08000018,Rotherham,utla,2020-10-28,249
E08000018,Rotherham,utla,2020-10-27,252
E08000018,Rotherham,utla,2020-10-26,176
E08000018,Rotherham,utla,2020-10-25,128
E08000018,Rotherham,utla,2020-10-24,224
E08000018,Rotherham,utla,2020-10-23,188
E08000018,Rotherham,utla,2020-10-22,176
E08000018,Rotherham,utla,2020-10-21,226
E08000018,Rotherham,utla,2020-10-20,187
E08000018,Rotherham,utla,2020-10-19,206
E08000018,Rotherham,utla,2020-10-18,174
E08000018,Rotherham,utla,2020-10-17,132
E08000018,Rotherham,utla,2020-10-16,98
E08000018,Rotherham,utla,2020-10-15,144
E08000018,Rotherham,utla,2020-10-14,123
E08000018,Rotherham,utla,2020-10-13,136
E08000018,Rotherham,utla,2020-10-12,107
E08000018,Rotherham,utla,2020-10-11,111
E08000018,Rotherham,utla,2020-10-10,101
E08000018,Rotherham,utla,2020-10-09,56
E08000018,Rotherham,utla,2020-10-08,83
E08000018,Rotherham,utla,2020-10-07,88
E08000018,Rotherham,utla,2020-10-06,134
E08000018,Rotherham,utla,2020-10-05,86
E08000018,Rotherham,utla,2020-10-04,147
E08000018,Rotherham,utla,2020-10-03,95
E08000018,Rotherham,utla,2020-10-02,38
E08000018,Rotherham,utla,2020-10-01,28
E08000018,Rotherham,utla,2020-09-30,54
E08000018,Rotherham,utla,2020-09-29,33
E08000018,Rotherham,utla,2020-09-28,31
E08000018,Rotherham,utla,2020-09-27,33
E08000018,Rotherham,utla,2020-09-26,37
E08000018,Rotherham,utla,2020-09-25,54
E08000018,Rotherham,utla,2020-09-24,35
E08000018,Rotherham,utla,2020-09-23,16
E08000018,Rotherham,utla,2020-09-22,21
E08000018,Rotherham,utla,2020-09-21,33
E08000018,Rotherham,utla,2020-09-20,12
E08000018,Rotherham,utla,2020-09-19,17
E08000018,Rotherham,utla,2020-09-18,20
E08000018,Rotherham,utla,2020-09-17,13
E08000018,Rotherham,utla,2020-09-16,24
E08000018,Rotherham,utla,2020-09-15,8
E08000018,Rotherham,utla,2020-09-14,24
E08000018,Rotherham,utla,2020-09-13,14
E08000018,Rotherham,utla,2020-09-12,19
E08000018,Rotherham,utla,2020-09-11,18
E08000018,Rotherham,utla,2020-09-10,23
E08000018,Rotherham,utla,2020-09-09,9
E08000018,Rotherham,utla,2020-09-08,9
E08000018,Rotherham,utla,2020-09-07,8
E08000018,Rotherham,utla,2020-09-06,16
E08000018,Rotherham,utla,2020-09-05,5
E08000018,Rotherham,utla,2020-09-04,7
E08000018,Rotherham,utla,2020-09-03,9
E08000018,Rotherham,utla,2020-09-02,4
E08000018,Rotherham,utla,2020-09-01,4
E08000018,Rotherham,utla,2020-08-31,7
E08000018,Rotherham,utla,2020-08-30,8
E08000018,Rotherham,utla,2020-08-29,3
E08000018,Rotherham,utla,2020-08-28,3
E08000018,Rotherham,utla,2020-08-27,0
E08000018,Rotherham,utla,2020-08-26,3
E08000018,Rotherham,utla,2020-08-25,1
E08000018,Rotherham,utla,2020-08-24,0
E08000018,Rotherham,utla,2020-08-23,5
E08000018,Rotherham,utla,2020-08-22,3
E08000018,Rotherham,utla,2020-08-21,3
E08000018,Rotherham,utla,2020-08-20,0
E08000018,Rotherham,utla,2020-08-19,1
E08000018,Rotherham,utla,2020-08-18,6
E08000018,Rotherham,utla,2020-08-17,1
E08000018,Rotherham,utla,2020-08-16,14
E08000018,Rotherham,utla,2020-08-15,8
E08000018,Rotherham,utla,2020-08-14,15
E08000018,Rotherham,utla,2020-08-13,0
E08000018,Rotherham,utla,2020-08-12,8
E08000018,Rotherham,utla,2020-08-11,2
E08000018,Rotherham,utla,2020-08-10,6
E08000018,Rotherham,utla,2020-08-09,7
E08000018,Rotherham,utla,2020-08-08,4
E08000018,Rotherham,utla,2020-08-07,4
E08000018,Rotherham,utla,2020-08-06,6
E08000018,Rotherham,utla,2020-08-05,11
E08000018,Rotherham,utla,2020-08-04,5
E08000018,Rotherham,utla,2020-08-03,4
E08000018,Rotherham,utla,2020-08-02,6
E08000018,Rotherham,utla,2020-08-01,3
E08000018,Rotherham,utla,2020-07-31,2
E08000018,Rotherham,utla,2020-07-30,5
E08000018,Rotherham,utla,2020-07-29,6
E08000018,Rotherham,utla,2020-07-28,2
E08000018,Rotherham,utla,2020-07-27,3
E08000018,Rotherham,utla,2020-07-26,7
E08000018,Rotherham,utla,2020-07-25,5
E08000018,Rotherham,utla,2020-07-24,10
E08000018,Rotherham,utla,2020-07-23,2
E08000018,Rotherham,utla,2020-07-22,3
E08000018,Rotherham,utla,2020-07-21,6
E08000018,Rotherham,utla,2020-07-20,7
E08000018,Rotherham,utla,2020-07-19,9
E08000018,Rotherham,utla,2020-07-18,13
E08000018,Rotherham,utla,2020-07-17,11
E08000018,Rotherham,utla,2020-07-16,8
E08000018,Rotherham,utla,2020-07-15,12
E08000018,Rotherham,utla,2020-07-14,6
E08000018,Rotherham,utla,2020-07-13,6
E08000018,Rotherham,utla,2020-07-12,4
E08000018,Rotherham,utla,2020-07-11,4
E08000018,Rotherham,utla,2020-07-10,11
E08000018,Rotherham,utla,2020-07-09,6
E08000018,Rotherham,utla,2020-07-08,5
E08000018,Rotherham,utla,2020-07-07,5
E08000018,Rotherham,utla,2020-07-06,6
E08000018,Rotherham,utla,2020-07-05,4
E08000018,Rotherham,utla,2020-07-04,9
E08000018,Rotherham,utla,2020-07-03,10
E08000018,Rotherham,utla,2020-07-02,10
E08000018,Rotherham,utla,2020-07-01,755
E08000018,Rotherham,utla,2020-06-30,1
E08000018,Rotherham,utla,2020-06-29,0
E08000018,Rotherham,utla,2020-06-28,6
E08000018,Rotherham,utla,2020-06-27,1
E08000018,Rotherham,utla,2020-06-26,1
E08000018,Rotherham,utla,2020-06-25,2
E08000018,Rotherham,utla,2020-06-24,2
E08000018,Rotherham,utla,2020-06-23,4
E08000018,Rotherham,utla,2020-06-22,12
E08000018,Rotherham,utla,2020-06-21,0
E08000018,Rotherham,utla,2020-06-20,4
E08000018,Rotherham,utla,2020-06-19,2
E08000018,Rotherham,utla,2020-06-18,8
E08000018,Rotherham,utla,2020-06-17,4
E08000018,Rotherham,utla,2020-06-16,4
E08000018,Rotherham,utla,2020-06-15,4
E08000018,Rotherham,utla,2020-06-14,3
E08000018,Rotherham,utla,2020-06-13,3
E08000018,Rotherham,utla,2020-06-12,5
E08000018,Rotherham,utla,2020-06-11,3
E08000018,Rotherham,utla,2020-06-10,1
E08000018,Rotherham,utla,2020-06-09,4
E08000018,Rotherham,utla,2020-06-08,1
E08000018,Rotherham,utla,2020-06-07,0
E08000018,Rotherham,utla,2020-06-06,8
E08000018,Rotherham,utla,2020-06-05,7
E08000018,Rotherham,utla,2020-06-04,2
E08000018,Rotherham,utla,2020-06-03,6
E08000018,Rotherham,utla,2020-06-02,4
E08000018,Rotherham,utla,2020-06-01,8
E08000018,Rotherham,utla,2020-05-31,1
E08000018,Rotherham,utla,2020-05-30,10
E08000018,Rotherham,utla,2020-05-29,3
E08000018,Rotherham,utla,2020-05-28,10
E08000018,Rotherham,utla,2020-05-27,8
E08000018,Rotherham,utla,2020-05-26,10
E08000018,Rotherham,utla,2020-05-25,9
E08000018,Rotherham,utla,2020-05-24,6
E08000018,Rotherham,utla,2020-05-23,14
E08000018,Rotherham,utla,2020-05-22,17
E08000018,Rotherham,utla,2020-05-21,11
E08000018,Rotherham,utla,2020-05-20,10
E08000018,Rotherham,utla,2020-05-19,2
E08000018,Rotherham,utla,2020-05-18,9
E08000018,Rotherham,utla,2020-05-17,1
E08000018,Rotherham,utla,2020-05-16,7
E08000018,Rotherham,utla,2020-05-15,8
E08000018,Rotherham,utla,2020-05-14,4
E08000018,Rotherham,utla,2020-05-13,6
E08000018,Rotherham,utla,2020-05-12,11
E08000018,Rotherham,utla,2020-05-11,9
E08000018,Rotherham,utla,2020-05-10,6
E08000018,Rotherham,utla,2020-05-09,6
E08000018,Rotherham,utla,2020-05-08,11
E08000018,Rotherham,utla,2020-05-07,14
E08000018,Rotherham,utla,2020-05-06,7
E08000018,Rotherham,utla,2020-05-05,14
E08000018,Rotherham,utla,2020-05-04,11
E08000018,Rotherham,utla,2020-05-03,16
E08000018,Rotherham,utla,2020-05-02,14
E08000018,Rotherham,utla,2020-05-01,26
E08000018,Rotherham,utla,2020-04-30,14
E08000018,Rotherham,utla,2020-04-29,11
E08000018,Rotherham,utla,2020-04-28,39
E08000018,Rotherham,utla,2020-04-27,11
E08000018,Rotherham,utla,2020-04-26,16
E08000018,Rotherham,utla,2020-04-25,16
E08000018,Rotherham,utla,2020-04-24,36
E08000018,Rotherham,utla,2020-04-23,7
E08000018,Rotherham,utla,2020-04-22,15
E08000018,Rotherham,utla,2020-04-21,37
E08000018,Rotherham,utla,2020-04-20,0
E08000018,Rotherham,utla,2020-04-19,25
E08000018,Rotherham,utla,2020-04-18,24
E08000018,Rotherham,utla,2020-04-17,22
