areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Barnet,2020-10-17,1265,15,-100,-100
Barnet,2020-10-18,1288,23,-100,-100
Barnet,2020-10-19,1320,32,-100,-100
Barnet,2020-10-20,1346,26,-100,-100
Barnet,2020-10-21,1390,43,-100,-100
Barnet,2020-10-22,1417,26,-100,-100
Barnet,2020-10-23,1442,24,-100,-100
Barnet,2020-10-24,1485,43,-100,-100
Barnet,2020-10-25,1510,25,-100,-100
Barnet,2020-10-26,1555,44,-100,-100
Barnet,2020-10-27,1587,32,-100,-100
Barnet,2020-10-28,1622,34,-100,-100
Barnet,2020-10-29,1655,33,-100,-100
Barnet,2020-10-30,1688,32,-100,-100
Barnet,2020-10-31,1707,19,-100,-100
Barnet,2020-11-01,1738,30,-100,-100
Barnet,2020-11-02,1766,27,-100,-100
Barnet,2020-11-03,1788,21,-100,-100
Barnet,2020-11-04,1815,27,-100,-100
Barnet,2020-11-05,1850,35,-100,-100
Barnet,2020-11-06,1877,26,-100,-100
Barnet,2020-11-07,1918,41,-100,-100
Barnet,2020-11-08,1944,26,-100,-100
Barnet,2020-11-09,1974,29,-100,-100
Barnet,2020-11-10,1999,24,-100,-100
Barnet,2020-11-11,2045,45,-100,-100
Barnet,2020-11-12,2112,67,-100,-100
Barnet,2020-11-13,2158,46,-100,-100
Barnet,2020-11-14,2200,41,-100,-100
Barnet,2020-11-15,2244,44,-100,-100
Barnet,2020-11-16,2214,0,-100,-100
Barnet,2020-11-17,2241,27,-100,-100
Barnet,2020-11-18,2270,28,-100,-100
Barnet,2020-11-19,2323,53,-100,-100
Barnet,2020-11-20,2346,22,-100,-100
Barnet,2020-11-21,2386,40,-100,-100
Barnet,2020-11-22,2432,46,-100,-100
Barnet,2020-11-23,2462,29,-100,-100
Barnet,2020-11-24,2481,18,-100,-100
Barnet,2020-11-25,2514,33,-100,-100
Barnet,2020-11-26,2552,37,-100,-100
Barnet,2020-11-27,2584,32,-100,-100
Barnet,2020-11-28,2615,31,-100,-100
Barnet,2020-11-29,2637,21,-100,-100
Barnet,2020-11-30,2673,35,-100,-100
Barnet,2020-12-01,2712,39,-100,-100
Barnet,2020-12-02,2749,37,-100,0
Barnet,2020-12-03,2777,27,-100,0
Barnet,2020-12-04,2833,56,-100,0
Barnet,2020-12-05,2869,35,-100,0
Barnet,2020-12-06,2918,48,-100,0
Barnet,2020-12-07,2950,32,-100,0
Barnet,2020-12-08,2984,34,-100,0
Barnet,2020-12-09,3010,25,1,0
Barnet,2020-12-10,3069,59,0,0
Barnet,2020-12-11,3132,62,0,0
Barnet,2020-12-12,3185,52,0,0
Barnet,2020-12-13,3239,54,0,0
Barnet,2020-12-14,3297,57,0,0
Barnet,2020-12-15,3361,63,0,0
Barnet,2020-12-16,3444,83,0,0
Barnet,2020-12-17,3521,77,0,0
Barnet,2020-12-18,3640,118,0,0
Barnet,2020-12-19,3736,96,0,0
Barnet,2020-12-20,3895,158,1,0
Barnet,2020-12-21,4040,144,0,0
Barnet,2020-12-22,4207,167,0,0
Barnet,2020-12-23,4371,163,2,0
Barnet,2020-12-24,4560,188,1,2
Barnet,2020-12-25,4695,134,1,0
Barnet,2020-12-26,4822,127,0,1
Barnet,2020-12-27,5008,185,4,3
Barnet,2020-12-28,5196,188,3,1
Barnet,2020-12-29,5485,288,4,3
Barnet,2020-12-30,5727,241,3,3
Barnet,2020-12-31,5927,199,1,2
Barnet,2021-01-01,6197,269,1,4
Barnet,2021-01-02,6391,194,3,0
Barnet,2021-01-03,6654,263,3,2
Barnet,2021-01-04,6798,143,2,1
Barnet,2021-01-05,7068,269,3,3
Barnet,2021-01-06,7297,228,4,3
Barnet,2021-01-07,7448,151,1,2
Barnet,2021-01-08,7722,274,3,1
Barnet,2021-01-09,7968,245,1,2
Barnet,2021-01-10,8149,181,2,0
Barnet,2021-01-11,8329,179,4,4
Barnet,2021-01-12,8476,146,3,4
Barnet,2021-01-13,8641,165,3,1
Barnet,2021-01-14,8812,171,2,1
Barnet,2021-01-15,9007,194,6,3
Barnet,2021-01-16,9160,153,1,0
Barnet,2021-01-17,9283,123,2,1
Barnet,2021-01-18,9401,117,4,2
Barnet,2021-01-19,9498,97,3,2
Barnet,2021-01-20,9619,121,3,3
Barnet,2021-01-21,9762,142,4,1
Barnet,2021-01-22,9892,129,3,0
Barnet,2021-01-23,10012,120,1,1
Barnet,2021-01-24,10121,108,1,0
Barnet,2021-01-25,10192,70,3,2
Barnet,2021-01-26,10253,61,3,1
Barnet,2021-01-27,10324,70,3,0
Barnet,2021-01-28,10394,70,2,3
Barnet,2021-01-29,10481,86,0,3
Barnet,2021-01-30,10545,64,0,1
Barnet,2021-01-31,10585,40,1,0
Barnet,2021-02-01,10635,49,0,4
Barnet,2021-02-02,10688,53,1,2
Barnet,2021-02-03,10738,49,2,1
Barnet,2021-02-04,10800,62,0,1
Barnet,2021-02-05,10846,46,1,0
Barnet,2021-02-06,10878,31,0,1
Barnet,2021-02-07,10913,35,0,1
Barnet,2021-02-08,10945,31,0,0
Barnet,2021-02-09,10972,27,0,1
Barnet,2021-02-10,10998,25,1,0
Barnet,2021-02-11,11016,18,1,1
Barnet,2021-02-12,11046,29,0,0
Barnet,2021-02-13,11072,26,0,1
Barnet,2021-02-14,11089,16,0,1
Barnet,2021-02-15,11104,15,0,1
Barnet,2021-02-16,11121,16,0,1
Barnet,2021-02-17,11135,14,1,3
Barnet,2021-02-18,11160,24,0,0
Barnet,2021-02-19,11183,23,0,0
Barnet,2021-02-20,11196,12,0,0
Barnet,2021-02-21,11214,18,0,1
Barnet,2021-02-22,11229,14,1,4
Barnet,2021-02-23,11245,16,0,1
Barnet,2021-02-24,11265,19,0,0
Barnet,2021-02-25,11281,15,0,0
Barnet,2021-02-26,11298,17,0,0
Barnet,2021-02-27,11312,13,0,0
Barnet,2021-02-28,11320,8,0,0
Barnet,2021-03-01,11329,9,0,0
Barnet,2021-03-02,11338,8,0,1
Barnet,2021-03-03,11349,11,0,1
Barnet,2021-03-04,11358,8,0,2
Barnet,2021-03-05,11370,12,0,0
Barnet,2021-03-06,11382,11,0,0
Barnet,2021-03-07,11388,6,0,0
Barnet,2021-03-08,11393,4,0,0
Barnet,2021-03-09,11402,8,0,0
Barnet,2021-03-10,11411,9,0,1
Barnet,2021-03-11,11422,10,0,0
Barnet,2021-03-12,11431,9,0,0
Barnet,2021-03-13,11436,4,0,0
Barnet,2021-03-14,11444,8,0,1
Barnet,2021-03-15,11447,2,0,0
Barnet,2021-03-16,11451,4,0,0
Barnet,2021-03-17,11458,6,0,1
Barnet,2021-03-18,11465,6,1,1
Barnet,2021-03-19,11469,4,0,0
Barnet,2021-03-20,11474,4,0,0
Barnet,2021-03-21,11477,3,1,2
Barnet,2021-03-22,11484,6,0,2
Barnet,2021-03-23,11491,7,0,0
Barnet,2021-03-24,11498,6,1,3
Barnet,2021-03-25,11502,4,0,0
Barnet,2021-03-26,11510,7,0,1
Barnet,2021-03-27,11513,3,0,1
Barnet,2021-03-28,11518,4,1,3
Barnet,2021-03-29,11526,8,0,0
Barnet,2021-03-30,11535,9,0,1
Barnet,2021-03-31,11545,9,0,0
Barnet,2021-04-01,11548,3,0,0
Barnet,2021-04-02,11554,5,0,0
Barnet,2021-04-03,11559,5,0,0
Barnet,2021-04-04,11564,4,0,0
Barnet,2021-04-05,11570,5,0,0
Barnet,2021-04-06,11573,3,0,1
Barnet,2021-04-07,11581,7,0,0
Barnet,2021-04-08,11585,4,0,1
Barnet,2021-04-09,11578,0,0,1
Barnet,2021-04-10,11584,5,0,0
Barnet,2021-04-11,11588,4,0,0
Barnet,2021-04-12,11595,6,0,1
Barnet,2021-04-13,11603,8,1,0
Barnet,2021-04-14,11608,4,0,0
Barnet,2021-04-15,11617,8,0,0
Barnet,2021-04-16,11625,8,0,0
Barnet,2021-04-17,11632,6,0,0
Barnet,2021-04-18,11635,3,0,3
Barnet,2021-04-19,11643,7,1,3
Barnet,2021-04-20,11654,11,0,0
Barnet,2021-04-21,11657,3,0,1
Barnet,2021-04-22,11663,6,0,0
Barnet,2021-04-23,11670,6,0,0
Barnet,2021-04-24,11671,1,0,0
Barnet,2021-04-25,11674,3,0,2
Barnet,2021-04-26,11680,5,0,0
Barnet,2021-04-27,11683,3,1,0
Barnet,2021-04-28,11686,2,0,1
Barnet,2021-04-29,11690,3,0,0
Barnet,2021-04-30,11694,4,0,0
Barnet,2021-05-01,11696,1,0,1
Barnet,2021-05-02,11700,4,0,1
Barnet,2021-05-03,11702,1,0,0
Barnet,2021-05-04,11705,3,0,1
Barnet,2021-05-05,11710,4,0,1
Barnet,2021-05-06,11714,3,0,1
Barnet,2021-05-07,11718,4,0,0
Barnet,2021-05-08,11721,3,0,0
Barnet,2021-05-09,11724,2,0,1
Barnet,2021-05-10,11728,4,0,1
Barnet,2021-05-11,11734,6,0,0
Barnet,2021-05-12,11740,6,0,0
Barnet,2021-05-13,11745,4,0,0
Barnet,2021-05-14,11747,1,0,1
Barnet,2021-05-15,11751,3,0,0
Barnet,2021-05-16,11755,3,0,0
Barnet,2021-05-17,11755,0,0,1
Barnet,2021-05-18,11748,0,0,0
Barnet,2021-05-19,11749,1,2,0
Barnet,2021-05-20,11752,3,0,0
Barnet,2021-05-21,11757,4,0,0
Barnet,2021-05-22,11757,0,0,0
Barnet,2021-05-23,11760,2,0,0
Barnet,2021-05-24,11762,1,0,0
Barnet,2021-05-25,11763,1,0,0
Barnet,2021-05-26,11765,1,0,0
Barnet,2021-05-27,11767,2,0,0
Barnet,2021-05-28,11771,3,0,0
Barnet,2021-05-29,11776,5,0,0
Barnet,2021-05-30,11779,2,0,0
Barnet,2021-05-31,11782,3,2,0
Barnet,2021-06-01,11786,4,2,0
Barnet,2021-06-02,11792,5,1,0
Barnet,2021-06-03,11799,7,0,0
Barnet,2021-06-04,11808,8,0,0
Barnet,2021-06-05,11814,6,0,0
Barnet,2021-06-06,11821,7,1,0
Barnet,2021-06-07,11827,5,1,1
Barnet,2021-06-08,11835,8,2,0
Barnet,2021-06-09,11842,7,2,1
Barnet,2021-06-10,11852,9,0,1
Barnet,2021-06-11,11863,10,3,0
Barnet,2021-06-12,11874,11,0,0
Barnet,2021-06-13,11884,9,2,0
Barnet,2021-06-14,11892,8,3,0
Barnet,2021-06-15,11902,10,2,1
Barnet,2021-06-16,11921,18,3,1
Barnet,2021-06-17,11933,12,2,0
Barnet,2021-06-18,11956,22,3,1
Barnet,2021-06-19,11975,19,1,0
Barnet,2021-06-20,11985,9,3,1
Barnet,2021-06-21,11999,14,3,3
Barnet,2021-06-22,12016,16,4,1
Barnet,2021-06-23,12041,25,8,1
Barnet,2021-06-24,12071,29,5,1
Barnet,2021-06-25,12094,22,2,1
Barnet,2021-06-26,12119,24,5,1
Barnet,2021-06-27,12146,27,6,4
Barnet,2021-06-28,12185,38,9,3
Barnet,2021-06-29,12223,37,7,2
Barnet,2021-06-30,12259,36,4,2
Barnet,2021-07-01,12303,44,6,3
Barnet,2021-07-02,12343,39,9,3
Barnet,2021-07-03,12373,29,9,3
Barnet,2021-07-04,12410,36,13,3
Barnet,2021-07-05,12459,49,11,4
Barnet,2021-07-06,12519,59,11,4
Barnet,2021-07-07,12561,41,11,4
Barnet,2021-07-08,12602,41,7,1
Barnet,2021-07-09,12644,42,8,1
Barnet,2021-07-10,12708,63,12,3
Barnet,2021-07-11,12767,59,9,3
Barnet,2021-07-12,12829,61,17,6
Barnet,2021-07-13,12903,74,16,4
Barnet,2021-07-14,12978,74,19,7
Barnet,2021-07-15,13069,90,19,13
Barnet,2021-07-16,13168,99,17,9
Barnet,2021-07-17,13296,127,15,4
Barnet,2021-07-18,13390,93,17,3
Barnet,2021-07-19,13467,77,19,6
Barnet,2021-07-20,13611,144,16,3
Barnet,2021-07-21,13717,105,10,2
Barnet,2021-07-22,13786,69,10,2
Barnet,2021-07-23,13875,88,9,5
Barnet,2021-07-24,13952,77,6,4
Barnet,2021-07-25,14021,68,7,2
Barnet,2021-07-26,14072,51,7,1
Barnet,2021-07-27,14135,62,7,1
Barnet,2021-07-28,14184,49,9,4
Barnet,2021-07-29,14248,64,5,3
Barnet,2021-07-30,14311,62,5,2
Barnet,2021-07-31,14366,55,4,1
Barnet,2021-08-01,14423,56,8,3
Barnet,2021-08-02,14466,43,8,3
Barnet,2021-08-03,14514,47,6,3
Barnet,2021-08-04,14575,60,11,3
Barnet,2021-08-05,14635,60,8,6
Barnet,2021-08-06,14699,64,6,0
Barnet,2021-08-07,14760,60,6,1
Barnet,2021-08-08,14805,44,7,3
Barnet,2021-08-09,14851,46,13,3
Barnet,2021-08-10,14898,46,6,2
Barnet,2021-08-11,14955,57,14,3
Barnet,2021-08-12,15019,63,14,3
Barnet,2021-08-13,15073,54,10,1
Barnet,2021-08-14,15129,55,7,2
Barnet,2021-08-15,15180,51,8,0
Barnet,2021-08-16,15233,53,6,3
Barnet,2021-08-17,15288,54,8,1
Barnet,2021-08-18,15353,65,6,2
Barnet,2021-08-19,15396,42,4,3
Barnet,2021-08-20,15464,67,7,0
Barnet,2021-08-21,15514,49,6,2
Barnet,2021-08-22,15554,39,6,1
Barnet,2021-08-23,15593,38,8,2
Barnet,2021-08-24,15633,40,9,1
Barnet,2021-08-25,15695,61,5,2
Barnet,2021-08-26,15754,59,8,4
Barnet,2021-08-27,15802,48,4,4
Barnet,2021-08-28,15853,51,4,1
Barnet,2021-08-29,15885,31,5,1
Barnet,2021-08-30,15921,35,5,3
Barnet,2021-08-31,15964,43,6,2
Barnet,2021-09-01,16010,46,7,1
Barnet,2021-09-02,16058,48,8,3
Barnet,2021-09-03,16133,75,6,4
Barnet,2021-09-04,16185,51,5,1
Barnet,2021-09-05,16244,59,9,3
Barnet,2021-09-06,16303,59,8,3
Barnet,2021-09-07,16360,56,4,2
Barnet,2021-09-08,16420,60,10,2
Barnet,2021-09-09,16483,62,8,2
Barnet,2021-09-10,16553,69,4,2
Barnet,2021-09-11,16604,51,3,0
Barnet,2021-09-12,16654,49,9,1
Barnet,2021-09-13,16709,54,6,2
Barnet,2021-09-14,16758,48,6,1
Barnet,2021-09-15,16800,42,7,1
Barnet,2021-09-16,16857,57,8,1
Barnet,2021-09-17,16913,55,8,0
Barnet,2021-09-18,16954,41,4,2
Barnet,2021-09-19,17008,54,11,3
Barnet,2021-09-20,17072,63,9,1
Barnet,2021-09-21,17133,61,7,2
Barnet,2021-09-22,17182,48,8,2
Barnet,2021-09-23,17236,54,6,0
Barnet,2021-09-24,17293,56,6,3
Barnet,2021-09-25,17347,54,7,2
Barnet,2021-09-26,17393,46,11,3
Barnet,2021-09-27,17454,60,6,2
Barnet,2021-09-28,17518,64,11,1
Barnet,2021-09-29,17569,51,10,2
Barnet,2021-09-30,17619,49,6,2
Barnet,2021-10-01,17665,46,3,0
Barnet,2021-10-02,17714,48,6,2
Barnet,2021-10-03,17755,41,14,1
Barnet,2021-10-04,17813,57,9,2
Barnet,2021-10-05,17876,63,5,1
Barnet,2021-10-06,17922,46,10,1
Barnet,2021-10-07,17997,75,9,3
Barnet,2021-10-08,18050,52,8,0
Barnet,2021-10-09,18102,52,8,2
Barnet,2021-10-10,18152,49,11,3
Barnet,2021-10-11,18206,54,14,1
Barnet,2021-10-12,18287,80,7,3
Barnet,2021-10-13,18357,70,10,2
Barnet,2021-10-14,18423,65,11,3
Barnet,2021-10-15,18488,65,8,3
Barnet,2021-10-16,18557,68,13,2
Barnet,2021-10-17,18637,80,16,1
Barnet,2021-10-18,18723,86,16,3
Barnet,2021-10-19,18818,94,18,2
Barnet,2021-10-20,18911,93,14,0
Barnet,2021-10-21,19031,119,11,3
Barnet,2021-10-22,19137,106,7,5
Barnet,2021-10-23,19216,78,8,3
Barnet,2021-10-24,19313,97,14,3
Barnet,2021-10-25,19394,80,12,0
Barnet,2021-10-26,19492,98,10,4
Barnet,2021-10-27,19565,72,9,1
Barnet,2021-10-28,19643,77,9,2
Barnet,2021-10-29,19723,80,9,2
Barnet,2021-10-30,19804,81,9,1
Barnet,2021-10-31,19863,58,11,2
Barnet,2021-11-01,19955,92,6,3
Barnet,2021-11-02,20006,50,4,5
Barnet,2021-11-03,20080,74,8,1
Barnet,2021-11-04,20136,55,6,3
Barnet,2021-11-05,20205,69,4,1
Barnet,2021-11-06,20257,52,4,1
Barnet,2021-11-07,20306,48,9,1
Barnet,2021-11-08,20352,46,13,3
Barnet,2021-11-09,20410,57,12,2
Barnet,2021-11-10,20483,72,11,3
Barnet,2021-11-11,20560,77,11,1
Barnet,2021-11-12,20628,67,10,2
Barnet,2021-11-13,20698,69,9,2
Barnet,2021-11-14,20786,87,14,1
Barnet,2021-11-15,20853,67,13,3
Barnet,2021-11-16,20918,65,8,3
Barnet,2021-11-17,20986,68,14,3
Barnet,2021-11-18,21077,90,12,3
Barnet,2021-11-19,21144,66,12,3
Barnet,2021-11-20,21236,92,8,0
Barnet,2021-11-21,21314,77,16,4
Barnet,2021-11-22,21384,70,14,4
Barnet,2021-11-23,21469,84,9,2
Barnet,2021-11-24,21573,104,15,6
Barnet,2021-11-25,21656,82,10,2
Barnet,2021-11-26,21757,101,10,3
Barnet,2021-11-27,21853,96,11,2
Barnet,2021-11-28,21915,62,17,3
Barnet,2021-11-29,22007,91,16,3
Barnet,2021-11-30,22093,86,17,3
Barnet,2021-12-01,22180,87,19,4
Barnet,2021-12-02,22295,115,14,1
Barnet,2021-12-03,22400,104,11,3
Barnet,2021-12-04,22497,97,11,2
Barnet,2021-12-05,22568,70,21,3
Barnet,2021-12-06,22675,107,21,3
Barnet,2021-12-07,22785,110,16,6
Barnet,2021-12-08,22893,107,19,4
Barnet,2021-12-09,22995,101,22,5
Barnet,2021-12-10,23117,122,20,6
Barnet,2021-12-11,23259,141,19,5
Barnet,2021-12-12,23418,159,35,9
Barnet,2021-12-13,23546,127,54,18
Barnet,2021-12-14,23726,180,61,14
Barnet,2021-12-15,23951,224,57,23
Barnet,2021-12-16,24238,286,55,23
Barnet,2021-12-17,24532,294,52,12
Barnet,2021-12-18,24823,290,53,11
Barnet,2021-12-19,25093,270,64,14
Barnet,2021-12-20,25394,301,57,18
Barnet,2021-12-21,25673,278,69,18
Barnet,2021-12-22,26011,338,57,31
Barnet,2021-12-23,26394,382,44,30
Barnet,2021-12-24,26750,356,46,23
Barnet,2021-12-25,27160,409,54,19
Barnet,2021-12-26,27470,309,67,14
Barnet,2021-12-27,27762,292,63,20
Barnet,2021-12-28,28176,413,67,30
Barnet,2021-12-29,28541,365,60,52
Barnet,2021-12-30,28999,457,51,51
Barnet,2021-12-31,29374,375,54,39
Barnet,2022-01-01,29736,361,49,18
Barnet,2022-01-02,30054,317,56,21
Barnet,2022-01-03,30335,281,69,30
Barnet,2022-01-04,30709,373,80,30
Barnet,2022-01-05,31112,403,65,42
Barnet,2022-01-06,31464,352,43,27
Barnet,2022-01-07,31807,342,41,20
Barnet,2022-01-08,32132,325,41,16
Barnet,2022-01-09,32430,297,48,23
Barnet,2022-01-10,32675,245,48,41
Barnet,2022-01-11,32904,229,37,67
Barnet,2022-01-12,33192,288,27,78
Barnet,2022-01-13,33469,277,21,75
Barnet,2022-01-14,33718,248,21,74
Barnet,2022-01-15,33928,210,24,72
Barnet,2022-01-16,34130,201,33,115
Barnet,2022-01-17,34343,212,32,121
Barnet,2022-01-18,34593,250,28,111
Barnet,2022-01-19,34896,302,30,115
Barnet,2022-01-20,35200,304,23,109
Barnet,2022-01-21,35461,261,29,82
Barnet,2022-01-22,35689,227,27,93
Barnet,2022-01-23,35905,216,34,114
Barnet,2022-01-24,36123,218,33,116
Barnet,2022-01-25,36339,215,32,106
Barnet,2022-01-26,36605,265,34,114
Barnet,2022-01-27,36868,263,26,93
Barnet,2022-01-28,37099,230,20,75
Barnet,2022-01-29,37305,206,24,76
Barnet,2022-01-30,37493,187,31,93
Barnet,2022-01-31,39499,2005,31,87
Barnet,2022-02-01,39839,339,26,74
Barnet,2022-02-02,40039,199,21,80
Barnet,2022-02-03,40245,206,17,58
Barnet,2022-02-04,40427,181,16,50
Barnet,2022-02-05,40585,158,13,55
Barnet,2022-02-06,40720,134,13,47
Barnet,2022-02-07,40843,122,18,55
Barnet,2022-02-08,40976,133,21,45
Barnet,2022-02-09,41126,149,17,46
Barnet,2022-02-10,41257,131,9,32
Barnet,2022-02-11,41368,111,10,32
Barnet,2022-02-12,41465,96,7,31
Barnet,2022-02-13,41549,83,8,38
Barnet,2022-02-14,41626,77,13,32
Barnet,2022-02-15,41712,85,7,39
Barnet,2022-02-16,41809,97,9,40
Barnet,2022-02-17,41898,88,8,39
Barnet,2022-02-18,41989,91,8,31
Barnet,2022-02-19,42066,77,6,28
Barnet,2022-02-20,42129,62,8,33
Barnet,2022-02-21,42196,66,9,36
Barnet,2022-02-22,42294,98,7,23
Barnet,2022-02-23,42362,68,6,26
Barnet,2022-02-24,42437,75,3,18
Barnet,2022-02-25,42490,53,2,21
Barnet,2022-02-26,42490,0,6,18
Barnet,2022-02-27,42490,0,7,18
Barnet,2022-02-28,42634,143,9,33
Barnet,2022-03-01,42695,61,8,40
Barnet,2022-03-02,42780,85,8,37
Barnet,2022-03-03,42867,86,7,33
Barnet,2022-03-04,42944,76,4,31
Barnet,2022-03-05,42944,0,7,30
Barnet,2022-03-06,42944,0,6,47
Barnet,2022-03-07,43170,226,11,51
Barnet,2022-03-08,43276,105,14,56
Barnet,2022-03-09,43372,96,16,56
Barnet,2022-03-10,43493,121,13,59
Barnet,2022-03-11,43623,129,13,46
Barnet,2022-03-12,43623,0,10,52
Barnet,2022-03-13,43623,0,12,67
Barnet,2022-03-14,43987,364,19,66
Barnet,2022-03-15,44107,120,17,75
Barnet,2022-03-16,44258,150,15,59
Barnet,2022-03-17,44409,150,16,59
Barnet,2022-03-18,44544,135,9,49
Barnet,2022-03-19,44544,0,9,61
Barnet,2022-03-20,44544,0,22,66
Barnet,2022-03-21,44962,417,19,76
Barnet,2022-03-22,45092,129,18,74
Barnet,2022-03-23,45276,184,21,74
Barnet,2022-03-24,45453,176,12,64
Barnet,2022-03-25,45565,112,11,58
Barnet,2022-03-26,45565,0,9,51
Barnet,2022-03-27,45565,0,14,62
Barnet,2022-03-28,46000,434,14,65
Barnet,2022-03-29,46126,125,15,60
Barnet,2022-03-30,46322,196,13,56
Barnet,2022-03-31,46428,106,7,57
Barnet,2022-04-01,46588,159,3,59
Barnet,2022-04-02,46588,0,1,34
Barnet,2022-04-03,46588,0,1,58
Barnet,2022-04-04,46887,298,4,59
Barnet,2022-04-05,46961,74,3,51
Barnet,2022-04-06,47042,80,1,50
Barnet,2022-04-07,47113,71,1,46
Barnet,2022-04-08,47175,61,2,47
Barnet,2022-04-09,47175,0,1,40
Barnet,2022-04-10,47175,0,1,42
Barnet,2022-04-11,47345,169,3,40
Barnet,2022-04-12,47411,65,1,37
Barnet,2022-04-13,47463,52,3,36
Barnet,2022-04-14,47527,64,0,33
